,time,price_back,size_back,price_lay,size_lay,total_back,total_lay,trade
1699,2020-03-24 13:52:42.482,20.0,81.49,21.0,66.77,1629.8,-1402.1699999999998,0.0
1700,2020-03-24 13:52:42.858,20.0,81.86,21.0,66.77,1637.2,-1402.1699999999998,0.0
1701,2020-03-24 13:52:43.207,20.0,83.86,21.0,66.77,1677.2,-1402.1699999999998,0.0
1702,2020-03-24 13:52:43.574,20.0,83.86,21.0,66.77,1677.2,-1402.1699999999998,0.0
1703,2020-03-24 13:52:43.953,20.0,83.86,21.0,66.77,1677.2,-1402.1699999999998,0.0
1704,2020-03-24 13:52:44.313,20.0,83.86,21.0,66.77,1677.2,-1402.1699999999998,0.0
1705,2020-03-24 13:52:44.686,20.0,83.86,21.0,66.77,1677.2,-1402.1699999999998,0.0
1706,2020-03-24 13:52:45.053,20.0,83.86,21.0,66.77,1677.2,-1402.1699999999998,0.0
1707,2020-03-24 13:52:45.419,20.0,83.86,21.0,66.77,1677.2,-1402.1699999999998,0.0
1708,2020-03-24 13:52:45.793,20.0,83.86,21.0,66.77,1677.2,-1402.1699999999998,0.0
1709,2020-03-24 13:52:46.168,20.0,39.44,21.0,27.36,788.8,-574.56,0.0
1710,2020-03-24 13:52:46.533,20.0,39.44,21.0,34.18,788.8,-717.78,0.0
1711,2020-03-24 13:52:46.906,20.0,39.44,21.0,34.18,788.8,-717.78,0.0
1712,2020-03-24 13:52:47.251,20.0,44.4,21.0,34.18,888.0,-717.78,0.0
1713,2020-03-24 13:52:47.600,20.0,44.4,21.0,34.18,888.0,-717.78,0.0
1714,2020-03-24 13:52:47.962,20.0,44.4,21.0,34.18,888.0,-717.78,0.0
1715,2020-03-24 13:52:48.351,20.0,44.4,21.0,34.18,888.0,-717.78,0.0
1716,2020-03-24 13:52:48.746,20.0,39.4,21.0,34.18,788.0,-717.78,0.0
1717,2020-03-24 13:52:49.136,20.0,34.92,21.0,34.18,698.4000000000001,-717.78,0.0
1718,2020-03-24 13:52:49.509,20.0,34.92,21.0,34.18,698.4000000000001,-717.78,0.0
1719,2020-03-24 13:52:49.892,20.0,31.41,21.0,34.18,628.2,-717.78,0.0
1720,2020-03-24 13:52:50.263,20.0,31.41,21.0,34.18,628.2,-717.78,0.0
1721,2020-03-24 13:52:50.640,20.0,39.99,21.0,15.62,799.8000000000001,-328.02,0.0
1722,2020-03-24 13:52:51.019,20.0,39.99,21.0,15.62,799.8000000000001,-328.02,0.0
1723,2020-03-24 13:52:51.397,20.0,39.99,21.0,15.62,799.8000000000001,-328.02,0.0
1724,2020-03-24 13:52:51.767,20.0,39.99,21.0,15.62,799.8000000000001,-328.02,0.0
1725,2020-03-24 13:52:52.140,20.0,39.99,21.0,15.62,799.8000000000001,-328.02,0.0
1726,2020-03-24 13:52:52.527,20.0,39.99,21.0,15.62,799.8000000000001,-328.02,0.0
1727,2020-03-24 13:52:52.912,20.0,39.99,21.0,29.13,799.8000000000001,-611.73,0.0
1728,2020-03-24 13:52:53.621,20.0,37.99,21.0,29.13,759.8000000000001,-611.73,0.0
1729,2020-03-24 13:52:53.991,20.0,40.09,21.0,27.13,801.8000000000001,-569.73,0.0
1730,2020-03-24 13:52:54.365,20.0,40.09,21.0,13.62,801.8000000000001,-286.02,0.0
1731,2020-03-24 13:52:54.732,20.0,20.09,21.0,26.69,401.8,-560.49,0.0
1732,2020-03-24 13:52:55.133,20.0,25.03,21.0,26.69,500.6,-560.49,0.0
1733,2020-03-24 13:52:55.514,20.0,25.03,21.0,26.69,500.6,-560.49,0.0
1734,2020-03-24 13:52:55.878,20.0,25.03,21.0,26.69,500.6,-560.49,0.0
1735,2020-03-24 13:52:56.233,20.0,25.03,21.0,26.69,500.6,-560.49,0.0
1736,2020-03-24 13:52:56.900,20.0,25.03,21.0,26.69,500.6,-560.49,0.0
1737,2020-03-24 13:52:57.596,20.0,30.55,21.0,26.69,611.0,-560.49,0.0
1738,2020-03-24 13:52:58.342,20.0,30.55,21.0,26.69,611.0,-560.49,0.0
1739,2020-03-24 13:52:58.703,20.0,30.55,21.0,26.69,611.0,-560.49,0.0
1740,2020-03-24 13:52:59.064,20.0,30.55,21.0,26.69,611.0,-560.49,0.0
1741,2020-03-24 13:52:59.744,20.0,30.55,21.0,26.69,611.0,-560.49,0.0
1742,2020-03-24 13:53:00.102,20.0,30.55,21.0,26.69,611.0,-560.49,0.0
1743,2020-03-24 13:53:00.776,20.0,30.55,21.0,26.5,611.0,-556.5,0.0
1744,2020-03-24 13:53:01.146,20.0,30.55,21.0,26.5,611.0,-556.5,0.0
1745,2020-03-24 13:53:01.498,20.0,30.55,21.0,26.5,611.0,-556.5,0.0
1746,2020-03-24 13:53:02.173,20.0,30.55,21.0,26.5,611.0,-556.5,0.0
1747,2020-03-24 13:53:02.541,20.0,30.55,21.0,26.5,611.0,-556.5,0.0
1748,2020-03-24 13:53:02.904,20.0,30.55,21.0,26.5,611.0,-556.5,0.0
1749,2020-03-24 13:53:03.261,20.0,30.55,21.0,26.5,611.0,-556.5,0.0
1750,2020-03-24 13:53:03.642,20.0,30.55,21.0,26.5,611.0,-556.5,0.0
1751,2020-03-24 13:53:04.023,20.0,32.55,21.0,26.5,651.0,-556.5,0.0
1752,2020-03-24 13:53:04.392,20.0,32.55,21.0,26.5,651.0,-556.5,0.0
1753,2020-03-24 13:53:04.762,20.0,32.55,21.0,26.5,651.0,-556.5,0.0
1754,2020-03-24 13:53:05.140,20.0,32.55,21.0,26.5,651.0,-556.5,0.0
1755,2020-03-24 13:53:05.514,20.0,32.55,21.0,22.92,651.0,-481.32000000000005,0.0
1756,2020-03-24 13:53:05.897,20.0,36.5,21.0,22.92,730.0,-481.32000000000005,0.0
1757,2020-03-24 13:53:06.282,20.0,36.5,21.0,22.92,730.0,-481.32000000000005,0.0
1758,2020-03-24 13:53:07.158,20.0,36.5,21.0,22.92,730.0,-481.32000000000005,0.0
1759,2020-03-24 13:53:07.541,20.0,36.96,21.0,22.92,739.2,-481.32000000000005,0.0
1760,2020-03-24 13:53:07.902,20.0,36.96,21.0,22.92,739.2,-481.32000000000005,0.0
1761,2020-03-24 13:53:08.604,20.0,36.96,21.0,22.92,739.2,-481.32000000000005,0.0
1762,2020-03-24 13:53:08.997,20.0,36.96,21.0,21.95,739.2,-460.95,0.0
1763,2020-03-24 13:53:09.385,20.0,38.91,21.0,8.88,778.1999999999999,-186.48000000000002,0.0
1764,2020-03-24 13:53:09.778,20.0,41.34,21.0,8.88,826.8000000000001,-186.48000000000002,0.0
1765,2020-03-24 13:53:10.161,20.0,41.34,21.0,8.88,826.8000000000001,-186.48000000000002,0.0
1766,2020-03-24 13:53:10.559,20.0,41.34,21.0,6.13,826.8000000000001,-128.73,0.0
1767,2020-03-24 13:53:11.270,20.0,41.34,21.0,6.13,826.8000000000001,-128.73,0.0
1768,2020-03-24 13:53:11.642,20.0,41.34,21.0,10.0,826.8000000000001,-210.0,0.0
1769,2020-03-24 13:53:12.018,20.0,41.34,21.0,10.0,826.8000000000001,-210.0,0.0
1770,2020-03-24 13:53:12.399,20.0,41.34,21.0,10.0,826.8000000000001,-210.0,0.0
1771,2020-03-24 13:53:12.767,20.0,41.34,21.0,8.34,826.8000000000001,-175.14,0.0
1772,2020-03-24 13:53:13.460,20.0,23.82,21.0,8.34,476.4,-175.14,0.0
1773,2020-03-24 13:53:13.849,20.0,27.41,21.0,8.34,548.2,-175.14,0.0
1774,2020-03-24 13:53:14.210,20.0,27.41,21.0,8.34,548.2,-175.14,0.0
1775,2020-03-24 13:53:14.570,21.0,3.68,22.0,33.21,77.28,-730.62,0.0
1776,2020-03-24 13:53:14.963,21.0,3.68,22.0,33.21,77.28,-730.62,0.0
1777,2020-03-24 13:53:15.349,21.0,3.68,22.0,33.21,77.28,-730.62,0.0
1778,2020-03-24 13:53:15.732,21.0,12.76,22.0,33.21,267.96,-730.62,0.0
1779,2020-03-24 13:53:16.128,21.0,10.86,22.0,33.21,228.06,-730.62,0.0
1780,2020-03-24 13:53:16.837,21.0,10.86,22.0,33.21,228.06,-730.62,0.0
1781,2020-03-24 13:53:17.233,21.0,10.86,22.0,33.21,228.06,-730.62,0.0
1782,2020-03-24 13:53:17.610,21.0,10.86,22.0,33.21,228.06,-730.62,0.0
1783,2020-03-24 13:53:17.996,21.0,11.51,22.0,33.21,241.71,-730.62,0.0
1784,2020-03-24 13:53:18.373,21.0,11.51,22.0,12.2,241.71,-268.4,0.0
1785,2020-03-24 13:53:18.739,21.0,11.51,22.0,6.65,241.71,-146.3,0.0
1786,2020-03-24 13:53:19.119,19.5,31.51,20.0,5.84,614.445,-116.8,0.0
1787,2020-03-24 13:53:19.486,20.0,32.58,21.0,7.58,651.5999999999999,-159.18,0.0
1788,2020-03-24 13:53:19.876,20.0,57.24,21.0,5.58,1144.8,-117.18,0.0
1789,2020-03-24 13:53:20.257,20.0,64.44,21.0,5.58,1288.8,-117.18,0.0
1790,2020-03-24 13:53:20.625,20.0,66.54,21.0,5.58,1330.8000000000002,-117.18,0.0
1791,2020-03-24 13:53:21.005,20.0,64.54,21.0,5.58,1290.8000000000002,-117.18,0.0
1792,2020-03-24 13:53:22.072,20.0,71.9,21.0,5.58,1438.0,-117.18,0.0
1793,2020-03-24 13:53:22.441,20.0,71.9,21.0,5.12,1438.0,-107.52,0.0
1794,2020-03-24 13:53:22.817,20.0,71.9,21.0,5.12,1438.0,-107.52,0.0
1795,2020-03-24 13:53:23.513,20.0,78.51,21.0,3.12,1570.2,-65.52,0.0
1796,2020-03-24 13:53:23.879,20.0,78.51,21.0,5.63,1570.2,-118.23,0.0
1797,2020-03-24 13:53:24.249,20.0,78.51,21.0,5.63,1570.2,-118.23,0.0
1798,2020-03-24 13:53:24.608,20.0,78.51,21.0,5.63,1570.2,-118.23,0.0
1799,2020-03-24 13:53:24.965,20.0,78.51,21.0,5.63,1570.2,-118.23,0.0
1800,2020-03-24 13:53:25.324,20.0,78.51,21.0,5.63,1570.2,-118.23,0.0
1801,2020-03-24 13:53:25.694,20.0,78.51,21.0,5.63,1570.2,-118.23,0.0
1802,2020-03-24 13:53:26.061,20.0,78.51,21.0,5.63,1570.2,-118.23,0.0
1803,2020-03-24 13:53:26.429,20.0,78.51,21.0,5.63,1570.2,-118.23,0.0
1804,2020-03-24 13:53:26.789,20.0,31.61,21.0,13.27,632.2,-278.67,0.0
1805,2020-03-24 13:53:27.169,20.0,40.61,21.0,20.27,812.2,-425.67,0.0
1806,2020-03-24 13:53:27.542,20.0,40.61,21.0,20.27,812.2,-425.67,0.0
1807,2020-03-24 13:53:27.933,20.0,42.61,21.0,20.27,852.2,-425.67,0.0
1808,2020-03-24 13:53:28.293,20.0,42.61,21.0,20.27,852.2,-425.67,0.0
1809,2020-03-24 13:53:28.652,20.0,42.61,21.0,20.27,852.2,-425.67,0.0
1810,2020-03-24 13:53:29.024,20.0,42.61,21.0,20.27,852.2,-425.67,0.0
1811,2020-03-24 13:53:29.405,20.0,42.61,21.0,20.27,852.2,-425.67,0.0
1812,2020-03-24 13:53:29.775,20.0,37.61,21.0,20.27,752.2,-425.67,0.0
1813,2020-03-24 13:53:30.159,20.0,37.61,21.0,20.27,752.2,-425.67,0.0
1814,2020-03-24 13:53:30.528,20.0,37.61,21.0,20.27,752.2,-425.67,0.0
1815,2020-03-24 13:53:32.187,21.0,9.17,22.0,30.49,192.57,-670.78,0.0
1816,2020-03-24 13:53:32.927,21.0,9.17,22.0,30.49,192.57,-670.78,0.0
1817,2020-03-24 13:53:33.271,21.0,6.3,22.0,30.49,132.29999999999998,-670.78,0.0
1818,2020-03-24 13:53:33.603,21.0,6.3,22.0,30.49,132.29999999999998,-670.78,0.0
1819,2020-03-24 13:53:33.931,21.0,4.3,22.0,30.49,90.3,-670.78,0.0
1820,2020-03-24 13:53:34.262,21.0,4.3,22.0,30.49,90.3,-670.78,0.0
1821,2020-03-24 13:53:34.592,21.0,8.0,22.0,23.49,168.0,-516.78,0.0
1822,2020-03-24 13:53:34.908,21.0,11.51,22.0,23.49,241.71,-516.78,0.0
1823,2020-03-24 13:53:35.229,21.0,9.61,22.0,23.49,201.81,-516.78,0.0
1824,2020-03-24 13:53:35.540,21.0,9.61,22.0,23.49,201.81,-516.78,0.0
1825,2020-03-24 13:53:35.879,21.0,9.61,22.0,23.49,201.81,-516.78,0.0
1826,2020-03-24 13:53:36.233,21.0,9.61,22.0,23.49,201.81,-516.78,0.0
1827,2020-03-24 13:53:36.549,21.0,104.61,22.0,23.49,2196.81,-516.78,0.0
1828,2020-03-24 13:53:36.892,21.0,104.61,22.0,15.85,2196.81,-348.7,0.0
1829,2020-03-24 13:53:37.221,21.0,106.61,22.0,15.85,2238.81,-348.7,0.0
1830,2020-03-24 13:53:37.546,21.0,106.61,22.0,15.85,2238.81,-348.7,0.0
1831,2020-03-24 13:53:37.885,21.0,106.61,22.0,15.85,2238.81,-348.7,0.0
1832,2020-03-24 13:53:38.212,21.0,106.61,22.0,15.85,2238.81,-348.7,0.0
1833,2020-03-24 13:53:38.519,21.0,104.61,22.0,15.85,2196.81,-348.7,0.0
1834,2020-03-24 13:53:38.825,21.0,104.61,22.0,15.85,2196.81,-348.7,0.0
1835,2020-03-24 13:53:39.157,21.0,104.61,22.0,15.85,2196.81,-348.7,0.0
1836,2020-03-24 13:53:39.474,21.0,104.61,22.0,15.85,2196.81,-348.7,0.0
1837,2020-03-24 13:53:39.796,21.0,104.61,22.0,15.85,2196.81,-348.7,0.0
1838,2020-03-24 13:53:40.114,21.0,104.61,22.0,15.85,2196.81,-348.7,0.0
1839,2020-03-24 13:53:40.443,21.0,104.61,22.0,15.85,2196.81,-348.7,0.0
1840,2020-03-24 13:53:40.794,21.0,104.61,22.0,15.85,2196.81,-348.7,0.0
1841,2020-03-24 13:53:41.102,21.0,104.61,22.0,8.89,2196.81,-195.58,0.0
1842,2020-03-24 13:53:41.426,21.0,113.39,22.0,8.89,2381.19,-195.58,0.0
1843,2020-03-24 13:53:41.740,21.0,113.39,22.0,8.89,2381.19,-195.58,0.0
1844,2020-03-24 13:53:42.060,21.0,113.71,22.0,8.82,2387.91,-194.04000000000002,0.0
1845,2020-03-24 13:53:42.395,21.0,113.71,22.0,8.29,2387.91,-182.38,0.0
1846,2020-03-24 13:53:42.712,21.0,116.08,22.0,8.29,2437.68,-182.38,0.0
1847,2020-03-24 13:53:43.030,21.0,116.14,22.0,8.29,2438.94,-182.38,0.0
1848,2020-03-24 13:53:43.340,21.0,116.14,23.0,34.62,2438.94,-796.26,0.0
1849,2020-03-24 13:53:43.642,21.0,116.14,23.0,37.35,2438.94,-859.0500000000001,0.0
1850,2020-03-24 13:53:43.959,21.0,106.74,23.0,37.35,2241.54,-859.0500000000001,0.0
1851,2020-03-24 13:53:44.283,22.0,28.14,23.0,38.39,619.08,-882.97,0.0
1852,2020-03-24 13:53:44.606,22.0,26.15,23.0,38.39,575.3,-882.97,0.0
1853,2020-03-24 13:53:44.927,22.0,32.33,23.0,38.39,711.26,-882.97,0.0
1854,2020-03-24 13:53:45.265,22.0,32.33,23.0,38.39,711.26,-882.97,0.0
1855,2020-03-24 13:53:45.593,22.0,32.33,23.0,38.39,711.26,-882.97,0.0
1856,2020-03-24 13:53:45.936,22.0,32.33,23.0,38.39,711.26,-882.97,0.0
1857,2020-03-24 13:53:46.260,22.0,47.74,23.0,30.12,1050.28,-692.76,0.0
1858,2020-03-24 13:53:46.586,22.0,47.74,23.0,3.77,1050.28,-86.71,0.0
1859,2020-03-24 13:53:46.875,22.0,47.74,23.0,3.77,1050.28,-86.71,0.0
1860,2020-03-24 13:53:47.170,22.0,47.74,23.0,3.77,1050.28,-86.71,0.0
1861,2020-03-24 13:53:47.471,22.0,47.74,23.0,5.77,1050.28,-132.70999999999998,0.0
1862,2020-03-24 13:53:47.783,22.0,47.74,23.0,5.77,1050.28,-132.70999999999998,0.0
1863,2020-03-24 13:53:48.085,22.0,45.74,23.0,4.73,1006.2800000000001,-108.79,0.0
1864,2020-03-24 13:53:48.398,22.0,47.74,23.0,4.73,1050.28,-108.79,0.0
1865,2020-03-24 13:53:48.691,22.0,47.74,23.0,4.73,1050.28,-108.79,0.0
1866,2020-03-24 13:53:49.013,22.0,47.74,23.0,4.73,1050.28,-108.79,0.0
1867,2020-03-24 13:53:49.322,22.0,41.74,23.0,4.73,918.2800000000001,-108.79,0.0
1868,2020-03-24 13:53:49.620,22.0,41.74,23.0,2.03,918.2800000000001,-46.69,0.0
1869,2020-03-24 13:53:49.918,22.0,41.74,24.0,51.42,918.2800000000001,-1234.08,0.0
1870,2020-03-24 13:53:50.212,22.0,41.74,24.0,50.47,918.2800000000001,-1211.28,0.0
1871,2020-03-24 13:53:50.509,22.0,41.74,24.0,50.47,918.2800000000001,-1211.28,0.0
1872,2020-03-24 13:53:50.809,22.0,41.74,24.0,50.47,918.2800000000001,-1211.28,0.0
1873,2020-03-24 13:53:51.102,22.0,41.74,24.0,50.47,918.2800000000001,-1211.28,0.0
1874,2020-03-24 13:53:51.414,22.0,41.74,24.0,50.47,918.2800000000001,-1211.28,0.0
1875,2020-03-24 13:53:51.720,22.0,43.74,24.0,50.47,962.2800000000001,-1211.28,0.0
1876,2020-03-24 13:53:52.049,22.0,43.74,24.0,50.47,962.2800000000001,-1211.28,0.0
1877,2020-03-24 13:53:52.371,22.0,43.74,24.0,50.47,962.2800000000001,-1211.28,0.0
1878,2020-03-24 13:53:52.680,22.0,43.74,23.0,2.0,962.2800000000001,-46.0,0.0
1879,2020-03-24 13:53:52.982,22.0,46.25,23.0,2.0,1017.5,-46.0,0.0
1880,2020-03-24 13:53:53.292,22.0,46.25,23.0,2.0,1017.5,-46.0,0.0
1881,2020-03-24 13:53:53.602,22.0,46.25,23.0,2.0,1017.5,-46.0,0.0
1882,2020-03-24 13:53:53.908,22.0,46.25,23.0,2.0,1017.5,-46.0,0.0
1883,2020-03-24 13:53:54.199,22.0,46.25,23.0,2.0,1017.5,-46.0,0.0
1884,2020-03-24 13:53:54.488,22.0,46.25,23.0,2.0,1017.5,-46.0,0.0
1885,2020-03-24 13:53:54.776,22.0,46.25,23.0,2.0,1017.5,-46.0,0.0
1886,2020-03-24 13:53:55.065,22.0,46.25,23.0,2.0,1017.5,-46.0,0.0
1887,2020-03-24 13:53:55.338,22.0,46.25,23.0,2.0,1017.5,-46.0,0.0
1888,2020-03-24 13:53:55.627,22.0,44.25,23.0,2.0,973.5,-46.0,0.0
1889,2020-03-24 13:53:56.472,22.0,46.8,24.0,50.42,1029.6,-1210.08,0.0
1890,2020-03-24 13:53:56.779,22.0,46.8,24.0,50.42,1029.6,-1210.08,0.0
1891,2020-03-24 13:53:57.064,22.0,44.81,24.0,50.42,985.82,-1210.08,0.0
1892,2020-03-24 13:53:57.355,22.0,44.81,24.0,50.42,985.82,-1210.08,0.0
1893,2020-03-24 13:53:57.646,23.0,14.58,24.0,49.0,335.34,-1176.0,0.0
1894,2020-03-24 13:53:57.925,23.0,14.58,24.0,49.0,335.34,-1176.0,0.0
1895,2020-03-24 13:53:58.203,23.0,16.71,24.0,49.0,384.33000000000004,-1176.0,0.0
1896,2020-03-24 13:53:58.474,23.0,25.71,24.0,49.0,591.33,-1176.0,0.0
1897,2020-03-24 13:53:58.748,23.0,25.71,24.0,49.0,591.33,-1176.0,0.0
1898,2020-03-24 13:53:59.028,23.0,25.71,24.0,49.0,591.33,-1176.0,0.0
1899,2020-03-24 13:53:59.310,23.0,25.71,24.0,49.0,591.33,-1176.0,0.0
1900,2020-03-24 13:53:59.582,23.0,25.71,24.0,49.0,591.33,-1176.0,0.0
1901,2020-03-24 13:53:59.849,23.0,25.92,24.0,49.0,596.1600000000001,-1176.0,0.0
1902,2020-03-24 13:54:00.120,23.0,15.71,24.0,56.95,361.33000000000004,-1366.8000000000002,0.0
1903,2020-03-24 13:54:00.393,23.0,13.72,24.0,56.95,315.56,-1366.8000000000002,0.0
1904,2020-03-24 13:54:00.662,23.0,13.72,24.0,56.95,315.56,-1366.8000000000002,0.0
1905,2020-03-24 13:54:00.933,23.0,13.72,24.0,58.95,315.56,-1414.8000000000002,0.0
1906,2020-03-24 13:54:01.202,23.0,13.72,24.0,58.95,315.56,-1414.8000000000002,0.0
1907,2020-03-24 13:54:01.474,23.0,13.72,24.0,58.95,315.56,-1414.8000000000002,0.0
1908,2020-03-24 13:54:01.748,23.0,13.72,24.0,58.95,315.56,-1414.8000000000002,0.0
1909,2020-03-24 13:54:02.027,23.0,13.72,24.0,58.95,315.56,-1414.8000000000002,0.0
1910,2020-03-24 13:54:02.303,23.0,13.72,24.0,58.95,315.56,-1414.8000000000002,0.0
1911,2020-03-24 13:54:02.573,23.0,13.72,24.0,58.95,315.56,-1414.8000000000002,0.0
1912,2020-03-24 13:54:02.843,23.0,13.72,24.0,58.95,315.56,-1414.8000000000002,0.0
1913,2020-03-24 13:54:03.114,23.0,13.72,24.0,58.95,315.56,-1414.8000000000002,0.0
1914,2020-03-24 13:54:03.396,23.0,13.72,24.0,58.95,315.56,-1414.8000000000002,0.0
1915,2020-03-24 13:54:03.671,23.0,13.72,24.0,58.95,315.56,-1414.8000000000002,0.0
1916,2020-03-24 13:54:03.941,23.0,13.72,24.0,58.95,315.56,-1414.8000000000002,0.0
1917,2020-03-24 13:54:04.209,23.0,13.72,24.0,58.95,315.56,-1414.8000000000002,0.0
1918,2020-03-24 13:54:04.480,23.0,13.72,24.0,58.95,315.56,-1414.8000000000002,0.0
1919,2020-03-24 13:54:04.753,23.0,13.72,24.0,58.95,315.56,-1414.8000000000002,0.0
1920,2020-03-24 13:54:05.028,23.0,13.72,24.0,58.95,315.56,-1414.8000000000002,0.0
1921,2020-03-24 13:54:05.315,23.0,13.72,24.0,58.95,315.56,-1414.8000000000002,0.0
1922,2020-03-24 13:54:05.592,23.0,8.72,24.0,58.95,200.56,-1414.8000000000002,0.0
1923,2020-03-24 13:54:05.862,23.0,8.72,24.0,58.95,200.56,-1414.8000000000002,0.0
1924,2020-03-24 13:54:06.132,23.0,8.72,24.0,58.95,200.56,-1414.8000000000002,0.0
1925,2020-03-24 13:54:06.402,23.0,8.72,24.0,58.95,200.56,-1414.8000000000002,0.0
1926,2020-03-24 13:54:06.675,23.0,8.72,24.0,58.95,200.56,-1414.8000000000002,0.0
1927,2020-03-24 13:54:06.952,23.0,8.72,24.0,58.95,200.56,-1414.8000000000002,0.0
1928,2020-03-24 13:54:07.224,23.0,8.72,24.0,58.95,200.56,-1414.8000000000002,0.0
1929,2020-03-24 13:54:07.503,23.0,8.72,24.0,58.95,200.56,-1414.8000000000002,0.0
1930,2020-03-24 13:54:07.789,23.0,8.72,24.0,58.95,200.56,-1414.8000000000002,0.0
1931,2020-03-24 13:54:08.064,22.0,45.53,24.0,58.95,1001.6600000000001,-1414.8000000000002,0.0
1932,2020-03-24 13:54:08.327,23.0,4.37,24.0,58.0,100.51,-1392.0,0.0
1933,2020-03-24 13:54:08.592,23.0,3.33,24.0,58.95,76.59,-1414.8000000000002,0.0
1934,2020-03-24 13:54:08.858,22.0,45.53,23.0,10.83,1001.6600000000001,-249.09,0.0
1935,2020-03-24 13:54:09.132,22.0,45.53,23.0,10.83,1001.6600000000001,-249.09,0.0
1936,2020-03-24 13:54:09.401,22.0,43.02,23.0,12.93,946.44,-297.39,0.0
1937,2020-03-24 13:54:09.674,22.0,43.02,23.0,12.93,946.44,-297.39,0.0
1938,2020-03-24 13:54:09.943,22.0,43.02,23.0,12.93,946.44,-297.39,0.0
1939,2020-03-24 13:54:10.215,22.0,43.02,23.0,12.93,946.44,-297.39,0.0
1940,2020-03-24 13:54:10.486,22.0,43.02,23.0,12.93,946.44,-297.39,0.0
1941,2020-03-24 13:54:10.763,22.0,43.02,23.0,12.93,946.44,-297.39,0.0
1942,2020-03-24 13:54:11.038,22.0,43.02,23.0,12.93,946.44,-297.39,0.0
1943,2020-03-24 13:54:11.307,22.0,40.65,23.0,12.93,894.3,-297.39,0.0
1944,2020-03-24 13:54:11.581,22.0,45.81,23.0,12.93,1007.82,-297.39,0.0
1945,2020-03-24 13:54:11.868,22.0,45.81,23.0,12.93,1007.82,-297.39,0.0
1946,2020-03-24 13:54:12.153,22.0,45.81,23.0,12.93,1007.82,-297.39,0.0
1947,2020-03-24 13:54:12.458,22.0,45.81,23.0,12.93,1007.82,-297.39,0.0
1948,2020-03-24 13:54:12.749,22.0,45.81,23.0,12.93,1007.82,-297.39,0.0
1949,2020-03-24 13:54:13.035,22.0,43.81,23.0,2.1,963.82,-48.300000000000004,0.0
1950,2020-03-24 13:54:13.304,22.0,43.81,23.0,4.1,963.82,-94.3,0.0
1951,2020-03-24 13:54:13.591,22.0,43.81,23.0,4.1,963.82,-94.3,0.0
1952,2020-03-24 13:54:13.880,22.0,43.81,23.0,4.1,963.82,-94.3,0.0
1953,2020-03-24 13:54:14.150,22.0,43.81,23.0,4.1,963.82,-94.3,0.0
1954,2020-03-24 13:54:14.448,22.0,43.81,23.0,4.1,963.82,-94.3,0.0
1955,2020-03-24 13:54:14.737,22.0,43.81,23.0,4.1,963.82,-94.3,0.0
1956,2020-03-24 13:54:15.198,22.0,43.81,23.0,4.1,963.82,-94.3,0.0
1957,2020-03-24 13:54:15.469,22.0,43.81,23.0,4.1,963.82,-94.3,0.0
1958,2020-03-24 13:54:15.742,22.0,43.81,23.0,4.1,963.82,-94.3,0.0
1959,2020-03-24 13:54:16.011,22.0,43.81,23.0,4.1,963.82,-94.3,0.0
1960,2020-03-24 13:54:16.280,22.0,43.81,23.0,4.1,963.82,-94.3,0.0
1961,2020-03-24 13:54:16.556,22.0,43.81,23.0,4.1,963.82,-94.3,0.0
1962,2020-03-24 13:54:16.824,22.0,43.81,23.0,4.1,963.82,-94.3,0.0
1963,2020-03-24 13:54:17.100,22.0,43.81,23.0,4.1,963.82,-94.3,0.0
1964,2020-03-24 13:54:17.379,22.0,43.81,23.0,4.1,963.82,-94.3,0.0
1965,2020-03-24 13:54:17.658,22.0,43.81,23.0,4.1,963.82,-94.3,0.0
1966,2020-03-24 13:54:17.944,22.0,43.81,23.0,4.1,963.82,-94.3,0.0
1967,2020-03-24 13:54:18.255,22.0,43.81,23.0,4.1,963.82,-94.3,0.0
1968,2020-03-24 13:54:18.570,22.0,43.81,23.0,4.1,963.82,-94.3,0.0
1969,2020-03-24 13:54:18.874,22.0,41.81,23.0,2.26,919.82,-51.98,0.0
1970,2020-03-24 13:54:19.189,22.0,41.81,23.0,11.46,919.82,-263.58000000000004,0.0
1971,2020-03-24 13:54:19.519,22.0,44.32,23.0,21.81,975.04,-501.63,0.0
1972,2020-03-24 13:54:19.829,22.0,44.32,23.0,21.81,975.04,-501.63,0.0
1973,2020-03-24 13:54:20.133,22.0,44.32,23.0,21.81,975.04,-501.63,0.0
1974,2020-03-24 13:54:20.428,22.0,44.32,23.0,21.81,975.04,-501.63,0.0
1975,2020-03-24 13:54:20.724,22.0,44.32,23.0,21.81,975.04,-501.63,0.0
1976,2020-03-24 13:54:21.012,22.0,41.81,23.0,21.81,919.82,-501.63,0.0
1977,2020-03-24 13:54:21.286,22.0,41.81,23.0,21.81,919.82,-501.63,0.0
1978,2020-03-24 13:54:21.577,22.0,41.81,23.0,21.81,919.82,-501.63,0.0
1979,2020-03-24 13:54:21.856,22.0,41.81,23.0,21.81,919.82,-501.63,0.0
1980,2020-03-24 13:54:22.130,22.0,41.81,23.0,21.81,919.82,-501.63,0.0
1981,2020-03-24 13:54:22.407,22.0,39.81,23.0,19.81,875.82,-455.63,0.0
1982,2020-03-24 13:54:22.690,22.0,39.81,23.0,19.81,875.82,-455.63,0.0
1983,2020-03-24 13:54:22.967,22.0,39.81,23.0,19.81,875.82,-455.63,0.0
