time,price_back,size_back,price_lay,size_lay,total_back,total_lay
2020-03-24 13:51:39.983,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:40.328,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:40.676,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:41.037,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:41.390,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:41.737,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:42.078,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:42.414,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:43.499,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:43.862,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:44.219,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:44.586,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:44.949,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:45.603,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:46.271,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:46.981,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:47.937,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:48.294,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:49.273,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:49.611,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:50.267,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:50.602,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:50.947,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:51.290,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:51.637,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:51.987,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:52.641,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:52.990,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:53.647,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:53.982,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:54.341,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:54.674,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:55.011,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:55.363,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:55.712,130.0,6.67,160.0,2.1,867.1,-336.0
2020-03-24 13:51:56.368,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:51:57.020,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:51:57.361,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:51:58.012,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:51:58.365,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:51:58.717,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:51:59.065,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:51:59.419,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:51:59.791,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:00.152,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:00.502,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:00.849,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:01.197,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:02.135,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:02.485,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:02.836,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:03.194,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:03.537,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:03.880,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:04.225,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:04.589,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:04.941,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:05.302,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:05.928,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:06.273,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:06.925,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:07.283,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:07.936,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:08.284,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:08.637,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:08.989,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:09.335,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:10.280,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:10.625,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:10.973,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:11.340,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:11.710,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:12.390,130.0,6.33,160.0,2.1,822.9,-336.0
2020-03-24 13:52:12.769,130.0,4.34,160.0,2.1,564.1999999999999,-336.0
2020-03-24 13:52:13.140,130.0,4.34,160.0,2.1,564.1999999999999,-336.0
2020-03-24 13:52:13.519,130.0,4.34,160.0,2.1,564.1999999999999,-336.0
2020-03-24 13:52:13.875,130.0,2.34,160.0,2.1,304.2,-336.0
2020-03-24 13:52:14.270,130.0,2.34,160.0,2.1,304.2,-336.0
2020-03-24 13:52:14.636,130.0,2.34,160.0,5.78,304.2,-924.8000000000001
2020-03-24 13:52:15.010,130.0,2.34,160.0,5.78,304.2,-924.8000000000001
2020-03-24 13:52:15.378,130.0,2.34,160.0,5.78,304.2,-924.8000000000001
2020-03-24 13:52:15.757,130.0,2.34,160.0,5.78,304.2,-924.8000000000001
2020-03-24 13:52:16.756,130.0,2.34,160.0,6.12,304.2,-979.2
2020-03-24 13:52:17.117,130.0,2.34,160.0,6.12,304.2,-979.2
2020-03-24 13:52:17.479,130.0,2.34,160.0,6.12,304.2,-979.2
2020-03-24 13:52:17.844,120.0,12.29,160.0,6.12,1474.8,-979.2
2020-03-24 13:52:18.216,120.0,12.29,160.0,6.12,1474.8,-979.2
2020-03-24 13:52:18.579,130.0,3.44,160.0,6.12,447.2,-979.2
2020-03-24 13:52:18.935,130.0,3.44,160.0,6.12,447.2,-979.2
2020-03-24 13:52:19.606,130.0,3.44,160.0,6.12,447.2,-979.2
2020-03-24 13:52:20.918,130.0,3.44,150.0,4.5,447.2,-675.0
2020-03-24 13:52:21.281,130.0,3.44,150.0,4.5,447.2,-675.0
2020-03-24 13:52:21.945,130.0,3.44,150.0,4.5,447.2,-675.0
2020-03-24 13:52:22.301,130.0,3.44,150.0,4.84,447.2,-726.0
2020-03-24 13:52:22.647,130.0,3.44,150.0,4.84,447.2,-726.0
2020-03-24 13:52:23.001,130.0,3.44,150.0,4.84,447.2,-726.0
2020-03-24 13:52:23.387,130.0,3.48,150.0,4.84,452.4,-726.0
2020-03-24 13:52:23.775,130.0,3.48,150.0,4.84,452.4,-726.0
2020-03-24 13:52:24.147,130.0,3.48,150.0,4.84,452.4,-726.0
2020-03-24 13:52:24.509,130.0,3.48,150.0,4.84,452.4,-726.0
2020-03-24 13:52:24.875,130.0,3.48,150.0,4.84,452.4,-726.0
2020-03-24 13:52:25.228,130.0,3.48,150.0,4.84,452.4,-726.0
2020-03-24 13:52:25.620,130.0,3.48,150.0,4.84,452.4,-726.0
2020-03-24 13:52:25.991,130.0,3.48,150.0,4.84,452.4,-726.0
2020-03-24 13:52:26.363,130.0,3.48,150.0,4.84,452.4,-726.0
2020-03-24 13:52:26.726,130.0,3.48,150.0,4.84,452.4,-726.0
2020-03-24 13:52:27.096,130.0,3.48,150.0,4.84,452.4,-726.0
2020-03-24 13:52:28.078,90.0,6.69,100.0,38.75,602.1,-3875.0
2020-03-24 13:52:28.446,90.0,7.33,100.0,38.75,659.7,-3875.0
2020-03-24 13:52:28.823,90.0,9.55,100.0,40.6,859.5000000000001,-4060.0
2020-03-24 13:52:29.183,90.0,9.55,100.0,40.6,859.5000000000001,-4060.0
2020-03-24 13:52:29.941,90.0,10.11,100.0,40.93,909.9,-4093.0
2020-03-24 13:52:30.320,90.0,15.63,100.0,40.93,1406.7,-4093.0
2020-03-24 13:52:30.684,90.0,15.63,100.0,40.93,1406.7,-4093.0
2020-03-24 13:52:31.029,90.0,15.63,100.0,40.93,1406.7,-4093.0
2020-03-24 13:52:31.383,90.0,15.63,100.0,40.93,1406.7,-4093.0
2020-03-24 13:52:31.750,90.0,15.63,100.0,40.93,1406.7,-4093.0
2020-03-24 13:52:32.094,90.0,16.19,100.0,40.93,1457.1000000000001,-4093.0
2020-03-24 13:52:32.468,90.0,16.19,100.0,40.93,1457.1000000000001,-4093.0
2020-03-24 13:52:32.843,90.0,16.19,100.0,40.93,1457.1000000000001,-4093.0
2020-03-24 13:52:33.217,90.0,16.19,100.0,40.6,1457.1000000000001,-4060.0
2020-03-24 13:52:33.886,90.0,16.19,100.0,41.18,1457.1000000000001,-4118.0
2020-03-24 13:52:34.247,90.0,16.19,100.0,41.18,1457.1000000000001,-4118.0
2020-03-24 13:52:34.609,90.0,16.19,100.0,41.18,1457.1000000000001,-4118.0
2020-03-24 13:52:34.980,90.0,16.19,100.0,41.18,1457.1000000000001,-4118.0
2020-03-24 13:52:35.352,90.0,16.19,100.0,41.18,1457.1000000000001,-4118.0
2020-03-24 13:52:35.744,90.0,7.62,100.0,39.33,685.8,-3933.0
2020-03-24 13:52:36.130,90.0,8.26,100.0,39.33,743.4,-3933.0
2020-03-24 13:52:36.525,90.0,6.98,100.0,39.33,628.2,-3933.0
2020-03-24 13:52:36.903,90.0,7.62,100.0,41.33,685.8,-4133.0
2020-03-24 13:52:37.279,90.0,7.62,100.0,41.33,685.8,-4133.0
2020-03-24 13:52:37.638,90.0,7.62,100.0,41.33,685.8,-4133.0
2020-03-24 13:52:37.996,90.0,14.33,100.0,43.23,1289.7,-4323.0
2020-03-24 13:52:38.369,90.0,14.33,100.0,43.23,1289.7,-4323.0
2020-03-24 13:52:38.723,90.0,14.33,100.0,43.23,1289.7,-4323.0
2020-03-24 13:52:39.105,90.0,14.33,100.0,43.23,1289.7,-4323.0
2020-03-24 13:52:39.474,90.0,14.33,100.0,43.23,1289.7,-4323.0
2020-03-24 13:52:39.855,90.0,14.33,100.0,43.23,1289.7,-4323.0
2020-03-24 13:52:40.231,90.0,14.33,95.0,2.48,1289.7,-235.6
2020-03-24 13:52:40.626,90.0,14.33,95.0,2.48,1289.7,-235.6
2020-03-24 13:52:41.005,90.0,14.33,95.0,2.48,1289.7,-235.6
2020-03-24 13:52:41.697,90.0,14.33,95.0,2.48,1289.7,-235.6
2020-03-24 13:52:42.093,90.0,14.33,95.0,2.48,1289.7,-235.6
2020-03-24 13:52:42.482,90.0,14.33,95.0,2.48,1289.7,-235.6
2020-03-24 13:52:42.858,90.0,14.33,95.0,2.48,1289.7,-235.6
2020-03-24 13:52:43.207,90.0,14.33,95.0,2.48,1289.7,-235.6
2020-03-24 13:52:43.574,90.0,14.33,95.0,2.48,1289.7,-235.6
2020-03-24 13:52:43.953,90.0,14.33,95.0,2.48,1289.7,-235.6
2020-03-24 13:52:44.313,90.0,14.33,95.0,2.48,1289.7,-235.6
2020-03-24 13:52:44.686,90.0,14.33,95.0,2.48,1289.7,-235.6
2020-03-24 13:52:45.053,90.0,14.33,95.0,2.48,1289.7,-235.6
2020-03-24 13:52:45.419,90.0,14.33,95.0,2.48,1289.7,-235.6
2020-03-24 13:52:45.793,90.0,12.33,95.0,2.48,1109.7,-235.6
2020-03-24 13:52:46.168,90.0,12.33,95.0,2.48,1109.7,-235.6
2020-03-24 13:52:46.533,90.0,12.33,95.0,2.48,1109.7,-235.6
2020-03-24 13:52:46.906,90.0,12.33,95.0,2.48,1109.7,-235.6
2020-03-24 13:52:47.251,90.0,12.33,95.0,2.48,1109.7,-235.6
2020-03-24 13:52:47.600,90.0,12.33,95.0,2.48,1109.7,-235.6
2020-03-24 13:52:47.962,90.0,12.33,95.0,2.48,1109.7,-235.6
2020-03-24 13:52:48.351,90.0,12.33,95.0,2.48,1109.7,-235.6
2020-03-24 13:52:48.746,90.0,12.33,95.0,2.48,1109.7,-235.6
2020-03-24 13:52:49.136,90.0,12.33,95.0,2.48,1109.7,-235.6
2020-03-24 13:52:49.509,90.0,12.33,95.0,2.48,1109.7,-235.6
2020-03-24 13:52:49.892,90.0,12.33,95.0,2.48,1109.7,-235.6
2020-03-24 13:52:50.263,90.0,12.33,95.0,2.48,1109.7,-235.6
2020-03-24 13:52:50.640,90.0,12.33,95.0,2.48,1109.7,-235.6
2020-03-24 13:52:51.019,90.0,12.33,100.0,43.03,1109.7,-4303.0
2020-03-24 13:52:51.397,90.0,11.99,100.0,43.03,1079.1,-4303.0
2020-03-24 13:52:51.767,90.0,11.99,95.0,2.29,1079.1,-217.55
2020-03-24 13:52:52.140,90.0,21.99,95.0,2.81,1979.1,-266.95
2020-03-24 13:52:52.527,90.0,21.99,95.0,2.71,1979.1,-257.45
2020-03-24 13:52:52.912,90.0,21.99,95.0,2.71,1979.1,-257.45
2020-03-24 13:52:53.621,85.0,3.14,100.0,4.61,266.90000000000003,-461.00000000000006
2020-03-24 13:52:53.991,85.0,6.14,90.0,7.0,521.9,-630.0
2020-03-24 13:52:54.365,85.0,6.14,90.0,7.0,521.9,-630.0
2020-03-24 13:52:54.732,85.0,6.14,90.0,7.0,521.9,-630.0
2020-03-24 13:52:55.133,85.0,6.14,90.0,7.0,521.9,-630.0
2020-03-24 13:52:55.514,85.0,6.14,90.0,7.0,521.9,-630.0
2020-03-24 13:52:55.878,85.0,6.14,90.0,7.0,521.9,-630.0
2020-03-24 13:52:56.233,85.0,6.14,90.0,7.0,521.9,-630.0
2020-03-24 13:52:56.900,85.0,6.14,90.0,7.0,521.9,-630.0
2020-03-24 13:52:57.596,85.0,10.74,90.0,5.0,912.9,-450.0
2020-03-24 13:52:58.342,85.0,10.74,90.0,5.0,912.9,-450.0
2020-03-24 13:52:58.703,85.0,10.74,90.0,5.0,912.9,-450.0
2020-03-24 13:52:59.064,85.0,10.74,90.0,5.0,912.9,-450.0
2020-03-24 13:52:59.744,85.0,10.74,90.0,5.0,912.9,-450.0
2020-03-24 13:53:00.102,85.0,10.74,90.0,5.0,912.9,-450.0
2020-03-24 13:53:00.776,85.0,10.74,90.0,5.0,912.9,-450.0
2020-03-24 13:53:01.146,85.0,10.74,90.0,5.0,912.9,-450.0
2020-03-24 13:53:01.498,85.0,7.6,90.0,2.03,646.0,-182.7
2020-03-24 13:53:02.173,85.0,7.6,90.0,2.03,646.0,-182.7
2020-03-24 13:53:02.541,85.0,7.6,100.0,4.64,646.0,-463.99999999999994
2020-03-24 13:53:02.904,85.0,7.6,100.0,4.64,646.0,-463.99999999999994
2020-03-24 13:53:03.261,85.0,7.6,100.0,4.64,646.0,-463.99999999999994
2020-03-24 13:53:03.642,85.0,7.6,100.0,4.64,646.0,-463.99999999999994
2020-03-24 13:53:04.023,85.0,7.6,100.0,4.64,646.0,-463.99999999999994
2020-03-24 13:53:04.392,85.0,8.6,100.0,4.64,731.0,-463.99999999999994
2020-03-24 13:53:04.762,85.0,8.6,100.0,4.64,731.0,-463.99999999999994
2020-03-24 13:53:05.140,85.0,8.6,100.0,4.64,731.0,-463.99999999999994
2020-03-24 13:53:05.514,90.0,2.48,100.0,4.61,223.2,-461.00000000000006
2020-03-24 13:53:05.897,90.0,5.48,100.0,4.61,493.20000000000005,-461.00000000000006
2020-03-24 13:53:06.282,90.0,5.48,100.0,4.61,493.20000000000005,-461.00000000000006
2020-03-24 13:53:07.158,90.0,5.48,100.0,4.61,493.20000000000005,-461.00000000000006
2020-03-24 13:53:07.541,90.0,5.48,100.0,3.34,493.20000000000005,-334.0
2020-03-24 13:53:07.902,90.0,5.48,100.0,3.34,493.20000000000005,-334.0
2020-03-24 13:53:08.604,90.0,5.48,100.0,3.34,493.20000000000005,-334.0
2020-03-24 13:53:08.997,90.0,5.48,100.0,3.34,493.20000000000005,-334.0
2020-03-24 13:53:09.385,90.0,5.48,100.0,3.34,493.20000000000005,-334.0
2020-03-24 13:53:09.778,90.0,5.48,100.0,3.34,493.20000000000005,-334.0
2020-03-24 13:53:10.161,90.0,5.48,100.0,3.34,493.20000000000005,-334.0
2020-03-24 13:53:10.559,90.0,5.48,100.0,3.34,493.20000000000005,-334.0
2020-03-24 13:53:11.270,90.0,5.48,100.0,3.34,493.20000000000005,-334.0
2020-03-24 13:53:11.642,90.0,5.48,100.0,3.34,493.20000000000005,-334.0
2020-03-24 13:53:12.018,90.0,5.48,100.0,3.34,493.20000000000005,-334.0
2020-03-24 13:53:12.399,90.0,5.48,100.0,3.34,493.20000000000005,-334.0
2020-03-24 13:53:12.767,90.0,5.48,100.0,3.34,493.20000000000005,-334.0
2020-03-24 13:53:13.460,90.0,5.48,100.0,3.34,493.20000000000005,-334.0
2020-03-24 13:53:13.849,90.0,5.48,100.0,3.34,493.20000000000005,-334.0
2020-03-24 13:53:14.210,90.0,5.48,100.0,3.34,493.20000000000005,-334.0
2020-03-24 13:53:14.570,90.0,5.48,100.0,3.34,493.20000000000005,-334.0
2020-03-24 13:53:14.963,90.0,5.48,100.0,3.34,493.20000000000005,-334.0
2020-03-24 13:53:15.349,90.0,10.08,100.0,3.34,907.2,-334.0
2020-03-24 13:53:15.732,90.0,10.08,100.0,3.34,907.2,-334.0
2020-03-24 13:53:16.128,90.0,10.08,100.0,3.34,907.2,-334.0
2020-03-24 13:53:16.837,90.0,10.08,100.0,3.34,907.2,-334.0
2020-03-24 13:53:17.233,90.0,10.08,100.0,3.34,907.2,-334.0
2020-03-24 13:53:17.610,90.0,10.08,100.0,3.34,907.2,-334.0
2020-03-24 13:53:17.996,90.0,10.21,100.0,3.34,918.9000000000001,-334.0
2020-03-24 13:53:18.373,90.0,10.21,100.0,3.34,918.9000000000001,-334.0
2020-03-24 13:53:18.739,90.0,10.21,100.0,3.34,918.9000000000001,-334.0
2020-03-24 13:53:19.119,90.0,10.21,100.0,3.34,918.9000000000001,-334.0
2020-03-24 13:53:19.486,90.0,10.21,100.0,3.34,918.9000000000001,-334.0
2020-03-24 13:53:19.876,90.0,10.21,100.0,3.34,918.9000000000001,-334.0
2020-03-24 13:53:20.257,90.0,12.15,100.0,3.34,1093.5,-334.0
2020-03-24 13:53:20.625,90.0,12.15,100.0,3.34,1093.5,-334.0
2020-03-24 13:53:21.005,90.0,12.15,100.0,3.34,1093.5,-334.0
2020-03-24 13:53:22.072,90.0,11.22,100.0,3.34,1009.8000000000001,-334.0
2020-03-24 13:53:22.441,95.0,4.12,100.0,3.34,391.40000000000003,-334.0
2020-03-24 13:53:22.817,95.0,3.7,100.0,3.34,351.5,-334.0
2020-03-24 13:53:23.513,95.0,3.7,110.0,8.58,351.5,-943.8
2020-03-24 13:53:23.879,95.0,3.7,110.0,8.58,351.5,-943.8
2020-03-24 13:53:24.249,95.0,3.7,110.0,8.58,351.5,-943.8
2020-03-24 13:53:24.608,95.0,3.7,110.0,8.58,351.5,-943.8
2020-03-24 13:53:24.965,95.0,3.7,110.0,10.42,351.5,-1146.2
2020-03-24 13:53:25.324,95.0,3.7,110.0,10.42,351.5,-1146.2
2020-03-24 13:53:25.694,95.0,3.7,110.0,10.42,351.5,-1146.2
2020-03-24 13:53:26.061,95.0,3.7,110.0,10.42,351.5,-1146.2
2020-03-24 13:53:26.429,95.0,3.7,110.0,10.42,351.5,-1146.2
2020-03-24 13:53:26.789,95.0,3.7,110.0,10.42,351.5,-1146.2
2020-03-24 13:53:27.169,95.0,3.7,110.0,10.42,351.5,-1146.2
2020-03-24 13:53:27.542,90.0,10.48,95.0,2.3,943.2,-218.49999999999997
2020-03-24 13:53:27.933,90.0,10.48,95.0,4.3,943.2,-408.5
2020-03-24 13:53:28.293,90.0,10.48,95.0,4.3,943.2,-408.5
2020-03-24 13:53:28.652,90.0,10.48,95.0,4.3,943.2,-408.5
2020-03-24 13:53:29.024,90.0,10.48,95.0,4.3,943.2,-408.5
2020-03-24 13:53:29.405,90.0,10.48,95.0,4.3,943.2,-408.5
2020-03-24 13:53:29.775,90.0,10.48,95.0,4.3,943.2,-408.5
2020-03-24 13:53:30.159,90.0,10.48,95.0,4.3,943.2,-408.5
2020-03-24 13:53:30.528,90.0,10.48,95.0,4.3,943.2,-408.5
2020-03-24 13:53:32.187,90.0,10.04,95.0,4.3,903.5999999999999,-408.5
2020-03-24 13:53:32.927,90.0,10.04,95.0,4.3,903.5999999999999,-408.5
2020-03-24 13:53:33.271,90.0,10.04,95.0,4.3,903.5999999999999,-408.5
2020-03-24 13:53:33.603,90.0,10.04,95.0,4.3,903.5999999999999,-408.5
2020-03-24 13:53:33.931,90.0,10.04,95.0,4.3,903.5999999999999,-408.5
2020-03-24 13:53:34.262,90.0,10.04,95.0,4.3,903.5999999999999,-408.5
2020-03-24 13:53:34.592,90.0,10.04,95.0,9.3,903.5999999999999,-883.5000000000001
2020-03-24 13:53:34.908,90.0,10.04,95.0,9.3,903.5999999999999,-883.5000000000001
2020-03-24 13:53:35.229,90.0,10.04,95.0,7.0,903.5999999999999,-665.0
2020-03-24 13:53:35.540,90.0,10.04,95.0,7.0,903.5999999999999,-665.0
2020-03-24 13:53:35.879,90.0,10.04,95.0,7.0,903.5999999999999,-665.0
2020-03-24 13:53:36.233,90.0,10.04,95.0,2.0,903.5999999999999,-190.0
2020-03-24 13:53:36.549,90.0,10.04,95.0,2.0,903.5999999999999,-190.0
2020-03-24 13:53:36.892,90.0,9.6,95.0,2.0,864.0,-190.0
2020-03-24 13:53:37.221,90.0,9.6,95.0,2.0,864.0,-190.0
2020-03-24 13:53:37.546,90.0,9.6,95.0,2.0,864.0,-190.0
2020-03-24 13:53:37.885,90.0,9.6,95.0,2.0,864.0,-190.0
2020-03-24 13:53:38.212,90.0,9.6,95.0,2.0,864.0,-190.0
2020-03-24 13:53:38.519,90.0,9.6,100.0,3.39,864.0,-339.0
2020-03-24 13:53:38.825,90.0,9.6,100.0,3.39,864.0,-339.0
2020-03-24 13:53:39.157,90.0,9.6,100.0,3.39,864.0,-339.0
2020-03-24 13:53:39.474,90.0,13.28,100.0,3.39,1195.2,-339.0
2020-03-24 13:53:39.796,90.0,13.28,100.0,3.39,1195.2,-339.0
2020-03-24 13:53:40.114,90.0,13.28,100.0,3.39,1195.2,-339.0
2020-03-24 13:53:40.443,90.0,13.28,100.0,3.39,1195.2,-339.0
2020-03-24 13:53:40.794,90.0,13.28,100.0,3.39,1195.2,-339.0
2020-03-24 13:53:41.102,90.0,13.28,100.0,3.39,1195.2,-339.0
2020-03-24 13:53:41.426,90.0,13.28,100.0,3.39,1195.2,-339.0
2020-03-24 13:53:41.740,90.0,12.27,100.0,3.39,1104.3,-339.0
2020-03-24 13:53:42.060,90.0,12.27,100.0,3.39,1104.3,-339.0
2020-03-24 13:53:42.395,90.0,12.27,100.0,3.39,1104.3,-339.0
2020-03-24 13:53:42.712,90.0,12.27,100.0,3.39,1104.3,-339.0
2020-03-24 13:53:43.030,90.0,12.27,100.0,3.39,1104.3,-339.0
2020-03-24 13:53:43.340,90.0,12.27,100.0,3.39,1104.3,-339.0
2020-03-24 13:53:43.642,90.0,12.27,100.0,3.39,1104.3,-339.0
2020-03-24 13:53:43.959,90.0,12.27,100.0,3.39,1104.3,-339.0
2020-03-24 13:53:44.283,90.0,12.27,100.0,3.39,1104.3,-339.0
2020-03-24 13:53:44.606,90.0,12.27,100.0,3.39,1104.3,-339.0
2020-03-24 13:53:44.927,90.0,12.27,100.0,3.39,1104.3,-339.0
2020-03-24 13:53:45.265,90.0,12.27,100.0,3.39,1104.3,-339.0
2020-03-24 13:53:45.593,90.0,10.62,100.0,3.39,955.8,-339.0
2020-03-24 13:53:45.936,90.0,10.62,100.0,3.39,955.8,-339.0
2020-03-24 13:53:46.260,90.0,10.62,100.0,3.39,955.8,-339.0
2020-03-24 13:53:46.586,90.0,10.62,100.0,3.39,955.8,-339.0
2020-03-24 13:53:46.875,90.0,10.62,100.0,3.39,955.8,-339.0
2020-03-24 13:53:47.170,90.0,10.62,100.0,3.39,955.8,-339.0
2020-03-24 13:53:47.471,90.0,10.62,100.0,3.39,955.8,-339.0
2020-03-24 13:53:47.783,90.0,10.62,100.0,3.39,955.8,-339.0
2020-03-24 13:53:48.085,90.0,10.62,100.0,3.39,955.8,-339.0
2020-03-24 13:53:48.398,90.0,10.62,100.0,3.39,955.8,-339.0
2020-03-24 13:53:48.691,90.0,10.62,100.0,3.39,955.8,-339.0
2020-03-24 13:53:49.013,90.0,10.62,100.0,3.39,955.8,-339.0
2020-03-24 13:53:49.322,90.0,10.62,100.0,3.39,955.8,-339.0
2020-03-24 13:53:49.620,90.0,10.62,100.0,3.39,955.8,-339.0
2020-03-24 13:53:49.918,90.0,10.62,100.0,3.39,955.8,-339.0
2020-03-24 13:53:50.212,90.0,10.62,100.0,3.39,955.8,-339.0
2020-03-24 13:53:50.509,90.0,10.62,100.0,3.57,955.8,-357.0
2020-03-24 13:53:50.809,90.0,10.62,100.0,3.57,955.8,-357.0
2020-03-24 13:53:51.102,90.0,10.62,100.0,3.57,955.8,-357.0
2020-03-24 13:53:51.414,90.0,10.62,100.0,3.57,955.8,-357.0
2020-03-24 13:53:51.720,90.0,10.62,100.0,3.57,955.8,-357.0
2020-03-24 13:53:52.049,90.0,10.62,100.0,3.57,955.8,-357.0
2020-03-24 13:53:52.371,90.0,10.62,100.0,3.57,955.8,-357.0
2020-03-24 13:53:52.680,90.0,10.62,100.0,3.57,955.8,-357.0
2020-03-24 13:53:52.982,90.0,10.62,100.0,3.57,955.8,-357.0
2020-03-24 13:53:53.292,90.0,10.62,100.0,3.57,955.8,-357.0
2020-03-24 13:53:53.602,90.0,10.62,100.0,3.57,955.8,-357.0
2020-03-24 13:53:53.908,90.0,10.62,100.0,3.57,955.8,-357.0
2020-03-24 13:53:54.199,90.0,10.62,100.0,3.57,955.8,-357.0
2020-03-24 13:53:54.488,90.0,10.62,100.0,3.57,955.8,-357.0
2020-03-24 13:53:54.776,90.0,11.88,110.0,7.6,1069.2,-836.0
2020-03-24 13:53:55.065,90.0,11.88,110.0,7.6,1069.2,-836.0
2020-03-24 13:53:55.338,90.0,11.88,110.0,7.08,1069.2,-778.8
2020-03-24 13:53:55.627,90.0,11.88,110.0,7.08,1069.2,-778.8
2020-03-24 13:53:56.472,100.0,4.69,110.0,9.08,469.00000000000006,-998.8
2020-03-24 13:53:56.779,100.0,4.69,110.0,9.08,469.00000000000006,-998.8
2020-03-24 13:53:57.064,100.0,4.69,110.0,9.08,469.00000000000006,-998.8
2020-03-24 13:53:57.355,100.0,4.69,110.0,10.92,469.00000000000006,-1201.2
