,time,price_back,size_back,price_lay,size_lay,total_back,total_lay,trade
1568,2020-03-24 13:51:44.949,11.5,220.96,12.0,104.53,2541.04,-1254.3600000000001,0.0
1569,2020-03-24 13:51:45.603,11.5,194.72,12.0,104.53,2239.28,-1254.3600000000001,0.0
1570,2020-03-24 13:51:46.271,11.5,194.72,12.0,104.53,2239.28,-1254.3600000000001,0.0
1571,2020-03-24 13:51:46.981,11.5,194.72,12.0,104.53,2239.28,-1254.3600000000001,0.0
1572,2020-03-24 13:51:47.937,11.5,194.72,12.0,100.53,2239.28,-1206.3600000000001,0.0
1573,2020-03-24 13:51:48.294,11.5,194.72,12.0,100.53,2239.28,-1206.3600000000001,0.0
1574,2020-03-24 13:51:49.273,11.5,194.72,12.0,100.53,2239.28,-1206.3600000000001,0.0
1575,2020-03-24 13:51:49.611,11.5,194.72,12.0,100.53,2239.28,-1206.3600000000001,0.0
1576,2020-03-24 13:51:50.267,11.5,191.72,12.0,100.53,2204.78,-1206.3600000000001,0.0
1577,2020-03-24 13:51:50.602,11.5,191.72,12.0,100.53,2204.78,-1206.3600000000001,0.0
1578,2020-03-24 13:51:50.947,11.5,191.72,12.0,100.53,2204.78,-1206.3600000000001,0.0
1579,2020-03-24 13:51:51.290,11.5,191.72,12.0,98.71,2204.78,-1184.52,0.0
1580,2020-03-24 13:51:51.637,11.5,189.72,12.0,98.71,2181.78,-1184.52,0.0
1581,2020-03-24 13:51:51.987,11.5,189.72,12.0,98.71,2181.78,-1184.52,0.0
1582,2020-03-24 13:51:52.641,11.5,189.72,12.0,98.71,2181.78,-1184.52,0.0
1583,2020-03-24 13:51:52.990,11.5,189.72,12.0,98.71,2181.78,-1184.52,0.0
1584,2020-03-24 13:51:53.647,11.5,189.72,12.0,106.62,2181.78,-1279.44,0.0
1585,2020-03-24 13:51:53.982,11.5,189.72,12.0,106.62,2181.78,-1279.44,0.0
1586,2020-03-24 13:51:54.341,11.5,189.72,12.0,106.62,2181.78,-1279.44,0.0
1587,2020-03-24 13:51:54.674,11.5,189.72,12.0,106.62,2181.78,-1279.44,0.0
1588,2020-03-24 13:51:55.011,11.5,189.72,12.0,106.62,2181.78,-1279.44,0.0
1589,2020-03-24 13:51:55.363,11.5,189.72,12.0,106.62,2181.78,-1279.44,0.0
1590,2020-03-24 13:51:55.712,11.5,189.72,12.0,106.62,2181.78,-1279.44,0.0
1591,2020-03-24 13:51:56.368,11.5,197.46,12.0,106.62,2270.79,-1279.44,0.0
1592,2020-03-24 13:51:57.020,11.5,191.22,12.0,106.62,2199.03,-1279.44,0.0
1593,2020-03-24 13:51:57.361,11.5,191.22,12.0,106.62,2199.03,-1279.44,0.0
1594,2020-03-24 13:51:58.012,11.5,191.22,12.0,106.62,2199.03,-1279.44,0.0
1595,2020-03-24 13:51:58.365,11.5,191.22,12.0,106.62,2199.03,-1279.44,0.0
1596,2020-03-24 13:51:58.717,11.5,191.22,12.0,106.62,2199.03,-1279.44,0.0
1597,2020-03-24 13:51:59.065,11.5,191.22,12.0,106.62,2199.03,-1279.44,0.0
1598,2020-03-24 13:51:59.419,11.5,181.21,12.0,106.62,2083.915,-1279.44,0.0
1599,2020-03-24 13:51:59.791,11.5,195.16,12.0,111.22,2244.34,-1334.6399999999999,0.0
1600,2020-03-24 13:52:00.152,11.5,195.16,12.0,111.22,2244.34,-1334.6399999999999,0.0
1601,2020-03-24 13:52:00.502,11.5,195.16,12.0,111.22,2244.34,-1334.6399999999999,0.0
1602,2020-03-24 13:52:00.849,11.5,195.16,12.0,111.22,2244.34,-1334.6399999999999,0.0
1603,2020-03-24 13:52:01.197,11.5,195.16,12.0,111.22,2244.34,-1334.6399999999999,0.0
1604,2020-03-24 13:52:02.135,11.5,196.99,12.0,111.22,2265.385,-1334.6399999999999,0.0
1605,2020-03-24 13:52:02.485,11.5,196.99,12.0,106.62,2265.385,-1279.44,0.0
1606,2020-03-24 13:52:02.836,11.5,196.99,12.0,106.62,2265.385,-1279.44,0.0
1607,2020-03-24 13:52:03.194,11.5,196.99,12.0,106.62,2265.385,-1279.44,0.0
1608,2020-03-24 13:52:03.537,11.5,196.99,12.0,106.62,2265.385,-1279.44,0.0
1609,2020-03-24 13:52:03.880,11.5,196.99,12.0,106.62,2265.385,-1279.44,0.0
1610,2020-03-24 13:52:04.225,11.5,196.99,12.0,106.62,2265.385,-1279.44,0.0
1611,2020-03-24 13:52:04.589,11.5,194.99,12.0,106.62,2242.385,-1279.44,0.0
1612,2020-03-24 13:52:04.941,11.5,194.99,12.0,106.62,2242.385,-1279.44,0.0
1613,2020-03-24 13:52:05.302,11.5,194.99,12.0,106.62,2242.385,-1279.44,0.0
1614,2020-03-24 13:52:05.928,11.5,194.99,12.0,106.62,2242.385,-1279.44,0.0
1615,2020-03-24 13:52:06.273,11.5,194.99,12.0,111.87,2242.385,-1342.44,0.0
1616,2020-03-24 13:52:06.925,11.5,194.99,12.0,111.87,2242.385,-1342.44,0.0
1617,2020-03-24 13:52:07.283,11.5,194.99,12.0,111.87,2242.385,-1342.44,0.0
1618,2020-03-24 13:52:07.936,11.5,194.99,12.0,111.87,2242.385,-1342.44,0.0
1619,2020-03-24 13:52:08.284,11.5,197.01,12.0,111.87,2265.615,-1342.44,0.0
1620,2020-03-24 13:52:08.637,11.5,197.01,12.0,111.87,2265.615,-1342.44,0.0
1621,2020-03-24 13:52:08.989,11.5,197.01,12.0,111.87,2265.615,-1342.44,0.0
1622,2020-03-24 13:52:09.335,11.5,195.01,12.0,111.87,2242.615,-1342.44,0.0
1623,2020-03-24 13:52:10.280,11.5,195.01,12.0,111.6,2242.615,-1339.1999999999998,0.0
1624,2020-03-24 13:52:10.625,11.5,195.01,12.0,111.6,2242.615,-1339.1999999999998,0.0
1625,2020-03-24 13:52:10.973,11.5,195.01,12.0,111.6,2242.615,-1339.1999999999998,0.0
1626,2020-03-24 13:52:11.340,11.5,195.01,12.0,111.6,2242.615,-1339.1999999999998,0.0
1627,2020-03-24 13:52:11.710,11.5,195.01,12.0,111.6,2242.615,-1339.1999999999998,0.0
1628,2020-03-24 13:52:12.390,11.5,195.01,12.0,111.6,2242.615,-1339.1999999999998,0.0
1629,2020-03-24 13:52:12.769,11.5,195.01,12.0,111.6,2242.615,-1339.1999999999998,0.0
1630,2020-03-24 13:52:13.140,11.5,195.01,12.0,111.6,2242.615,-1339.1999999999998,0.0
1631,2020-03-24 13:52:13.519,11.5,195.01,12.0,111.6,2242.615,-1339.1999999999998,0.0
1632,2020-03-24 13:52:13.875,11.5,195.01,12.0,111.6,2242.615,-1339.1999999999998,0.0
1633,2020-03-24 13:52:14.270,11.5,195.01,12.0,111.6,2242.615,-1339.1999999999998,0.0
1634,2020-03-24 13:52:14.636,11.5,195.01,12.0,111.6,2242.615,-1339.1999999999998,0.0
1635,2020-03-24 13:52:15.010,11.5,193.01,12.0,111.6,2219.615,-1339.1999999999998,0.0
1636,2020-03-24 13:52:15.378,11.5,193.01,12.0,111.6,2219.615,-1339.1999999999998,0.0
1637,2020-03-24 13:52:15.757,11.5,193.01,12.0,111.6,2219.615,-1339.1999999999998,0.0
1638,2020-03-24 13:52:16.756,11.5,181.81,12.0,111.6,2090.815,-1339.1999999999998,0.0
1639,2020-03-24 13:52:17.117,11.5,181.81,12.0,111.6,2090.815,-1339.1999999999998,0.0
1640,2020-03-24 13:52:17.479,11.5,173.21,12.0,108.27,1991.9150000000002,-1299.24,0.0
1641,2020-03-24 13:52:17.844,11.5,173.21,12.0,108.27,1991.9150000000002,-1299.24,0.0
1642,2020-03-24 13:52:18.216,11.5,173.21,12.0,108.27,1991.9150000000002,-1299.24,0.0
1643,2020-03-24 13:52:18.579,11.5,173.21,12.0,108.27,1991.9150000000002,-1299.24,0.0
1644,2020-03-24 13:52:18.935,11.5,173.21,12.0,108.27,1991.9150000000002,-1299.24,0.0
1645,2020-03-24 13:52:19.606,11.5,173.21,12.0,108.27,1991.9150000000002,-1299.24,0.0
1646,2020-03-24 13:52:20.918,11.5,173.21,12.0,108.27,1991.9150000000002,-1299.24,0.0
1647,2020-03-24 13:52:21.281,11.5,173.21,12.0,108.27,1991.9150000000002,-1299.24,0.0
1648,2020-03-24 13:52:21.945,11.5,173.21,12.0,108.27,1991.9150000000002,-1299.24,0.0
1649,2020-03-24 13:52:22.301,11.5,173.21,12.0,108.27,1991.9150000000002,-1299.24,0.0
1650,2020-03-24 13:52:22.647,11.5,173.21,12.0,108.27,1991.9150000000002,-1299.24,0.0
1651,2020-03-24 13:52:23.001,11.5,173.21,12.0,108.27,1991.9150000000002,-1299.24,0.0
1652,2020-03-24 13:52:23.387,11.5,173.21,12.0,108.27,1991.9150000000002,-1299.24,0.0
1653,2020-03-24 13:52:23.775,11.5,173.21,12.0,108.27,1991.9150000000002,-1299.24,0.0
1654,2020-03-24 13:52:24.147,11.5,173.21,12.0,108.27,1991.9150000000002,-1299.24,0.0
1655,2020-03-24 13:52:24.509,11.5,173.21,12.0,108.27,1991.9150000000002,-1299.24,0.0
1656,2020-03-24 13:52:24.875,11.5,171.21,12.0,108.27,1968.9150000000002,-1299.24,0.0
1657,2020-03-24 13:52:25.228,11.5,171.21,12.0,108.27,1968.9150000000002,-1299.24,0.0
1658,2020-03-24 13:52:25.620,11.5,171.21,12.0,108.27,1968.9150000000002,-1299.24,0.0
1659,2020-03-24 13:52:25.991,11.5,171.21,12.0,108.27,1968.9150000000002,-1299.24,0.0
1660,2020-03-24 13:52:26.363,11.5,171.21,12.0,108.27,1968.9150000000002,-1299.24,0.0
1661,2020-03-24 13:52:26.726,11.5,171.21,12.0,108.27,1968.9150000000002,-1299.24,0.0
1662,2020-03-24 13:52:27.096,11.5,171.21,12.0,108.27,1968.9150000000002,-1299.24,0.0
1663,2020-03-24 13:52:28.078,11.0,107.02,11.5,13.63,1177.22,-156.745,0.0
1664,2020-03-24 13:52:28.446,11.0,107.02,11.5,13.59,1177.22,-156.285,0.0
1665,2020-03-24 13:52:28.823,11.0,107.02,11.5,23.34,1177.22,-268.41,0.0
1666,2020-03-24 13:52:29.183,11.0,107.02,11.5,23.34,1177.22,-268.41,0.0
1667,2020-03-24 13:52:29.941,11.0,111.6,11.5,23.34,1227.6,-268.41,0.0
1668,2020-03-24 13:52:30.320,11.0,154.85,11.5,43.34,1703.35,-498.41,0.0
1669,2020-03-24 13:52:30.684,11.0,154.85,11.5,43.34,1703.35,-498.41,0.0
1670,2020-03-24 13:52:31.029,11.0,154.85,11.5,43.34,1703.35,-498.41,0.0
1671,2020-03-24 13:52:31.383,11.0,154.85,11.5,43.34,1703.35,-498.41,0.0
1672,2020-03-24 13:52:31.750,11.0,159.46,11.5,43.34,1754.0600000000002,-498.41,0.0
1673,2020-03-24 13:52:32.094,11.0,159.46,11.5,53.34,1754.0600000000002,-613.4100000000001,0.0
1674,2020-03-24 13:52:32.468,11.0,159.46,11.5,53.34,1754.0600000000002,-613.4100000000001,0.0
1675,2020-03-24 13:52:32.843,11.0,159.46,11.5,53.34,1754.0600000000002,-613.4100000000001,0.0
1676,2020-03-24 13:52:33.217,11.0,159.46,11.5,53.34,1754.0600000000002,-613.4100000000001,0.0
1677,2020-03-24 13:52:33.886,11.0,159.46,11.5,53.34,1754.0600000000002,-613.4100000000001,0.0
1678,2020-03-24 13:52:34.247,11.0,159.46,11.5,53.34,1754.0600000000002,-613.4100000000001,0.0
1679,2020-03-24 13:52:34.609,11.0,159.46,11.5,41.34,1754.0600000000002,-475.41,0.0
1680,2020-03-24 13:52:34.980,11.0,159.46,11.5,41.34,1754.0600000000002,-475.41,0.0
1681,2020-03-24 13:52:35.352,11.0,159.46,11.5,41.34,1754.0600000000002,-475.41,0.0
1682,2020-03-24 13:52:35.744,11.0,159.46,11.5,26.08,1754.0600000000002,-299.91999999999996,0.0
1683,2020-03-24 13:52:36.130,11.0,159.46,11.5,16.08,1754.0600000000002,-184.92,0.0
1684,2020-03-24 13:52:36.525,11.0,159.46,11.5,5.95,1754.0600000000002,-68.425,0.0
1685,2020-03-24 13:52:36.903,11.0,164.7,11.5,5.95,1811.6999999999998,-68.425,0.0
1686,2020-03-24 13:52:37.279,11.0,164.7,11.5,5.95,1811.6999999999998,-68.425,0.0
1687,2020-03-24 13:52:37.638,11.0,164.7,11.5,5.95,1811.6999999999998,-68.425,0.0
1688,2020-03-24 13:52:37.996,11.0,161.7,11.5,5.95,1778.6999999999998,-68.425,0.0
1689,2020-03-24 13:52:38.369,11.0,159.7,11.5,39.34,1756.6999999999998,-452.41,0.0
1690,2020-03-24 13:52:38.723,11.0,159.7,11.5,39.34,1756.6999999999998,-452.41,0.0
1691,2020-03-24 13:52:39.105,11.0,159.7,11.5,51.33,1756.6999999999998,-590.295,0.0
1692,2020-03-24 13:52:39.474,11.0,159.7,11.5,51.33,1756.6999999999998,-590.295,0.0
1693,2020-03-24 13:52:39.855,11.0,159.7,11.5,51.33,1756.6999999999998,-590.295,0.0
1694,2020-03-24 13:52:40.231,11.0,159.71,11.5,51.33,1756.8100000000002,-590.295,0.0
1695,2020-03-24 13:52:40.626,11.0,159.71,11.5,49.33,1756.8100000000002,-567.295,0.0
1696,2020-03-24 13:52:41.005,11.0,159.71,11.5,49.33,1756.8100000000002,-567.295,0.0
1697,2020-03-24 13:52:41.697,11.0,20.11,11.5,62.26,221.20999999999998,-715.99,0.0
1698,2020-03-24 13:52:42.093,11.0,20.11,11.5,62.26,221.20999999999998,-715.99,0.0
1699,2020-03-24 13:52:42.482,11.0,74.57,11.5,62.26,820.27,-715.99,0.0
1700,2020-03-24 13:52:42.858,11.0,74.57,11.5,72.26,820.27,-830.99,0.0
1701,2020-03-24 13:52:43.207,11.0,74.57,11.5,72.26,820.27,-830.99,0.0
1702,2020-03-24 13:52:43.574,11.0,74.57,11.5,72.26,820.27,-830.99,0.0
1703,2020-03-24 13:52:43.953,11.0,74.57,11.5,72.26,820.27,-830.99,0.0
1704,2020-03-24 13:52:44.313,11.0,74.57,11.5,72.26,820.27,-830.99,0.0
1705,2020-03-24 13:52:44.686,11.0,74.57,11.5,72.26,820.27,-830.99,0.0
1706,2020-03-24 13:52:45.053,11.0,74.57,11.5,72.26,820.27,-830.99,0.0
1707,2020-03-24 13:52:45.419,11.0,74.57,11.5,72.26,820.27,-830.99,0.0
1708,2020-03-24 13:52:45.793,11.0,74.57,11.5,72.26,820.27,-830.99,0.0
1709,2020-03-24 13:52:46.168,11.0,74.57,11.5,72.26,820.27,-830.99,0.0
1710,2020-03-24 13:52:46.533,11.0,74.57,11.5,72.26,820.27,-830.99,0.0
1711,2020-03-24 13:52:46.906,11.0,74.57,11.5,72.26,820.27,-830.99,0.0
1712,2020-03-24 13:52:47.251,11.0,74.57,11.5,72.26,820.27,-830.99,0.0
1713,2020-03-24 13:52:47.600,11.0,74.57,11.5,72.26,820.27,-830.99,0.0
1714,2020-03-24 13:52:47.962,11.0,74.57,11.5,72.26,820.27,-830.99,0.0
1715,2020-03-24 13:52:48.351,11.0,74.57,11.5,72.26,820.27,-830.99,0.0
1716,2020-03-24 13:52:48.746,11.0,74.57,11.5,72.26,820.27,-830.99,0.0
1717,2020-03-24 13:52:49.136,11.0,70.47,11.5,72.26,775.17,-830.99,0.0
1718,2020-03-24 13:52:49.509,11.0,67.97,11.5,72.26,747.67,-830.99,0.0
1719,2020-03-24 13:52:49.892,11.0,79.95,11.5,34.33,879.45,-394.79499999999996,0.0
1720,2020-03-24 13:52:50.263,11.0,79.95,11.5,34.33,879.45,-394.79499999999996,0.0
1721,2020-03-24 13:52:50.640,11.0,64.95,11.5,34.33,714.45,-394.79499999999996,0.0
1722,2020-03-24 13:52:51.019,11.0,64.95,11.5,32.25,714.45,-370.875,0.0
1723,2020-03-24 13:52:51.397,11.0,64.95,11.5,28.25,714.45,-324.875,0.0
1724,2020-03-24 13:52:51.767,11.0,72.82,11.5,28.25,801.02,-324.875,0.0
1725,2020-03-24 13:52:52.140,11.0,72.82,11.5,28.25,801.02,-324.875,0.0
1726,2020-03-24 13:52:52.527,11.0,72.82,11.5,28.25,801.02,-324.875,0.0
1727,2020-03-24 13:52:52.912,11.0,72.82,11.5,28.25,801.02,-324.875,0.0
1728,2020-03-24 13:52:53.621,11.0,72.82,11.5,28.25,801.02,-324.875,0.0
1729,2020-03-24 13:52:53.991,11.0,72.82,11.5,38.25,801.02,-439.875,0.0
1730,2020-03-24 13:52:54.365,11.0,77.99,11.5,38.25,857.89,-439.875,0.0
1731,2020-03-24 13:52:54.732,11.0,77.99,11.5,38.25,857.89,-439.875,0.0
1732,2020-03-24 13:52:55.133,10.5,120.99,11.0,74.4,1270.395,-818.4000000000001,0.0
1733,2020-03-24 13:52:55.514,10.5,90.74,11.0,74.4,952.77,-818.4000000000001,0.0
1734,2020-03-24 13:52:55.878,10.5,95.79,11.0,82.91,1005.7950000000001,-912.01,0.0
1735,2020-03-24 13:52:56.233,10.5,95.79,11.0,82.91,1005.7950000000001,-912.01,0.0
1736,2020-03-24 13:52:56.900,10.5,90.74,11.0,82.65,952.77,-909.1500000000001,0.0
1737,2020-03-24 13:52:57.596,10.5,109.14,11.0,81.65,1145.97,-898.1500000000001,0.0
1738,2020-03-24 13:52:58.342,10.5,109.14,11.0,81.65,1145.97,-898.1500000000001,0.0
1739,2020-03-24 13:52:58.703,10.5,109.14,11.0,81.65,1145.97,-898.1500000000001,0.0
1740,2020-03-24 13:52:59.064,10.5,109.14,11.0,81.65,1145.97,-898.1500000000001,0.0
1741,2020-03-24 13:52:59.744,10.5,109.14,11.0,81.65,1145.97,-898.1500000000001,0.0
1742,2020-03-24 13:53:00.102,10.5,109.14,11.0,81.65,1145.97,-898.1500000000001,0.0
1743,2020-03-24 13:53:00.776,10.5,109.14,11.0,81.56,1145.97,-897.1600000000001,0.0
1744,2020-03-24 13:53:01.146,10.5,109.14,11.0,81.56,1145.97,-897.1600000000001,0.0
1745,2020-03-24 13:53:01.498,10.5,109.14,11.0,81.56,1145.97,-897.1600000000001,0.0
1746,2020-03-24 13:53:02.173,10.5,97.74,11.0,81.56,1026.27,-897.1600000000001,0.0
1747,2020-03-24 13:53:02.541,10.5,91.74,11.0,81.56,963.27,-897.1600000000001,0.0
1748,2020-03-24 13:53:02.904,10.5,91.74,11.0,81.56,963.27,-897.1600000000001,0.0
1749,2020-03-24 13:53:03.261,10.5,91.74,11.0,81.56,963.27,-897.1600000000001,0.0
1750,2020-03-24 13:53:03.642,10.5,91.74,11.0,81.56,963.27,-897.1600000000001,0.0
1751,2020-03-24 13:53:04.023,10.5,91.74,11.0,81.56,963.27,-897.1600000000001,0.0
1752,2020-03-24 13:53:04.392,10.5,91.74,11.0,81.56,963.27,-897.1600000000001,0.0
1753,2020-03-24 13:53:04.762,10.5,91.74,11.0,81.56,963.27,-897.1600000000001,0.0
1754,2020-03-24 13:53:05.140,10.5,87.93,11.0,81.56,923.2650000000001,-897.1600000000001,0.0
1755,2020-03-24 13:53:05.514,10.5,97.88,11.0,88.41,1027.74,-972.51,0.0
1756,2020-03-24 13:53:05.897,10.5,97.88,11.0,138.41,1027.74,-1522.51,0.0
1757,2020-03-24 13:53:06.282,10.5,63.32,11.0,138.41,664.86,-1522.51,0.0
1758,2020-03-24 13:53:07.158,10.5,63.32,11.0,138.41,664.86,-1522.51,0.0
1759,2020-03-24 13:53:07.541,10.5,63.32,11.0,138.41,664.86,-1522.51,0.0
1760,2020-03-24 13:53:07.902,10.5,91.31,11.0,126.36,958.755,-1389.96,0.0
1761,2020-03-24 13:53:08.604,10.5,86.13,11.0,126.36,904.365,-1389.96,0.0
1762,2020-03-24 13:53:08.997,10.5,86.26,11.0,126.36,905.73,-1389.96,0.0
1763,2020-03-24 13:53:09.385,10.5,103.26,11.0,126.36,1084.23,-1389.96,0.0
1764,2020-03-24 13:53:09.778,10.5,103.26,11.0,126.36,1084.23,-1389.96,0.0
1765,2020-03-24 13:53:10.161,10.5,103.26,11.0,126.36,1084.23,-1389.96,0.0
1766,2020-03-24 13:53:10.559,10.5,103.26,11.0,126.36,1084.23,-1389.96,0.0
1767,2020-03-24 13:53:11.270,10.5,103.26,11.0,126.36,1084.23,-1389.96,0.0
1768,2020-03-24 13:53:11.642,10.5,103.26,11.0,126.31,1084.23,-1389.41,0.0
1769,2020-03-24 13:53:12.018,10.5,103.26,11.0,126.31,1084.23,-1389.41,0.0
1770,2020-03-24 13:53:12.399,10.5,103.26,11.0,126.31,1084.23,-1389.41,0.0
1771,2020-03-24 13:53:12.767,10.5,100.26,11.0,126.31,1052.73,-1389.41,0.0
1772,2020-03-24 13:53:13.460,10.5,98.89,11.0,126.31,1038.345,-1389.41,0.0
1773,2020-03-24 13:53:13.849,10.5,98.89,11.0,126.31,1038.345,-1389.41,0.0
1774,2020-03-24 13:53:14.210,10.5,98.89,11.0,126.31,1038.345,-1389.41,0.0
1775,2020-03-24 13:53:14.570,10.5,98.89,11.0,116.0,1038.345,-1276.0,0.0
1776,2020-03-24 13:53:14.963,10.5,98.89,11.0,116.0,1038.345,-1276.0,0.0
1777,2020-03-24 13:53:15.349,10.5,98.89,11.0,111.59,1038.345,-1227.49,0.0
1778,2020-03-24 13:53:15.732,10.5,98.89,11.0,111.59,1038.345,-1227.49,0.0
1779,2020-03-24 13:53:16.128,10.5,98.89,11.0,111.59,1038.345,-1227.49,0.0
1780,2020-03-24 13:53:16.837,10.5,98.89,11.0,111.59,1038.345,-1227.49,0.0
1781,2020-03-24 13:53:17.233,10.5,98.89,11.0,111.59,1038.345,-1227.49,0.0
1782,2020-03-24 13:53:17.610,10.5,98.89,11.0,111.59,1038.345,-1227.49,0.0
1783,2020-03-24 13:53:17.996,10.5,103.74,11.0,61.59,1089.27,-677.49,0.0
1784,2020-03-24 13:53:18.373,10.5,103.74,11.0,71.59,1089.27,-787.49,0.0
1785,2020-03-24 13:53:18.739,10.5,103.74,11.0,71.59,1089.27,-787.49,0.0
1786,2020-03-24 13:53:19.119,10.5,11.73,11.0,71.59,123.165,-787.49,0.0
1787,2020-03-24 13:53:19.486,10.5,64.36,11.0,71.59,675.78,-787.49,0.0
1788,2020-03-24 13:53:19.876,10.5,64.36,11.0,71.59,675.78,-787.49,0.0
1789,2020-03-24 13:53:20.257,10.5,81.88,11.0,71.59,859.74,-787.49,0.0
1790,2020-03-24 13:53:20.625,10.5,81.88,11.0,71.59,859.74,-787.49,0.0
1791,2020-03-24 13:53:21.005,10.5,78.0,11.0,71.59,819.0,-787.49,0.0
1792,2020-03-24 13:53:22.072,10.5,89.96,11.0,71.22,944.5799999999999,-783.42,0.0
1793,2020-03-24 13:53:22.441,10.5,89.96,11.0,71.22,944.5799999999999,-783.42,0.0
1794,2020-03-24 13:53:22.817,10.5,89.96,11.0,71.22,944.5799999999999,-783.42,0.0
1795,2020-03-24 13:53:23.513,10.5,89.96,11.0,71.22,944.5799999999999,-783.42,0.0
1796,2020-03-24 13:53:23.879,10.5,89.96,11.0,71.22,944.5799999999999,-783.42,0.0
1797,2020-03-24 13:53:24.249,10.5,89.96,11.0,71.22,944.5799999999999,-783.42,0.0
1798,2020-03-24 13:53:24.608,10.5,88.12,11.0,71.22,925.26,-783.42,0.0
1799,2020-03-24 13:53:24.965,10.5,88.12,11.0,71.22,925.26,-783.42,0.0
1800,2020-03-24 13:53:25.324,10.5,88.12,11.0,71.22,925.26,-783.42,0.0
1801,2020-03-24 13:53:25.694,10.5,88.12,11.0,71.22,925.26,-783.42,0.0
1802,2020-03-24 13:53:26.061,10.5,88.12,11.0,71.22,925.26,-783.42,0.0
1803,2020-03-24 13:53:26.429,10.5,88.12,11.0,71.22,925.26,-783.42,0.0
1804,2020-03-24 13:53:26.789,10.5,38.83,11.0,71.22,407.715,-783.42,0.0
1805,2020-03-24 13:53:27.169,10.5,54.83,11.0,71.22,575.715,-783.42,0.0
1806,2020-03-24 13:53:27.542,10.5,54.83,11.0,71.22,575.715,-783.42,0.0
1807,2020-03-24 13:53:27.933,10.5,54.83,11.0,71.22,575.715,-783.42,0.0
1808,2020-03-24 13:53:28.293,10.5,54.83,11.0,71.22,575.715,-783.42,0.0
1809,2020-03-24 13:53:28.652,10.5,54.83,11.0,71.22,575.715,-783.42,0.0
1810,2020-03-24 13:53:29.024,10.5,54.83,11.0,71.22,575.715,-783.42,0.0
1811,2020-03-24 13:53:29.405,10.5,54.83,11.0,71.22,575.715,-783.42,0.0
1812,2020-03-24 13:53:29.775,10.5,54.83,11.0,71.22,575.715,-783.42,0.0
1813,2020-03-24 13:53:30.159,10.5,29.83,11.0,71.22,313.215,-783.42,0.0
1814,2020-03-24 13:53:30.528,10.5,55.84,11.0,71.22,586.32,-783.42,0.0
1815,2020-03-24 13:53:32.187,10.5,53.84,11.0,71.22,565.32,-783.42,0.0
1816,2020-03-24 13:53:32.927,10.5,53.84,11.0,71.22,565.32,-783.42,0.0
1817,2020-03-24 13:53:33.271,10.5,53.84,11.0,71.22,565.32,-783.42,0.0
1818,2020-03-24 13:53:33.603,10.5,53.84,11.0,71.22,565.32,-783.42,0.0
1819,2020-03-24 13:53:33.931,10.5,53.84,11.0,71.22,565.32,-783.42,0.0
1820,2020-03-24 13:53:34.262,10.5,56.4,11.0,71.22,592.1999999999999,-783.42,0.0
1821,2020-03-24 13:53:34.592,10.5,56.4,11.0,71.22,592.1999999999999,-783.42,0.0
1822,2020-03-24 13:53:34.908,10.5,56.4,11.0,71.22,592.1999999999999,-783.42,0.0
1823,2020-03-24 13:53:35.229,10.5,56.4,11.0,46.22,592.1999999999999,-508.41999999999996,0.0
1824,2020-03-24 13:53:35.540,10.5,73.81,11.0,46.22,775.005,-508.41999999999996,0.0
1825,2020-03-24 13:53:35.879,10.5,73.81,11.0,49.17,775.005,-540.87,0.0
1826,2020-03-24 13:53:36.233,10.5,73.81,11.0,49.17,775.005,-540.87,0.0
1827,2020-03-24 13:53:36.549,10.5,73.81,11.0,49.17,775.005,-540.87,0.0
1828,2020-03-24 13:53:36.892,10.5,73.81,11.0,49.17,775.005,-540.87,0.0
1829,2020-03-24 13:53:37.221,10.5,73.81,11.0,49.17,775.005,-540.87,0.0
1830,2020-03-24 13:53:37.546,10.5,73.81,11.0,49.17,775.005,-540.87,0.0
1831,2020-03-24 13:53:37.885,10.5,73.81,11.0,49.17,775.005,-540.87,0.0
1832,2020-03-24 13:53:38.212,10.5,73.81,11.0,49.17,775.005,-540.87,0.0
1833,2020-03-24 13:53:38.519,10.5,73.81,11.0,49.17,775.005,-540.87,0.0
1834,2020-03-24 13:53:38.825,10.5,73.81,11.0,49.17,775.005,-540.87,0.0
1835,2020-03-24 13:53:39.157,10.5,73.81,11.0,49.17,775.005,-540.87,0.0
1836,2020-03-24 13:53:39.474,10.5,73.81,11.0,49.17,775.005,-540.87,0.0
1837,2020-03-24 13:53:39.796,10.5,73.81,11.0,49.17,775.005,-540.87,0.0
1838,2020-03-24 13:53:40.114,10.5,73.81,11.0,49.17,775.005,-540.87,0.0
1839,2020-03-24 13:53:40.443,10.5,73.81,11.0,49.17,775.005,-540.87,0.0
1840,2020-03-24 13:53:40.794,10.5,73.81,11.0,49.17,775.005,-540.87,0.0
1841,2020-03-24 13:53:41.102,10.5,73.81,11.0,44.8,775.005,-492.79999999999995,0.0
1842,2020-03-24 13:53:41.426,10.5,76.85,11.0,41.76,806.925,-459.35999999999996,0.0
1843,2020-03-24 13:53:41.740,11.0,14.3,11.5,42.82,157.3,-492.43,0.0
1844,2020-03-24 13:53:42.060,11.0,14.3,11.5,42.55,157.3,-489.325,0.0
1845,2020-03-24 13:53:42.395,11.0,14.3,11.5,42.55,157.3,-489.325,0.0
1846,2020-03-24 13:53:42.712,11.0,14.3,11.5,42.55,157.3,-489.325,0.0
