time,price_back,size_back,price_lay,size_lay,total_back,total_lay
2020-03-24 13:56:05.548,270.0,10.76,300.0,6.13,2905.2,-1839.0
2020-03-24 13:56:05.819,270.0,10.76,300.0,6.13,2905.2,-1839.0
2020-03-24 13:56:06.090,270.0,10.76,300.0,6.13,2905.2,-1839.0
2020-03-24 13:56:06.364,270.0,10.76,300.0,6.13,2905.2,-1839.0
2020-03-24 13:56:06.641,270.0,10.76,300.0,6.13,2905.2,-1839.0
2020-03-24 13:56:06.911,270.0,10.76,300.0,6.13,2905.2,-1839.0
2020-03-24 13:56:07.183,270.0,10.76,300.0,6.13,2905.2,-1839.0
2020-03-24 13:56:07.456,270.0,10.76,300.0,6.13,2905.2,-1839.0
2020-03-24 13:56:07.731,270.0,10.76,300.0,6.13,2905.2,-1839.0
2020-03-24 13:56:08.001,270.0,10.76,300.0,6.13,2905.2,-1839.0
2020-03-24 13:56:08.270,270.0,10.76,300.0,6.13,2905.2,-1839.0
2020-03-24 13:56:08.539,270.0,10.76,300.0,6.13,2905.2,-1839.0
2020-03-24 13:56:08.805,270.0,10.76,300.0,6.13,2905.2,-1839.0
2020-03-24 13:56:09.072,270.0,10.76,300.0,6.13,2905.2,-1839.0
2020-03-24 13:56:09.337,320.0,3.32,340.0,2.87,1062.3999999999999,-975.8000000000001
2020-03-24 13:56:09.606,320.0,3.32,340.0,2.87,1062.3999999999999,-975.8000000000001
2020-03-24 13:56:09.877,320.0,3.32,340.0,2.87,1062.3999999999999,-975.8000000000001
2020-03-24 13:56:10.150,320.0,3.32,340.0,2.87,1062.3999999999999,-975.8000000000001
2020-03-24 13:56:10.417,320.0,3.32,340.0,2.87,1062.3999999999999,-975.8000000000001
2020-03-24 13:56:10.687,320.0,3.32,340.0,2.87,1062.3999999999999,-975.8000000000001
2020-03-24 13:56:10.957,320.0,3.32,350.0,4.0,1062.3999999999999,-1400.0
2020-03-24 13:56:11.226,320.0,3.32,350.0,4.0,1062.3999999999999,-1400.0
2020-03-24 13:56:11.494,320.0,3.32,350.0,4.0,1062.3999999999999,-1400.0
2020-03-24 13:56:11.763,320.0,3.32,350.0,4.0,1062.3999999999999,-1400.0
2020-03-24 13:56:12.036,320.0,3.32,350.0,4.0,1062.3999999999999,-1400.0
2020-03-24 13:56:12.307,320.0,3.32,350.0,4.0,1062.3999999999999,-1400.0
2020-03-24 13:56:12.583,320.0,3.32,350.0,4.0,1062.3999999999999,-1400.0
2020-03-24 13:56:12.857,320.0,3.32,350.0,4.0,1062.3999999999999,-1400.0
2020-03-24 13:56:13.132,320.0,3.32,350.0,4.0,1062.3999999999999,-1400.0
2020-03-24 13:56:13.402,320.0,3.32,350.0,4.0,1062.3999999999999,-1400.0
2020-03-24 13:56:13.676,320.0,3.32,350.0,4.0,1062.3999999999999,-1400.0
2020-03-24 13:56:13.944,320.0,3.32,350.0,4.0,1062.3999999999999,-1400.0
2020-03-24 13:56:14.211,320.0,3.32,350.0,4.0,1062.3999999999999,-1400.0
2020-03-24 13:56:14.478,320.0,3.32,350.0,4.0,1062.3999999999999,-1400.0
2020-03-24 13:56:14.746,320.0,3.32,350.0,4.0,1062.3999999999999,-1400.0
2020-03-24 13:56:15.020,320.0,3.32,350.0,4.0,1062.3999999999999,-1400.0
2020-03-24 13:56:15.290,320.0,3.32,350.0,4.0,1062.3999999999999,-1400.0
2020-03-24 13:56:15.565,320.0,3.32,350.0,4.0,1062.3999999999999,-1400.0
2020-03-24 13:56:15.840,320.0,3.48,350.0,4.0,1113.6,-1400.0
2020-03-24 13:56:16.110,320.0,3.48,350.0,4.0,1113.6,-1400.0
2020-03-24 13:56:16.379,320.0,3.48,350.0,4.0,1113.6,-1400.0
2020-03-24 13:56:16.647,320.0,3.48,350.0,4.0,1113.6,-1400.0
2020-03-24 13:56:16.914,320.0,3.48,350.0,4.0,1113.6,-1400.0
2020-03-24 13:56:17.185,320.0,3.48,350.0,4.0,1113.6,-1400.0
2020-03-24 13:56:17.459,320.0,3.48,350.0,4.0,1113.6,-1400.0
2020-03-24 13:56:17.729,320.0,3.48,350.0,4.0,1113.6,-1400.0
2020-03-24 13:56:17.997,320.0,3.48,350.0,4.0,1113.6,-1400.0
2020-03-24 13:56:18.267,320.0,3.48,350.0,4.0,1113.6,-1400.0
2020-03-24 13:56:18.535,320.0,3.48,350.0,4.0,1113.6,-1400.0
2020-03-24 13:56:18.806,320.0,3.48,350.0,4.0,1113.6,-1400.0
2020-03-24 13:56:19.080,320.0,3.48,350.0,4.0,1113.6,-1400.0
2020-03-24 13:56:19.352,320.0,3.48,350.0,4.0,1113.6,-1400.0
2020-03-24 13:56:19.619,320.0,3.48,350.0,4.0,1113.6,-1400.0
2020-03-24 13:56:19.890,320.0,3.48,350.0,4.0,1113.6,-1400.0
2020-03-24 13:56:20.171,320.0,6.48,400.0,5.58,2073.6000000000004,-2232.0
2020-03-24 13:56:20.443,320.0,9.48,400.0,5.58,3033.6000000000004,-2232.0
2020-03-24 13:56:20.713,320.0,9.48,400.0,5.58,3033.6000000000004,-2232.0
2020-03-24 13:56:20.981,320.0,6.48,400.0,5.58,2073.6000000000004,-2232.0
2020-03-24 13:56:21.249,320.0,6.48,400.0,5.58,2073.6000000000004,-2232.0
2020-03-24 13:56:21.517,320.0,6.48,400.0,5.58,2073.6000000000004,-2232.0
2020-03-24 13:56:21.774,320.0,6.48,400.0,5.58,2073.6000000000004,-2232.0
2020-03-24 13:56:22.045,320.0,6.48,400.0,5.58,2073.6000000000004,-2232.0
2020-03-24 13:56:22.304,320.0,6.48,400.0,5.58,2073.6000000000004,-2232.0
2020-03-24 13:56:22.568,320.0,6.48,400.0,5.58,2073.6000000000004,-2232.0
2020-03-24 13:56:22.838,320.0,6.48,400.0,5.58,2073.6000000000004,-2232.0
2020-03-24 13:56:23.106,320.0,6.48,400.0,5.58,2073.6000000000004,-2232.0
2020-03-24 13:56:23.374,320.0,6.48,400.0,4.58,2073.6000000000004,-1832.0
2020-03-24 13:56:23.643,320.0,6.48,400.0,4.58,2073.6000000000004,-1832.0
2020-03-24 13:56:23.910,320.0,6.48,400.0,4.7,2073.6000000000004,-1880.0
2020-03-24 13:56:24.182,320.0,6.24,390.0,3.75,1996.8000000000002,-1462.5
2020-03-24 13:56:24.451,320.0,6.24,390.0,3.75,1996.8000000000002,-1462.5
2020-03-24 13:56:24.724,320.0,6.24,390.0,3.75,1996.8000000000002,-1462.5
2020-03-24 13:56:24.993,320.0,6.24,390.0,3.75,1996.8000000000002,-1462.5
2020-03-24 13:56:25.265,320.0,6.24,380.0,2.08,1996.8000000000002,-790.4
2020-03-24 13:56:25.533,320.0,6.24,380.0,5.21,1996.8000000000002,-1979.8
2020-03-24 13:56:25.801,320.0,6.24,380.0,5.21,1996.8000000000002,-1979.8
2020-03-24 13:56:26.077,320.0,6.24,380.0,5.21,1996.8000000000002,-1979.8
2020-03-24 13:56:26.352,320.0,6.24,380.0,5.21,1996.8000000000002,-1979.8
2020-03-24 13:56:26.624,320.0,6.24,380.0,5.21,1996.8000000000002,-1979.8
2020-03-24 13:56:26.894,320.0,6.24,370.0,3.76,1996.8000000000002,-1391.1999999999998
2020-03-24 13:56:27.167,320.0,3.24,370.0,6.89,1036.8000000000002,-2549.2999999999997
2020-03-24 13:56:27.437,320.0,3.24,370.0,9.28,1036.8000000000002,-3433.6
2020-03-24 13:56:27.712,320.0,3.23,370.0,9.28,1033.6,-3433.6
2020-03-24 13:56:27.982,320.0,3.23,370.0,9.28,1033.6,-3433.6
2020-03-24 13:56:28.250,320.0,3.23,370.0,9.28,1033.6,-3433.6
2020-03-24 13:56:28.524,320.0,3.23,370.0,9.28,1033.6,-3433.6
2020-03-24 13:56:28.799,320.0,3.23,370.0,9.28,1033.6,-3433.6
2020-03-24 13:56:29.070,320.0,3.23,370.0,9.28,1033.6,-3433.6
2020-03-24 13:56:29.339,320.0,3.23,360.0,3.75,1033.6,-1350.0
2020-03-24 13:56:29.611,320.0,3.23,350.0,2.39,1033.6,-836.5
2020-03-24 13:56:29.880,320.0,3.23,350.0,2.39,1033.6,-836.5
2020-03-24 13:56:30.151,320.0,3.23,350.0,2.39,1033.6,-836.5
2020-03-24 13:56:30.419,320.0,3.23,350.0,2.39,1033.6,-836.5
2020-03-24 13:56:30.686,320.0,3.23,350.0,2.39,1033.6,-836.5
2020-03-24 13:56:30.960,320.0,3.23,350.0,2.39,1033.6,-836.5
2020-03-24 13:56:31.228,320.0,3.23,350.0,2.39,1033.6,-836.5
2020-03-24 13:56:31.496,320.0,3.23,350.0,2.39,1033.6,-836.5
2020-03-24 13:56:31.767,320.0,3.23,350.0,2.39,1033.6,-836.5
2020-03-24 13:56:32.032,320.0,3.23,350.0,2.39,1033.6,-836.5
2020-03-24 13:56:32.301,320.0,3.23,350.0,2.39,1033.6,-836.5
2020-03-24 13:56:32.568,320.0,3.23,350.0,2.39,1033.6,-836.5
2020-03-24 13:56:32.836,320.0,3.23,350.0,2.39,1033.6,-836.5
2020-03-24 13:56:33.100,320.0,3.23,350.0,2.39,1033.6,-836.5
2020-03-24 13:56:33.367,320.0,3.23,350.0,2.39,1033.6,-836.5
2020-03-24 13:56:33.637,320.0,3.23,350.0,2.39,1033.6,-836.5
2020-03-24 13:56:33.908,320.0,3.23,350.0,2.39,1033.6,-836.5
2020-03-24 13:56:34.174,320.0,3.23,350.0,2.39,1033.6,-836.5
2020-03-24 13:56:34.438,320.0,3.23,350.0,2.39,1033.6,-836.5
2020-03-24 13:56:34.711,320.0,3.23,350.0,2.39,1033.6,-836.5
2020-03-24 13:56:34.983,320.0,3.23,350.0,2.39,1033.6,-836.5
2020-03-24 13:56:35.253,320.0,3.23,350.0,2.39,1033.6,-836.5
2020-03-24 13:56:35.527,320.0,3.23,350.0,2.39,1033.6,-836.5
2020-03-24 13:56:35.796,320.0,3.23,350.0,2.39,1033.6,-836.5
2020-03-24 13:56:36.068,320.0,3.23,350.0,2.39,1033.6,-836.5
2020-03-24 13:56:36.338,320.0,3.23,350.0,5.52,1033.6,-1931.9999999999998
2020-03-24 13:56:36.608,320.0,3.23,350.0,5.52,1033.6,-1931.9999999999998
2020-03-24 13:56:36.877,320.0,3.23,350.0,5.52,1033.6,-1931.9999999999998
2020-03-24 13:56:37.143,320.0,3.23,350.0,5.52,1033.6,-1931.9999999999998
2020-03-24 13:56:37.414,320.0,3.23,350.0,5.52,1033.6,-1931.9999999999998
2020-03-24 13:56:37.688,320.0,3.23,350.0,5.46,1033.6,-1911.0
2020-03-24 13:56:37.961,320.0,3.23,350.0,5.46,1033.6,-1911.0
2020-03-24 13:56:38.237,320.0,3.23,350.0,4.45,1033.6,-1557.5
2020-03-24 13:56:38.509,320.0,3.23,330.0,2.33,1033.6,-768.9
2020-03-24 13:56:38.779,320.0,3.23,330.0,2.33,1033.6,-768.9
2020-03-24 13:56:39.054,320.0,3.23,330.0,2.33,1033.6,-768.9
2020-03-24 13:56:39.323,320.0,3.23,330.0,2.33,1033.6,-768.9
2020-03-24 13:56:39.594,320.0,3.23,330.0,2.33,1033.6,-768.9
2020-03-24 13:56:39.864,320.0,3.23,330.0,6.03,1033.6,-1989.9
2020-03-24 13:56:40.131,320.0,3.23,330.0,6.03,1033.6,-1989.9
2020-03-24 13:56:40.404,320.0,3.23,330.0,6.03,1033.6,-1989.9
2020-03-24 13:56:40.680,320.0,3.23,330.0,6.03,1033.6,-1989.9
2020-03-24 13:56:40.949,320.0,3.23,330.0,6.03,1033.6,-1989.9
2020-03-24 13:56:41.216,320.0,3.23,330.0,6.03,1033.6,-1989.9
2020-03-24 13:56:41.486,320.0,3.23,330.0,6.03,1033.6,-1989.9
2020-03-24 13:56:41.758,320.0,3.23,330.0,6.03,1033.6,-1989.9
2020-03-24 13:56:42.025,320.0,3.23,330.0,6.03,1033.6,-1989.9
2020-03-24 13:56:42.290,320.0,3.23,330.0,6.03,1033.6,-1989.9
2020-03-24 13:56:42.558,320.0,3.23,330.0,6.03,1033.6,-1989.9
2020-03-24 13:56:42.831,320.0,3.23,330.0,6.03,1033.6,-1989.9
2020-03-24 13:56:43.101,320.0,3.23,330.0,6.03,1033.6,-1989.9
2020-03-24 13:56:43.370,320.0,3.23,330.0,6.03,1033.6,-1989.9
2020-03-24 13:56:43.640,320.0,3.23,330.0,6.03,1033.6,-1989.9
2020-03-24 13:56:43.906,320.0,3.23,330.0,6.03,1033.6,-1989.9
2020-03-24 13:56:44.171,320.0,3.23,330.0,6.03,1033.6,-1989.9
2020-03-24 13:56:44.457,320.0,3.23,330.0,6.03,1033.6,-1989.9
2020-03-24 13:56:44.730,320.0,3.23,330.0,6.03,1033.6,-1989.9
2020-03-24 13:56:44.998,320.0,3.23,330.0,6.03,1033.6,-1989.9
2020-03-24 13:56:45.272,320.0,3.23,330.0,6.03,1033.6,-1989.9
2020-03-24 13:56:45.540,320.0,3.23,330.0,6.03,1033.6,-1989.9
2020-03-24 13:56:45.810,320.0,3.23,330.0,6.03,1033.6,-1989.9
2020-03-24 13:56:46.081,320.0,3.23,330.0,6.03,1033.6,-1989.9
2020-03-24 13:56:46.350,320.0,3.23,330.0,6.03,1033.6,-1989.9
2020-03-24 13:56:46.620,310.0,3.05,330.0,6.03,945.5,-1989.9
2020-03-24 13:56:46.890,280.0,4.01,330.0,6.03,1122.8,-1989.9
2020-03-24 13:56:47.163,280.0,4.01,330.0,6.03,1122.8,-1989.9
2020-03-24 13:56:47.434,280.0,4.01,330.0,6.03,1122.8,-1989.9
2020-03-24 13:56:47.707,280.0,4.01,330.0,6.03,1122.8,-1989.9
2020-03-24 13:56:47.977,280.0,3.83,330.0,9.7,1072.4,-3200.9999999999995
2020-03-24 13:56:48.231,280.0,3.83,330.0,9.7,1072.4,-3200.9999999999995
2020-03-24 13:56:48.494,280.0,3.83,330.0,9.7,1072.4,-3200.9999999999995
2020-03-24 13:56:48.766,280.0,3.83,330.0,9.7,1072.4,-3200.9999999999995
2020-03-24 13:56:49.034,280.0,3.83,330.0,9.7,1072.4,-3200.9999999999995
2020-03-24 13:56:49.307,280.0,3.83,330.0,9.7,1072.4,-3200.9999999999995
2020-03-24 13:56:49.581,280.0,3.83,330.0,6.0,1072.4,-1980.0
2020-03-24 13:56:49.854,280.0,3.83,330.0,6.0,1072.4,-1980.0
2020-03-24 13:56:50.124,280.0,3.83,330.0,6.0,1072.4,-1980.0
2020-03-24 13:56:50.388,280.0,3.83,330.0,6.0,1072.4,-1980.0
2020-03-24 13:56:50.657,280.0,3.83,330.0,6.0,1072.4,-1980.0
2020-03-24 13:56:50.926,280.0,3.83,330.0,6.0,1072.4,-1980.0
2020-03-24 13:56:51.194,280.0,3.83,330.0,6.87,1072.4,-2267.1
2020-03-24 13:56:51.470,280.0,3.83,330.0,6.87,1072.4,-2267.1
2020-03-24 13:56:51.743,280.0,3.83,330.0,6.87,1072.4,-2267.1
2020-03-24 13:56:52.013,280.0,3.83,330.0,6.87,1072.4,-2267.1
2020-03-24 13:56:52.285,280.0,3.83,330.0,6.87,1072.4,-2267.1
2020-03-24 13:56:52.559,280.0,3.83,330.0,6.87,1072.4,-2267.1
2020-03-24 13:56:52.831,280.0,3.83,330.0,6.87,1072.4,-2267.1
2020-03-24 13:56:53.099,280.0,4.06,330.0,6.87,1136.8,-2267.1
2020-03-24 13:56:53.368,280.0,4.06,330.0,6.87,1136.8,-2267.1
2020-03-24 13:56:53.630,280.0,4.06,330.0,6.87,1136.8,-2267.1
2020-03-24 13:56:53.894,280.0,4.06,330.0,6.87,1136.8,-2267.1
2020-03-24 13:56:54.163,280.0,4.06,330.0,6.87,1136.8,-2267.1
2020-03-24 13:56:54.430,280.0,4.56,330.0,6.87,1276.8,-2267.1
2020-03-24 13:56:54.690,280.0,4.56,330.0,6.87,1276.8,-2267.1
2020-03-24 13:56:54.953,280.0,2.72,330.0,6.87,761.6,-2267.1
2020-03-24 13:56:55.221,280.0,2.72,330.0,6.87,761.6,-2267.1
2020-03-24 13:56:55.490,280.0,2.72,330.0,6.87,761.6,-2267.1
2020-03-24 13:56:55.764,280.0,2.72,330.0,6.87,761.6,-2267.1
2020-03-24 13:56:56.040,280.0,2.49,330.0,6.87,697.2,-2267.1
2020-03-24 13:56:56.307,280.0,2.49,330.0,6.87,697.2,-2267.1
2020-03-24 13:56:56.580,280.0,2.99,330.0,6.87,837.2,-2267.1
2020-03-24 13:56:56.856,280.0,2.99,320.0,4.55,837.2,-1456.0
2020-03-24 13:56:57.126,280.0,2.99,310.0,2.33,837.2,-722.3000000000001
2020-03-24 13:56:57.397,280.0,2.99,320.0,4.55,837.2,-1456.0
2020-03-24 13:56:57.672,280.0,2.99,320.0,4.55,837.2,-1456.0
2020-03-24 13:56:57.942,280.0,3.49,320.0,4.55,977.2,-1456.0
2020-03-24 13:56:58.215,280.0,3.49,320.0,4.55,977.2,-1456.0
2020-03-24 13:56:58.485,280.0,3.49,320.0,4.55,977.2,-1456.0
2020-03-24 13:56:58.755,280.0,3.49,320.0,4.55,977.2,-1456.0
2020-03-24 13:56:59.023,280.0,3.49,320.0,4.55,977.2,-1456.0
2020-03-24 13:56:59.292,280.0,3.49,320.0,4.55,977.2,-1456.0
2020-03-24 13:56:59.560,280.0,3.99,320.0,4.55,1117.2,-1456.0
2020-03-24 13:56:59.826,280.0,3.99,320.0,4.55,1117.2,-1456.0
2020-03-24 13:57:00.098,280.0,3.99,320.0,4.55,1117.2,-1456.0
2020-03-24 13:57:00.363,280.0,3.99,320.0,4.55,1117.2,-1456.0
2020-03-24 13:57:00.630,290.0,4.5,330.0,4.54,1305.0,-1498.2
2020-03-24 13:57:00.905,290.0,4.5,330.0,4.54,1305.0,-1498.2
2020-03-24 13:57:01.179,300.0,2.13,330.0,3.67,639.0,-1211.1
2020-03-24 13:57:01.449,300.0,2.13,330.0,3.67,639.0,-1211.1
2020-03-24 13:57:01.717,300.0,2.13,330.0,3.67,639.0,-1211.1
2020-03-24 13:57:01.984,300.0,4.63,330.0,3.67,1389.0,-1211.1
2020-03-24 13:57:02.255,300.0,4.63,330.0,3.67,1389.0,-1211.1
2020-03-24 13:57:02.521,300.0,4.63,330.0,3.67,1389.0,-1211.1
2020-03-24 13:57:02.790,300.0,4.63,330.0,3.67,1389.0,-1211.1
2020-03-24 13:57:03.057,300.0,4.63,330.0,3.67,1389.0,-1211.1
2020-03-24 13:57:03.323,300.0,4.63,330.0,3.67,1389.0,-1211.1
2020-03-24 13:57:03.595,300.0,4.63,330.0,3.67,1389.0,-1211.1
2020-03-24 13:57:03.865,300.0,4.63,360.0,3.4,1389.0,-1224.0
2020-03-24 13:57:04.136,300.0,4.63,360.0,3.4,1389.0,-1224.0
2020-03-24 13:57:04.406,300.0,4.63,360.0,3.4,1389.0,-1224.0
2020-03-24 13:57:04.676,300.0,4.63,360.0,3.4,1389.0,-1224.0
2020-03-24 13:57:04.946,300.0,4.63,360.0,3.4,1389.0,-1224.0
2020-03-24 13:57:05.219,300.0,4.63,360.0,3.4,1389.0,-1224.0
2020-03-24 13:57:05.417,300.0,4.63,360.0,3.4,1389.0,-1224.0
2020-03-24 13:57:05.728,300.0,5.68,360.0,3.4,1704.0,-1224.0
2020-03-24 13:57:06.028,300.0,5.68,360.0,3.4,1704.0,-1224.0
2020-03-24 13:57:06.237,300.0,5.68,360.0,3.4,1704.0,-1224.0
2020-03-24 13:57:06.656,300.0,5.68,360.0,3.4,1704.0,-1224.0
2020-03-24 13:57:07.167,300.0,5.68,360.0,3.4,1704.0,-1224.0
2020-03-24 13:57:07.678,310.0,4.67,360.0,3.4,1447.7,-1224.0
2020-03-24 13:57:08.027,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0
2020-03-24 13:57:08.343,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0
2020-03-24 13:57:08.756,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0
2020-03-24 13:57:09.045,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0
2020-03-24 13:57:09.379,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0
2020-03-24 13:57:09.889,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0
2020-03-24 13:57:10.245,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0
2020-03-24 13:57:10.655,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0
2020-03-24 13:57:11.059,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0
2020-03-24 13:57:11.473,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0
2020-03-24 13:57:11.791,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0
2020-03-24 13:57:12.243,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0
2020-03-24 13:57:12.563,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0
2020-03-24 13:57:12.858,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0
2020-03-24 13:57:13.274,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0
2020-03-24 13:57:13.780,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:14.248,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:14.568,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:14.875,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:15.285,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:15.574,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:15.989,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:16.500,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:16.758,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:16.929,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:17.106,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:17.398,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:17.713,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:17.910,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:18.102,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:18.302,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:18.641,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:19.044,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:19.456,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:19.667,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:19.879,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:20.465,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:21.026,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:21.206,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:21.534,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:21.948,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:22.368,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:22.795,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:23.713,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:23.943,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:24.391,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:25.076,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:25.717,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:26.148,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:26.558,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:26.786,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:27.007,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:27.497,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:27.735,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:28.195,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:29.053,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:29.277,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:29.509,310.0,5.82,360.0,3.4,1804.2,-1224.0
2020-03-24 13:57:29.871,320.0,5.73,360.0,3.4,1833.6000000000001,-1224.0
2020-03-24 13:57:30.485,320.0,6.87,360.0,2.14,2198.4,-770.4000000000001
2020-03-24 13:57:31.037,320.0,10.79,360.0,2.14,3452.7999999999997,-770.4000000000001
2020-03-24 13:57:31.656,320.0,11.23,360.0,2.08,3593.6000000000004,-748.8000000000001
2020-03-24 13:57:32.286,320.0,11.23,360.0,2.08,3593.6000000000004,-748.8000000000001
2020-03-24 13:57:32.712,320.0,11.23,360.0,2.08,3593.6000000000004,-748.8000000000001
2020-03-24 13:57:33.094,320.0,11.23,360.0,2.08,3593.6000000000004,-748.8000000000001
2020-03-24 13:57:33.561,330.0,5.61,360.0,2.08,1851.3000000000002,-748.8000000000001
2020-03-24 13:57:34.184,330.0,6.84,360.0,2.08,2257.2,-748.8000000000001
2020-03-24 13:57:34.551,330.0,9.84,360.0,2.08,3247.2,-748.8000000000001
2020-03-24 13:57:34.986,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001
2020-03-24 13:57:35.214,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001
2020-03-24 13:57:35.599,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001
2020-03-24 13:57:35.963,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001
2020-03-24 13:57:36.377,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001
2020-03-24 13:57:36.607,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001
2020-03-24 13:57:36.961,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001
2020-03-24 13:57:37.193,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001
2020-03-24 13:57:37.417,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001
2020-03-24 13:57:37.614,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001
2020-03-24 13:57:37.989,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001
2020-03-24 13:57:38.228,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001
2020-03-24 13:57:38.606,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001
2020-03-24 13:57:39.172,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001
2020-03-24 13:57:39.407,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001
2020-03-24 13:57:39.619,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001
2020-03-24 13:57:39.829,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001
2020-03-24 13:57:40.522,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001
2020-03-24 13:57:41.112,340.0,5.54,360.0,2.08,1883.6,-748.8000000000001
2020-03-24 13:57:41.733,340.0,6.57,360.0,2.08,2233.8,-748.8000000000001
2020-03-24 13:57:42.304,340.0,6.57,360.0,2.08,2233.8,-748.8000000000001
2020-03-24 13:57:42.905,340.0,6.57,360.0,2.08,2233.8,-748.8000000000001
2020-03-24 13:57:43.516,340.0,6.77,360.0,2.08,2301.7999999999997,-748.8000000000001
2020-03-24 13:57:43.928,340.0,6.77,360.0,2.08,2301.7999999999997,-748.8000000000001
2020-03-24 13:57:44.279,340.0,6.77,360.0,2.08,2301.7999999999997,-748.8000000000001
