time,price_back,size_back,price_lay,size_lay,total_back,total_lay
2020-03-24 13:51:38.633,750.0,2.63,920.0,2.94,1972.5,-2704.7999999999997
2020-03-24 13:51:38.984,750.0,2.63,920.0,2.94,1972.5,-2704.7999999999997
2020-03-24 13:51:39.337,750.0,2.63,920.0,2.94,1972.5,-2704.7999999999997
2020-03-24 13:51:39.983,750.0,2.63,920.0,2.94,1972.5,-2704.7999999999997
2020-03-24 13:51:40.328,750.0,2.63,920.0,2.94,1972.5,-2704.7999999999997
2020-03-24 13:51:40.676,750.0,2.63,920.0,2.94,1972.5,-2704.7999999999997
2020-03-24 13:51:41.037,750.0,2.63,920.0,2.94,1972.5,-2704.7999999999997
2020-03-24 13:51:41.390,750.0,2.63,920.0,2.94,1972.5,-2704.7999999999997
2020-03-24 13:51:41.737,750.0,2.63,920.0,2.94,1972.5,-2704.7999999999997
2020-03-24 13:51:42.078,750.0,2.63,950.0,2.11,1972.5,-2004.4999999999998
2020-03-24 13:51:42.414,750.0,2.63,950.0,2.11,1972.5,-2004.4999999999998
2020-03-24 13:51:43.499,750.0,3.55,950.0,2.11,2662.5,-2004.4999999999998
2020-03-24 13:51:43.862,750.0,3.55,950.0,2.11,2662.5,-2004.4999999999998
2020-03-24 13:51:44.219,750.0,3.55,950.0,2.11,2662.5,-2004.4999999999998
2020-03-24 13:51:44.586,750.0,3.55,950.0,2.11,2662.5,-2004.4999999999998
2020-03-24 13:51:44.949,750.0,3.55,950.0,2.11,2662.5,-2004.4999999999998
2020-03-24 13:51:45.603,750.0,3.55,950.0,2.11,2662.5,-2004.4999999999998
2020-03-24 13:51:46.271,750.0,3.55,950.0,2.11,2662.5,-2004.4999999999998
2020-03-24 13:51:46.981,750.0,3.74,950.0,2.11,2805.0,-2004.4999999999998
2020-03-24 13:51:47.937,760.0,3.42,950.0,2.11,2599.2,-2004.4999999999998
2020-03-24 13:51:48.294,760.0,3.42,950.0,2.11,2599.2,-2004.4999999999998
2020-03-24 13:51:49.273,760.0,3.42,950.0,2.11,2599.2,-2004.4999999999998
2020-03-24 13:51:49.611,760.0,3.42,950.0,2.11,2599.2,-2004.4999999999998
2020-03-24 13:51:50.267,760.0,3.42,950.0,2.11,2599.2,-2004.4999999999998
2020-03-24 13:51:50.602,760.0,3.42,970.0,3.4,2599.2,-3298.0
2020-03-24 13:51:50.947,760.0,3.42,960.0,2.11,2599.2,-2025.6
2020-03-24 13:51:51.290,760.0,3.42,960.0,2.11,2599.2,-2025.6
2020-03-24 13:51:51.637,760.0,3.42,960.0,2.11,2599.2,-2025.6
2020-03-24 13:51:51.987,760.0,3.42,960.0,2.11,2599.2,-2025.6
2020-03-24 13:51:52.641,770.0,3.47,960.0,2.11,2671.9,-2025.6
2020-03-24 13:51:52.990,770.0,3.47,960.0,2.11,2671.9,-2025.6
2020-03-24 13:51:53.647,770.0,3.47,960.0,2.11,2671.9,-2025.6
2020-03-24 13:51:53.982,770.0,3.47,960.0,2.11,2671.9,-2025.6
2020-03-24 13:51:54.341,770.0,3.47,960.0,2.11,2671.9,-2025.6
2020-03-24 13:51:54.674,770.0,3.47,960.0,2.11,2671.9,-2025.6
2020-03-24 13:51:55.011,770.0,3.47,960.0,2.11,2671.9,-2025.6
2020-03-24 13:51:55.363,770.0,3.47,960.0,2.11,2671.9,-2025.6
2020-03-24 13:51:55.712,770.0,3.47,960.0,2.11,2671.9,-2025.6
2020-03-24 13:51:56.368,770.0,3.47,960.0,2.11,2671.9,-2025.6
2020-03-24 13:51:57.020,770.0,5.83,960.0,2.11,4489.1,-2025.6
2020-03-24 13:51:57.361,770.0,5.83,960.0,2.11,4489.1,-2025.6
2020-03-24 13:51:58.012,770.0,5.83,960.0,2.11,4489.1,-2025.6
2020-03-24 13:51:58.365,770.0,5.83,960.0,2.11,4489.1,-2025.6
2020-03-24 13:51:58.717,770.0,5.83,960.0,2.11,4489.1,-2025.6
2020-03-24 13:51:59.065,770.0,5.83,960.0,2.11,4489.1,-2025.6
2020-03-24 13:51:59.419,770.0,5.83,960.0,2.11,4489.1,-2025.6
2020-03-24 13:51:59.791,770.0,5.83,960.0,2.11,4489.1,-2025.6
2020-03-24 13:52:00.152,770.0,5.83,960.0,2.11,4489.1,-2025.6
2020-03-24 13:52:00.502,770.0,5.83,960.0,2.11,4489.1,-2025.6
2020-03-24 13:52:00.849,770.0,5.83,960.0,2.11,4489.1,-2025.6
2020-03-24 13:52:01.197,770.0,5.83,960.0,2.11,4489.1,-2025.6
2020-03-24 13:52:02.135,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:02.485,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:02.836,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:03.194,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:03.537,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:03.880,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:04.225,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:04.589,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:04.941,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:05.302,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:05.928,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:06.273,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:06.925,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:07.283,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:07.936,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:08.284,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:08.637,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:08.989,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:09.335,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:10.280,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:10.625,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:10.973,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:11.340,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:11.710,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:12.390,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:12.769,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:13.140,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:13.519,770.0,5.83,960.0,2.11,4489.1,-2025.6
2020-03-24 13:52:13.875,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:14.270,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:14.636,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:15.010,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:15.378,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:15.757,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:16.756,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:17.117,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:17.479,770.0,5.92,960.0,2.11,4558.4,-2025.6
2020-03-24 13:52:17.844,770.0,5.83,960.0,2.78,4489.1,-2668.7999999999997
2020-03-24 13:52:18.216,780.0,2.57,960.0,2.78,2004.6,-2668.7999999999997
2020-03-24 13:52:18.579,790.0,2.16,960.0,2.78,1706.4,-2668.7999999999997
2020-03-24 13:52:18.935,780.0,4.74,960.0,2.11,3697.2000000000003,-2025.6
2020-03-24 13:52:19.606,780.0,4.74,960.0,2.11,3697.2000000000003,-2025.6
2020-03-24 13:52:20.918,780.0,4.74,960.0,2.11,3697.2000000000003,-2025.6
2020-03-24 13:52:21.281,780.0,4.74,960.0,2.11,3697.2000000000003,-2025.6
2020-03-24 13:52:21.945,780.0,4.74,960.0,2.11,3697.2000000000003,-2025.6
2020-03-24 13:52:22.301,780.0,4.74,960.0,2.11,3697.2000000000003,-2025.6
2020-03-24 13:52:22.647,780.0,4.74,960.0,2.11,3697.2000000000003,-2025.6
2020-03-24 13:52:23.001,780.0,4.74,960.0,2.11,3697.2000000000003,-2025.6
2020-03-24 13:52:23.387,780.0,4.74,960.0,2.11,3697.2000000000003,-2025.6
2020-03-24 13:52:23.775,780.0,4.74,960.0,2.11,3697.2000000000003,-2025.6
2020-03-24 13:52:24.147,780.0,4.74,960.0,2.11,3697.2000000000003,-2025.6
2020-03-24 13:52:24.509,780.0,4.74,960.0,2.11,3697.2000000000003,-2025.6
2020-03-24 13:52:24.875,780.0,4.77,960.0,2.11,3720.5999999999995,-2025.6
2020-03-24 13:52:25.228,780.0,4.77,960.0,2.11,3720.5999999999995,-2025.6
2020-03-24 13:52:25.620,780.0,4.77,960.0,2.11,3720.5999999999995,-2025.6
2020-03-24 13:52:25.991,780.0,4.77,960.0,2.11,3720.5999999999995,-2025.6
2020-03-24 13:52:26.363,780.0,4.77,960.0,2.11,3720.5999999999995,-2025.6
2020-03-24 13:52:26.726,780.0,4.77,960.0,3.95,3720.5999999999995,-3792.0
2020-03-24 13:52:27.096,780.0,4.77,960.0,3.95,3720.5999999999995,-3792.0
2020-03-24 13:52:28.078,780.0,4.77,960.0,3.74,3720.5999999999995,-3590.4
2020-03-24 13:52:28.446,780.0,4.77,960.0,3.74,3720.5999999999995,-3590.4
2020-03-24 13:52:28.823,780.0,4.77,960.0,3.74,3720.5999999999995,-3590.4
2020-03-24 13:52:29.183,780.0,4.77,960.0,3.74,3720.5999999999995,-3590.4
2020-03-24 13:52:29.941,780.0,4.77,960.0,3.74,3720.5999999999995,-3590.4
2020-03-24 13:52:30.320,780.0,4.83,960.0,3.74,3767.4,-3590.4
2020-03-24 13:52:30.684,780.0,4.83,960.0,3.74,3767.4,-3590.4
2020-03-24 13:52:31.029,780.0,4.83,960.0,3.74,3767.4,-3590.4
2020-03-24 13:52:31.383,780.0,4.83,960.0,3.74,3767.4,-3590.4
2020-03-24 13:52:31.750,780.0,4.83,960.0,3.74,3767.4,-3590.4
2020-03-24 13:52:32.094,780.0,4.83,960.0,3.74,3767.4,-3590.4
2020-03-24 13:52:32.468,780.0,4.9,960.0,3.74,3822.0000000000005,-3590.4
2020-03-24 13:52:32.843,780.0,4.9,960.0,3.74,3822.0000000000005,-3590.4
2020-03-24 13:52:33.217,780.0,4.9,960.0,3.74,3822.0000000000005,-3590.4
2020-03-24 13:52:33.886,780.0,4.9,960.0,3.74,3822.0000000000005,-3590.4
2020-03-24 13:52:34.247,780.0,4.9,960.0,3.74,3822.0000000000005,-3590.4
2020-03-24 13:52:34.609,780.0,4.9,960.0,3.74,3822.0000000000005,-3590.4
2020-03-24 13:52:34.980,780.0,4.9,920.0,3.13,3822.0000000000005,-2879.6
2020-03-24 13:52:35.352,780.0,4.9,920.0,3.13,3822.0000000000005,-2879.6
2020-03-24 13:52:35.744,780.0,4.9,920.0,2.94,3822.0000000000005,-2704.7999999999997
2020-03-24 13:52:36.130,780.0,4.9,920.0,2.94,3822.0000000000005,-2704.7999999999997
2020-03-24 13:52:36.525,780.0,4.9,920.0,2.74,3822.0000000000005,-2520.8
2020-03-24 13:52:36.903,780.0,4.9,920.0,2.74,3822.0000000000005,-2520.8
2020-03-24 13:52:37.279,780.0,4.9,920.0,2.74,3822.0000000000005,-2520.8
2020-03-24 13:52:37.638,780.0,4.9,920.0,2.74,3822.0000000000005,-2520.8
2020-03-24 13:52:37.996,780.0,4.9,920.0,2.74,3822.0000000000005,-2520.8
2020-03-24 13:52:38.369,780.0,4.9,920.0,2.74,3822.0000000000005,-2520.8
2020-03-24 13:52:38.723,780.0,5.36,920.0,2.74,4180.8,-2520.8
2020-03-24 13:52:39.105,780.0,5.36,920.0,2.74,4180.8,-2520.8
2020-03-24 13:52:39.474,780.0,5.36,920.0,2.74,4180.8,-2520.8
2020-03-24 13:52:39.855,780.0,5.36,920.0,2.74,4180.8,-2520.8
2020-03-24 13:52:40.231,780.0,5.36,920.0,2.74,4180.8,-2520.8
2020-03-24 13:52:40.626,780.0,5.36,920.0,2.74,4180.8,-2520.8
2020-03-24 13:52:41.005,780.0,5.3,920.0,2.74,4134.0,-2520.8
2020-03-24 13:52:41.697,780.0,5.3,920.0,4.58,4134.0,-4213.6
2020-03-24 13:52:42.093,780.0,5.3,920.0,4.58,4134.0,-4213.6
2020-03-24 13:52:42.482,780.0,5.3,920.0,4.58,4134.0,-4213.6
2020-03-24 13:52:42.858,780.0,5.3,920.0,4.58,4134.0,-4213.6
2020-03-24 13:52:43.207,780.0,5.3,950.0,4.7,4134.0,-4465.0
2020-03-24 13:52:43.574,780.0,5.3,950.0,4.7,4134.0,-4465.0
2020-03-24 13:52:43.953,780.0,5.54,950.0,4.7,4321.2,-4465.0
2020-03-24 13:52:44.313,780.0,5.54,950.0,4.7,4321.2,-4465.0
2020-03-24 13:52:44.686,780.0,5.54,950.0,4.7,4321.2,-4465.0
2020-03-24 13:52:45.053,780.0,5.54,950.0,4.7,4321.2,-4465.0
2020-03-24 13:52:45.419,780.0,5.54,950.0,4.7,4321.2,-4465.0
2020-03-24 13:52:45.793,780.0,5.54,950.0,4.7,4321.2,-4465.0
2020-03-24 13:52:46.168,780.0,5.54,950.0,4.7,4321.2,-4465.0
2020-03-24 13:52:46.533,780.0,5.54,950.0,4.7,4321.2,-4465.0
2020-03-24 13:52:46.906,780.0,3.04,950.0,4.7,2371.2,-4465.0
2020-03-24 13:52:47.251,770.0,3.36,950.0,4.7,2587.2,-4465.0
2020-03-24 13:52:47.600,770.0,3.36,950.0,4.7,2587.2,-4465.0
2020-03-24 13:52:47.962,770.0,3.36,950.0,4.7,2587.2,-4465.0
2020-03-24 13:52:48.351,770.0,3.36,950.0,4.7,2587.2,-4465.0
2020-03-24 13:52:48.746,770.0,3.36,950.0,4.7,2587.2,-4465.0
2020-03-24 13:52:49.136,770.0,3.36,950.0,4.7,2587.2,-4465.0
2020-03-24 13:52:49.509,770.0,3.36,950.0,4.7,2587.2,-4465.0
2020-03-24 13:52:49.892,770.0,3.36,950.0,4.7,2587.2,-4465.0
2020-03-24 13:52:50.263,770.0,3.36,950.0,4.7,2587.2,-4465.0
2020-03-24 13:52:50.640,770.0,3.36,950.0,4.7,2587.2,-4465.0
2020-03-24 13:52:51.019,770.0,3.36,950.0,4.7,2587.2,-4465.0
2020-03-24 13:52:51.397,770.0,3.36,950.0,4.7,2587.2,-4465.0
2020-03-24 13:52:51.767,770.0,3.36,950.0,4.7,2587.2,-4465.0
2020-03-24 13:52:52.140,770.0,3.36,950.0,4.7,2587.2,-4465.0
2020-03-24 13:52:52.527,770.0,3.36,950.0,4.7,2587.2,-4465.0
2020-03-24 13:52:52.912,770.0,3.36,950.0,4.7,2587.2,-4465.0
2020-03-24 13:52:53.621,770.0,3.36,950.0,4.7,2587.2,-4465.0
2020-03-24 13:52:53.991,770.0,3.36,950.0,4.7,2587.2,-4465.0
2020-03-24 13:52:54.365,770.0,3.36,950.0,4.7,2587.2,-4465.0
2020-03-24 13:52:54.732,770.0,3.36,950.0,4.7,2587.2,-4465.0
2020-03-24 13:52:55.133,770.0,3.36,950.0,4.7,2587.2,-4465.0
2020-03-24 13:52:55.514,770.0,3.36,950.0,4.7,2587.2,-4465.0
2020-03-24 13:52:55.878,770.0,3.36,950.0,4.7,2587.2,-4465.0
2020-03-24 13:52:56.233,770.0,3.36,900.0,3.68,2587.2,-3312.0
2020-03-24 13:52:56.900,770.0,3.36,900.0,3.68,2587.2,-3312.0
2020-03-24 13:52:57.596,770.0,3.36,900.0,3.68,2587.2,-3312.0
2020-03-24 13:52:58.342,770.0,3.36,900.0,3.68,2587.2,-3312.0
2020-03-24 13:52:58.703,770.0,3.36,900.0,3.68,2587.2,-3312.0
2020-03-24 13:52:59.064,770.0,3.36,900.0,3.68,2587.2,-3312.0
2020-03-24 13:52:59.744,770.0,3.36,900.0,3.68,2587.2,-3312.0
2020-03-24 13:53:00.102,770.0,3.36,900.0,3.68,2587.2,-3312.0
2020-03-24 13:53:00.776,770.0,3.36,900.0,3.68,2587.2,-3312.0
2020-03-24 13:53:01.146,770.0,3.36,900.0,3.68,2587.2,-3312.0
2020-03-24 13:53:01.498,770.0,3.36,900.0,3.68,2587.2,-3312.0
2020-03-24 13:53:02.173,770.0,3.36,900.0,3.68,2587.2,-3312.0
2020-03-24 13:53:02.541,770.0,3.36,900.0,3.68,2587.2,-3312.0
2020-03-24 13:53:02.904,770.0,3.36,900.0,3.68,2587.2,-3312.0
2020-03-24 13:53:03.261,770.0,3.36,890.0,2.0,2587.2,-1780.0
2020-03-24 13:53:03.642,770.0,3.36,890.0,2.0,2587.2,-1780.0
2020-03-24 13:53:04.023,770.0,3.36,890.0,2.0,2587.2,-1780.0
2020-03-24 13:53:04.392,770.0,3.36,890.0,2.0,2587.2,-1780.0
2020-03-24 13:53:04.762,770.0,3.36,890.0,2.0,2587.2,-1780.0
2020-03-24 13:53:05.140,770.0,3.36,890.0,2.0,2587.2,-1780.0
2020-03-24 13:53:05.514,770.0,3.36,890.0,2.0,2587.2,-1780.0
2020-03-24 13:53:05.897,770.0,3.36,890.0,2.0,2587.2,-1780.0
2020-03-24 13:53:06.282,770.0,3.36,890.0,2.0,2587.2,-1780.0
2020-03-24 13:53:07.158,770.0,3.36,890.0,2.0,2587.2,-1780.0
2020-03-24 13:53:07.541,770.0,3.36,890.0,2.0,2587.2,-1780.0
2020-03-24 13:53:07.902,770.0,3.36,890.0,2.0,2587.2,-1780.0
2020-03-24 13:53:08.604,770.0,3.36,890.0,2.0,2587.2,-1780.0
2020-03-24 13:53:08.997,770.0,3.36,890.0,2.0,2587.2,-1780.0
2020-03-24 13:53:09.385,770.0,3.36,890.0,2.0,2587.2,-1780.0
2020-03-24 13:53:09.778,770.0,3.36,890.0,2.0,2587.2,-1780.0
2020-03-24 13:53:10.161,770.0,3.36,890.0,2.0,2587.2,-1780.0
2020-03-24 13:53:10.559,770.0,3.36,890.0,2.0,2587.2,-1780.0
2020-03-24 13:53:11.270,770.0,3.36,890.0,2.0,2587.2,-1780.0
2020-03-24 13:53:11.642,770.0,3.36,890.0,2.0,2587.2,-1780.0
2020-03-24 13:53:12.018,770.0,3.36,890.0,2.0,2587.2,-1780.0
2020-03-24 13:53:12.399,770.0,3.36,890.0,2.0,2587.2,-1780.0
2020-03-24 13:53:12.767,770.0,3.36,890.0,2.0,2587.2,-1780.0
2020-03-24 13:53:13.460,770.0,3.36,890.0,2.0,2587.2,-1780.0
2020-03-24 13:53:13.849,770.0,3.36,890.0,3.84,2587.2,-3417.6
2020-03-24 13:53:14.210,770.0,3.36,880.0,3.68,2587.2,-3238.4
2020-03-24 13:53:14.570,770.0,3.36,880.0,3.68,2587.2,-3238.4
2020-03-24 13:53:14.963,770.0,3.36,880.0,3.65,2587.2,-3212.0
2020-03-24 13:53:15.349,770.0,3.36,880.0,3.65,2587.2,-3212.0
2020-03-24 13:53:15.732,770.0,3.36,880.0,3.65,2587.2,-3212.0
2020-03-24 13:53:16.128,770.0,3.36,880.0,3.65,2587.2,-3212.0
2020-03-24 13:53:16.837,770.0,3.36,880.0,3.65,2587.2,-3212.0
2020-03-24 13:53:17.233,770.0,3.36,880.0,3.65,2587.2,-3212.0
2020-03-24 13:53:17.610,770.0,3.36,880.0,3.65,2587.2,-3212.0
2020-03-24 13:53:17.996,770.0,3.36,880.0,3.65,2587.2,-3212.0
2020-03-24 13:53:18.373,770.0,3.43,880.0,3.65,2641.1,-3212.0
2020-03-24 13:53:18.739,770.0,3.43,880.0,3.65,2641.1,-3212.0
2020-03-24 13:53:19.119,770.0,3.43,880.0,3.65,2641.1,-3212.0
2020-03-24 13:53:19.486,770.0,3.43,880.0,3.65,2641.1,-3212.0
2020-03-24 13:53:19.876,770.0,3.43,880.0,3.65,2641.1,-3212.0
2020-03-24 13:53:20.257,780.0,3.87,880.0,3.65,3018.6,-3212.0
2020-03-24 13:53:20.625,780.0,3.87,880.0,3.65,3018.6,-3212.0
2020-03-24 13:53:21.005,770.0,3.43,880.0,3.65,2641.1,-3212.0
2020-03-24 13:53:22.072,770.0,3.43,880.0,3.65,2641.1,-3212.0
2020-03-24 13:53:22.441,770.0,3.43,880.0,3.65,2641.1,-3212.0
2020-03-24 13:53:22.817,770.0,3.43,880.0,3.65,2641.1,-3212.0
2020-03-24 13:53:23.513,770.0,3.43,880.0,3.65,2641.1,-3212.0
2020-03-24 13:53:23.879,770.0,3.43,880.0,3.65,2641.1,-3212.0
2020-03-24 13:53:24.249,770.0,3.43,880.0,3.65,2641.1,-3212.0
2020-03-24 13:53:24.608,770.0,3.43,880.0,3.65,2641.1,-3212.0
2020-03-24 13:53:24.965,800.0,2.78,880.0,3.65,2224.0,-3212.0
2020-03-24 13:53:25.324,800.0,2.78,880.0,3.65,2224.0,-3212.0
2020-03-24 13:53:25.694,800.0,2.78,880.0,3.65,2224.0,-3212.0
2020-03-24 13:53:26.061,800.0,2.78,880.0,3.65,2224.0,-3212.0
2020-03-24 13:53:26.429,800.0,2.78,880.0,3.65,2224.0,-3212.0
2020-03-24 13:53:26.789,800.0,2.78,880.0,3.65,2224.0,-3212.0
2020-03-24 13:53:27.169,800.0,2.78,880.0,3.65,2224.0,-3212.0
2020-03-24 13:53:27.542,800.0,2.78,880.0,3.65,2224.0,-3212.0
2020-03-24 13:53:27.933,800.0,2.78,880.0,3.65,2224.0,-3212.0
2020-03-24 13:53:28.293,800.0,2.78,880.0,3.65,2224.0,-3212.0
2020-03-24 13:53:28.652,800.0,2.78,880.0,3.65,2224.0,-3212.0
2020-03-24 13:53:29.024,800.0,2.78,880.0,3.65,2224.0,-3212.0
2020-03-24 13:53:29.405,800.0,2.78,880.0,3.65,2224.0,-3212.0
2020-03-24 13:53:29.775,800.0,2.78,880.0,3.65,2224.0,-3212.0
2020-03-24 13:53:30.159,800.0,2.78,880.0,3.65,2224.0,-3212.0
2020-03-24 13:53:30.528,800.0,2.78,880.0,3.65,2224.0,-3212.0
2020-03-24 13:53:32.187,800.0,5.05,880.0,3.65,4040.0,-3212.0
2020-03-24 13:53:32.927,800.0,5.05,880.0,3.64,4040.0,-3203.2000000000003
2020-03-24 13:53:33.271,800.0,5.05,880.0,3.64,4040.0,-3203.2000000000003
2020-03-24 13:53:33.603,800.0,5.05,880.0,3.64,4040.0,-3203.2000000000003
2020-03-24 13:53:33.931,800.0,5.05,880.0,3.64,4040.0,-3203.2000000000003
2020-03-24 13:53:34.262,800.0,5.05,880.0,3.64,4040.0,-3203.2000000000003
2020-03-24 13:53:34.592,800.0,5.05,880.0,3.64,4040.0,-3203.2000000000003
2020-03-24 13:53:34.908,800.0,5.05,880.0,3.64,4040.0,-3203.2000000000003
2020-03-24 13:53:35.229,800.0,5.05,880.0,3.64,4040.0,-3203.2000000000003
2020-03-24 13:53:35.540,800.0,5.05,880.0,3.64,4040.0,-3203.2000000000003
2020-03-24 13:53:35.879,800.0,5.05,880.0,3.64,4040.0,-3203.2000000000003
2020-03-24 13:53:36.233,800.0,4.87,880.0,3.64,3896.0,-3203.2000000000003
2020-03-24 13:53:36.549,800.0,4.87,880.0,3.64,3896.0,-3203.2000000000003
2020-03-24 13:53:36.892,800.0,2.87,880.0,3.64,2296.0,-3203.2000000000003
2020-03-24 13:53:37.221,800.0,2.87,880.0,3.64,2296.0,-3203.2000000000003
2020-03-24 13:53:37.546,800.0,2.87,880.0,3.64,2296.0,-3203.2000000000003
2020-03-24 13:53:37.885,800.0,2.87,880.0,3.64,2296.0,-3203.2000000000003
2020-03-24 13:53:38.212,800.0,2.87,880.0,3.64,2296.0,-3203.2000000000003
2020-03-24 13:53:38.519,800.0,2.87,880.0,5.48,2296.0,-4822.400000000001
2020-03-24 13:53:38.825,800.0,2.87,880.0,5.48,2296.0,-4822.400000000001
2020-03-24 13:53:39.157,800.0,2.87,880.0,5.48,2296.0,-4822.400000000001
2020-03-24 13:53:39.474,800.0,2.87,880.0,5.48,2296.0,-4822.400000000001
2020-03-24 13:53:39.796,800.0,2.87,880.0,5.48,2296.0,-4822.400000000001
2020-03-24 13:53:40.114,800.0,2.87,880.0,5.48,2296.0,-4822.400000000001
2020-03-24 13:53:40.443,800.0,2.87,880.0,5.48,2296.0,-4822.400000000001
2020-03-24 13:53:40.794,800.0,2.87,880.0,5.48,2296.0,-4822.400000000001
2020-03-24 13:53:41.102,800.0,2.87,880.0,5.48,2296.0,-4822.400000000001
2020-03-24 13:53:41.426,800.0,2.87,880.0,5.48,2296.0,-4822.400000000001
2020-03-24 13:53:41.740,800.0,2.87,880.0,5.48,2296.0,-4822.400000000001
2020-03-24 13:53:42.060,800.0,2.87,880.0,5.48,2296.0,-4822.400000000001
2020-03-24 13:53:42.395,800.0,2.87,880.0,5.48,2296.0,-4822.400000000001
2020-03-24 13:53:42.712,800.0,2.87,880.0,5.48,2296.0,-4822.400000000001
2020-03-24 13:53:43.030,800.0,2.87,880.0,5.52,2296.0,-4857.599999999999
2020-03-24 13:53:43.340,800.0,2.87,880.0,5.52,2296.0,-4857.599999999999
2020-03-24 13:53:43.642,800.0,2.87,880.0,5.52,2296.0,-4857.599999999999
2020-03-24 13:53:43.959,800.0,2.87,880.0,5.52,2296.0,-4857.599999999999
2020-03-24 13:53:44.283,800.0,2.87,880.0,5.52,2296.0,-4857.599999999999
2020-03-24 13:53:44.606,800.0,2.87,880.0,5.52,2296.0,-4857.599999999999
2020-03-24 13:53:44.927,800.0,2.87,880.0,5.52,2296.0,-4857.599999999999
2020-03-24 13:53:45.265,800.0,2.87,880.0,5.52,2296.0,-4857.599999999999
2020-03-24 13:53:45.593,800.0,2.87,880.0,5.52,2296.0,-4857.599999999999
2020-03-24 13:53:45.936,800.0,2.87,880.0,5.52,2296.0,-4857.599999999999
2020-03-24 13:53:46.260,800.0,2.86,880.0,5.52,2288.0,-4857.599999999999
2020-03-24 13:53:46.586,800.0,2.86,880.0,5.52,2288.0,-4857.599999999999
2020-03-24 13:53:46.875,800.0,2.86,880.0,5.52,2288.0,-4857.599999999999
2020-03-24 13:53:47.170,800.0,2.86,880.0,5.52,2288.0,-4857.599999999999
2020-03-24 13:53:47.471,800.0,2.86,880.0,5.52,2288.0,-4857.599999999999
2020-03-24 13:53:47.783,800.0,2.86,880.0,5.52,2288.0,-4857.599999999999
2020-03-24 13:53:48.085,800.0,2.86,880.0,5.52,2288.0,-4857.599999999999
2020-03-24 13:53:48.398,800.0,2.86,880.0,5.52,2288.0,-4857.599999999999
2020-03-24 13:53:48.691,800.0,2.86,880.0,5.52,2288.0,-4857.599999999999
2020-03-24 13:53:49.013,800.0,2.86,880.0,5.52,2288.0,-4857.599999999999
2020-03-24 13:53:49.322,800.0,2.86,880.0,5.52,2288.0,-4857.599999999999
2020-03-24 13:53:49.620,800.0,2.86,880.0,5.52,2288.0,-4857.599999999999
2020-03-24 13:53:49.918,800.0,2.86,880.0,5.52,2288.0,-4857.599999999999
2020-03-24 13:53:50.212,800.0,4.34,880.0,5.52,3472.0,-4857.599999999999
2020-03-24 13:53:50.509,800.0,4.32,880.0,5.52,3456.0,-4857.599999999999
2020-03-24 13:53:50.809,800.0,4.32,880.0,5.52,3456.0,-4857.599999999999
2020-03-24 13:53:51.102,800.0,4.32,880.0,5.52,3456.0,-4857.599999999999
