time,price_back,size_back,price_lay,size_lay,total_back,total_lay
2020-03-24 13:56:24.993,100.0,19.51,110.0,10.45,1951.0000000000002,-1149.5
2020-03-24 13:56:25.265,100.0,19.51,110.0,10.45,1951.0000000000002,-1149.5
2020-03-24 13:56:25.533,100.0,19.51,110.0,10.45,1951.0000000000002,-1149.5
2020-03-24 13:56:25.801,100.0,19.51,110.0,10.45,1951.0000000000002,-1149.5
2020-03-24 13:56:26.077,100.0,19.51,110.0,10.45,1951.0000000000002,-1149.5
2020-03-24 13:56:26.352,100.0,19.51,110.0,10.45,1951.0000000000002,-1149.5
2020-03-24 13:56:26.624,95.0,49.99,100.0,23.1,4749.05,-2310.0
2020-03-24 13:56:26.894,95.0,47.99,100.0,23.1,4559.05,-2310.0
2020-03-24 13:56:27.167,95.0,47.99,100.0,23.1,4559.05,-2310.0
2020-03-24 13:56:27.437,95.0,47.99,100.0,23.1,4559.05,-2310.0
2020-03-24 13:56:27.712,95.0,47.99,100.0,23.1,4559.05,-2310.0
2020-03-24 13:56:27.982,95.0,47.99,100.0,23.1,4559.05,-2310.0
2020-03-24 13:56:28.250,95.0,47.99,100.0,23.49,4559.05,-2349.0
2020-03-24 13:56:28.524,95.0,47.99,100.0,23.49,4559.05,-2349.0
2020-03-24 13:56:28.799,95.0,47.99,100.0,23.49,4559.05,-2349.0
2020-03-24 13:56:29.070,95.0,47.99,100.0,23.49,4559.05,-2349.0
2020-03-24 13:56:29.339,95.0,47.99,100.0,23.49,4559.05,-2349.0
2020-03-24 13:56:29.611,95.0,47.99,100.0,23.49,4559.05,-2349.0
2020-03-24 13:56:29.880,95.0,47.99,100.0,23.49,4559.05,-2349.0
2020-03-24 13:56:30.151,95.0,47.99,100.0,23.49,4559.05,-2349.0
2020-03-24 13:56:30.419,95.0,47.99,100.0,23.49,4559.05,-2349.0
2020-03-24 13:56:30.686,95.0,47.99,100.0,23.49,4559.05,-2349.0
2020-03-24 13:56:30.960,95.0,47.99,100.0,23.49,4559.05,-2349.0
2020-03-24 13:56:31.228,95.0,47.99,100.0,23.49,4559.05,-2349.0
2020-03-24 13:56:31.496,95.0,47.99,100.0,23.49,4559.05,-2349.0
2020-03-24 13:56:31.767,95.0,47.99,100.0,23.49,4559.05,-2349.0
2020-03-24 13:56:32.032,95.0,47.99,100.0,23.49,4559.05,-2349.0
2020-03-24 13:56:32.301,95.0,47.99,100.0,23.49,4559.05,-2349.0
2020-03-24 13:56:32.568,95.0,47.99,100.0,23.49,4559.05,-2349.0
2020-03-24 13:56:32.836,95.0,47.99,100.0,23.49,4559.05,-2349.0
2020-03-24 13:56:33.100,95.0,47.99,100.0,23.49,4559.05,-2349.0
2020-03-24 13:56:33.367,95.0,47.99,100.0,23.49,4559.05,-2349.0
2020-03-24 13:56:33.637,95.0,47.99,100.0,23.49,4559.05,-2349.0
2020-03-24 13:56:33.908,95.0,47.99,100.0,13.73,4559.05,-1373.0
2020-03-24 13:56:34.174,95.0,47.99,100.0,16.73,4559.05,-1673.0
2020-03-24 13:56:34.438,95.0,47.99,100.0,16.73,4559.05,-1673.0
2020-03-24 13:56:34.711,95.0,47.99,100.0,16.73,4559.05,-1673.0
2020-03-24 13:56:34.983,95.0,47.99,100.0,16.73,4559.05,-1673.0
2020-03-24 13:56:35.253,95.0,47.99,100.0,16.73,4559.05,-1673.0
2020-03-24 13:56:35.527,95.0,47.81,100.0,16.73,4541.95,-1673.0
2020-03-24 13:56:35.796,95.0,47.81,100.0,16.73,4541.95,-1673.0
2020-03-24 13:56:36.068,95.0,47.81,100.0,16.73,4541.95,-1673.0
2020-03-24 13:56:36.338,95.0,47.81,100.0,16.73,4541.95,-1673.0
2020-03-24 13:56:36.608,95.0,45.81,100.0,16.73,4351.95,-1673.0
2020-03-24 13:56:36.877,95.0,45.81,100.0,16.73,4351.95,-1673.0
2020-03-24 13:56:37.143,95.0,45.81,100.0,16.73,4351.95,-1673.0
2020-03-24 13:56:37.414,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:37.688,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:37.961,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:38.237,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:38.509,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:38.779,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:39.054,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:39.323,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:39.594,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:39.864,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:40.131,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:40.404,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:40.680,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:40.949,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:41.216,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:41.486,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:41.758,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:42.025,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:42.290,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:42.558,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:42.831,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:43.101,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:43.370,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:43.640,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:43.906,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:44.171,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:44.457,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:44.730,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:44.998,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:45.272,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:45.540,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:45.810,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:46.081,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:46.350,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:46.620,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:46.890,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:47.163,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:47.434,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:47.707,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:47.977,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:48.231,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:48.494,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:48.766,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:49.034,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:49.307,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:49.581,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:49.854,95.0,45.81,100.0,3.38,4351.95,-338.0
2020-03-24 13:56:50.124,95.0,45.81,100.0,6.38,4351.95,-638.0
2020-03-24 13:56:50.388,95.0,45.81,100.0,6.38,4351.95,-638.0
2020-03-24 13:56:50.657,95.0,45.81,100.0,6.38,4351.95,-638.0
2020-03-24 13:56:50.926,95.0,45.81,100.0,6.38,4351.95,-638.0
2020-03-24 13:56:51.194,95.0,45.81,100.0,6.38,4351.95,-638.0
2020-03-24 13:56:51.470,95.0,45.81,100.0,6.38,4351.95,-638.0
2020-03-24 13:56:51.743,95.0,45.81,100.0,6.38,4351.95,-638.0
2020-03-24 13:56:52.013,95.0,45.81,100.0,6.38,4351.95,-638.0
2020-03-24 13:56:52.285,95.0,45.81,100.0,6.38,4351.95,-638.0
2020-03-24 13:56:52.559,95.0,45.81,100.0,6.38,4351.95,-638.0
2020-03-24 13:56:52.831,95.0,45.81,100.0,8.38,4351.95,-838.0000000000001
2020-03-24 13:56:53.099,95.0,45.81,100.0,8.38,4351.95,-838.0000000000001
2020-03-24 13:56:53.368,95.0,45.81,100.0,6.54,4351.95,-654.0
2020-03-24 13:56:53.630,95.0,45.81,100.0,6.54,4351.95,-654.0
2020-03-24 13:56:53.894,95.0,45.81,100.0,6.54,4351.95,-654.0
2020-03-24 13:56:54.163,95.0,45.81,100.0,6.54,4351.95,-654.0
2020-03-24 13:56:54.430,95.0,45.81,100.0,6.54,4351.95,-654.0
2020-03-24 13:56:54.690,95.0,45.81,100.0,6.54,4351.95,-654.0
2020-03-24 13:56:54.953,95.0,45.81,100.0,6.54,4351.95,-654.0
2020-03-24 13:56:55.221,95.0,45.81,100.0,6.54,4351.95,-654.0
2020-03-24 13:56:55.490,95.0,45.81,100.0,6.54,4351.95,-654.0
2020-03-24 13:56:55.764,95.0,45.81,100.0,6.54,4351.95,-654.0
2020-03-24 13:56:56.040,95.0,45.81,100.0,6.54,4351.95,-654.0
2020-03-24 13:56:56.307,95.0,45.81,100.0,6.54,4351.95,-654.0
2020-03-24 13:56:56.580,95.0,45.81,100.0,6.54,4351.95,-654.0
2020-03-24 13:56:56.856,95.0,45.81,100.0,6.54,4351.95,-654.0
2020-03-24 13:56:57.126,95.0,45.81,100.0,6.54,4351.95,-654.0
2020-03-24 13:56:57.397,95.0,45.81,100.0,6.54,4351.95,-654.0
2020-03-24 13:56:57.672,95.0,45.81,100.0,6.58,4351.95,-658.0
2020-03-24 13:56:57.942,95.0,45.81,100.0,6.58,4351.95,-658.0
2020-03-24 13:56:58.215,95.0,20.14,100.0,6.58,1913.3,-658.0
2020-03-24 13:56:58.485,95.0,20.14,100.0,6.58,1913.3,-658.0
2020-03-24 13:56:58.755,95.0,17.14,100.0,6.58,1628.3,-658.0
2020-03-24 13:56:59.023,95.0,17.14,100.0,6.58,1628.3,-658.0
2020-03-24 13:56:59.292,95.0,17.14,100.0,6.58,1628.3,-658.0
2020-03-24 13:56:59.560,95.0,17.14,100.0,6.58,1628.3,-658.0
2020-03-24 13:56:59.826,95.0,17.14,100.0,6.58,1628.3,-658.0
2020-03-24 13:57:00.098,95.0,17.14,100.0,6.58,1628.3,-658.0
2020-03-24 13:57:00.363,95.0,17.14,100.0,6.58,1628.3,-658.0
2020-03-24 13:57:00.630,95.0,17.14,100.0,6.58,1628.3,-658.0
2020-03-24 13:57:00.905,95.0,17.14,100.0,6.58,1628.3,-658.0
2020-03-24 13:57:01.179,95.0,17.14,100.0,6.58,1628.3,-658.0
2020-03-24 13:57:01.449,95.0,17.14,100.0,8.42,1628.3,-842.0
2020-03-24 13:57:01.717,95.0,17.14,100.0,8.42,1628.3,-842.0
2020-03-24 13:57:01.984,95.0,17.14,100.0,8.42,1628.3,-842.0
2020-03-24 13:57:02.255,95.0,17.14,100.0,8.42,1628.3,-842.0
2020-03-24 13:57:02.521,95.0,17.14,100.0,8.42,1628.3,-842.0
2020-03-24 13:57:02.790,95.0,17.14,100.0,8.42,1628.3,-842.0
2020-03-24 13:57:03.057,95.0,17.14,100.0,8.42,1628.3,-842.0
2020-03-24 13:57:03.323,95.0,17.14,100.0,8.42,1628.3,-842.0
2020-03-24 13:57:03.595,95.0,17.14,100.0,8.42,1628.3,-842.0
2020-03-24 13:57:03.865,95.0,17.14,100.0,8.42,1628.3,-842.0
2020-03-24 13:57:04.136,95.0,17.14,100.0,8.42,1628.3,-842.0
2020-03-24 13:57:04.406,95.0,17.14,100.0,8.42,1628.3,-842.0
2020-03-24 13:57:04.676,95.0,17.14,100.0,8.42,1628.3,-842.0
2020-03-24 13:57:04.946,95.0,17.14,100.0,8.42,1628.3,-842.0
2020-03-24 13:57:05.219,95.0,17.14,100.0,8.42,1628.3,-842.0
2020-03-24 13:57:05.417,95.0,17.14,100.0,8.42,1628.3,-842.0
2020-03-24 13:57:05.728,95.0,20.99,100.0,8.42,1994.05,-842.0
2020-03-24 13:57:06.028,95.0,20.99,100.0,6.42,1994.05,-642.0
2020-03-24 13:57:06.237,95.0,20.99,100.0,6.42,1994.05,-642.0
2020-03-24 13:57:06.656,95.0,20.99,100.0,6.42,1994.05,-642.0
2020-03-24 13:57:07.167,95.0,20.99,100.0,6.42,1994.05,-642.0
2020-03-24 13:57:07.678,95.0,20.99,100.0,6.42,1994.05,-642.0
2020-03-24 13:57:08.027,95.0,20.99,100.0,6.42,1994.05,-642.0
2020-03-24 13:57:08.343,95.0,21.53,100.0,6.42,2045.3500000000001,-642.0
2020-03-24 13:57:08.756,95.0,21.53,100.0,6.42,2045.3500000000001,-642.0
2020-03-24 13:57:09.045,95.0,21.53,100.0,6.42,2045.3500000000001,-642.0
2020-03-24 13:57:09.379,95.0,21.53,100.0,6.42,2045.3500000000001,-642.0
2020-03-24 13:57:09.889,95.0,21.53,100.0,6.42,2045.3500000000001,-642.0
2020-03-24 13:57:10.245,95.0,21.53,100.0,6.42,2045.3500000000001,-642.0
2020-03-24 13:57:10.655,95.0,21.53,100.0,6.42,2045.3500000000001,-642.0
2020-03-24 13:57:11.059,95.0,19.53,100.0,4.42,1855.3500000000001,-442.0
2020-03-24 13:57:11.473,95.0,19.53,100.0,4.42,1855.3500000000001,-442.0
2020-03-24 13:57:11.791,95.0,19.53,100.0,4.42,1855.3500000000001,-442.0
2020-03-24 13:57:12.243,95.0,19.53,100.0,4.42,1855.3500000000001,-442.0
2020-03-24 13:57:12.563,95.0,19.53,100.0,4.42,1855.3500000000001,-442.0
2020-03-24 13:57:12.858,95.0,19.53,100.0,4.42,1855.3500000000001,-442.0
2020-03-24 13:57:13.274,95.0,19.53,100.0,2.58,1855.3500000000001,-258.0
2020-03-24 13:57:13.780,95.0,19.43,100.0,2.58,1845.85,-258.0
2020-03-24 13:57:14.248,95.0,19.43,100.0,2.58,1845.85,-258.0
2020-03-24 13:57:14.568,95.0,19.43,100.0,2.58,1845.85,-258.0
2020-03-24 13:57:14.875,95.0,19.43,100.0,2.58,1845.85,-258.0
2020-03-24 13:57:15.285,95.0,19.43,100.0,2.58,1845.85,-258.0
2020-03-24 13:57:15.574,95.0,19.43,100.0,2.58,1845.85,-258.0
2020-03-24 13:57:15.989,95.0,19.43,100.0,2.58,1845.85,-258.0
2020-03-24 13:57:16.500,95.0,19.43,100.0,2.58,1845.85,-258.0
2020-03-24 13:57:16.758,95.0,19.43,100.0,2.58,1845.85,-258.0
2020-03-24 13:57:16.929,95.0,19.43,100.0,2.58,1845.85,-258.0
2020-03-24 13:57:17.106,95.0,19.43,100.0,2.58,1845.85,-258.0
2020-03-24 13:57:17.398,95.0,19.43,100.0,2.58,1845.85,-258.0
2020-03-24 13:57:17.713,95.0,19.43,100.0,2.58,1845.85,-258.0
2020-03-24 13:57:17.910,95.0,17.43,100.0,2.58,1655.85,-258.0
2020-03-24 13:57:18.102,95.0,17.43,100.0,2.58,1655.85,-258.0
2020-03-24 13:57:18.302,95.0,17.43,100.0,2.58,1655.85,-258.0
2020-03-24 13:57:18.641,95.0,17.43,100.0,2.58,1655.85,-258.0
2020-03-24 13:57:19.044,95.0,17.43,100.0,2.58,1655.85,-258.0
2020-03-24 13:57:19.456,95.0,17.43,100.0,2.58,1655.85,-258.0
2020-03-24 13:57:19.667,95.0,17.43,100.0,2.58,1655.85,-258.0
2020-03-24 13:57:19.879,95.0,17.43,100.0,2.58,1655.85,-258.0
2020-03-24 13:57:20.465,95.0,17.43,100.0,2.58,1655.85,-258.0
2020-03-24 13:57:21.026,95.0,17.43,100.0,2.58,1655.85,-258.0
2020-03-24 13:57:21.206,95.0,17.43,100.0,2.58,1655.85,-258.0
2020-03-24 13:57:21.534,95.0,17.43,100.0,2.58,1655.85,-258.0
2020-03-24 13:57:21.948,85.0,4.0,100.0,4.33,340.0,-433.0
2020-03-24 13:57:22.368,85.0,5.54,100.0,7.81,470.9,-781.0
2020-03-24 13:57:22.795,85.0,11.82,100.0,7.83,1004.7,-783.0
2020-03-24 13:57:23.713,85.0,11.12,95.0,3.12,945.1999999999999,-296.40000000000003
2020-03-24 13:57:23.943,85.0,10.49,95.0,3.12,891.65,-296.40000000000003
2020-03-24 13:57:24.391,85.0,10.15,95.0,4.78,862.75,-454.1
2020-03-24 13:57:25.076,85.0,10.53,95.0,4.44,895.05,-421.8
2020-03-24 13:57:25.717,85.0,11.3,95.0,9.56,960.5000000000001,-908.2
2020-03-24 13:57:26.148,85.0,10.92,95.0,11.4,928.2,-1083.0
2020-03-24 13:57:26.558,85.0,10.92,95.0,11.4,928.2,-1083.0
2020-03-24 13:57:26.786,85.0,10.92,95.0,11.44,928.2,-1086.8
2020-03-24 13:57:27.007,85.0,10.92,95.0,11.44,928.2,-1086.8
2020-03-24 13:57:27.497,85.0,10.92,95.0,9.6,928.2,-912.0
2020-03-24 13:57:27.735,85.0,10.92,95.0,9.6,928.2,-912.0
2020-03-24 13:57:28.195,85.0,10.92,95.0,9.6,928.2,-912.0
2020-03-24 13:57:29.053,85.0,10.92,95.0,9.6,928.2,-912.0
2020-03-24 13:57:29.277,85.0,10.92,95.0,9.6,928.2,-912.0
2020-03-24 13:57:29.509,85.0,10.92,95.0,9.6,928.2,-912.0
2020-03-24 13:57:29.871,85.0,10.92,95.0,9.6,928.2,-912.0
2020-03-24 13:57:30.485,85.0,11.61,95.0,5.07,986.8499999999999,-481.65000000000003
2020-03-24 13:57:31.037,85.0,13.61,95.0,9.07,1156.85,-861.65
2020-03-24 13:57:31.656,85.0,13.61,95.0,9.07,1156.85,-861.65
2020-03-24 13:57:32.286,85.0,8.84,95.0,9.07,751.4,-861.65
2020-03-24 13:57:32.712,85.0,8.84,95.0,9.07,751.4,-861.65
2020-03-24 13:57:33.094,85.0,8.84,95.0,9.07,751.4,-861.65
2020-03-24 13:57:33.561,85.0,9.02,95.0,9.07,766.6999999999999,-861.65
2020-03-24 13:57:34.184,85.0,9.02,95.0,9.07,766.6999999999999,-861.65
2020-03-24 13:57:34.551,85.0,9.02,95.0,9.07,766.6999999999999,-861.65
2020-03-24 13:57:34.986,85.0,10.6,95.0,9.07,901.0,-861.65
2020-03-24 13:57:35.214,85.0,10.6,95.0,9.07,901.0,-861.65
2020-03-24 13:57:35.599,85.0,10.6,95.0,9.07,901.0,-861.65
2020-03-24 13:57:35.963,85.0,10.6,95.0,9.07,901.0,-861.65
2020-03-24 13:57:36.377,85.0,10.6,95.0,9.07,901.0,-861.65
2020-03-24 13:57:36.607,85.0,10.6,95.0,9.07,901.0,-861.65
2020-03-24 13:57:36.961,85.0,10.6,95.0,9.07,901.0,-861.65
2020-03-24 13:57:37.193,85.0,10.6,95.0,9.07,901.0,-861.65
2020-03-24 13:57:37.417,85.0,10.6,95.0,9.07,901.0,-861.65
2020-03-24 13:57:37.614,85.0,10.6,95.0,9.07,901.0,-861.65
2020-03-24 13:57:37.989,85.0,10.6,95.0,9.07,901.0,-861.65
2020-03-24 13:57:38.228,85.0,10.6,95.0,9.07,901.0,-861.65
2020-03-24 13:57:38.606,85.0,10.6,95.0,12.07,901.0,-1146.65
2020-03-24 13:57:39.172,85.0,10.6,95.0,12.07,901.0,-1146.65
2020-03-24 13:57:39.407,85.0,10.6,95.0,12.07,901.0,-1146.65
2020-03-24 13:57:39.619,85.0,10.6,95.0,12.07,901.0,-1146.65
2020-03-24 13:57:39.829,85.0,10.6,95.0,12.07,901.0,-1146.65
2020-03-24 13:57:40.522,85.0,10.6,95.0,12.07,901.0,-1146.65
2020-03-24 13:57:41.112,85.0,15.2,95.0,12.07,1292.0,-1146.65
2020-03-24 13:57:41.733,85.0,15.42,95.0,12.07,1310.7,-1146.65
2020-03-24 13:57:42.304,85.0,15.42,95.0,12.07,1310.7,-1146.65
2020-03-24 13:57:42.905,85.0,15.42,95.0,12.07,1310.7,-1146.65
2020-03-24 13:57:43.516,85.0,16.2,95.0,12.07,1377.0,-1146.65
2020-03-24 13:57:43.928,85.0,16.43,95.0,12.07,1396.55,-1146.65
2020-03-24 13:57:44.279,85.0,16.43,95.0,12.07,1396.55,-1146.65
2020-03-24 13:57:44.698,85.0,16.43,95.0,12.07,1396.55,-1146.65
2020-03-24 13:57:45.303,85.0,16.43,95.0,12.07,1396.55,-1146.65
2020-03-24 13:57:45.716,85.0,16.43,95.0,12.07,1396.55,-1146.65
2020-03-24 13:57:46.072,85.0,16.43,95.0,12.89,1396.55,-1224.55
2020-03-24 13:57:46.486,85.0,16.43,95.0,12.89,1396.55,-1224.55
2020-03-24 13:57:47.107,85.0,16.43,95.0,12.89,1396.55,-1224.55
2020-03-24 13:57:47.711,85.0,16.43,95.0,14.89,1396.55,-1414.55
2020-03-24 13:57:48.113,85.0,16.43,95.0,14.89,1396.55,-1414.55
2020-03-24 13:57:48.523,85.0,16.43,95.0,14.89,1396.55,-1414.55
2020-03-24 13:57:49.090,85.0,19.52,95.0,11.96,1659.2,-1136.2
2020-03-24 13:57:49.815,90.0,3.97,95.0,11.93,357.3,-1133.35
2020-03-24 13:57:50.431,90.0,5.16,95.0,11.93,464.40000000000003,-1133.35
2020-03-24 13:57:51.041,90.0,5.16,95.0,11.93,464.40000000000003,-1133.35
2020-03-24 13:57:51.412,90.0,5.16,95.0,11.93,464.40000000000003,-1133.35
2020-03-24 13:57:51.672,90.0,5.16,95.0,11.93,464.40000000000003,-1133.35
2020-03-24 13:57:51.923,90.0,5.16,95.0,9.65,464.40000000000003,-916.75
2020-03-24 13:57:52.538,90.0,7.44,95.0,7.65,669.6,-726.75
2020-03-24 13:57:52.929,90.0,8.13,95.0,7.65,731.7,-726.75
2020-03-24 13:57:53.544,90.0,8.13,95.0,7.69,731.7,-730.5500000000001
2020-03-24 13:57:53.913,90.0,7.13,95.0,7.69,641.7,-730.5500000000001
2020-03-24 13:57:54.177,90.0,7.7,95.0,7.69,693.0,-730.5500000000001
2020-03-24 13:57:54.630,90.0,7.7,95.0,7.69,693.0,-730.5500000000001
2020-03-24 13:57:55.256,90.0,7.7,95.0,7.69,693.0,-730.5500000000001
2020-03-24 13:57:55.598,90.0,7.7,95.0,7.69,693.0,-730.5500000000001
2020-03-24 13:57:55.817,90.0,7.7,95.0,7.69,693.0,-730.5500000000001
2020-03-24 13:57:56.059,90.0,7.7,95.0,7.69,693.0,-730.5500000000001
2020-03-24 13:57:56.656,90.0,7.7,95.0,6.78,693.0,-644.1
2020-03-24 13:57:57.230,90.0,8.61,95.0,6.74,774.9,-640.3000000000001
2020-03-24 13:57:57.854,90.0,8.75,95.0,6.74,787.5,-640.3000000000001
2020-03-24 13:57:58.086,90.0,8.75,95.0,6.74,787.5,-640.3000000000001
2020-03-24 13:57:58.732,90.0,8.75,95.0,6.74,787.5,-640.3000000000001
2020-03-24 13:57:59.357,90.0,8.49,95.0,6.74,764.1,-640.3000000000001
2020-03-24 13:57:59.575,90.0,9.41,95.0,4.9,846.9,-465.50000000000006
2020-03-24 13:58:00.019,90.0,9.61,95.0,4.9,864.9,-465.50000000000006
2020-03-24 13:58:00.659,90.0,9.27,95.0,4.94,834.3,-469.3
2020-03-24 13:58:01.012,90.0,9.27,95.0,4.94,834.3,-469.3
2020-03-24 13:58:01.646,90.0,9.27,95.0,4.91,834.3,-466.45
2020-03-24 13:58:02.224,90.0,9.27,95.0,4.91,834.3,-466.45
2020-03-24 13:58:02.858,90.0,9.27,95.0,4.91,834.3,-466.45
2020-03-24 13:58:03.270,90.0,7.27,95.0,4.91,654.3,-466.45
2020-03-24 13:58:03.961,90.0,7.27,95.0,4.17,654.3,-396.15
2020-03-24 13:58:04.426,90.0,11.12,95.0,4.17,1000.8,-396.15
2020-03-24 13:58:04.842,90.0,13.12,95.0,4.17,1180.8,-396.15
2020-03-24 13:58:05.076,90.0,13.11,95.0,4.17,1179.8999999999999,-396.15
2020-03-24 13:58:05.461,90.0,13.11,95.0,4.17,1179.8999999999999,-396.15
2020-03-24 13:58:05.831,90.0,13.68,95.0,4.17,1231.2,-396.15
2020-03-24 13:58:06.457,90.0,13.84,95.0,4.17,1245.6,-396.15
2020-03-24 13:58:06.874,90.0,13.84,95.0,4.17,1245.6,-396.15
2020-03-24 13:58:07.279,90.0,13.84,95.0,4.17,1245.6,-396.15
2020-03-24 13:58:07.500,90.0,13.84,95.0,4.17,1245.6,-396.15
2020-03-24 13:58:08.169,90.0,13.84,95.0,4.17,1245.6,-396.15
2020-03-24 13:58:08.759,90.0,13.12,95.0,2.29,1180.8,-217.55
2020-03-24 13:58:09.149,90.0,13.12,100.0,13.13,1180.8,-1313.0
2020-03-24 13:58:09.783,95.0,2.31,100.0,12.77,219.45000000000002,-1277.0
2020-03-24 13:58:10.433,95.0,2.59,100.0,7.88,246.04999999999998,-788.0
2020-03-24 13:58:10.837,95.0,2.59,100.0,7.88,246.04999999999998,-788.0
2020-03-24 13:58:11.021,95.0,2.59,100.0,7.88,246.04999999999998,-788.0
2020-03-24 13:58:11.201,95.0,2.59,100.0,7.88,246.04999999999998,-788.0
2020-03-24 13:58:11.375,95.0,5.7,100.0,7.88,541.5,-788.0
2020-03-24 13:58:11.747,95.0,6.51,100.0,7.84,618.4499999999999,-784.0
2020-03-24 13:58:11.920,95.0,6.51,100.0,7.84,618.4499999999999,-784.0
2020-03-24 13:58:12.103,95.0,6.51,100.0,7.84,618.4499999999999,-784.0
2020-03-24 13:58:12.266,95.0,12.95,100.0,7.84,1230.25,-784.0
2020-03-24 13:58:12.585,95.0,14.88,100.0,7.84,1413.6000000000001,-784.0
2020-03-24 13:58:12.782,95.0,14.88,100.0,7.84,1413.6000000000001,-784.0
2020-03-24 13:58:13.138,95.0,14.88,100.0,7.84,1413.6000000000001,-784.0
2020-03-24 13:58:13.654,95.0,14.88,100.0,7.84,1413.6000000000001,-784.0
2020-03-24 13:58:13.855,95.0,14.88,100.0,7.84,1413.6000000000001,-784.0
2020-03-24 13:58:14.025,95.0,14.88,100.0,7.84,1413.6000000000001,-784.0
2020-03-24 13:58:14.197,95.0,14.88,100.0,12.44,1413.6000000000001,-1244.0
2020-03-24 13:58:14.513,95.0,14.88,100.0,12.44,1413.6000000000001,-1244.0
2020-03-24 13:58:14.937,90.0,13.36,100.0,12.48,1202.3999999999999,-1248.0
2020-03-24 13:58:15.552,90.0,14.1,100.0,12.48,1269.0,-1248.0
2020-03-24 13:58:15.897,95.0,3.34,100.0,12.48,317.3,-1248.0
2020-03-24 13:58:16.478,95.0,4.34,100.0,12.48,412.3,-1248.0
2020-03-24 13:58:16.948,95.0,4.34,100.0,12.44,412.3,-1244.0
2020-03-24 13:58:17.224,95.0,9.86,100.0,12.44,936.6999999999999,-1244.0
2020-03-24 13:58:17.900,95.0,11.52,100.0,9.32,1094.3999999999999,-932.0
2020-03-24 13:58:18.643,95.0,9.52,100.0,9.32,904.4,-932.0
2020-03-24 13:58:19.286,95.0,9.68,100.0,9.32,919.6,-932.0
2020-03-24 13:58:20.015,95.0,11.74,100.0,7.52,1115.3,-752.0
2020-03-24 13:58:20.515,95.0,11.86,100.0,2.51,1126.7,-250.99999999999997
2020-03-24 13:58:21.221,95.0,13.99,100.0,2.51,1329.05,-250.99999999999997
