time,price_back,size_back,price_lay,size_lay,total_back,total_lay
2020-03-24 13:51:29.195,16.0,14.25,16.5,73.15,228.0,-1206.9750000000001
2020-03-24 13:51:29.546,16.0,14.25,16.5,73.15,228.0,-1206.9750000000001
2020-03-24 13:51:29.903,16.0,14.25,16.5,73.15,228.0,-1206.9750000000001
2020-03-24 13:51:30.244,16.0,14.25,16.5,73.15,228.0,-1206.9750000000001
2020-03-24 13:51:30.602,16.0,14.25,16.5,73.15,228.0,-1206.9750000000001
2020-03-24 13:51:31.253,16.0,14.25,16.5,73.15,228.0,-1206.9750000000001
2020-03-24 13:51:31.602,16.0,14.25,16.5,73.15,228.0,-1206.9750000000001
2020-03-24 13:51:32.248,16.0,14.25,16.5,73.15,228.0,-1206.9750000000001
2020-03-24 13:51:32.599,16.0,14.34,16.5,73.15,229.44,-1206.9750000000001
2020-03-24 13:51:32.951,16.0,14.34,16.5,73.15,229.44,-1206.9750000000001
2020-03-24 13:51:33.316,16.0,14.34,16.5,73.15,229.44,-1206.9750000000001
2020-03-24 13:51:33.683,16.0,14.34,16.5,73.15,229.44,-1206.9750000000001
2020-03-24 13:51:34.052,16.0,14.34,16.5,73.15,229.44,-1206.9750000000001
2020-03-24 13:51:34.403,16.0,14.34,16.5,73.15,229.44,-1206.9750000000001
2020-03-24 13:51:35.066,16.0,35.5,16.5,73.15,568.0,-1206.9750000000001
2020-03-24 13:51:35.409,16.0,35.5,16.5,73.15,568.0,-1206.9750000000001
2020-03-24 13:51:35.764,16.0,35.5,16.5,73.15,568.0,-1206.9750000000001
2020-03-24 13:51:36.124,16.0,35.5,16.5,73.15,568.0,-1206.9750000000001
2020-03-24 13:51:36.481,16.0,35.5,16.5,73.15,568.0,-1206.9750000000001
2020-03-24 13:51:36.848,16.0,35.5,16.5,73.15,568.0,-1206.9750000000001
2020-03-24 13:51:37.215,16.0,35.5,16.5,73.15,568.0,-1206.9750000000001
2020-03-24 13:51:37.573,16.0,35.5,16.5,73.15,568.0,-1206.9750000000001
2020-03-24 13:51:37.927,16.0,35.5,16.5,48.15,568.0,-794.475
2020-03-24 13:51:38.273,16.0,35.5,16.5,48.15,568.0,-794.475
2020-03-24 13:51:38.633,16.0,35.5,16.5,48.15,568.0,-794.475
2020-03-24 13:51:38.984,16.0,24.5,16.5,49.15,392.0,-810.975
2020-03-24 13:51:39.337,16.0,33.25,16.5,62.48,532.0,-1030.9199999999998
2020-03-24 13:51:39.983,16.0,33.25,16.5,62.48,532.0,-1030.9199999999998
2020-03-24 13:51:40.328,16.0,33.25,16.5,62.48,532.0,-1030.9199999999998
2020-03-24 13:51:40.676,16.0,33.25,16.5,62.48,532.0,-1030.9199999999998
2020-03-24 13:51:41.037,16.0,33.25,16.5,62.48,532.0,-1030.9199999999998
2020-03-24 13:51:41.390,16.0,33.25,16.5,62.48,532.0,-1030.9199999999998
2020-03-24 13:51:41.737,16.0,33.25,16.5,62.48,532.0,-1030.9199999999998
2020-03-24 13:51:42.078,16.0,33.25,16.5,62.48,532.0,-1030.9199999999998
2020-03-24 13:51:42.414,16.0,33.25,16.5,62.48,532.0,-1030.9199999999998
2020-03-24 13:51:43.499,16.0,33.25,16.5,62.48,532.0,-1030.9199999999998
2020-03-24 13:51:43.862,16.0,33.25,16.5,62.48,532.0,-1030.9199999999998
2020-03-24 13:51:44.219,16.0,33.25,16.5,62.48,532.0,-1030.9199999999998
2020-03-24 13:51:44.586,16.0,33.25,16.5,62.48,532.0,-1030.9199999999998
2020-03-24 13:51:44.949,16.0,33.25,16.5,62.48,532.0,-1030.9199999999998
2020-03-24 13:51:45.603,16.0,33.25,16.5,62.48,532.0,-1030.9199999999998
2020-03-24 13:51:46.271,16.0,33.25,16.5,62.48,532.0,-1030.9199999999998
2020-03-24 13:51:46.981,16.0,33.25,16.5,62.48,532.0,-1030.9199999999998
2020-03-24 13:51:47.937,15.5,73.1,16.5,72.57,1133.05,-1197.405
2020-03-24 13:51:48.294,15.5,73.1,16.5,72.57,1133.05,-1197.405
2020-03-24 13:51:49.273,15.5,23.1,16.0,13.98,358.05,-223.68
2020-03-24 13:51:49.611,15.5,23.1,16.0,13.98,358.05,-223.68
2020-03-24 13:51:50.267,15.5,23.1,16.0,26.98,358.05,-431.68
2020-03-24 13:51:50.602,15.5,23.1,16.0,26.98,358.05,-431.68
2020-03-24 13:51:50.947,15.5,23.1,16.0,26.98,358.05,-431.68
2020-03-24 13:51:51.290,15.5,23.1,16.0,26.98,358.05,-431.68
2020-03-24 13:51:51.637,15.5,23.1,16.0,26.98,358.05,-431.68
2020-03-24 13:51:51.987,15.5,23.1,16.0,27.98,358.05,-447.68
2020-03-24 13:51:52.641,15.5,23.1,16.0,27.98,358.05,-447.68
2020-03-24 13:51:52.990,15.5,23.1,16.0,27.98,358.05,-447.68
2020-03-24 13:51:53.647,15.5,23.1,16.0,27.98,358.05,-447.68
2020-03-24 13:51:53.982,15.5,23.24,16.0,27.98,360.21999999999997,-447.68
2020-03-24 13:51:54.341,15.5,23.24,16.0,27.98,360.21999999999997,-447.68
2020-03-24 13:51:54.674,15.5,23.24,16.0,27.98,360.21999999999997,-447.68
2020-03-24 13:51:55.011,15.5,23.24,16.0,27.98,360.21999999999997,-447.68
2020-03-24 13:51:55.363,15.5,15.71,16.0,27.98,243.50500000000002,-447.68
2020-03-24 13:51:55.712,15.0,30.84,16.0,29.06,462.6,-464.96
2020-03-24 13:51:56.368,14.5,51.43,15.0,87.01,745.735,-1305.15
2020-03-24 13:51:57.020,14.5,58.61,15.0,87.01,849.845,-1305.15
2020-03-24 13:51:57.361,14.5,43.43,15.0,105.01,629.735,-1575.15
2020-03-24 13:51:58.012,14.5,40.41,15.0,106.08,585.9449999999999,-1591.2
2020-03-24 13:51:58.365,14.5,40.41,15.0,106.08,585.9449999999999,-1591.2
2020-03-24 13:51:58.717,14.5,37.95,15.0,106.08,550.2750000000001,-1591.2
2020-03-24 13:51:59.065,14.5,37.95,15.0,106.08,550.2750000000001,-1591.2
2020-03-24 13:51:59.419,14.5,37.95,15.0,106.08,550.2750000000001,-1591.2
2020-03-24 13:51:59.791,14.5,37.95,15.0,113.87,550.2750000000001,-1708.0500000000002
2020-03-24 13:52:00.152,14.5,37.95,15.0,113.87,550.2750000000001,-1708.0500000000002
2020-03-24 13:52:00.502,14.5,37.95,15.0,113.87,550.2750000000001,-1708.0500000000002
2020-03-24 13:52:00.849,14.5,37.95,15.0,113.87,550.2750000000001,-1708.0500000000002
2020-03-24 13:52:01.197,14.5,37.95,15.0,113.87,550.2750000000001,-1708.0500000000002
2020-03-24 13:52:02.135,14.5,53.91,15.0,116.87,781.6949999999999,-1753.0500000000002
2020-03-24 13:52:02.485,14.5,53.91,15.0,116.87,781.6949999999999,-1753.0500000000002
2020-03-24 13:52:02.836,14.5,53.91,15.0,116.87,781.6949999999999,-1753.0500000000002
2020-03-24 13:52:03.194,14.5,53.91,15.0,116.87,781.6949999999999,-1753.0500000000002
2020-03-24 13:52:03.537,14.5,53.91,15.0,116.87,781.6949999999999,-1753.0500000000002
2020-03-24 13:52:03.880,14.5,53.91,15.0,116.87,781.6949999999999,-1753.0500000000002
2020-03-24 13:52:04.225,14.5,53.91,15.0,116.87,781.6949999999999,-1753.0500000000002
2020-03-24 13:52:04.589,14.5,53.91,15.0,116.87,781.6949999999999,-1753.0500000000002
2020-03-24 13:52:04.941,14.5,53.91,15.0,116.87,781.6949999999999,-1753.0500000000002
2020-03-24 13:52:05.302,14.5,53.91,15.0,116.87,781.6949999999999,-1753.0500000000002
2020-03-24 13:52:05.928,14.5,53.91,15.0,116.87,781.6949999999999,-1753.0500000000002
2020-03-24 13:52:06.273,14.5,48.91,15.0,116.87,709.1949999999999,-1753.0500000000002
2020-03-24 13:52:06.925,14.5,48.91,15.0,116.87,709.1949999999999,-1753.0500000000002
2020-03-24 13:52:07.283,14.5,48.91,15.0,116.87,709.1949999999999,-1753.0500000000002
2020-03-24 13:52:07.936,14.5,48.91,15.0,116.87,709.1949999999999,-1753.0500000000002
2020-03-24 13:52:08.284,14.5,48.91,15.0,116.87,709.1949999999999,-1753.0500000000002
2020-03-24 13:52:08.637,14.5,48.91,15.0,116.87,709.1949999999999,-1753.0500000000002
2020-03-24 13:52:08.989,14.5,48.91,15.0,116.87,709.1949999999999,-1753.0500000000002
2020-03-24 13:52:09.335,14.5,48.91,15.0,116.87,709.1949999999999,-1753.0500000000002
2020-03-24 13:52:10.280,14.5,48.91,15.0,116.6,709.1949999999999,-1749.0
2020-03-24 13:52:10.625,14.5,48.91,15.0,116.6,709.1949999999999,-1749.0
2020-03-24 13:52:10.973,14.5,48.91,15.0,116.6,709.1949999999999,-1749.0
2020-03-24 13:52:11.340,14.5,43.91,15.0,116.6,636.6949999999999,-1749.0
2020-03-24 13:52:11.710,14.5,44.11,15.0,116.6,639.595,-1749.0
2020-03-24 13:52:12.390,14.5,44.11,15.0,116.6,639.595,-1749.0
2020-03-24 13:52:12.769,14.5,44.11,15.0,116.6,639.595,-1749.0
2020-03-24 13:52:13.140,14.5,44.11,15.0,116.6,639.595,-1749.0
2020-03-24 13:52:13.519,14.5,44.11,15.0,116.6,639.595,-1749.0
2020-03-24 13:52:13.875,14.5,44.11,15.0,116.6,639.595,-1749.0
2020-03-24 13:52:14.270,14.5,44.11,15.0,116.6,639.595,-1749.0
2020-03-24 13:52:14.636,14.5,44.11,15.0,116.6,639.595,-1749.0
2020-03-24 13:52:15.010,14.5,44.11,15.0,116.6,639.595,-1749.0
2020-03-24 13:52:15.378,14.5,44.11,15.0,116.6,639.595,-1749.0
2020-03-24 13:52:15.757,14.5,44.11,15.0,116.6,639.595,-1749.0
2020-03-24 13:52:16.756,14.5,28.99,15.0,116.6,420.35499999999996,-1749.0
2020-03-24 13:52:17.117,14.5,13.03,15.0,116.6,188.935,-1749.0
2020-03-24 13:52:17.479,14.0,113.31,15.0,116.6,1586.3400000000001,-1749.0
2020-03-24 13:52:17.844,14.0,113.31,15.0,118.71,1586.3400000000001,-1780.6499999999999
2020-03-24 13:52:18.216,14.0,109.46,15.0,118.71,1532.4399999999998,-1780.6499999999999
2020-03-24 13:52:18.579,14.5,21.0,15.0,118.71,304.5,-1780.6499999999999
2020-03-24 13:52:18.935,14.5,51.0,15.0,118.71,739.5,-1780.6499999999999
2020-03-24 13:52:19.606,14.5,49.89,15.0,118.71,723.405,-1780.6499999999999
2020-03-24 13:52:20.918,14.5,49.89,15.0,110.92,723.405,-1663.8
2020-03-24 13:52:21.281,14.5,49.89,15.0,110.92,723.405,-1663.8
2020-03-24 13:52:21.945,14.5,49.89,15.0,110.92,723.405,-1663.8
2020-03-24 13:52:22.301,14.5,49.89,15.0,110.92,723.405,-1663.8
2020-03-24 13:52:22.647,14.5,50.09,15.0,110.92,726.3050000000001,-1663.8
2020-03-24 13:52:23.001,14.5,50.09,15.0,110.92,726.3050000000001,-1663.8
2020-03-24 13:52:23.387,14.5,45.09,15.0,110.92,653.8050000000001,-1663.8
2020-03-24 13:52:23.775,14.5,45.09,15.0,110.92,653.8050000000001,-1663.8
2020-03-24 13:52:24.147,14.5,45.09,15.0,110.92,653.8050000000001,-1663.8
2020-03-24 13:52:24.509,14.5,45.09,15.0,110.92,653.8050000000001,-1663.8
2020-03-24 13:52:24.875,14.5,45.09,15.0,110.92,653.8050000000001,-1663.8
2020-03-24 13:52:25.228,14.5,45.09,15.0,110.92,653.8050000000001,-1663.8
2020-03-24 13:52:25.620,14.5,45.09,15.0,110.92,653.8050000000001,-1663.8
2020-03-24 13:52:25.991,14.5,26.09,15.0,110.92,378.305,-1663.8
2020-03-24 13:52:26.363,14.5,26.09,15.0,110.92,378.305,-1663.8
2020-03-24 13:52:26.726,14.5,26.09,15.0,110.92,378.305,-1663.8
2020-03-24 13:52:27.096,14.5,45.44,15.0,110.92,658.88,-1663.8
2020-03-24 13:52:28.078,14.5,49.02,15.0,80.13,710.7900000000001,-1201.9499999999998
2020-03-24 13:52:28.446,14.5,52.04,15.0,80.1,754.58,-1201.5
2020-03-24 13:52:28.823,14.5,42.46,15.0,80.1,615.67,-1201.5
2020-03-24 13:52:29.183,14.5,58.1,15.0,80.1,842.45,-1201.5
2020-03-24 13:52:29.941,14.5,49.36,15.0,80.1,715.72,-1201.5
2020-03-24 13:52:30.320,14.5,49.36,15.0,80.1,715.72,-1201.5
2020-03-24 13:52:30.684,14.5,49.36,15.0,80.1,715.72,-1201.5
2020-03-24 13:52:31.029,14.5,49.36,15.0,80.1,715.72,-1201.5
2020-03-24 13:52:31.383,14.5,49.36,15.0,80.1,715.72,-1201.5
2020-03-24 13:52:31.750,14.5,49.36,15.0,80.1,715.72,-1201.5
2020-03-24 13:52:32.094,14.5,52.86,15.0,80.1,766.47,-1201.5
2020-03-24 13:52:32.468,14.5,52.86,15.0,80.1,766.47,-1201.5
2020-03-24 13:52:32.843,14.5,52.86,15.0,80.1,766.47,-1201.5
2020-03-24 13:52:33.217,14.5,52.86,15.0,80.1,766.47,-1201.5
2020-03-24 13:52:33.886,14.5,52.86,15.0,80.1,766.47,-1201.5
2020-03-24 13:52:34.247,14.5,52.86,15.0,80.1,766.47,-1201.5
2020-03-24 13:52:34.609,14.5,52.86,15.0,80.1,766.47,-1201.5
2020-03-24 13:52:34.980,14.5,52.86,15.0,80.1,766.47,-1201.5
2020-03-24 13:52:35.352,14.5,52.86,15.0,80.1,766.47,-1201.5
2020-03-24 13:52:35.744,14.5,52.86,15.0,68.4,766.47,-1026.0
2020-03-24 13:52:36.130,15.0,12.45,15.5,57.26,186.75,-887.53
2020-03-24 13:52:36.525,14.5,32.0,15.0,6.44,464.0,-96.60000000000001
2020-03-24 13:52:36.903,14.5,46.49,15.0,6.44,674.105,-96.60000000000001
2020-03-24 13:52:37.279,14.5,46.49,15.0,6.44,674.105,-96.60000000000001
2020-03-24 13:52:37.638,14.5,46.49,15.0,6.44,674.105,-96.60000000000001
2020-03-24 13:52:37.996,14.5,45.6,15.0,9.44,661.2,-141.6
2020-03-24 13:52:38.369,14.5,45.6,15.0,9.44,661.2,-141.6
2020-03-24 13:52:38.723,14.5,45.6,15.0,9.44,661.2,-141.6
2020-03-24 13:52:39.105,14.5,45.6,15.0,9.44,661.2,-141.6
2020-03-24 13:52:39.474,14.5,45.6,15.0,9.44,661.2,-141.6
2020-03-24 13:52:39.855,14.5,45.6,15.0,9.44,661.2,-141.6
2020-03-24 13:52:40.231,14.5,45.6,15.0,9.44,661.2,-141.6
2020-03-24 13:52:40.626,14.5,45.6,15.0,9.44,661.2,-141.6
2020-03-24 13:52:41.005,14.5,45.6,15.0,9.44,661.2,-141.6
2020-03-24 13:52:41.697,14.5,47.06,15.0,9.44,682.37,-141.6
2020-03-24 13:52:42.093,14.5,34.06,15.0,9.44,493.87,-141.6
2020-03-24 13:52:42.482,14.5,45.06,15.0,9.44,653.37,-141.6
2020-03-24 13:52:42.858,14.5,45.06,15.0,9.44,653.37,-141.6
2020-03-24 13:52:43.207,14.5,45.06,15.0,9.44,653.37,-141.6
2020-03-24 13:52:43.574,14.5,45.06,15.0,9.44,653.37,-141.6
2020-03-24 13:52:43.953,15.0,12.56,15.5,72.84,188.4,-1129.02
2020-03-24 13:52:44.313,15.0,40.43,15.5,72.84,606.45,-1129.02
2020-03-24 13:52:44.686,15.0,40.43,15.5,72.84,606.45,-1129.02
2020-03-24 13:52:45.053,15.0,40.43,15.5,72.84,606.45,-1129.02
2020-03-24 13:52:45.419,15.0,40.43,15.5,72.84,606.45,-1129.02
2020-03-24 13:52:45.793,15.0,40.43,15.5,72.84,606.45,-1129.02
2020-03-24 13:52:46.168,15.0,40.43,15.5,62.26,606.45,-965.03
2020-03-24 13:52:46.533,15.0,36.43,15.5,62.26,546.45,-965.03
2020-03-24 13:52:46.906,15.0,36.43,15.5,62.26,546.45,-965.03
2020-03-24 13:52:47.251,15.0,36.43,15.5,62.26,546.45,-965.03
2020-03-24 13:52:47.600,15.0,36.43,15.5,62.26,546.45,-965.03
2020-03-24 13:52:47.962,15.0,46.97,15.5,62.26,704.55,-965.03
2020-03-24 13:52:48.351,15.0,46.97,15.5,62.26,704.55,-965.03
2020-03-24 13:52:48.746,15.0,46.97,15.5,62.26,704.55,-965.03
2020-03-24 13:52:49.136,15.0,46.97,15.5,62.26,704.55,-965.03
2020-03-24 13:52:49.509,15.0,46.97,15.5,62.26,704.55,-965.03
2020-03-24 13:52:49.892,15.0,42.13,15.5,62.26,631.95,-965.03
2020-03-24 13:52:50.263,15.0,36.13,15.5,62.26,541.95,-965.03
2020-03-24 13:52:50.640,15.0,36.13,15.5,87.26,541.95,-1352.53
2020-03-24 13:52:51.019,15.0,21.54,15.5,89.26,323.09999999999997,-1383.53
2020-03-24 13:52:51.397,15.0,21.54,15.5,89.26,323.09999999999997,-1383.53
2020-03-24 13:52:51.767,15.0,21.54,15.5,89.26,323.09999999999997,-1383.53
2020-03-24 13:52:52.140,15.0,21.54,15.5,89.26,323.09999999999997,-1383.53
2020-03-24 13:52:52.527,15.0,21.54,15.5,89.26,323.09999999999997,-1383.53
2020-03-24 13:52:52.912,15.0,21.54,15.5,89.26,323.09999999999997,-1383.53
2020-03-24 13:52:53.621,15.0,21.54,15.5,89.26,323.09999999999997,-1383.53
2020-03-24 13:52:53.991,15.0,21.54,15.5,89.26,323.09999999999997,-1383.53
2020-03-24 13:52:54.365,15.0,21.54,15.5,89.26,323.09999999999997,-1383.53
2020-03-24 13:52:54.732,15.0,21.54,15.5,89.26,323.09999999999997,-1383.53
2020-03-24 13:52:55.133,15.0,38.01,15.5,89.26,570.15,-1383.53
2020-03-24 13:52:55.514,15.0,38.01,15.5,87.16,570.15,-1350.98
2020-03-24 13:52:55.878,15.0,38.01,15.5,87.16,570.15,-1350.98
2020-03-24 13:52:56.233,15.0,38.01,15.5,87.16,570.15,-1350.98
2020-03-24 13:52:56.900,15.0,38.01,15.5,87.16,570.15,-1350.98
2020-03-24 13:52:57.596,15.0,38.01,15.5,87.16,570.15,-1350.98
2020-03-24 13:52:58.342,15.0,38.01,15.5,87.16,570.15,-1350.98
2020-03-24 13:52:58.703,15.0,40.01,15.5,87.16,600.15,-1350.98
2020-03-24 13:52:59.064,15.0,40.01,15.5,87.16,600.15,-1350.98
2020-03-24 13:52:59.744,15.0,40.01,15.5,87.16,600.15,-1350.98
2020-03-24 13:53:00.102,15.0,40.01,15.5,87.16,600.15,-1350.98
2020-03-24 13:53:00.776,15.0,40.01,15.5,87.16,600.15,-1350.98
2020-03-24 13:53:01.146,15.0,40.01,15.5,87.16,600.15,-1350.98
2020-03-24 13:53:01.498,15.0,40.01,15.5,87.16,600.15,-1350.98
2020-03-24 13:53:02.173,15.0,40.01,15.5,87.16,600.15,-1350.98
2020-03-24 13:53:02.541,15.0,40.01,15.5,87.16,600.15,-1350.98
2020-03-24 13:53:02.904,15.0,40.01,15.5,87.16,600.15,-1350.98
2020-03-24 13:53:03.261,15.0,40.01,15.5,87.16,600.15,-1350.98
2020-03-24 13:53:03.642,15.0,40.01,15.5,87.16,600.15,-1350.98
2020-03-24 13:53:04.023,15.0,40.01,15.5,87.16,600.15,-1350.98
2020-03-24 13:53:04.392,15.0,40.01,15.5,87.16,600.15,-1350.98
2020-03-24 13:53:04.762,15.0,40.01,15.5,87.16,600.15,-1350.98
2020-03-24 13:53:05.140,15.0,40.01,15.5,87.16,600.15,-1350.98
2020-03-24 13:53:05.514,15.0,40.01,15.5,77.16,600.15,-1195.98
2020-03-24 13:53:05.897,15.0,40.01,15.5,79.16,600.15,-1226.98
2020-03-24 13:53:06.282,15.0,40.01,15.5,79.16,600.15,-1226.98
2020-03-24 13:53:07.158,15.0,31.01,15.5,79.16,465.15000000000003,-1226.98
2020-03-24 13:53:07.541,15.0,20.54,15.5,77.16,308.09999999999997,-1195.98
2020-03-24 13:53:07.902,15.0,37.16,15.5,77.16,557.4,-1195.98
2020-03-24 13:53:08.604,15.0,37.16,15.5,77.16,557.4,-1195.98
2020-03-24 13:53:08.997,15.0,37.16,15.5,77.16,557.4,-1195.98
2020-03-24 13:53:09.385,15.0,37.16,15.5,77.16,557.4,-1195.98
2020-03-24 13:53:09.778,15.0,37.16,15.5,77.16,557.4,-1195.98
2020-03-24 13:53:10.161,15.0,37.16,15.5,77.16,557.4,-1195.98
2020-03-24 13:53:10.559,15.0,37.16,15.5,77.16,557.4,-1195.98
2020-03-24 13:53:11.270,15.0,37.16,15.5,77.16,557.4,-1195.98
2020-03-24 13:53:11.642,15.0,34.49,15.5,77.16,517.35,-1195.98
2020-03-24 13:53:12.018,15.0,34.49,15.5,77.16,517.35,-1195.98
2020-03-24 13:53:12.399,15.0,34.49,15.5,91.45,517.35,-1417.4750000000001
2020-03-24 13:53:12.767,15.0,34.49,15.5,91.45,517.35,-1417.4750000000001
2020-03-24 13:53:13.460,15.0,34.49,15.5,91.45,517.35,-1417.4750000000001
2020-03-24 13:53:13.849,15.0,34.49,15.5,91.45,517.35,-1417.4750000000001
2020-03-24 13:53:14.210,15.0,34.49,15.5,91.45,517.35,-1417.4750000000001
2020-03-24 13:53:14.570,15.0,34.49,15.5,91.45,517.35,-1417.4750000000001
2020-03-24 13:53:14.963,15.0,34.49,15.5,91.45,517.35,-1417.4750000000001
2020-03-24 13:53:15.349,15.0,29.49,15.5,91.45,442.34999999999997,-1417.4750000000001
2020-03-24 13:53:15.732,15.0,29.49,15.5,91.45,442.34999999999997,-1417.4750000000001
2020-03-24 13:53:16.128,15.0,29.49,15.5,91.45,442.34999999999997,-1417.4750000000001
2020-03-24 13:53:16.837,15.0,29.49,15.5,91.45,442.34999999999997,-1417.4750000000001
2020-03-24 13:53:17.233,15.0,29.49,15.5,91.45,442.34999999999997,-1417.4750000000001
2020-03-24 13:53:17.610,15.0,29.49,15.5,91.45,442.34999999999997,-1417.4750000000001
2020-03-24 13:53:17.996,15.0,32.89,15.5,91.45,493.35,-1417.4750000000001
2020-03-24 13:53:18.373,15.0,3.4,15.5,91.45,51.0,-1417.4750000000001
2020-03-24 13:53:18.739,15.0,3.4,15.5,91.45,51.0,-1417.4750000000001
2020-03-24 13:53:19.119,15.0,3.4,15.5,66.45,51.0,-1029.9750000000001
2020-03-24 13:53:19.486,15.0,36.79,15.5,66.45,551.85,-1029.9750000000001
2020-03-24 13:53:19.876,15.0,38.58,15.5,66.45,578.6999999999999,-1029.9750000000001
2020-03-24 13:53:20.257,15.0,38.58,15.5,66.45,578.6999999999999,-1029.9750000000001
2020-03-24 13:53:20.625,15.0,38.58,15.5,66.45,578.6999999999999,-1029.9750000000001
2020-03-24 13:53:21.005,15.0,42.62,15.5,66.45,639.3,-1029.9750000000001
2020-03-24 13:53:22.072,15.0,38.58,15.5,66.45,578.6999999999999,-1029.9750000000001
2020-03-24 13:53:22.441,15.0,38.58,15.5,66.45,578.6999999999999,-1029.9750000000001
2020-03-24 13:53:22.817,15.0,39.65,15.5,66.45,594.75,-1029.9750000000001
2020-03-24 13:53:23.513,15.0,38.89,15.5,67.48,583.35,-1045.94
2020-03-24 13:53:23.879,15.0,38.89,15.5,67.48,583.35,-1045.94
2020-03-24 13:53:24.249,15.0,32.89,15.5,67.48,493.35,-1045.94
2020-03-24 13:53:24.608,15.0,32.89,15.5,67.48,493.35,-1045.94
2020-03-24 13:53:24.965,15.0,32.89,15.5,67.48,493.35,-1045.94
2020-03-24 13:53:25.324,15.0,32.89,15.5,67.48,493.35,-1045.94
2020-03-24 13:53:25.694,14.5,72.01,15.5,67.48,1044.145,-1045.94
2020-03-24 13:53:26.061,14.5,65.75,15.5,78.0,953.375,-1209.0
2020-03-24 13:53:26.429,14.5,65.75,15.0,16.16,953.375,-242.4
2020-03-24 13:53:26.789,14.5,65.75,15.0,58.68,953.375,-880.2
2020-03-24 13:53:27.169,14.5,62.73,15.0,78.68,909.5849999999999,-1180.2
2020-03-24 13:53:27.542,14.5,62.73,15.0,79.75,909.5849999999999,-1196.25
2020-03-24 13:53:27.933,14.5,51.31,15.0,79.75,743.995,-1196.25
2020-03-24 13:53:28.293,14.5,51.31,15.0,79.75,743.995,-1196.25
2020-03-24 13:53:28.652,14.5,51.31,15.0,79.75,743.995,-1196.25
2020-03-24 13:53:29.024,14.5,51.31,15.0,79.75,743.995,-1196.25
2020-03-24 13:53:29.405,14.5,68.57,15.0,79.75,994.2649999999999,-1196.25
2020-03-24 13:53:29.775,14.5,66.06,15.0,79.75,957.87,-1196.25
2020-03-24 13:53:30.159,14.5,66.06,15.0,79.75,957.87,-1196.25
2020-03-24 13:53:30.528,14.5,66.06,15.0,79.75,957.87,-1196.25
2020-03-24 13:53:32.187,14.5,62.43,15.0,67.37,905.235,-1010.5500000000001
2020-03-24 13:53:32.927,14.5,62.37,15.0,67.37,904.365,-1010.5500000000001
2020-03-24 13:53:33.271,14.5,62.37,15.0,69.37,904.365,-1040.5500000000002
2020-03-24 13:53:33.603,14.5,62.37,15.0,69.37,904.365,-1040.5500000000002
2020-03-24 13:53:33.931,14.5,62.37,15.0,69.37,904.365,-1040.5500000000002
2020-03-24 13:53:34.262,14.5,62.37,15.0,69.37,904.365,-1040.5500000000002
2020-03-24 13:53:34.592,14.5,62.37,15.0,69.37,904.365,-1040.5500000000002
2020-03-24 13:53:34.908,14.5,62.37,15.0,70.44,904.365,-1056.6
2020-03-24 13:53:35.229,14.5,62.37,15.0,70.44,904.365,-1056.6
2020-03-24 13:53:35.540,14.5,62.37,15.0,70.44,904.365,-1056.6
2020-03-24 13:53:35.879,14.5,62.37,15.0,70.44,904.365,-1056.6
2020-03-24 13:53:36.233,14.5,62.37,15.0,70.44,904.365,-1056.6
2020-03-24 13:53:36.549,14.5,62.37,15.0,70.44,904.365,-1056.6
2020-03-24 13:53:36.892,14.5,62.37,15.0,70.44,904.365,-1056.6
2020-03-24 13:53:37.221,14.5,72.98,15.0,70.44,1058.21,-1056.6
2020-03-24 13:53:37.546,14.5,72.98,15.0,70.44,1058.21,-1056.6
2020-03-24 13:53:37.885,14.5,72.98,15.0,70.44,1058.21,-1056.6
2020-03-24 13:53:38.212,14.5,72.98,15.0,70.44,1058.21,-1056.6
2020-03-24 13:53:38.519,14.5,72.98,15.0,72.44,1058.21,-1086.6
2020-03-24 13:53:38.825,14.5,67.61,15.0,72.44,980.345,-1086.6
2020-03-24 13:53:39.157,14.5,65.0,15.0,72.44,942.5,-1086.6
2020-03-24 13:53:39.474,14.5,65.0,15.0,72.44,942.5,-1086.6
2020-03-24 13:53:39.796,14.5,65.0,15.0,72.44,942.5,-1086.6
2020-03-24 13:53:40.114,14.5,65.0,15.0,72.44,942.5,-1086.6
2020-03-24 13:53:40.443,14.5,59.0,15.0,72.44,855.5,-1086.6
2020-03-24 13:53:40.794,14.5,59.0,15.0,72.44,855.5,-1086.6
2020-03-24 13:53:41.102,14.5,59.0,15.0,72.44,855.5,-1086.6
2020-03-24 13:53:41.426,14.5,59.0,15.0,72.44,855.5,-1086.6
2020-03-24 13:53:41.740,14.5,64.15,15.0,72.44,930.1750000000001,-1086.6
2020-03-24 13:53:42.060,14.5,64.15,15.0,72.44,930.1750000000001,-1086.6
2020-03-24 13:53:42.395,14.5,64.15,15.0,72.44,930.1750000000001,-1086.6
2020-03-24 13:53:42.712,14.5,64.15,15.0,72.44,930.1750000000001,-1086.6
2020-03-24 13:53:43.030,14.5,64.15,15.0,72.44,930.1750000000001,-1086.6
2020-03-24 13:53:43.340,14.5,64.15,15.0,72.44,930.1750000000001,-1086.6
2020-03-24 13:53:43.642,14.5,64.15,15.0,72.44,930.1750000000001,-1086.6
2020-03-24 13:53:43.959,14.5,64.15,15.0,72.44,930.1750000000001,-1086.6
2020-03-24 13:53:44.283,14.5,64.15,15.0,72.44,930.1750000000001,-1086.6
