time,price_back,size_back,price_lay,size_lay,total_back,total_lay
2020-03-24 13:51:27.493,600.0,5.54,780.0,3.42,3324.0,-2667.6
2020-03-24 13:51:27.824,600.0,5.54,780.0,3.42,3324.0,-2667.6
2020-03-24 13:51:28.136,600.0,5.54,780.0,3.42,3324.0,-2667.6
2020-03-24 13:51:28.469,600.0,5.54,780.0,3.42,3324.0,-2667.6
2020-03-24 13:51:28.833,600.0,5.54,780.0,3.42,3324.0,-2667.6
2020-03-24 13:51:29.195,600.0,5.54,780.0,3.42,3324.0,-2667.6
2020-03-24 13:51:29.546,600.0,5.54,780.0,3.42,3324.0,-2667.6
2020-03-24 13:51:29.903,600.0,5.52,780.0,3.42,3311.9999999999995,-2667.6
2020-03-24 13:51:30.244,600.0,5.52,780.0,3.42,3311.9999999999995,-2667.6
2020-03-24 13:51:30.602,600.0,5.52,770.0,2.66,3311.9999999999995,-2048.2000000000003
2020-03-24 13:51:31.253,610.0,3.16,760.0,2.51,1927.6000000000001,-1907.6
2020-03-24 13:51:31.602,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4
2020-03-24 13:51:32.248,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4
2020-03-24 13:51:32.599,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4
2020-03-24 13:51:32.951,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4
2020-03-24 13:51:33.316,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4
2020-03-24 13:51:33.683,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4
2020-03-24 13:51:34.052,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4
2020-03-24 13:51:34.403,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4
2020-03-24 13:51:35.066,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4
2020-03-24 13:51:35.409,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4
2020-03-24 13:51:35.764,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4
2020-03-24 13:51:36.124,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4
2020-03-24 13:51:36.481,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4
2020-03-24 13:51:36.848,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4
2020-03-24 13:51:37.215,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4
2020-03-24 13:51:37.573,610.0,3.16,750.0,3.29,1927.6000000000001,-2467.5
2020-03-24 13:51:37.927,610.0,3.16,740.0,2.51,1927.6000000000001,-1857.3999999999999
2020-03-24 13:51:38.273,610.0,3.16,740.0,2.51,1927.6000000000001,-1857.3999999999999
2020-03-24 13:51:38.633,610.0,5.16,740.0,2.51,3147.6,-1857.3999999999999
2020-03-24 13:51:38.984,610.0,5.16,740.0,2.64,3147.6,-1953.6000000000001
2020-03-24 13:51:39.337,610.0,5.16,740.0,2.64,3147.6,-1953.6000000000001
2020-03-24 13:51:39.983,610.0,5.16,740.0,2.64,3147.6,-1953.6000000000001
2020-03-24 13:51:40.328,610.0,5.16,740.0,2.64,3147.6,-1953.6000000000001
2020-03-24 13:51:40.676,610.0,5.16,740.0,2.64,3147.6,-1953.6000000000001
2020-03-24 13:51:41.037,610.0,5.16,740.0,2.64,3147.6,-1953.6000000000001
2020-03-24 13:51:41.390,610.0,5.16,740.0,2.64,3147.6,-1953.6000000000001
2020-03-24 13:51:41.737,610.0,5.16,740.0,2.64,3147.6,-1953.6000000000001
2020-03-24 13:51:42.078,610.0,5.16,750.0,4.23,3147.6,-3172.5000000000005
2020-03-24 13:51:42.414,610.0,5.16,750.0,4.23,3147.6,-3172.5000000000005
2020-03-24 13:51:43.499,610.0,5.16,750.0,4.23,3147.6,-3172.5000000000005
2020-03-24 13:51:43.862,610.0,5.16,750.0,4.23,3147.6,-3172.5000000000005
2020-03-24 13:51:44.219,610.0,5.16,750.0,4.23,3147.6,-3172.5000000000005
2020-03-24 13:51:44.586,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005
2020-03-24 13:51:44.949,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005
2020-03-24 13:51:45.603,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005
2020-03-24 13:51:46.271,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005
2020-03-24 13:51:46.981,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005
2020-03-24 13:51:47.937,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005
2020-03-24 13:51:48.294,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005
2020-03-24 13:51:49.273,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005
2020-03-24 13:51:49.611,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005
2020-03-24 13:51:50.267,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005
2020-03-24 13:51:50.602,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005
2020-03-24 13:51:50.947,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005
2020-03-24 13:51:51.290,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005
2020-03-24 13:51:51.637,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005
2020-03-24 13:51:51.987,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005
2020-03-24 13:51:52.641,610.0,5.18,770.0,2.36,3159.7999999999997,-1817.1999999999998
2020-03-24 13:51:52.990,610.0,5.18,770.0,2.36,3159.7999999999997,-1817.1999999999998
2020-03-24 13:51:53.647,610.0,5.18,790.0,3.49,3159.7999999999997,-2757.1000000000004
2020-03-24 13:51:53.982,610.0,5.18,730.0,2.0,3159.7999999999997,-1460.0
2020-03-24 13:51:54.341,610.0,5.18,730.0,2.0,3159.7999999999997,-1460.0
2020-03-24 13:51:54.674,610.0,5.18,730.0,2.0,3159.7999999999997,-1460.0
2020-03-24 13:51:55.011,640.0,2.3,730.0,2.0,1472.0,-1460.0
2020-03-24 13:51:55.363,640.0,2.3,730.0,2.0,1472.0,-1460.0
2020-03-24 13:51:55.712,640.0,2.3,730.0,2.0,1472.0,-1460.0
2020-03-24 13:51:56.368,640.0,2.3,730.0,2.0,1472.0,-1460.0
2020-03-24 13:51:57.020,640.0,2.3,730.0,2.0,1472.0,-1460.0
2020-03-24 13:51:57.361,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:51:58.012,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:51:58.365,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:51:58.717,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:51:59.065,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:51:59.419,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:51:59.791,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:00.152,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:00.502,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:00.849,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:01.197,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:02.135,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:02.485,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:02.836,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:03.194,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:03.537,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:03.880,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:04.225,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:04.589,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:04.941,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:05.302,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:05.928,630.0,5.03,680.0,2.0,3168.9,-1360.0
2020-03-24 13:52:06.273,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:06.925,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:07.283,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:07.936,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:08.284,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:08.637,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:08.989,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:09.335,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:10.280,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:10.625,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:10.973,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:11.340,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:11.710,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:12.390,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:12.769,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:13.140,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:13.519,630.0,5.03,730.0,2.0,3168.9,-1460.0
2020-03-24 13:52:13.875,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:14.270,630.0,3.07,730.0,2.0,1934.1,-1460.0
2020-03-24 13:52:14.636,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:15.010,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:15.378,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:15.757,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:16.756,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:17.117,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:17.479,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:17.844,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:18.216,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:18.579,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:18.935,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:19.606,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:20.918,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:21.281,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:21.945,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:22.301,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:22.647,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:23.001,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:23.387,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:23.775,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:24.147,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:24.509,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:24.875,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:25.228,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:25.620,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:25.991,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:26.363,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:26.726,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:27.096,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0
2020-03-24 13:52:28.078,630.0,3.03,820.0,4.74,1908.8999999999999,-3886.8
2020-03-24 13:52:28.446,630.0,3.03,820.0,4.74,1908.8999999999999,-3886.8
2020-03-24 13:52:28.823,630.0,3.03,820.0,4.74,1908.8999999999999,-3886.8
2020-03-24 13:52:29.183,640.0,3.68,820.0,4.74,2355.2000000000003,-3886.8
2020-03-24 13:52:29.941,650.0,2.15,820.0,4.74,1397.5,-3886.8
2020-03-24 13:52:30.320,650.0,2.15,820.0,4.74,1397.5,-3886.8
2020-03-24 13:52:30.684,650.0,2.15,820.0,4.74,1397.5,-3886.8
2020-03-24 13:52:31.029,650.0,2.15,820.0,4.74,1397.5,-3886.8
2020-03-24 13:52:31.383,650.0,2.15,730.0,3.58,1397.5,-2613.4
2020-03-24 13:52:31.750,640.0,5.74,730.0,3.58,3673.6000000000004,-2613.4
2020-03-24 13:52:32.094,640.0,5.74,730.0,3.58,3673.6000000000004,-2613.4
2020-03-24 13:52:32.468,640.0,5.82,730.0,3.58,3724.8,-2613.4
2020-03-24 13:52:32.843,640.0,5.82,730.0,3.58,3724.8,-2613.4
2020-03-24 13:52:33.217,640.0,5.82,730.0,3.58,3724.8,-2613.4
2020-03-24 13:52:33.886,640.0,5.82,730.0,3.58,3724.8,-2613.4
2020-03-24 13:52:34.247,640.0,5.82,730.0,3.58,3724.8,-2613.4
2020-03-24 13:52:34.609,640.0,5.82,730.0,3.58,3724.8,-2613.4
2020-03-24 13:52:34.980,640.0,5.82,730.0,3.58,3724.8,-2613.4
2020-03-24 13:52:35.352,640.0,5.82,730.0,3.58,3724.8,-2613.4
2020-03-24 13:52:35.744,640.0,5.82,730.0,3.33,3724.8,-2430.9
2020-03-24 13:52:36.130,640.0,5.82,730.0,3.33,3724.8,-2430.9
2020-03-24 13:52:36.525,640.0,3.82,730.0,3.08,2444.7999999999997,-2248.4
2020-03-24 13:52:36.903,630.0,4.93,730.0,3.08,3105.8999999999996,-2248.4
2020-03-24 13:52:37.279,630.0,4.93,730.0,3.08,3105.8999999999996,-2248.4
2020-03-24 13:52:37.638,630.0,4.93,730.0,3.08,3105.8999999999996,-2248.4
2020-03-24 13:52:37.996,630.0,4.93,730.0,3.08,3105.8999999999996,-2248.4
2020-03-24 13:52:38.369,630.0,4.93,730.0,3.08,3105.8999999999996,-2248.4
2020-03-24 13:52:38.723,630.0,4.93,730.0,3.13,3105.8999999999996,-2284.9
2020-03-24 13:52:39.105,630.0,4.93,730.0,3.13,3105.8999999999996,-2284.9
2020-03-24 13:52:39.474,640.0,2.85,730.0,3.13,1824.0,-2284.9
2020-03-24 13:52:39.855,630.0,3.11,730.0,3.13,1959.3,-2284.9
2020-03-24 13:52:40.231,620.0,3.32,730.0,3.13,2058.4,-2284.9
2020-03-24 13:52:40.626,620.0,3.32,730.0,3.13,2058.4,-2284.9
2020-03-24 13:52:41.005,620.0,3.32,730.0,3.13,2058.4,-2284.9
2020-03-24 13:52:41.697,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:42.093,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:42.482,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:42.858,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:43.207,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:43.574,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:43.953,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:44.313,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:44.686,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:45.053,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:45.419,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:45.793,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:46.168,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:46.533,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:46.906,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:47.251,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:47.600,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:47.962,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:48.351,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:48.746,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:49.136,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:49.509,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:49.892,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:50.263,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:50.640,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:51.019,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:51.397,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:51.767,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:52.140,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:52.527,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:52.912,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:53.621,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:53.991,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:54.365,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:54.732,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:55.133,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:55.514,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:55.878,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:56.233,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:56.900,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:57.596,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:58.342,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:58.703,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:59.064,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:52:59.744,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:53:00.102,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:53:00.776,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:53:01.146,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:53:01.498,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:53:02.173,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:53:02.541,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:53:02.904,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:53:03.261,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:53:03.642,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:53:04.023,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:53:04.392,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:53:04.762,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:53:05.140,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:53:05.514,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:53:05.897,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:53:06.282,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:53:07.158,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:53:07.541,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:53:07.902,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:53:08.604,640.0,3.25,730.0,3.13,2080.0,-2284.9
2020-03-24 13:53:08.997,640.0,3.25,820.0,4.13,2080.0,-3386.6
2020-03-24 13:53:09.385,640.0,3.25,820.0,4.13,2080.0,-3386.6
2020-03-24 13:53:09.778,640.0,3.25,820.0,4.13,2080.0,-3386.6
2020-03-24 13:53:10.161,640.0,3.25,820.0,4.13,2080.0,-3386.6
2020-03-24 13:53:10.559,640.0,3.25,820.0,4.13,2080.0,-3386.6
2020-03-24 13:53:11.270,650.0,2.87,820.0,4.13,1865.5,-3386.6
2020-03-24 13:53:11.642,650.0,4.93,820.0,4.13,3204.5,-3386.6
2020-03-24 13:53:12.018,650.0,4.93,820.0,4.13,3204.5,-3386.6
2020-03-24 13:53:12.399,650.0,4.93,820.0,4.13,3204.5,-3386.6
2020-03-24 13:53:12.767,650.0,4.93,820.0,4.13,3204.5,-3386.6
2020-03-24 13:53:13.460,650.0,4.99,820.0,4.13,3243.5,-3386.6
2020-03-24 13:53:13.849,650.0,4.99,820.0,4.13,3243.5,-3386.6
2020-03-24 13:53:14.210,650.0,4.99,820.0,4.13,3243.5,-3386.6
2020-03-24 13:53:14.570,650.0,4.99,820.0,4.13,3243.5,-3386.6
2020-03-24 13:53:14.963,650.0,4.99,820.0,4.13,3243.5,-3386.6
2020-03-24 13:53:15.349,650.0,4.99,820.0,4.13,3243.5,-3386.6
2020-03-24 13:53:15.732,650.0,4.99,820.0,4.13,3243.5,-3386.6
2020-03-24 13:53:16.128,650.0,4.99,820.0,4.13,3243.5,-3386.6
2020-03-24 13:53:16.837,650.0,4.99,820.0,4.13,3243.5,-3386.6
2020-03-24 13:53:17.233,650.0,4.99,820.0,4.13,3243.5,-3386.6
2020-03-24 13:53:17.610,650.0,4.99,820.0,4.13,3243.5,-3386.6
2020-03-24 13:53:17.996,650.0,4.99,820.0,4.13,3243.5,-3386.6
2020-03-24 13:53:18.373,650.0,5.07,820.0,4.13,3295.5,-3386.6
2020-03-24 13:53:18.739,650.0,5.07,820.0,4.13,3295.5,-3386.6
2020-03-24 13:53:19.119,650.0,2.08,820.0,4.13,1352.0,-3386.6
2020-03-24 13:53:19.486,640.0,2.3,820.0,4.13,1472.0,-3386.6
2020-03-24 13:53:19.876,630.0,4.16,820.0,4.13,2620.8,-3386.6
2020-03-24 13:53:20.257,630.0,4.16,820.0,4.13,2620.8,-3386.6
2020-03-24 13:53:20.625,630.0,4.16,820.0,4.13,2620.8,-3386.6
2020-03-24 13:53:21.005,630.0,4.16,820.0,4.13,2620.8,-3386.6
2020-03-24 13:53:22.072,630.0,4.16,820.0,4.18,2620.8,-3427.6
2020-03-24 13:53:22.441,630.0,4.16,820.0,4.15,2620.8,-3403.0000000000005
2020-03-24 13:53:22.817,630.0,4.16,820.0,4.15,2620.8,-3403.0000000000005
2020-03-24 13:53:23.513,630.0,4.16,820.0,4.15,2620.8,-3403.0000000000005
2020-03-24 13:53:23.879,630.0,4.16,820.0,4.15,2620.8,-3403.0000000000005
2020-03-24 13:53:24.249,630.0,2.16,820.0,4.15,1360.8000000000002,-3403.0000000000005
2020-03-24 13:53:24.608,650.0,2.08,820.0,4.15,1352.0,-3403.0000000000005
2020-03-24 13:53:24.965,650.0,2.08,820.0,4.15,1352.0,-3403.0000000000005
2020-03-24 13:53:25.324,650.0,2.08,820.0,4.15,1352.0,-3403.0000000000005
2020-03-24 13:53:25.694,650.0,2.08,820.0,4.15,1352.0,-3403.0000000000005
2020-03-24 13:53:26.061,650.0,2.08,820.0,4.15,1352.0,-3403.0000000000005
2020-03-24 13:53:26.429,650.0,2.08,820.0,4.15,1352.0,-3403.0000000000005
2020-03-24 13:53:26.789,650.0,2.08,820.0,4.15,1352.0,-3403.0000000000005
2020-03-24 13:53:27.169,650.0,2.08,820.0,4.15,1352.0,-3403.0000000000005
2020-03-24 13:53:27.542,650.0,2.08,820.0,4.15,1352.0,-3403.0000000000005
2020-03-24 13:53:27.933,650.0,2.08,820.0,4.15,1352.0,-3403.0000000000005
2020-03-24 13:53:28.293,650.0,2.08,820.0,4.15,1352.0,-3403.0000000000005
2020-03-24 13:53:28.652,650.0,2.08,820.0,4.15,1352.0,-3403.0000000000005
2020-03-24 13:53:29.024,650.0,2.08,820.0,4.15,1352.0,-3403.0000000000005
2020-03-24 13:53:29.405,650.0,2.08,820.0,4.15,1352.0,-3403.0000000000005
2020-03-24 13:53:29.775,650.0,2.08,820.0,4.15,1352.0,-3403.0000000000005
2020-03-24 13:53:30.159,650.0,2.08,820.0,4.15,1352.0,-3403.0000000000005
2020-03-24 13:53:30.528,650.0,2.08,820.0,4.15,1352.0,-3403.0000000000005
2020-03-24 13:53:32.187,650.0,2.14,820.0,4.15,1391.0,-3403.0000000000005
2020-03-24 13:53:32.927,650.0,2.14,820.0,4.15,1391.0,-3403.0000000000005
2020-03-24 13:53:33.271,650.0,2.14,820.0,4.15,1391.0,-3403.0000000000005
2020-03-24 13:53:33.603,650.0,2.14,820.0,4.15,1391.0,-3403.0000000000005
2020-03-24 13:53:33.931,650.0,2.14,820.0,4.15,1391.0,-3403.0000000000005
2020-03-24 13:53:34.262,650.0,2.14,820.0,4.15,1391.0,-3403.0000000000005
2020-03-24 13:53:34.592,650.0,2.14,820.0,4.15,1391.0,-3403.0000000000005
2020-03-24 13:53:34.908,650.0,2.14,820.0,4.15,1391.0,-3403.0000000000005
2020-03-24 13:53:35.229,650.0,2.14,820.0,4.15,1391.0,-3403.0000000000005
2020-03-24 13:53:35.540,650.0,2.14,820.0,4.15,1391.0,-3403.0000000000005
2020-03-24 13:53:35.879,650.0,2.14,820.0,4.15,1391.0,-3403.0000000000005
2020-03-24 13:53:36.233,650.0,2.14,820.0,4.15,1391.0,-3403.0000000000005
2020-03-24 13:53:36.549,650.0,2.14,820.0,4.15,1391.0,-3403.0000000000005
2020-03-24 13:53:36.892,640.0,2.27,820.0,4.15,1452.8,-3403.0000000000005
2020-03-24 13:53:37.221,620.0,2.17,820.0,4.15,1345.3999999999999,-3403.0000000000005
2020-03-24 13:53:37.546,610.0,3.24,820.0,4.15,1976.4,-3403.0000000000005
2020-03-24 13:53:37.885,610.0,3.24,820.0,4.15,1976.4,-3403.0000000000005
2020-03-24 13:53:38.212,610.0,3.24,810.0,4.04,1976.4,-3272.4
2020-03-24 13:53:38.519,610.0,3.24,810.0,4.04,1976.4,-3272.4
2020-03-24 13:53:38.825,610.0,3.24,810.0,4.04,1976.4,-3272.4
2020-03-24 13:53:39.157,610.0,3.24,810.0,7.17,1976.4,-5807.7
2020-03-24 13:53:39.474,610.0,3.24,810.0,7.17,1976.4,-5807.7
2020-03-24 13:53:39.796,610.0,3.24,810.0,7.17,1976.4,-5807.7
2020-03-24 13:53:40.114,610.0,3.24,810.0,7.17,1976.4,-5807.7
2020-03-24 13:53:40.443,610.0,3.24,810.0,7.17,1976.4,-5807.7
2020-03-24 13:53:40.794,610.0,3.24,650.0,2.0,1976.4,-1300.0
