,time,price_back,size_back,price_lay,size_lay,total_back,total_lay,trade
2445,2020-03-24 13:56:29.880,320.0,3.23,350.0,2.39,1033.6,-836.5,0.0
2446,2020-03-24 13:56:30.151,320.0,3.23,350.0,2.39,1033.6,-836.5,0.0
2447,2020-03-24 13:56:30.419,320.0,3.23,350.0,2.39,1033.6,-836.5,0.0
2448,2020-03-24 13:56:30.686,320.0,3.23,350.0,2.39,1033.6,-836.5,0.0
2449,2020-03-24 13:56:30.960,320.0,3.23,350.0,2.39,1033.6,-836.5,0.0
2450,2020-03-24 13:56:31.228,320.0,3.23,350.0,2.39,1033.6,-836.5,0.0
2451,2020-03-24 13:56:31.496,320.0,3.23,350.0,2.39,1033.6,-836.5,0.0
2452,2020-03-24 13:56:31.767,320.0,3.23,350.0,2.39,1033.6,-836.5,0.0
2453,2020-03-24 13:56:32.032,320.0,3.23,350.0,2.39,1033.6,-836.5,0.0
2454,2020-03-24 13:56:32.301,320.0,3.23,350.0,2.39,1033.6,-836.5,0.0
2455,2020-03-24 13:56:32.568,320.0,3.23,350.0,2.39,1033.6,-836.5,0.0
2456,2020-03-24 13:56:32.836,320.0,3.23,350.0,2.39,1033.6,-836.5,0.0
2457,2020-03-24 13:56:33.100,320.0,3.23,350.0,2.39,1033.6,-836.5,0.0
2458,2020-03-24 13:56:33.367,320.0,3.23,350.0,2.39,1033.6,-836.5,0.0
2459,2020-03-24 13:56:33.637,320.0,3.23,350.0,2.39,1033.6,-836.5,0.0
2460,2020-03-24 13:56:33.908,320.0,3.23,350.0,2.39,1033.6,-836.5,0.0
2461,2020-03-24 13:56:34.174,320.0,3.23,350.0,2.39,1033.6,-836.5,0.0
2462,2020-03-24 13:56:34.438,320.0,3.23,350.0,2.39,1033.6,-836.5,0.0
2463,2020-03-24 13:56:34.711,320.0,3.23,350.0,2.39,1033.6,-836.5,0.0
2464,2020-03-24 13:56:34.983,320.0,3.23,350.0,2.39,1033.6,-836.5,0.0
2465,2020-03-24 13:56:35.253,320.0,3.23,350.0,2.39,1033.6,-836.5,0.0
2466,2020-03-24 13:56:35.527,320.0,3.23,350.0,2.39,1033.6,-836.5,0.0
2467,2020-03-24 13:56:35.796,320.0,3.23,350.0,2.39,1033.6,-836.5,0.0
2468,2020-03-24 13:56:36.068,320.0,3.23,350.0,2.39,1033.6,-836.5,0.0
2469,2020-03-24 13:56:36.338,320.0,3.23,350.0,5.52,1033.6,-1931.9999999999998,0.0
2470,2020-03-24 13:56:36.608,320.0,3.23,350.0,5.52,1033.6,-1931.9999999999998,0.0
2471,2020-03-24 13:56:36.877,320.0,3.23,350.0,5.52,1033.6,-1931.9999999999998,0.0
2472,2020-03-24 13:56:37.143,320.0,3.23,350.0,5.52,1033.6,-1931.9999999999998,0.0
2473,2020-03-24 13:56:37.414,320.0,3.23,350.0,5.52,1033.6,-1931.9999999999998,0.0
2474,2020-03-24 13:56:37.688,320.0,3.23,350.0,5.46,1033.6,-1911.0,0.0
2475,2020-03-24 13:56:37.961,320.0,3.23,350.0,5.46,1033.6,-1911.0,0.0
2476,2020-03-24 13:56:38.237,320.0,3.23,350.0,4.45,1033.6,-1557.5,0.0
2477,2020-03-24 13:56:38.509,320.0,3.23,330.0,2.33,1033.6,-768.9,0.0
2478,2020-03-24 13:56:38.779,320.0,3.23,330.0,2.33,1033.6,-768.9,0.0
2479,2020-03-24 13:56:39.054,320.0,3.23,330.0,2.33,1033.6,-768.9,0.0
2480,2020-03-24 13:56:39.323,320.0,3.23,330.0,2.33,1033.6,-768.9,0.0
2481,2020-03-24 13:56:39.594,320.0,3.23,330.0,2.33,1033.6,-768.9,0.0
2482,2020-03-24 13:56:39.864,320.0,3.23,330.0,6.03,1033.6,-1989.9,0.0
2483,2020-03-24 13:56:40.131,320.0,3.23,330.0,6.03,1033.6,-1989.9,0.0
2484,2020-03-24 13:56:40.404,320.0,3.23,330.0,6.03,1033.6,-1989.9,0.0
2485,2020-03-24 13:56:40.680,320.0,3.23,330.0,6.03,1033.6,-1989.9,0.0
2486,2020-03-24 13:56:40.949,320.0,3.23,330.0,6.03,1033.6,-1989.9,0.0
2487,2020-03-24 13:56:41.216,320.0,3.23,330.0,6.03,1033.6,-1989.9,0.0
2488,2020-03-24 13:56:41.486,320.0,3.23,330.0,6.03,1033.6,-1989.9,0.0
2489,2020-03-24 13:56:41.758,320.0,3.23,330.0,6.03,1033.6,-1989.9,0.0
2490,2020-03-24 13:56:42.025,320.0,3.23,330.0,6.03,1033.6,-1989.9,0.0
2491,2020-03-24 13:56:42.290,320.0,3.23,330.0,6.03,1033.6,-1989.9,0.0
2492,2020-03-24 13:56:42.558,320.0,3.23,330.0,6.03,1033.6,-1989.9,0.0
2493,2020-03-24 13:56:42.831,320.0,3.23,330.0,6.03,1033.6,-1989.9,0.0
2494,2020-03-24 13:56:43.101,320.0,3.23,330.0,6.03,1033.6,-1989.9,0.0
2495,2020-03-24 13:56:43.370,320.0,3.23,330.0,6.03,1033.6,-1989.9,0.0
2496,2020-03-24 13:56:43.640,320.0,3.23,330.0,6.03,1033.6,-1989.9,0.0
2497,2020-03-24 13:56:43.906,320.0,3.23,330.0,6.03,1033.6,-1989.9,0.0
2498,2020-03-24 13:56:44.171,320.0,3.23,330.0,6.03,1033.6,-1989.9,0.0
2499,2020-03-24 13:56:44.457,320.0,3.23,330.0,6.03,1033.6,-1989.9,0.0
2500,2020-03-24 13:56:44.730,320.0,3.23,330.0,6.03,1033.6,-1989.9,0.0
2501,2020-03-24 13:56:44.998,320.0,3.23,330.0,6.03,1033.6,-1989.9,0.0
2502,2020-03-24 13:56:45.272,320.0,3.23,330.0,6.03,1033.6,-1989.9,0.0
2503,2020-03-24 13:56:45.540,320.0,3.23,330.0,6.03,1033.6,-1989.9,0.0
2504,2020-03-24 13:56:45.810,320.0,3.23,330.0,6.03,1033.6,-1989.9,0.0
2505,2020-03-24 13:56:46.081,320.0,3.23,330.0,6.03,1033.6,-1989.9,0.0
2506,2020-03-24 13:56:46.350,320.0,3.23,330.0,6.03,1033.6,-1989.9,0.0
2507,2020-03-24 13:56:46.620,310.0,3.05,330.0,6.03,945.5,-1989.9,0.0
2508,2020-03-24 13:56:46.890,280.0,4.01,330.0,6.03,1122.8,-1989.9,0.0
2509,2020-03-24 13:56:47.163,280.0,4.01,330.0,6.03,1122.8,-1989.9,0.0
2510,2020-03-24 13:56:47.434,280.0,4.01,330.0,6.03,1122.8,-1989.9,0.0
2511,2020-03-24 13:56:47.707,280.0,4.01,330.0,6.03,1122.8,-1989.9,0.0
2512,2020-03-24 13:56:47.977,280.0,3.83,330.0,9.7,1072.4,-3200.9999999999995,0.0
2513,2020-03-24 13:56:48.231,280.0,3.83,330.0,9.7,1072.4,-3200.9999999999995,0.0
2514,2020-03-24 13:56:48.494,280.0,3.83,330.0,9.7,1072.4,-3200.9999999999995,0.0
2515,2020-03-24 13:56:48.766,280.0,3.83,330.0,9.7,1072.4,-3200.9999999999995,0.0
2516,2020-03-24 13:56:49.034,280.0,3.83,330.0,9.7,1072.4,-3200.9999999999995,0.0
2517,2020-03-24 13:56:49.307,280.0,3.83,330.0,9.7,1072.4,-3200.9999999999995,0.0
2518,2020-03-24 13:56:49.581,280.0,3.83,330.0,6.0,1072.4,-1980.0,0.0
2519,2020-03-24 13:56:49.854,280.0,3.83,330.0,6.0,1072.4,-1980.0,0.0
2520,2020-03-24 13:56:50.124,280.0,3.83,330.0,6.0,1072.4,-1980.0,0.0
2521,2020-03-24 13:56:50.388,280.0,3.83,330.0,6.0,1072.4,-1980.0,0.0
2522,2020-03-24 13:56:50.657,280.0,3.83,330.0,6.0,1072.4,-1980.0,0.0
2523,2020-03-24 13:56:50.926,280.0,3.83,330.0,6.0,1072.4,-1980.0,0.0
2524,2020-03-24 13:56:51.194,280.0,3.83,330.0,6.87,1072.4,-2267.1,0.0
2525,2020-03-24 13:56:51.470,280.0,3.83,330.0,6.87,1072.4,-2267.1,0.0
2526,2020-03-24 13:56:51.743,280.0,3.83,330.0,6.87,1072.4,-2267.1,0.0
2527,2020-03-24 13:56:52.013,280.0,3.83,330.0,6.87,1072.4,-2267.1,0.0
2528,2020-03-24 13:56:52.285,280.0,3.83,330.0,6.87,1072.4,-2267.1,0.0
2529,2020-03-24 13:56:52.559,280.0,3.83,330.0,6.87,1072.4,-2267.1,0.0
2530,2020-03-24 13:56:52.831,280.0,3.83,330.0,6.87,1072.4,-2267.1,0.0
2531,2020-03-24 13:56:53.099,280.0,4.06,330.0,6.87,1136.8,-2267.1,0.0
2532,2020-03-24 13:56:53.368,280.0,4.06,330.0,6.87,1136.8,-2267.1,0.0
2533,2020-03-24 13:56:53.630,280.0,4.06,330.0,6.87,1136.8,-2267.1,0.0
2534,2020-03-24 13:56:53.894,280.0,4.06,330.0,6.87,1136.8,-2267.1,0.0
2535,2020-03-24 13:56:54.163,280.0,4.06,330.0,6.87,1136.8,-2267.1,0.0
2536,2020-03-24 13:56:54.430,280.0,4.56,330.0,6.87,1276.8,-2267.1,0.0
2537,2020-03-24 13:56:54.690,280.0,4.56,330.0,6.87,1276.8,-2267.1,0.0
2538,2020-03-24 13:56:54.953,280.0,2.72,330.0,6.87,761.6,-2267.1,0.0
2539,2020-03-24 13:56:55.221,280.0,2.72,330.0,6.87,761.6,-2267.1,0.0
2540,2020-03-24 13:56:55.490,280.0,2.72,330.0,6.87,761.6,-2267.1,0.0
2541,2020-03-24 13:56:55.764,280.0,2.72,330.0,6.87,761.6,-2267.1,0.0
2542,2020-03-24 13:56:56.040,280.0,2.49,330.0,6.87,697.2,-2267.1,0.0
2543,2020-03-24 13:56:56.307,280.0,2.49,330.0,6.87,697.2,-2267.1,0.0
2544,2020-03-24 13:56:56.580,280.0,2.99,330.0,6.87,837.2,-2267.1,0.0
2545,2020-03-24 13:56:56.856,280.0,2.99,320.0,4.55,837.2,-1456.0,0.0
2546,2020-03-24 13:56:57.126,280.0,2.99,310.0,2.33,837.2,-722.3000000000001,0.0
2547,2020-03-24 13:56:57.397,280.0,2.99,320.0,4.55,837.2,-1456.0,0.0
2548,2020-03-24 13:56:57.672,280.0,2.99,320.0,4.55,837.2,-1456.0,0.0
2549,2020-03-24 13:56:57.942,280.0,3.49,320.0,4.55,977.2,-1456.0,0.0
2550,2020-03-24 13:56:58.215,280.0,3.49,320.0,4.55,977.2,-1456.0,0.0
2551,2020-03-24 13:56:58.485,280.0,3.49,320.0,4.55,977.2,-1456.0,0.0
2552,2020-03-24 13:56:58.755,280.0,3.49,320.0,4.55,977.2,-1456.0,0.0
2553,2020-03-24 13:56:59.023,280.0,3.49,320.0,4.55,977.2,-1456.0,0.0
2554,2020-03-24 13:56:59.292,280.0,3.49,320.0,4.55,977.2,-1456.0,0.0
2555,2020-03-24 13:56:59.560,280.0,3.99,320.0,4.55,1117.2,-1456.0,0.0
2556,2020-03-24 13:56:59.826,280.0,3.99,320.0,4.55,1117.2,-1456.0,0.0
2557,2020-03-24 13:57:00.098,280.0,3.99,320.0,4.55,1117.2,-1456.0,0.0
2558,2020-03-24 13:57:00.363,280.0,3.99,320.0,4.55,1117.2,-1456.0,0.0
2559,2020-03-24 13:57:00.630,290.0,4.5,330.0,4.54,1305.0,-1498.2,0.0
2560,2020-03-24 13:57:00.905,290.0,4.5,330.0,4.54,1305.0,-1498.2,0.0
2561,2020-03-24 13:57:01.179,300.0,2.13,330.0,3.67,639.0,-1211.1,0.0
2562,2020-03-24 13:57:01.449,300.0,2.13,330.0,3.67,639.0,-1211.1,0.0
2563,2020-03-24 13:57:01.717,300.0,2.13,330.0,3.67,639.0,-1211.1,0.0
2564,2020-03-24 13:57:01.984,300.0,4.63,330.0,3.67,1389.0,-1211.1,0.0
2565,2020-03-24 13:57:02.255,300.0,4.63,330.0,3.67,1389.0,-1211.1,0.0
2566,2020-03-24 13:57:02.521,300.0,4.63,330.0,3.67,1389.0,-1211.1,0.0
2567,2020-03-24 13:57:02.790,300.0,4.63,330.0,3.67,1389.0,-1211.1,0.0
2568,2020-03-24 13:57:03.057,300.0,4.63,330.0,3.67,1389.0,-1211.1,0.0
2569,2020-03-24 13:57:03.323,300.0,4.63,330.0,3.67,1389.0,-1211.1,0.0
2570,2020-03-24 13:57:03.595,300.0,4.63,330.0,3.67,1389.0,-1211.1,0.0
2571,2020-03-24 13:57:03.865,300.0,4.63,360.0,3.4,1389.0,-1224.0,0.0
2572,2020-03-24 13:57:04.136,300.0,4.63,360.0,3.4,1389.0,-1224.0,0.0
2573,2020-03-24 13:57:04.406,300.0,4.63,360.0,3.4,1389.0,-1224.0,0.0
2574,2020-03-24 13:57:04.676,300.0,4.63,360.0,3.4,1389.0,-1224.0,0.0
2575,2020-03-24 13:57:04.946,300.0,4.63,360.0,3.4,1389.0,-1224.0,0.0
2576,2020-03-24 13:57:05.219,300.0,4.63,360.0,3.4,1389.0,-1224.0,-315.0
2577,2020-03-24 13:57:05.417,300.0,4.63,360.0,3.4,1389.0,-1224.0,-304.5
2578,2020-03-24 13:57:05.728,300.0,5.68,360.0,3.4,1704.0,-1224.0,-294.0
2579,2020-03-24 13:57:06.028,300.0,5.68,360.0,3.4,1704.0,-1224.0,0.0
2580,2020-03-24 13:57:06.237,300.0,5.68,360.0,3.4,1704.0,-1224.0,0.0
2581,2020-03-24 13:57:06.656,300.0,5.68,360.0,3.4,1704.0,-1224.0,0.0
2582,2020-03-24 13:57:07.167,300.0,5.68,360.0,3.4,1704.0,-1224.0,-344.1
2583,2020-03-24 13:57:07.678,310.0,4.67,360.0,3.4,1447.7,-1224.0,-18.0
2584,2020-03-24 13:57:08.027,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0,-17.4
2585,2020-03-24 13:57:08.343,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0,0.0
2586,2020-03-24 13:57:08.756,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0,0.0
2587,2020-03-24 13:57:09.045,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0,0.0
2588,2020-03-24 13:57:09.379,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0,0.0
2589,2020-03-24 13:57:09.889,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0,0.0
2590,2020-03-24 13:57:10.245,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0,0.0
2591,2020-03-24 13:57:10.655,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0,0.0
2592,2020-03-24 13:57:11.059,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0,0.0
2593,2020-03-24 13:57:11.473,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0,0.0
2594,2020-03-24 13:57:11.791,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0,0.0
2595,2020-03-24 13:57:12.243,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0,0.0
2596,2020-03-24 13:57:12.563,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0,0.0
2597,2020-03-24 13:57:12.858,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0,0.0
2598,2020-03-24 13:57:13.274,310.0,5.78,360.0,3.4,1791.8000000000002,-1224.0,-12.4
2599,2020-03-24 13:57:13.780,310.0,5.82,360.0,3.4,1804.2,-1224.0,-12.0
2600,2020-03-24 13:57:14.248,310.0,5.82,360.0,3.4,1804.2,-1224.0,-11.6
2601,2020-03-24 13:57:14.568,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2602,2020-03-24 13:57:14.875,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2603,2020-03-24 13:57:15.285,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2604,2020-03-24 13:57:15.574,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2605,2020-03-24 13:57:15.989,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2606,2020-03-24 13:57:16.500,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2607,2020-03-24 13:57:16.758,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2608,2020-03-24 13:57:16.929,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2609,2020-03-24 13:57:17.106,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2610,2020-03-24 13:57:17.398,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2611,2020-03-24 13:57:17.713,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2612,2020-03-24 13:57:17.910,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2613,2020-03-24 13:57:18.102,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2614,2020-03-24 13:57:18.302,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2615,2020-03-24 13:57:18.641,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2616,2020-03-24 13:57:19.044,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2617,2020-03-24 13:57:19.456,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2618,2020-03-24 13:57:19.667,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2619,2020-03-24 13:57:19.879,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2620,2020-03-24 13:57:20.465,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2621,2020-03-24 13:57:21.026,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2622,2020-03-24 13:57:21.206,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2623,2020-03-24 13:57:21.534,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2624,2020-03-24 13:57:21.948,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2625,2020-03-24 13:57:22.368,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2626,2020-03-24 13:57:22.795,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2627,2020-03-24 13:57:23.713,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2628,2020-03-24 13:57:23.943,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2629,2020-03-24 13:57:24.391,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2630,2020-03-24 13:57:25.076,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2631,2020-03-24 13:57:25.717,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2632,2020-03-24 13:57:26.148,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2633,2020-03-24 13:57:26.558,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2634,2020-03-24 13:57:26.786,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2635,2020-03-24 13:57:27.007,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2636,2020-03-24 13:57:27.497,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2637,2020-03-24 13:57:27.735,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2638,2020-03-24 13:57:28.195,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2639,2020-03-24 13:57:29.053,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2640,2020-03-24 13:57:29.277,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2641,2020-03-24 13:57:29.509,310.0,5.82,360.0,3.4,1804.2,-1224.0,0.0
2642,2020-03-24 13:57:29.871,320.0,5.73,360.0,3.4,1833.6000000000001,-1224.0,0.0
2643,2020-03-24 13:57:30.485,320.0,6.87,360.0,2.14,2198.4,-770.4000000000001,-364.79999999999995
2644,2020-03-24 13:57:31.037,320.0,10.79,360.0,2.14,3452.7999999999997,-770.4000000000001,0.0
2645,2020-03-24 13:57:31.656,320.0,11.23,360.0,2.08,3593.6000000000004,-748.8000000000001,0.0
2646,2020-03-24 13:57:32.286,320.0,11.23,360.0,2.08,3593.6000000000004,-748.8000000000001,0.0
2647,2020-03-24 13:57:32.712,320.0,11.23,360.0,2.08,3593.6000000000004,-748.8000000000001,0.0
2648,2020-03-24 13:57:33.094,320.0,11.23,360.0,2.08,3593.6000000000004,-748.8000000000001,-405.9
2649,2020-03-24 13:57:33.561,330.0,5.61,360.0,2.08,1851.3000000000002,-748.8000000000001,-28.799999999999997
2650,2020-03-24 13:57:34.184,330.0,6.84,360.0,2.08,2257.2,-748.8000000000001,-24.8
2651,2020-03-24 13:57:34.551,330.0,9.84,360.0,2.08,3247.2,-748.8000000000001,0.0
2652,2020-03-24 13:57:34.986,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001,0.0
2653,2020-03-24 13:57:35.214,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001,0.0
2654,2020-03-24 13:57:35.599,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001,0.0
2655,2020-03-24 13:57:35.963,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001,0.0
2656,2020-03-24 13:57:36.377,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001,0.0
2657,2020-03-24 13:57:36.607,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001,0.0
2658,2020-03-24 13:57:36.961,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001,0.0
2659,2020-03-24 13:57:37.193,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001,0.0
2660,2020-03-24 13:57:37.417,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001,0.0
2661,2020-03-24 13:57:37.614,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001,0.0
2662,2020-03-24 13:57:37.989,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001,0.0
2663,2020-03-24 13:57:38.228,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001,0.0
2664,2020-03-24 13:57:38.606,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001,0.0
2665,2020-03-24 13:57:39.172,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001,0.0
2666,2020-03-24 13:57:39.407,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001,0.0
2667,2020-03-24 13:57:39.619,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001,0.0
2668,2020-03-24 13:57:39.829,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001,0.0
2669,2020-03-24 13:57:40.522,330.0,10.34,360.0,2.08,3412.2,-748.8000000000001,0.0
2670,2020-03-24 13:57:41.112,340.0,5.54,360.0,2.08,1883.6,-748.8000000000001,-428.4
2671,2020-03-24 13:57:41.733,340.0,6.57,360.0,2.08,2233.8,-748.8000000000001,-13.200000000000001
2672,2020-03-24 13:57:42.304,340.0,6.57,360.0,2.08,2233.8,-748.8000000000001,-12.8
2673,2020-03-24 13:57:42.905,340.0,6.57,360.0,2.08,2233.8,-748.8000000000001,0.0
2674,2020-03-24 13:57:43.516,340.0,6.77,360.0,2.08,2301.7999999999997,-748.8000000000001,0.0
2675,2020-03-24 13:57:43.928,340.0,6.77,360.0,2.08,2301.7999999999997,-748.8000000000001,0.0
2676,2020-03-24 13:57:44.279,340.0,6.77,360.0,2.08,2301.7999999999997,-748.8000000000001,0.0
2677,2020-03-24 13:57:44.698,340.0,6.77,360.0,2.08,2301.7999999999997,-748.8000000000001,0.0
2678,2020-03-24 13:57:45.303,340.0,6.77,360.0,2.08,2301.7999999999997,-748.8000000000001,0.0
2679,2020-03-24 13:57:45.716,340.0,6.77,360.0,2.08,2301.7999999999997,-748.8000000000001,0.0
2680,2020-03-24 13:57:46.072,340.0,6.77,360.0,2.3,2301.7999999999997,-827.9999999999999,-13.6
2681,2020-03-24 13:57:46.486,340.0,6.81,360.0,2.3,2315.4,-827.9999999999999,0.0
2682,2020-03-24 13:57:47.107,340.0,6.81,360.0,2.3,2315.4,-827.9999999999999,0.0
2683,2020-03-24 13:57:47.711,340.0,6.81,360.0,2.3,2315.4,-827.9999999999999,0.0
2684,2020-03-24 13:57:48.113,340.0,6.81,360.0,2.3,2315.4,-827.9999999999999,0.0
2685,2020-03-24 13:57:48.523,340.0,6.81,360.0,2.3,2315.4,-827.9999999999999,0.0
2686,2020-03-24 13:57:49.090,340.0,7.39,380.0,4.53,2512.6,-1721.4,-68.0
2687,2020-03-24 13:57:49.815,340.0,7.79,380.0,4.53,2648.6,-1721.4,-75.9
2688,2020-03-24 13:57:50.431,340.0,7.79,380.0,4.53,2648.6,-1721.4,-73.60000000000001
2689,2020-03-24 13:57:51.041,340.0,5.03,380.0,4.53,1710.2,-1721.4,0.0
2690,2020-03-24 13:57:51.412,340.0,5.03,380.0,4.53,1710.2,-1721.4,0.0
2691,2020-03-24 13:57:51.672,340.0,5.03,380.0,4.53,1710.2,-1721.4,0.0
2692,2020-03-24 13:57:51.923,340.0,5.03,380.0,3.93,1710.2,-1493.4,0.0
2693,2020-03-24 13:57:52.538,340.0,5.03,380.0,3.93,1710.2,-1493.4,0.0
2694,2020-03-24 13:57:52.929,340.0,9.1,380.0,3.0,3094.0,-1140.0,0.0
2695,2020-03-24 13:57:53.544,340.0,9.1,380.0,3.0,3094.0,-1140.0,0.0
2696,2020-03-24 13:57:53.913,340.0,9.1,380.0,3.16,3094.0,-1200.8,0.0
2697,2020-03-24 13:57:54.177,340.0,9.1,400.0,3.33,3094.0,-1332.0,-142.79999999999998
2698,2020-03-24 13:57:54.630,350.0,8.61,400.0,3.33,3013.5,-1332.0,-138.6
2699,2020-03-24 13:57:55.256,350.0,10.18,400.0,3.33,3563.0,-1332.0,-134.4
2700,2020-03-24 13:57:55.598,350.0,10.18,390.0,4.6,3563.0,-1793.9999999999998,-724.5
2701,2020-03-24 13:57:55.817,350.0,10.18,390.0,4.6,3563.0,-1793.9999999999998,-51.0
2702,2020-03-24 13:57:56.059,350.0,10.18,390.0,4.6,3563.0,-1793.9999999999998,-49.5
2703,2020-03-24 13:57:56.656,350.0,10.18,390.0,4.38,3563.0,-1708.2,0.0
2704,2020-03-24 13:57:57.230,350.0,10.72,390.0,4.38,3752.0,-1708.2,0.0
2705,2020-03-24 13:57:57.854,350.0,10.72,390.0,4.38,3752.0,-1708.2,0.0
2706,2020-03-24 13:57:58.086,350.0,10.72,390.0,8.08,3752.0,-3151.2,-45.5
2707,2020-03-24 13:57:58.732,360.0,5.71,390.0,8.06,2055.6,-3143.4,-44.2
2708,2020-03-24 13:57:59.357,360.0,7.42,390.0,8.06,2671.2,-3143.4,-42.9
2709,2020-03-24 13:57:59.575,360.0,7.42,390.0,8.06,2671.2,-3143.4,-615.6
2710,2020-03-24 13:58:00.019,370.0,3.67,390.0,8.06,1357.8999999999999,-3143.4,-407.00000000000006
2711,2020-03-24 13:58:00.659,370.0,3.08,390.0,8.06,1139.6000000000001,-3143.4,0.0
2712,2020-03-24 13:58:01.012,370.0,3.08,390.0,8.06,1139.6000000000001,-3143.4,-64.8
2713,2020-03-24 13:58:01.646,360.0,8.0,390.0,7.64,2880.0,-2979.6,-642.6
2714,2020-03-24 13:58:02.224,360.0,7.1,390.0,3.94,2556.0,-1536.6,0.0
2715,2020-03-24 13:58:02.858,360.0,7.1,390.0,3.94,2556.0,-1536.6,0.0
2716,2020-03-24 13:58:03.270,360.0,7.1,390.0,3.94,2556.0,-1536.6,-716.4
2717,2020-03-24 13:58:03.961,350.0,11.73,390.0,3.94,4105.5,-1536.6,-34.0
2718,2020-03-24 13:58:04.426,350.0,9.93,390.0,3.94,3475.5,-1536.6,-584.1
2719,2020-03-24 13:58:04.842,350.0,9.93,390.0,3.94,3475.5,-1536.6,0.0
2720,2020-03-24 13:58:05.076,350.0,9.93,390.0,3.94,3475.5,-1536.6,0.0
2721,2020-03-24 13:58:05.461,350.0,9.93,390.0,3.94,3475.5,-1536.6,0.0
2722,2020-03-24 13:58:05.831,350.0,9.93,390.0,3.94,3475.5,-1536.6,0.0
