,time,price_back,size_back,price_lay,size_lay,total_back,total_lay,trade
1593,2020-03-24 13:51:57.361,1000.0,148.5,,,148500.0,,0.0
1594,2020-03-24 13:51:58.012,1000.0,148.5,,,148500.0,,0.0
1595,2020-03-24 13:51:58.365,1000.0,148.5,,,148500.0,,0.0
1596,2020-03-24 13:51:58.717,1000.0,148.5,,,148500.0,,0.0
1597,2020-03-24 13:51:59.065,1000.0,148.5,,,148500.0,,0.0
1598,2020-03-24 13:51:59.419,1000.0,148.5,,,148500.0,,0.0
1599,2020-03-24 13:51:59.791,1000.0,148.5,,,148500.0,,0.0
1600,2020-03-24 13:52:00.152,1000.0,148.5,,,148500.0,,0.0
1601,2020-03-24 13:52:00.502,1000.0,148.5,,,148500.0,,0.0
1602,2020-03-24 13:52:00.849,1000.0,148.5,,,148500.0,,0.0
1603,2020-03-24 13:52:01.197,1000.0,148.5,,,148500.0,,0.0
1604,2020-03-24 13:52:02.135,1000.0,148.5,,,148500.0,,0.0
1605,2020-03-24 13:52:02.485,1000.0,148.5,,,148500.0,,0.0
1606,2020-03-24 13:52:02.836,1000.0,148.5,,,148500.0,,0.0
1607,2020-03-24 13:52:03.194,1000.0,148.5,,,148500.0,,0.0
1608,2020-03-24 13:52:03.537,1000.0,148.5,,,148500.0,,0.0
1609,2020-03-24 13:52:03.880,1000.0,148.5,,,148500.0,,0.0
1610,2020-03-24 13:52:04.225,1000.0,148.5,,,148500.0,,0.0
1611,2020-03-24 13:52:04.589,1000.0,148.5,,,148500.0,,0.0
1612,2020-03-24 13:52:04.941,1000.0,148.5,,,148500.0,,0.0
1613,2020-03-24 13:52:05.302,1000.0,148.5,,,148500.0,,0.0
1614,2020-03-24 13:52:05.928,1000.0,148.5,,,148500.0,,0.0
1615,2020-03-24 13:52:06.273,1000.0,148.5,,,148500.0,,0.0
1616,2020-03-24 13:52:06.925,1000.0,148.5,,,148500.0,,0.0
1617,2020-03-24 13:52:07.283,1000.0,148.5,,,148500.0,,0.0
1618,2020-03-24 13:52:07.936,1000.0,148.5,,,148500.0,,0.0
1619,2020-03-24 13:52:08.284,1000.0,148.5,,,148500.0,,0.0
1620,2020-03-24 13:52:08.637,1000.0,148.5,,,148500.0,,0.0
1621,2020-03-24 13:52:08.989,1000.0,148.5,,,148500.0,,0.0
1622,2020-03-24 13:52:09.335,1000.0,148.5,,,148500.0,,0.0
1623,2020-03-24 13:52:10.280,1000.0,148.5,,,148500.0,,0.0
1624,2020-03-24 13:52:10.625,1000.0,148.5,,,148500.0,,0.0
1625,2020-03-24 13:52:10.973,1000.0,148.5,,,148500.0,,0.0
1626,2020-03-24 13:52:11.340,1000.0,148.5,,,148500.0,,0.0
1627,2020-03-24 13:52:11.710,1000.0,148.5,,,148500.0,,0.0
1628,2020-03-24 13:52:12.390,1000.0,148.5,,,148500.0,,0.0
1629,2020-03-24 13:52:12.769,1000.0,148.5,,,148500.0,,0.0
1630,2020-03-24 13:52:13.140,1000.0,148.5,,,148500.0,,0.0
1631,2020-03-24 13:52:13.519,1000.0,148.5,,,148500.0,,0.0
1632,2020-03-24 13:52:13.875,1000.0,146.5,,,146500.0,,0.0
1633,2020-03-24 13:52:14.270,1000.0,146.5,,,146500.0,,0.0
1634,2020-03-24 13:52:14.636,1000.0,146.5,,,146500.0,,0.0
1635,2020-03-24 13:52:15.010,1000.0,146.5,,,146500.0,,0.0
1636,2020-03-24 13:52:15.378,1000.0,146.5,,,146500.0,,0.0
1637,2020-03-24 13:52:15.757,1000.0,146.5,,,146500.0,,0.0
1638,2020-03-24 13:52:16.756,1000.0,146.5,,,146500.0,,0.0
1639,2020-03-24 13:52:17.117,1000.0,146.5,,,146500.0,,0.0
1640,2020-03-24 13:52:17.479,1000.0,146.5,,,146500.0,,0.0
1641,2020-03-24 13:52:17.844,1000.0,146.5,,,146500.0,,0.0
1642,2020-03-24 13:52:18.216,1000.0,146.5,,,146500.0,,0.0
1643,2020-03-24 13:52:18.579,1000.0,146.5,,,146500.0,,0.0
1644,2020-03-24 13:52:18.935,1000.0,146.5,,,146500.0,,0.0
1645,2020-03-24 13:52:19.606,1000.0,146.5,,,146500.0,,0.0
1646,2020-03-24 13:52:20.918,1000.0,146.5,,,146500.0,,0.0
1647,2020-03-24 13:52:21.281,1000.0,146.5,,,146500.0,,0.0
1648,2020-03-24 13:52:21.945,1000.0,146.5,,,146500.0,,0.0
1649,2020-03-24 13:52:22.301,1000.0,146.5,,,146500.0,,0.0
1650,2020-03-24 13:52:22.647,1000.0,146.5,,,146500.0,,0.0
1651,2020-03-24 13:52:23.001,1000.0,146.5,,,146500.0,,0.0
1652,2020-03-24 13:52:23.387,1000.0,146.5,,,146500.0,,0.0
1653,2020-03-24 13:52:23.775,1000.0,146.5,,,146500.0,,0.0
1654,2020-03-24 13:52:24.147,1000.0,146.5,,,146500.0,,0.0
1655,2020-03-24 13:52:24.509,1000.0,146.5,,,146500.0,,0.0
1656,2020-03-24 13:52:24.875,1000.0,146.52,,,146520.0,,0.0
1657,2020-03-24 13:52:25.228,1000.0,146.52,,,146520.0,,0.0
1658,2020-03-24 13:52:25.620,1000.0,146.52,,,146520.0,,0.0
1659,2020-03-24 13:52:25.991,1000.0,146.52,,,146520.0,,0.0
1660,2020-03-24 13:52:26.363,1000.0,146.52,,,146520.0,,0.0
1661,2020-03-24 13:52:26.726,1000.0,146.52,,,146520.0,,0.0
1662,2020-03-24 13:52:27.096,1000.0,146.52,,,146520.0,,0.0
1663,2020-03-24 13:52:28.078,1000.0,146.52,,,146520.0,,0.0
1664,2020-03-24 13:52:28.446,1000.0,146.52,,,146520.0,,0.0
1665,2020-03-24 13:52:28.823,1000.0,146.52,,,146520.0,,0.0
1666,2020-03-24 13:52:29.183,1000.0,146.52,,,146520.0,,0.0
1667,2020-03-24 13:52:29.941,1000.0,146.52,,,146520.0,,0.0
1668,2020-03-24 13:52:30.320,1000.0,146.57,,,146570.0,,0.0
1669,2020-03-24 13:52:30.684,1000.0,146.57,,,146570.0,,0.0
1670,2020-03-24 13:52:31.029,1000.0,146.57,,,146570.0,,0.0
1671,2020-03-24 13:52:31.383,1000.0,146.57,,,146570.0,,0.0
1672,2020-03-24 13:52:31.750,1000.0,146.57,,,146570.0,,0.0
1673,2020-03-24 13:52:32.094,1000.0,146.57,,,146570.0,,0.0
1674,2020-03-24 13:52:32.468,1000.0,146.62,,,146620.0,,0.0
1675,2020-03-24 13:52:32.843,1000.0,146.62,,,146620.0,,0.0
1676,2020-03-24 13:52:33.217,1000.0,146.62,,,146620.0,,0.0
1677,2020-03-24 13:52:33.886,1000.0,146.62,,,146620.0,,0.0
1678,2020-03-24 13:52:34.247,1000.0,146.62,,,146620.0,,0.0
1679,2020-03-24 13:52:34.609,1000.0,146.62,,,146620.0,,0.0
1680,2020-03-24 13:52:34.980,1000.0,146.62,,,146620.0,,0.0
1681,2020-03-24 13:52:35.352,1000.0,146.62,,,146620.0,,0.0
1682,2020-03-24 13:52:35.744,1000.0,146.62,,,146620.0,,0.0
1683,2020-03-24 13:52:36.130,1000.0,146.62,,,146620.0,,0.0
1684,2020-03-24 13:52:36.525,1000.0,146.62,,,146620.0,,0.0
1685,2020-03-24 13:52:36.903,1000.0,146.62,,,146620.0,,0.0
1686,2020-03-24 13:52:37.279,1000.0,146.62,,,146620.0,,0.0
1687,2020-03-24 13:52:37.638,1000.0,146.62,,,146620.0,,0.0
1688,2020-03-24 13:52:37.996,1000.0,146.62,,,146620.0,,0.0
1689,2020-03-24 13:52:38.369,1000.0,148.13,,,148130.0,,0.0
1690,2020-03-24 13:52:38.723,1000.0,148.13,,,148130.0,,0.0
1691,2020-03-24 13:52:39.105,1000.0,148.13,,,148130.0,,0.0
1692,2020-03-24 13:52:39.474,1000.0,148.13,,,148130.0,,0.0
1693,2020-03-24 13:52:39.855,1000.0,148.13,,,148130.0,,0.0
1694,2020-03-24 13:52:40.231,1000.0,148.13,,,148130.0,,0.0
1695,2020-03-24 13:52:40.626,1000.0,148.13,,,148130.0,,0.0
1696,2020-03-24 13:52:41.005,1000.0,148.13,,,148130.0,,0.0
1697,2020-03-24 13:52:41.697,1000.0,148.13,,,148130.0,,0.0
1698,2020-03-24 13:52:42.093,1000.0,148.13,,,148130.0,,0.0
1699,2020-03-24 13:52:42.482,1000.0,148.13,,,148130.0,,0.0
1700,2020-03-24 13:52:42.858,1000.0,148.13,,,148130.0,,0.0
1701,2020-03-24 13:52:43.207,1000.0,148.13,,,148130.0,,0.0
1702,2020-03-24 13:52:43.574,1000.0,148.13,,,148130.0,,0.0
1703,2020-03-24 13:52:43.953,1000.0,148.13,,,148130.0,,0.0
1704,2020-03-24 13:52:44.313,1000.0,148.13,,,148130.0,,0.0
1705,2020-03-24 13:52:44.686,1000.0,148.13,,,148130.0,,0.0
1706,2020-03-24 13:52:45.053,1000.0,148.13,,,148130.0,,0.0
1707,2020-03-24 13:52:45.419,1000.0,148.13,,,148130.0,,0.0
1708,2020-03-24 13:52:45.793,1000.0,148.13,,,148130.0,,0.0
1709,2020-03-24 13:52:46.168,1000.0,148.13,,,148130.0,,0.0
1710,2020-03-24 13:52:46.533,1000.0,148.13,,,148130.0,,0.0
1711,2020-03-24 13:52:46.906,1000.0,148.13,,,148130.0,,0.0
1712,2020-03-24 13:52:47.251,1000.0,148.13,,,148130.0,,0.0
1713,2020-03-24 13:52:47.600,1000.0,148.13,,,148130.0,,0.0
1714,2020-03-24 13:52:47.962,1000.0,148.13,,,148130.0,,0.0
1715,2020-03-24 13:52:48.351,1000.0,148.13,,,148130.0,,0.0
1716,2020-03-24 13:52:48.746,1000.0,148.13,,,148130.0,,0.0
1717,2020-03-24 13:52:49.136,1000.0,148.13,,,148130.0,,0.0
1718,2020-03-24 13:52:49.509,1000.0,148.13,,,148130.0,,0.0
1719,2020-03-24 13:52:49.892,1000.0,148.13,,,148130.0,,0.0
1720,2020-03-24 13:52:50.263,1000.0,148.13,,,148130.0,,0.0
1721,2020-03-24 13:52:50.640,1000.0,148.13,,,148130.0,,0.0
1722,2020-03-24 13:52:51.019,1000.0,148.13,,,148130.0,,0.0
1723,2020-03-24 13:52:51.397,1000.0,148.13,,,148130.0,,0.0
1724,2020-03-24 13:52:51.767,1000.0,148.13,,,148130.0,,0.0
1725,2020-03-24 13:52:52.140,1000.0,148.13,,,148130.0,,0.0
1726,2020-03-24 13:52:52.527,1000.0,148.13,,,148130.0,,0.0
1727,2020-03-24 13:52:52.912,1000.0,148.13,,,148130.0,,0.0
1728,2020-03-24 13:52:53.621,1000.0,148.13,,,148130.0,,0.0
1729,2020-03-24 13:52:53.991,1000.0,146.62,,,146620.0,,0.0
1730,2020-03-24 13:52:54.365,1000.0,146.62,,,146620.0,,0.0
1731,2020-03-24 13:52:54.732,1000.0,146.62,,,146620.0,,0.0
1732,2020-03-24 13:52:55.133,1000.0,146.62,,,146620.0,,0.0
1733,2020-03-24 13:52:55.514,1000.0,146.62,,,146620.0,,0.0
1734,2020-03-24 13:52:55.878,1000.0,146.62,,,146620.0,,0.0
1735,2020-03-24 13:52:56.233,1000.0,146.62,,,146620.0,,0.0
1736,2020-03-24 13:52:56.900,1000.0,146.62,,,146620.0,,0.0
1737,2020-03-24 13:52:57.596,1000.0,146.62,,,146620.0,,0.0
1738,2020-03-24 13:52:58.342,1000.0,146.62,,,146620.0,,0.0
1739,2020-03-24 13:52:58.703,1000.0,146.62,,,146620.0,,0.0
1740,2020-03-24 13:52:59.064,1000.0,146.62,,,146620.0,,0.0
1741,2020-03-24 13:52:59.744,1000.0,146.62,,,146620.0,,0.0
1742,2020-03-24 13:53:00.102,1000.0,146.62,,,146620.0,,0.0
1743,2020-03-24 13:53:00.776,1000.0,146.62,,,146620.0,,0.0
1744,2020-03-24 13:53:01.146,1000.0,146.62,,,146620.0,,0.0
1745,2020-03-24 13:53:01.498,1000.0,146.62,,,146620.0,,0.0
1746,2020-03-24 13:53:02.173,1000.0,146.62,,,146620.0,,0.0
1747,2020-03-24 13:53:02.541,1000.0,146.62,,,146620.0,,0.0
1748,2020-03-24 13:53:02.904,1000.0,146.62,,,146620.0,,0.0
1749,2020-03-24 13:53:03.261,1000.0,146.62,,,146620.0,,0.0
1750,2020-03-24 13:53:03.642,1000.0,146.62,,,146620.0,,0.0
1751,2020-03-24 13:53:04.023,1000.0,146.62,,,146620.0,,0.0
1752,2020-03-24 13:53:04.392,1000.0,146.62,,,146620.0,,0.0
1753,2020-03-24 13:53:04.762,1000.0,146.62,,,146620.0,,0.0
1754,2020-03-24 13:53:05.140,1000.0,146.62,,,146620.0,,0.0
1755,2020-03-24 13:53:05.514,1000.0,146.62,,,146620.0,,0.0
1756,2020-03-24 13:53:05.897,1000.0,146.62,,,146620.0,,0.0
1757,2020-03-24 13:53:06.282,1000.0,146.62,,,146620.0,,0.0
1758,2020-03-24 13:53:07.158,1000.0,146.62,,,146620.0,,0.0
1759,2020-03-24 13:53:07.541,1000.0,146.62,,,146620.0,,0.0
1760,2020-03-24 13:53:07.902,1000.0,146.62,,,146620.0,,0.0
1761,2020-03-24 13:53:08.604,1000.0,146.62,,,146620.0,,0.0
1762,2020-03-24 13:53:08.997,1000.0,146.62,,,146620.0,,0.0
1763,2020-03-24 13:53:09.385,1000.0,146.62,,,146620.0,,0.0
1764,2020-03-24 13:53:09.778,1000.0,146.62,,,146620.0,,0.0
1765,2020-03-24 13:53:10.161,1000.0,146.62,,,146620.0,,0.0
1766,2020-03-24 13:53:10.559,1000.0,146.62,,,146620.0,,0.0
1767,2020-03-24 13:53:11.270,1000.0,146.62,,,146620.0,,0.0
1768,2020-03-24 13:53:11.642,1000.0,146.62,,,146620.0,,0.0
1769,2020-03-24 13:53:12.018,1000.0,146.62,,,146620.0,,0.0
1770,2020-03-24 13:53:12.399,1000.0,146.62,,,146620.0,,0.0
1771,2020-03-24 13:53:12.767,1000.0,146.62,,,146620.0,,0.0
1772,2020-03-24 13:53:13.460,1000.0,146.62,,,146620.0,,0.0
1773,2020-03-24 13:53:13.849,1000.0,146.62,,,146620.0,,0.0
1774,2020-03-24 13:53:14.210,1000.0,146.62,,,146620.0,,0.0
1775,2020-03-24 13:53:14.570,1000.0,146.62,,,146620.0,,0.0
1776,2020-03-24 13:53:14.963,1000.0,146.62,,,146620.0,,0.0
1777,2020-03-24 13:53:15.349,1000.0,146.62,,,146620.0,,0.0
1778,2020-03-24 13:53:15.732,1000.0,146.62,,,146620.0,,0.0
1779,2020-03-24 13:53:16.128,1000.0,146.62,,,146620.0,,0.0
1780,2020-03-24 13:53:16.837,1000.0,146.62,,,146620.0,,0.0
1781,2020-03-24 13:53:17.233,1000.0,146.62,,,146620.0,,0.0
1782,2020-03-24 13:53:17.610,1000.0,146.62,,,146620.0,,0.0
1783,2020-03-24 13:53:17.996,1000.0,146.62,,,146620.0,,0.0
1784,2020-03-24 13:53:18.373,1000.0,146.67,,,146670.0,,0.0
1785,2020-03-24 13:53:18.739,1000.0,146.67,,,146670.0,,0.0
1786,2020-03-24 13:53:19.119,1000.0,146.67,,,146670.0,,0.0
1787,2020-03-24 13:53:19.486,1000.0,146.67,,,146670.0,,0.0
1788,2020-03-24 13:53:19.876,1000.0,146.67,,,146670.0,,0.0
1789,2020-03-24 13:53:20.257,1000.0,146.67,,,146670.0,,0.0
1790,2020-03-24 13:53:20.625,1000.0,146.67,,,146670.0,,0.0
1791,2020-03-24 13:53:21.005,1000.0,146.67,,,146670.0,,0.0
1792,2020-03-24 13:53:22.072,1000.0,146.67,,,146670.0,,0.0
1793,2020-03-24 13:53:22.441,1000.0,146.67,,,146670.0,,0.0
1794,2020-03-24 13:53:22.817,1000.0,146.67,,,146670.0,,0.0
1795,2020-03-24 13:53:23.513,1000.0,146.67,,,146670.0,,0.0
1796,2020-03-24 13:53:23.879,1000.0,146.67,,,146670.0,,0.0
1797,2020-03-24 13:53:24.249,1000.0,146.67,,,146670.0,,0.0
1798,2020-03-24 13:53:24.608,1000.0,146.67,,,146670.0,,0.0
1799,2020-03-24 13:53:24.965,1000.0,146.67,,,146670.0,,0.0
1800,2020-03-24 13:53:25.324,1000.0,146.67,,,146670.0,,0.0
1801,2020-03-24 13:53:25.694,1000.0,146.67,,,146670.0,,0.0
1802,2020-03-24 13:53:26.061,1000.0,146.67,,,146670.0,,0.0
1803,2020-03-24 13:53:26.429,1000.0,146.67,,,146670.0,,0.0
1804,2020-03-24 13:53:26.789,1000.0,146.67,,,146670.0,,0.0
1805,2020-03-24 13:53:27.169,1000.0,146.67,,,146670.0,,0.0
1806,2020-03-24 13:53:27.542,1000.0,146.67,,,146670.0,,0.0
1807,2020-03-24 13:53:27.933,1000.0,146.67,,,146670.0,,0.0
1808,2020-03-24 13:53:28.293,1000.0,146.67,,,146670.0,,0.0
1809,2020-03-24 13:53:28.652,1000.0,146.67,,,146670.0,,0.0
1810,2020-03-24 13:53:29.024,1000.0,146.67,,,146670.0,,0.0
1811,2020-03-24 13:53:29.405,1000.0,146.67,,,146670.0,,0.0
1812,2020-03-24 13:53:29.775,1000.0,146.67,,,146670.0,,0.0
1813,2020-03-24 13:53:30.159,1000.0,146.67,,,146670.0,,0.0
1814,2020-03-24 13:53:30.528,1000.0,146.67,,,146670.0,,0.0
1815,2020-03-24 13:53:32.187,1000.0,146.67,,,146670.0,,0.0
1816,2020-03-24 13:53:32.927,1000.0,146.67,,,146670.0,,0.0
1817,2020-03-24 13:53:33.271,1000.0,146.67,,,146670.0,,0.0
1818,2020-03-24 13:53:33.603,1000.0,146.67,,,146670.0,,0.0
1819,2020-03-24 13:53:33.931,1000.0,146.67,,,146670.0,,0.0
1820,2020-03-24 13:53:34.262,1000.0,146.67,,,146670.0,,0.0
1821,2020-03-24 13:53:34.592,1000.0,146.67,,,146670.0,,0.0
1822,2020-03-24 13:53:34.908,1000.0,146.67,,,146670.0,,0.0
1823,2020-03-24 13:53:35.229,1000.0,146.67,,,146670.0,,0.0
1824,2020-03-24 13:53:35.540,1000.0,146.67,,,146670.0,,0.0
1825,2020-03-24 13:53:35.879,1000.0,146.67,,,146670.0,,0.0
1826,2020-03-24 13:53:36.233,1000.0,146.67,,,146670.0,,0.0
1827,2020-03-24 13:53:36.549,1000.0,146.67,,,146670.0,,0.0
1828,2020-03-24 13:53:36.892,1000.0,146.67,,,146670.0,,0.0
1829,2020-03-24 13:53:37.221,1000.0,146.67,,,146670.0,,0.0
1830,2020-03-24 13:53:37.546,1000.0,146.67,,,146670.0,,0.0
1831,2020-03-24 13:53:37.885,1000.0,146.67,,,146670.0,,0.0
1832,2020-03-24 13:53:38.212,1000.0,146.67,,,146670.0,,0.0
1833,2020-03-24 13:53:38.519,1000.0,146.67,,,146670.0,,0.0
1834,2020-03-24 13:53:38.825,1000.0,146.67,,,146670.0,,0.0
1835,2020-03-24 13:53:39.157,1000.0,146.67,,,146670.0,,0.0
1836,2020-03-24 13:53:39.474,1000.0,146.67,,,146670.0,,0.0
1837,2020-03-24 13:53:39.796,1000.0,146.67,,,146670.0,,0.0
1838,2020-03-24 13:53:40.114,1000.0,146.67,,,146670.0,,0.0
1839,2020-03-24 13:53:40.443,1000.0,146.67,,,146670.0,,0.0
1840,2020-03-24 13:53:40.794,1000.0,146.67,,,146670.0,,0.0
1841,2020-03-24 13:53:41.102,1000.0,146.67,,,146670.0,,0.0
1842,2020-03-24 13:53:41.426,1000.0,146.67,,,146670.0,,0.0
1843,2020-03-24 13:53:41.740,1000.0,146.67,,,146670.0,,0.0
1844,2020-03-24 13:53:42.060,1000.0,146.67,,,146670.0,,0.0
1845,2020-03-24 13:53:42.395,1000.0,146.67,,,146670.0,,0.0
1846,2020-03-24 13:53:42.712,1000.0,146.67,,,146670.0,,0.0
1847,2020-03-24 13:53:43.030,1000.0,146.67,,,146670.0,,0.0
1848,2020-03-24 13:53:43.340,1000.0,146.67,,,146670.0,,0.0
1849,2020-03-24 13:53:43.642,1000.0,146.67,,,146670.0,,0.0
1850,2020-03-24 13:53:43.959,1000.0,146.67,,,146670.0,,0.0
1851,2020-03-24 13:53:44.283,1000.0,146.67,,,146670.0,,0.0
1852,2020-03-24 13:53:44.606,1000.0,146.67,,,146670.0,,0.0
1853,2020-03-24 13:53:44.927,1000.0,146.67,,,146670.0,,0.0
1854,2020-03-24 13:53:45.265,1000.0,146.67,,,146670.0,,0.0
1855,2020-03-24 13:53:45.593,1000.0,146.67,,,146670.0,,0.0
1856,2020-03-24 13:53:45.936,1000.0,146.67,,,146670.0,,0.0
1857,2020-03-24 13:53:46.260,1000.0,146.67,,,146670.0,,0.0
1858,2020-03-24 13:53:46.586,1000.0,146.67,,,146670.0,,0.0
1859,2020-03-24 13:53:46.875,1000.0,146.67,,,146670.0,,0.0
1860,2020-03-24 13:53:47.170,1000.0,146.67,,,146670.0,,0.0
1861,2020-03-24 13:53:47.471,1000.0,146.67,,,146670.0,,0.0
1862,2020-03-24 13:53:47.783,1000.0,146.67,,,146670.0,,0.0
1863,2020-03-24 13:53:48.085,1000.0,146.67,,,146670.0,,0.0
1864,2020-03-24 13:53:48.398,1000.0,146.67,,,146670.0,,0.0
1865,2020-03-24 13:53:48.691,1000.0,146.67,,,146670.0,,0.0
1866,2020-03-24 13:53:49.013,1000.0,146.67,,,146670.0,,0.0
1867,2020-03-24 13:53:49.322,1000.0,146.67,,,146670.0,,0.0
1868,2020-03-24 13:53:49.620,1000.0,146.67,,,146670.0,,0.0
1869,2020-03-24 13:53:49.918,1000.0,146.67,,,146670.0,,0.0
1870,2020-03-24 13:53:50.212,1000.0,146.67,,,146670.0,,0.0
1871,2020-03-24 13:53:50.509,1000.0,147.87,,,147870.0,,0.0
1872,2020-03-24 13:53:50.809,1000.0,147.87,,,147870.0,,0.0
1873,2020-03-24 13:53:51.102,1000.0,147.87,,,147870.0,,0.0
1874,2020-03-24 13:53:51.414,1000.0,147.87,,,147870.0,,0.0
1875,2020-03-24 13:53:51.720,1000.0,147.87,,,147870.0,,0.0
1876,2020-03-24 13:53:52.049,1000.0,147.87,,,147870.0,,0.0
1877,2020-03-24 13:53:52.371,1000.0,147.87,,,147870.0,,0.0
1878,2020-03-24 13:53:52.680,1000.0,147.87,,,147870.0,,0.0
1879,2020-03-24 13:53:52.982,1000.0,147.87,,,147870.0,,0.0
1880,2020-03-24 13:53:53.292,1000.0,147.87,,,147870.0,,0.0
1881,2020-03-24 13:53:53.602,1000.0,147.87,,,147870.0,,0.0
1882,2020-03-24 13:53:53.908,1000.0,147.87,,,147870.0,,0.0
1883,2020-03-24 13:53:54.199,1000.0,147.87,,,147870.0,,0.0
1884,2020-03-24 13:53:54.488,1000.0,147.87,,,147870.0,,0.0
1885,2020-03-24 13:53:54.776,1000.0,147.87,,,147870.0,,0.0
1886,2020-03-24 13:53:55.065,1000.0,147.87,,,147870.0,,0.0
1887,2020-03-24 13:53:55.338,1000.0,147.87,,,147870.0,,0.0
1888,2020-03-24 13:53:55.627,1000.0,147.87,,,147870.0,,0.0
1889,2020-03-24 13:53:56.472,1000.0,147.88,,,147880.0,,0.0
1890,2020-03-24 13:53:56.779,1000.0,147.88,,,147880.0,,0.0
1891,2020-03-24 13:53:57.064,1000.0,147.88,,,147880.0,,0.0
1892,2020-03-24 13:53:57.355,1000.0,147.88,,,147880.0,,0.0
1893,2020-03-24 13:53:57.646,1000.0,147.88,,,147880.0,,0.0
1894,2020-03-24 13:53:57.925,1000.0,147.88,,,147880.0,,0.0
1895,2020-03-24 13:53:58.203,1000.0,147.88,,,147880.0,,0.0
1896,2020-03-24 13:53:58.474,1000.0,147.88,,,147880.0,,0.0
1897,2020-03-24 13:53:58.748,1000.0,147.88,,,147880.0,,0.0
1898,2020-03-24 13:53:59.028,1000.0,147.88,,,147880.0,,0.0
1899,2020-03-24 13:53:59.310,1000.0,147.88,,,147880.0,,0.0
1900,2020-03-24 13:53:59.582,1000.0,147.88,,,147880.0,,0.0
1901,2020-03-24 13:53:59.849,1000.0,147.88,,,147880.0,,0.0
1902,2020-03-24 13:54:00.120,1000.0,147.88,,,147880.0,,0.0
1903,2020-03-24 13:54:00.393,1000.0,147.88,,,147880.0,,0.0
1904,2020-03-24 13:54:00.662,1000.0,147.88,,,147880.0,,0.0
1905,2020-03-24 13:54:00.933,1000.0,147.88,,,147880.0,,0.0
1906,2020-03-24 13:54:01.202,1000.0,147.88,,,147880.0,,0.0
1907,2020-03-24 13:54:01.474,1000.0,147.88,,,147880.0,,0.0
1908,2020-03-24 13:54:01.748,1000.0,147.88,,,147880.0,,0.0
1909,2020-03-24 13:54:02.027,1000.0,147.88,,,147880.0,,0.0
1910,2020-03-24 13:54:02.303,1000.0,147.88,,,147880.0,,0.0
1911,2020-03-24 13:54:02.573,1000.0,147.88,,,147880.0,,0.0
1912,2020-03-24 13:54:02.843,1000.0,147.88,,,147880.0,,0.0
1913,2020-03-24 13:54:03.114,1000.0,147.88,,,147880.0,,0.0
1914,2020-03-24 13:54:03.396,1000.0,147.88,,,147880.0,,0.0
1915,2020-03-24 13:54:03.671,1000.0,147.88,,,147880.0,,0.0
1916,2020-03-24 13:54:03.941,1000.0,147.88,,,147880.0,,0.0
1917,2020-03-24 13:54:04.209,1000.0,147.88,,,147880.0,,0.0
1918,2020-03-24 13:54:04.480,1000.0,147.88,,,147880.0,,0.0
1919,2020-03-24 13:54:04.753,1000.0,147.88,,,147880.0,,0.0
1920,2020-03-24 13:54:05.028,1000.0,147.88,,,147880.0,,0.0
1921,2020-03-24 13:54:05.315,1000.0,147.88,,,147880.0,,0.0
1922,2020-03-24 13:54:05.592,1000.0,147.88,,,147880.0,,0.0
1923,2020-03-24 13:54:05.862,1000.0,147.88,,,147880.0,,0.0
1924,2020-03-24 13:54:06.132,1000.0,147.88,,,147880.0,,0.0
1925,2020-03-24 13:54:06.402,1000.0,147.88,,,147880.0,,0.0
1926,2020-03-24 13:54:06.675,1000.0,147.88,,,147880.0,,0.0
1927,2020-03-24 13:54:06.952,1000.0,147.88,,,147880.0,,0.0
1928,2020-03-24 13:54:07.224,1000.0,147.88,,,147880.0,,0.0
1929,2020-03-24 13:54:07.503,1000.0,147.88,,,147880.0,,0.0
1930,2020-03-24 13:54:07.789,1000.0,147.88,,,147880.0,,0.0
1931,2020-03-24 13:54:08.064,1000.0,147.88,,,147880.0,,0.0
1932,2020-03-24 13:54:08.327,1000.0,147.88,,,147880.0,,0.0
1933,2020-03-24 13:54:08.592,1000.0,147.88,,,147880.0,,0.0
1934,2020-03-24 13:54:08.858,1000.0,147.88,,,147880.0,,0.0
1935,2020-03-24 13:54:09.132,1000.0,147.88,,,147880.0,,0.0
1936,2020-03-24 13:54:09.401,1000.0,147.88,,,147880.0,,0.0
1937,2020-03-24 13:54:09.674,1000.0,147.88,,,147880.0,,0.0
1938,2020-03-24 13:54:09.943,1000.0,147.88,,,147880.0,,0.0
1939,2020-03-24 13:54:10.215,1000.0,147.88,,,147880.0,,0.0
1940,2020-03-24 13:54:10.486,1000.0,147.88,,,147880.0,,0.0
1941,2020-03-24 13:54:10.763,1000.0,147.88,,,147880.0,,0.0
1942,2020-03-24 13:54:11.038,1000.0,147.88,,,147880.0,,0.0
1943,2020-03-24 13:54:11.307,1000.0,147.88,,,147880.0,,0.0
1944,2020-03-24 13:54:11.581,1000.0,147.88,,,147880.0,,0.0
1945,2020-03-24 13:54:11.868,1000.0,147.88,,,147880.0,,0.0
1946,2020-03-24 13:54:12.153,1000.0,147.88,,,147880.0,,0.0
1947,2020-03-24 13:54:12.458,1000.0,147.88,,,147880.0,,0.0
1948,2020-03-24 13:54:12.749,1000.0,147.88,,,147880.0,,0.0
1949,2020-03-24 13:54:13.035,1000.0,147.88,,,147880.0,,0.0
1950,2020-03-24 13:54:13.304,1000.0,147.88,,,147880.0,,0.0
