,time,price_back,size_back,price_lay,size_lay,total_back,total_lay,trade
1650,2020-03-24 13:52:22.647,14.5,50.09,15.0,110.92,726.3050000000001,-1663.8,0.0
1651,2020-03-24 13:52:23.001,14.5,50.09,15.0,110.92,726.3050000000001,-1663.8,0.0
1652,2020-03-24 13:52:23.387,14.5,45.09,15.0,110.92,653.8050000000001,-1663.8,0.0
1653,2020-03-24 13:52:23.775,14.5,45.09,15.0,110.92,653.8050000000001,-1663.8,0.0
1654,2020-03-24 13:52:24.147,14.5,45.09,15.0,110.92,653.8050000000001,-1663.8,0.0
1655,2020-03-24 13:52:24.509,14.5,45.09,15.0,110.92,653.8050000000001,-1663.8,0.0
1656,2020-03-24 13:52:24.875,14.5,45.09,15.0,110.92,653.8050000000001,-1663.8,0.0
1657,2020-03-24 13:52:25.228,14.5,45.09,15.0,110.92,653.8050000000001,-1663.8,0.0
1658,2020-03-24 13:52:25.620,14.5,45.09,15.0,110.92,653.8050000000001,-1663.8,0.0
1659,2020-03-24 13:52:25.991,14.5,26.09,15.0,110.92,378.305,-1663.8,0.0
1660,2020-03-24 13:52:26.363,14.5,26.09,15.0,110.92,378.305,-1663.8,0.0
1661,2020-03-24 13:52:26.726,14.5,26.09,15.0,110.92,378.305,-1663.8,0.0
1662,2020-03-24 13:52:27.096,14.5,45.44,15.0,110.92,658.88,-1663.8,0.0
1663,2020-03-24 13:52:28.078,14.5,49.02,15.0,80.13,710.7900000000001,-1201.9499999999998,0.0
1664,2020-03-24 13:52:28.446,14.5,52.04,15.0,80.1,754.58,-1201.5,0.0
1665,2020-03-24 13:52:28.823,14.5,42.46,15.0,80.1,615.67,-1201.5,0.0
1666,2020-03-24 13:52:29.183,14.5,58.1,15.0,80.1,842.45,-1201.5,0.0
1667,2020-03-24 13:52:29.941,14.5,49.36,15.0,80.1,715.72,-1201.5,0.0
1668,2020-03-24 13:52:30.320,14.5,49.36,15.0,80.1,715.72,-1201.5,0.0
1669,2020-03-24 13:52:30.684,14.5,49.36,15.0,80.1,715.72,-1201.5,0.0
1670,2020-03-24 13:52:31.029,14.5,49.36,15.0,80.1,715.72,-1201.5,0.0
1671,2020-03-24 13:52:31.383,14.5,49.36,15.0,80.1,715.72,-1201.5,0.0
1672,2020-03-24 13:52:31.750,14.5,49.36,15.0,80.1,715.72,-1201.5,0.0
1673,2020-03-24 13:52:32.094,14.5,52.86,15.0,80.1,766.47,-1201.5,0.0
1674,2020-03-24 13:52:32.468,14.5,52.86,15.0,80.1,766.47,-1201.5,0.0
1675,2020-03-24 13:52:32.843,14.5,52.86,15.0,80.1,766.47,-1201.5,0.0
1676,2020-03-24 13:52:33.217,14.5,52.86,15.0,80.1,766.47,-1201.5,0.0
1677,2020-03-24 13:52:33.886,14.5,52.86,15.0,80.1,766.47,-1201.5,0.0
1678,2020-03-24 13:52:34.247,14.5,52.86,15.0,80.1,766.47,-1201.5,0.0
1679,2020-03-24 13:52:34.609,14.5,52.86,15.0,80.1,766.47,-1201.5,0.0
1680,2020-03-24 13:52:34.980,14.5,52.86,15.0,80.1,766.47,-1201.5,0.0
1681,2020-03-24 13:52:35.352,14.5,52.86,15.0,80.1,766.47,-1201.5,0.0
1682,2020-03-24 13:52:35.744,14.5,52.86,15.0,68.4,766.47,-1026.0,0.0
1683,2020-03-24 13:52:36.130,15.0,12.45,15.5,57.26,186.75,-887.53,0.0
1684,2020-03-24 13:52:36.525,14.5,32.0,15.0,6.44,464.0,-96.60000000000001,0.0
1685,2020-03-24 13:52:36.903,14.5,46.49,15.0,6.44,674.105,-96.60000000000001,0.0
1686,2020-03-24 13:52:37.279,14.5,46.49,15.0,6.44,674.105,-96.60000000000001,0.0
1687,2020-03-24 13:52:37.638,14.5,46.49,15.0,6.44,674.105,-96.60000000000001,0.0
1688,2020-03-24 13:52:37.996,14.5,45.6,15.0,9.44,661.2,-141.6,0.0
1689,2020-03-24 13:52:38.369,14.5,45.6,15.0,9.44,661.2,-141.6,0.0
1690,2020-03-24 13:52:38.723,14.5,45.6,15.0,9.44,661.2,-141.6,0.0
1691,2020-03-24 13:52:39.105,14.5,45.6,15.0,9.44,661.2,-141.6,0.0
1692,2020-03-24 13:52:39.474,14.5,45.6,15.0,9.44,661.2,-141.6,0.0
1693,2020-03-24 13:52:39.855,14.5,45.6,15.0,9.44,661.2,-141.6,0.0
1694,2020-03-24 13:52:40.231,14.5,45.6,15.0,9.44,661.2,-141.6,0.0
1695,2020-03-24 13:52:40.626,14.5,45.6,15.0,9.44,661.2,-141.6,0.0
1696,2020-03-24 13:52:41.005,14.5,45.6,15.0,9.44,661.2,-141.6,0.0
1697,2020-03-24 13:52:41.697,14.5,47.06,15.0,9.44,682.37,-141.6,0.0
1698,2020-03-24 13:52:42.093,14.5,34.06,15.0,9.44,493.87,-141.6,0.0
1699,2020-03-24 13:52:42.482,14.5,45.06,15.0,9.44,653.37,-141.6,0.0
1700,2020-03-24 13:52:42.858,14.5,45.06,15.0,9.44,653.37,-141.6,0.0
1701,2020-03-24 13:52:43.207,14.5,45.06,15.0,9.44,653.37,-141.6,0.0
1702,2020-03-24 13:52:43.574,14.5,45.06,15.0,9.44,653.37,-141.6,0.0
1703,2020-03-24 13:52:43.953,15.0,12.56,15.5,72.84,188.4,-1129.02,0.0
1704,2020-03-24 13:52:44.313,15.0,40.43,15.5,72.84,606.45,-1129.02,0.0
1705,2020-03-24 13:52:44.686,15.0,40.43,15.5,72.84,606.45,-1129.02,0.0
1706,2020-03-24 13:52:45.053,15.0,40.43,15.5,72.84,606.45,-1129.02,0.0
1707,2020-03-24 13:52:45.419,15.0,40.43,15.5,72.84,606.45,-1129.02,0.0
1708,2020-03-24 13:52:45.793,15.0,40.43,15.5,72.84,606.45,-1129.02,0.0
1709,2020-03-24 13:52:46.168,15.0,40.43,15.5,62.26,606.45,-965.03,0.0
1710,2020-03-24 13:52:46.533,15.0,36.43,15.5,62.26,546.45,-965.03,0.0
1711,2020-03-24 13:52:46.906,15.0,36.43,15.5,62.26,546.45,-965.03,0.0
1712,2020-03-24 13:52:47.251,15.0,36.43,15.5,62.26,546.45,-965.03,0.0
1713,2020-03-24 13:52:47.600,15.0,36.43,15.5,62.26,546.45,-965.03,0.0
1714,2020-03-24 13:52:47.962,15.0,46.97,15.5,62.26,704.55,-965.03,0.0
1715,2020-03-24 13:52:48.351,15.0,46.97,15.5,62.26,704.55,-965.03,0.0
1716,2020-03-24 13:52:48.746,15.0,46.97,15.5,62.26,704.55,-965.03,0.0
1717,2020-03-24 13:52:49.136,15.0,46.97,15.5,62.26,704.55,-965.03,0.0
1718,2020-03-24 13:52:49.509,15.0,46.97,15.5,62.26,704.55,-965.03,0.0
1719,2020-03-24 13:52:49.892,15.0,42.13,15.5,62.26,631.95,-965.03,0.0
1720,2020-03-24 13:52:50.263,15.0,36.13,15.5,62.26,541.95,-965.03,0.0
1721,2020-03-24 13:52:50.640,15.0,36.13,15.5,87.26,541.95,-1352.53,0.0
1722,2020-03-24 13:52:51.019,15.0,21.54,15.5,89.26,323.09999999999997,-1383.53,0.0
1723,2020-03-24 13:52:51.397,15.0,21.54,15.5,89.26,323.09999999999997,-1383.53,0.0
1724,2020-03-24 13:52:51.767,15.0,21.54,15.5,89.26,323.09999999999997,-1383.53,0.0
1725,2020-03-24 13:52:52.140,15.0,21.54,15.5,89.26,323.09999999999997,-1383.53,0.0
1726,2020-03-24 13:52:52.527,15.0,21.54,15.5,89.26,323.09999999999997,-1383.53,0.0
1727,2020-03-24 13:52:52.912,15.0,21.54,15.5,89.26,323.09999999999997,-1383.53,0.0
1728,2020-03-24 13:52:53.621,15.0,21.54,15.5,89.26,323.09999999999997,-1383.53,0.0
1729,2020-03-24 13:52:53.991,15.0,21.54,15.5,89.26,323.09999999999997,-1383.53,0.0
1730,2020-03-24 13:52:54.365,15.0,21.54,15.5,89.26,323.09999999999997,-1383.53,0.0
1731,2020-03-24 13:52:54.732,15.0,21.54,15.5,89.26,323.09999999999997,-1383.53,0.0
1732,2020-03-24 13:52:55.133,15.0,38.01,15.5,89.26,570.15,-1383.53,0.0
1733,2020-03-24 13:52:55.514,15.0,38.01,15.5,87.16,570.15,-1350.98,0.0
1734,2020-03-24 13:52:55.878,15.0,38.01,15.5,87.16,570.15,-1350.98,0.0
1735,2020-03-24 13:52:56.233,15.0,38.01,15.5,87.16,570.15,-1350.98,0.0
1736,2020-03-24 13:52:56.900,15.0,38.01,15.5,87.16,570.15,-1350.98,0.0
1737,2020-03-24 13:52:57.596,15.0,38.01,15.5,87.16,570.15,-1350.98,0.0
1738,2020-03-24 13:52:58.342,15.0,38.01,15.5,87.16,570.15,-1350.98,0.0
1739,2020-03-24 13:52:58.703,15.0,40.01,15.5,87.16,600.15,-1350.98,0.0
1740,2020-03-24 13:52:59.064,15.0,40.01,15.5,87.16,600.15,-1350.98,0.0
1741,2020-03-24 13:52:59.744,15.0,40.01,15.5,87.16,600.15,-1350.98,0.0
1742,2020-03-24 13:53:00.102,15.0,40.01,15.5,87.16,600.15,-1350.98,0.0
1743,2020-03-24 13:53:00.776,15.0,40.01,15.5,87.16,600.15,-1350.98,0.0
1744,2020-03-24 13:53:01.146,15.0,40.01,15.5,87.16,600.15,-1350.98,0.0
1745,2020-03-24 13:53:01.498,15.0,40.01,15.5,87.16,600.15,-1350.98,0.0
1746,2020-03-24 13:53:02.173,15.0,40.01,15.5,87.16,600.15,-1350.98,0.0
1747,2020-03-24 13:53:02.541,15.0,40.01,15.5,87.16,600.15,-1350.98,0.0
1748,2020-03-24 13:53:02.904,15.0,40.01,15.5,87.16,600.15,-1350.98,0.0
1749,2020-03-24 13:53:03.261,15.0,40.01,15.5,87.16,600.15,-1350.98,0.0
1750,2020-03-24 13:53:03.642,15.0,40.01,15.5,87.16,600.15,-1350.98,0.0
1751,2020-03-24 13:53:04.023,15.0,40.01,15.5,87.16,600.15,-1350.98,0.0
1752,2020-03-24 13:53:04.392,15.0,40.01,15.5,87.16,600.15,-1350.98,0.0
1753,2020-03-24 13:53:04.762,15.0,40.01,15.5,87.16,600.15,-1350.98,0.0
1754,2020-03-24 13:53:05.140,15.0,40.01,15.5,87.16,600.15,-1350.98,0.0
1755,2020-03-24 13:53:05.514,15.0,40.01,15.5,77.16,600.15,-1195.98,0.0
1756,2020-03-24 13:53:05.897,15.0,40.01,15.5,79.16,600.15,-1226.98,0.0
1757,2020-03-24 13:53:06.282,15.0,40.01,15.5,79.16,600.15,-1226.98,0.0
1758,2020-03-24 13:53:07.158,15.0,31.01,15.5,79.16,465.15000000000003,-1226.98,0.0
1759,2020-03-24 13:53:07.541,15.0,20.54,15.5,77.16,308.09999999999997,-1195.98,0.0
1760,2020-03-24 13:53:07.902,15.0,37.16,15.5,77.16,557.4,-1195.98,0.0
1761,2020-03-24 13:53:08.604,15.0,37.16,15.5,77.16,557.4,-1195.98,0.0
1762,2020-03-24 13:53:08.997,15.0,37.16,15.5,77.16,557.4,-1195.98,0.0
1763,2020-03-24 13:53:09.385,15.0,37.16,15.5,77.16,557.4,-1195.98,0.0
1764,2020-03-24 13:53:09.778,15.0,37.16,15.5,77.16,557.4,-1195.98,0.0
1765,2020-03-24 13:53:10.161,15.0,37.16,15.5,77.16,557.4,-1195.98,0.0
1766,2020-03-24 13:53:10.559,15.0,37.16,15.5,77.16,557.4,-1195.98,0.0
1767,2020-03-24 13:53:11.270,15.0,37.16,15.5,77.16,557.4,-1195.98,0.0
1768,2020-03-24 13:53:11.642,15.0,34.49,15.5,77.16,517.35,-1195.98,0.0
1769,2020-03-24 13:53:12.018,15.0,34.49,15.5,77.16,517.35,-1195.98,0.0
1770,2020-03-24 13:53:12.399,15.0,34.49,15.5,91.45,517.35,-1417.4750000000001,0.0
1771,2020-03-24 13:53:12.767,15.0,34.49,15.5,91.45,517.35,-1417.4750000000001,0.0
1772,2020-03-24 13:53:13.460,15.0,34.49,15.5,91.45,517.35,-1417.4750000000001,0.0
1773,2020-03-24 13:53:13.849,15.0,34.49,15.5,91.45,517.35,-1417.4750000000001,0.0
1774,2020-03-24 13:53:14.210,15.0,34.49,15.5,91.45,517.35,-1417.4750000000001,0.0
1775,2020-03-24 13:53:14.570,15.0,34.49,15.5,91.45,517.35,-1417.4750000000001,0.0
1776,2020-03-24 13:53:14.963,15.0,34.49,15.5,91.45,517.35,-1417.4750000000001,0.0
1777,2020-03-24 13:53:15.349,15.0,29.49,15.5,91.45,442.34999999999997,-1417.4750000000001,0.0
1778,2020-03-24 13:53:15.732,15.0,29.49,15.5,91.45,442.34999999999997,-1417.4750000000001,0.0
1779,2020-03-24 13:53:16.128,15.0,29.49,15.5,91.45,442.34999999999997,-1417.4750000000001,0.0
1780,2020-03-24 13:53:16.837,15.0,29.49,15.5,91.45,442.34999999999997,-1417.4750000000001,0.0
1781,2020-03-24 13:53:17.233,15.0,29.49,15.5,91.45,442.34999999999997,-1417.4750000000001,0.0
1782,2020-03-24 13:53:17.610,15.0,29.49,15.5,91.45,442.34999999999997,-1417.4750000000001,0.0
1783,2020-03-24 13:53:17.996,15.0,32.89,15.5,91.45,493.35,-1417.4750000000001,0.0
1784,2020-03-24 13:53:18.373,15.0,3.4,15.5,91.45,51.0,-1417.4750000000001,0.0
1785,2020-03-24 13:53:18.739,15.0,3.4,15.5,91.45,51.0,-1417.4750000000001,0.0
1786,2020-03-24 13:53:19.119,15.0,3.4,15.5,66.45,51.0,-1029.9750000000001,0.0
1787,2020-03-24 13:53:19.486,15.0,36.79,15.5,66.45,551.85,-1029.9750000000001,0.0
1788,2020-03-24 13:53:19.876,15.0,38.58,15.5,66.45,578.6999999999999,-1029.9750000000001,0.0
1789,2020-03-24 13:53:20.257,15.0,38.58,15.5,66.45,578.6999999999999,-1029.9750000000001,0.0
1790,2020-03-24 13:53:20.625,15.0,38.58,15.5,66.45,578.6999999999999,-1029.9750000000001,0.0
1791,2020-03-24 13:53:21.005,15.0,42.62,15.5,66.45,639.3,-1029.9750000000001,0.0
1792,2020-03-24 13:53:22.072,15.0,38.58,15.5,66.45,578.6999999999999,-1029.9750000000001,0.0
1793,2020-03-24 13:53:22.441,15.0,38.58,15.5,66.45,578.6999999999999,-1029.9750000000001,0.0
1794,2020-03-24 13:53:22.817,15.0,39.65,15.5,66.45,594.75,-1029.9750000000001,0.0
1795,2020-03-24 13:53:23.513,15.0,38.89,15.5,67.48,583.35,-1045.94,0.0
1796,2020-03-24 13:53:23.879,15.0,38.89,15.5,67.48,583.35,-1045.94,0.0
1797,2020-03-24 13:53:24.249,15.0,32.89,15.5,67.48,493.35,-1045.94,0.0
1798,2020-03-24 13:53:24.608,15.0,32.89,15.5,67.48,493.35,-1045.94,0.0
1799,2020-03-24 13:53:24.965,15.0,32.89,15.5,67.48,493.35,-1045.94,0.0
1800,2020-03-24 13:53:25.324,15.0,32.89,15.5,67.48,493.35,-1045.94,0.0
1801,2020-03-24 13:53:25.694,14.5,72.01,15.5,67.48,1044.145,-1045.94,0.0
1802,2020-03-24 13:53:26.061,14.5,65.75,15.5,78.0,953.375,-1209.0,0.0
1803,2020-03-24 13:53:26.429,14.5,65.75,15.0,16.16,953.375,-242.4,0.0
1804,2020-03-24 13:53:26.789,14.5,65.75,15.0,58.68,953.375,-880.2,0.0
1805,2020-03-24 13:53:27.169,14.5,62.73,15.0,78.68,909.5849999999999,-1180.2,0.0
1806,2020-03-24 13:53:27.542,14.5,62.73,15.0,79.75,909.5849999999999,-1196.25,0.0
1807,2020-03-24 13:53:27.933,14.5,51.31,15.0,79.75,743.995,-1196.25,0.0
1808,2020-03-24 13:53:28.293,14.5,51.31,15.0,79.75,743.995,-1196.25,0.0
1809,2020-03-24 13:53:28.652,14.5,51.31,15.0,79.75,743.995,-1196.25,0.0
1810,2020-03-24 13:53:29.024,14.5,51.31,15.0,79.75,743.995,-1196.25,0.0
1811,2020-03-24 13:53:29.405,14.5,68.57,15.0,79.75,994.2649999999999,-1196.25,0.0
1812,2020-03-24 13:53:29.775,14.5,66.06,15.0,79.75,957.87,-1196.25,0.0
1813,2020-03-24 13:53:30.159,14.5,66.06,15.0,79.75,957.87,-1196.25,0.0
1814,2020-03-24 13:53:30.528,14.5,66.06,15.0,79.75,957.87,-1196.25,0.0
1815,2020-03-24 13:53:32.187,14.5,62.43,15.0,67.37,905.235,-1010.5500000000001,0.0
1816,2020-03-24 13:53:32.927,14.5,62.37,15.0,67.37,904.365,-1010.5500000000001,0.0
1817,2020-03-24 13:53:33.271,14.5,62.37,15.0,69.37,904.365,-1040.5500000000002,0.0
1818,2020-03-24 13:53:33.603,14.5,62.37,15.0,69.37,904.365,-1040.5500000000002,0.0
1819,2020-03-24 13:53:33.931,14.5,62.37,15.0,69.37,904.365,-1040.5500000000002,0.0
1820,2020-03-24 13:53:34.262,14.5,62.37,15.0,69.37,904.365,-1040.5500000000002,0.0
1821,2020-03-24 13:53:34.592,14.5,62.37,15.0,69.37,904.365,-1040.5500000000002,0.0
1822,2020-03-24 13:53:34.908,14.5,62.37,15.0,70.44,904.365,-1056.6,0.0
1823,2020-03-24 13:53:35.229,14.5,62.37,15.0,70.44,904.365,-1056.6,0.0
1824,2020-03-24 13:53:35.540,14.5,62.37,15.0,70.44,904.365,-1056.6,0.0
1825,2020-03-24 13:53:35.879,14.5,62.37,15.0,70.44,904.365,-1056.6,0.0
1826,2020-03-24 13:53:36.233,14.5,62.37,15.0,70.44,904.365,-1056.6,0.0
1827,2020-03-24 13:53:36.549,14.5,62.37,15.0,70.44,904.365,-1056.6,0.0
1828,2020-03-24 13:53:36.892,14.5,62.37,15.0,70.44,904.365,-1056.6,0.0
1829,2020-03-24 13:53:37.221,14.5,72.98,15.0,70.44,1058.21,-1056.6,0.0
1830,2020-03-24 13:53:37.546,14.5,72.98,15.0,70.44,1058.21,-1056.6,0.0
1831,2020-03-24 13:53:37.885,14.5,72.98,15.0,70.44,1058.21,-1056.6,0.0
1832,2020-03-24 13:53:38.212,14.5,72.98,15.0,70.44,1058.21,-1056.6,0.0
1833,2020-03-24 13:53:38.519,14.5,72.98,15.0,72.44,1058.21,-1086.6,0.0
1834,2020-03-24 13:53:38.825,14.5,67.61,15.0,72.44,980.345,-1086.6,0.0
1835,2020-03-24 13:53:39.157,14.5,65.0,15.0,72.44,942.5,-1086.6,0.0
1836,2020-03-24 13:53:39.474,14.5,65.0,15.0,72.44,942.5,-1086.6,0.0
1837,2020-03-24 13:53:39.796,14.5,65.0,15.0,72.44,942.5,-1086.6,0.0
1838,2020-03-24 13:53:40.114,14.5,65.0,15.0,72.44,942.5,-1086.6,0.0
1839,2020-03-24 13:53:40.443,14.5,59.0,15.0,72.44,855.5,-1086.6,0.0
1840,2020-03-24 13:53:40.794,14.5,59.0,15.0,72.44,855.5,-1086.6,0.0
1841,2020-03-24 13:53:41.102,14.5,59.0,15.0,72.44,855.5,-1086.6,0.0
1842,2020-03-24 13:53:41.426,14.5,59.0,15.0,72.44,855.5,-1086.6,0.0
1843,2020-03-24 13:53:41.740,14.5,64.15,15.0,72.44,930.1750000000001,-1086.6,0.0
1844,2020-03-24 13:53:42.060,14.5,64.15,15.0,72.44,930.1750000000001,-1086.6,0.0
1845,2020-03-24 13:53:42.395,14.5,64.15,15.0,72.44,930.1750000000001,-1086.6,0.0
1846,2020-03-24 13:53:42.712,14.5,64.15,15.0,72.44,930.1750000000001,-1086.6,0.0
1847,2020-03-24 13:53:43.030,14.5,64.15,15.0,72.44,930.1750000000001,-1086.6,0.0
1848,2020-03-24 13:53:43.340,14.5,64.15,15.0,72.44,930.1750000000001,-1086.6,0.0
1849,2020-03-24 13:53:43.642,14.5,64.15,15.0,72.44,930.1750000000001,-1086.6,0.0
1850,2020-03-24 13:53:43.959,14.5,64.15,15.0,72.44,930.1750000000001,-1086.6,0.0
1851,2020-03-24 13:53:44.283,14.5,64.15,15.0,72.44,930.1750000000001,-1086.6,0.0
1852,2020-03-24 13:53:44.606,14.5,64.15,15.0,72.44,930.1750000000001,-1086.6,0.0
1853,2020-03-24 13:53:44.927,14.5,64.15,15.0,72.44,930.1750000000001,-1086.6,0.0
1854,2020-03-24 13:53:45.265,14.5,64.15,15.0,72.44,930.1750000000001,-1086.6,0.0
1855,2020-03-24 13:53:45.593,14.5,64.15,15.0,72.44,930.1750000000001,-1086.6,0.0
1856,2020-03-24 13:53:45.936,14.5,64.15,15.0,72.44,930.1750000000001,-1086.6,0.0
1857,2020-03-24 13:53:46.260,14.5,62.15,15.0,70.44,901.175,-1056.6,0.0
1858,2020-03-24 13:53:46.586,14.5,62.15,15.0,70.44,901.175,-1056.6,0.0
1859,2020-03-24 13:53:46.875,14.5,62.15,15.0,70.44,901.175,-1056.6,0.0
1860,2020-03-24 13:53:47.170,14.5,62.15,15.0,70.44,901.175,-1056.6,0.0
1861,2020-03-24 13:53:47.471,14.5,62.15,15.0,70.44,901.175,-1056.6,0.0
1862,2020-03-24 13:53:47.783,14.5,62.15,15.0,70.44,901.175,-1056.6,0.0
1863,2020-03-24 13:53:48.085,14.5,62.15,15.0,70.44,901.175,-1056.6,0.0
1864,2020-03-24 13:53:48.398,14.5,62.15,15.0,70.44,901.175,-1056.6,0.0
1865,2020-03-24 13:53:48.691,14.5,62.15,15.0,70.44,901.175,-1056.6,0.0
1866,2020-03-24 13:53:49.013,14.5,62.15,15.0,70.44,901.175,-1056.6,0.0
1867,2020-03-24 13:53:49.322,14.5,62.15,15.0,70.44,901.175,-1056.6,0.0
1868,2020-03-24 13:53:49.620,14.5,62.15,15.0,70.44,901.175,-1056.6,0.0
1869,2020-03-24 13:53:49.918,14.5,62.15,15.0,70.44,901.175,-1056.6,0.0
1870,2020-03-24 13:53:50.212,14.5,62.15,15.0,70.44,901.175,-1056.6,0.0
1871,2020-03-24 13:53:50.509,14.5,62.15,15.0,78.23,901.175,-1173.45,0.0
1872,2020-03-24 13:53:50.809,14.5,62.15,15.0,78.23,901.175,-1173.45,0.0
1873,2020-03-24 13:53:51.102,14.5,62.15,15.0,78.23,901.175,-1173.45,0.0
1874,2020-03-24 13:53:51.414,14.5,62.15,15.0,78.23,901.175,-1173.45,0.0
1875,2020-03-24 13:53:51.720,14.5,62.15,15.0,78.23,901.175,-1173.45,0.0
1876,2020-03-24 13:53:52.049,14.5,66.0,15.0,78.23,957.0,-1173.45,0.0
1877,2020-03-24 13:53:52.371,14.5,66.0,15.0,78.23,957.0,-1173.45,0.0
1878,2020-03-24 13:53:52.680,14.5,66.0,15.0,78.23,957.0,-1173.45,0.0
1879,2020-03-24 13:53:52.982,14.5,66.0,15.0,78.23,957.0,-1173.45,0.0
1880,2020-03-24 13:53:53.292,14.5,66.0,15.0,78.23,957.0,-1173.45,0.0
1881,2020-03-24 13:53:53.602,14.5,66.0,15.0,78.23,957.0,-1173.45,0.0
1882,2020-03-24 13:53:53.908,14.5,66.0,15.0,78.23,957.0,-1173.45,0.0
1883,2020-03-24 13:53:54.199,14.5,66.0,15.0,78.23,957.0,-1173.45,0.0
1884,2020-03-24 13:53:54.488,14.5,66.0,15.0,78.23,957.0,-1173.45,0.0
1885,2020-03-24 13:53:54.776,14.5,66.0,15.0,78.23,957.0,-1173.45,0.0
1886,2020-03-24 13:53:55.065,14.5,66.0,15.0,78.23,957.0,-1173.45,0.0
1887,2020-03-24 13:53:55.338,14.5,66.0,15.0,78.23,957.0,-1173.45,0.0
1888,2020-03-24 13:53:55.627,14.5,66.0,15.0,78.23,957.0,-1173.45,0.0
1889,2020-03-24 13:53:56.472,14.5,70.2,15.0,78.55,1017.9000000000001,-1178.25,0.0
1890,2020-03-24 13:53:56.779,14.5,70.2,15.0,78.55,1017.9000000000001,-1178.25,0.0
1891,2020-03-24 13:53:57.064,14.5,70.2,15.0,78.55,1017.9000000000001,-1178.25,0.0
1892,2020-03-24 13:53:57.355,14.5,70.2,15.0,78.55,1017.9000000000001,-1178.25,0.0
1893,2020-03-24 13:53:57.646,14.5,70.2,15.0,78.55,1017.9000000000001,-1178.25,0.0
1894,2020-03-24 13:53:57.925,14.5,70.2,15.0,78.55,1017.9000000000001,-1178.25,0.0
1895,2020-03-24 13:53:58.203,14.5,70.2,15.0,78.55,1017.9000000000001,-1178.25,0.0
1896,2020-03-24 13:53:58.474,14.5,70.2,15.0,78.55,1017.9000000000001,-1178.25,0.0
1897,2020-03-24 13:53:58.748,14.5,70.2,15.0,78.55,1017.9000000000001,-1178.25,0.0
1898,2020-03-24 13:53:59.028,14.5,70.2,15.0,78.55,1017.9000000000001,-1178.25,0.0
1899,2020-03-24 13:53:59.310,14.5,70.2,15.0,78.55,1017.9000000000001,-1178.25,0.0
1900,2020-03-24 13:53:59.582,14.5,70.2,15.0,78.55,1017.9000000000001,-1178.25,0.0
1901,2020-03-24 13:53:59.849,14.5,70.2,15.0,78.55,1017.9000000000001,-1178.25,0.0
1902,2020-03-24 13:54:00.120,14.5,70.2,15.0,78.55,1017.9000000000001,-1178.25,0.0
1903,2020-03-24 13:54:00.393,14.5,74.04,15.0,78.55,1073.5800000000002,-1178.25,0.0
1904,2020-03-24 13:54:00.662,14.5,72.71,15.0,78.55,1054.2949999999998,-1178.25,0.0
1905,2020-03-24 13:54:00.933,14.5,72.71,15.0,78.55,1054.2949999999998,-1178.25,0.0
1906,2020-03-24 13:54:01.202,14.5,68.87,15.0,78.55,998.615,-1178.25,0.0
1907,2020-03-24 13:54:01.474,14.5,68.87,15.0,78.55,998.615,-1178.25,0.0
1908,2020-03-24 13:54:01.748,14.5,62.87,15.0,78.55,911.615,-1178.25,0.0
1909,2020-03-24 13:54:02.027,14.5,62.87,15.0,78.55,911.615,-1178.25,0.0
1910,2020-03-24 13:54:02.303,14.5,62.87,15.0,78.55,911.615,-1178.25,0.0
1911,2020-03-24 13:54:02.573,14.5,62.87,15.0,78.55,911.615,-1178.25,0.0
1912,2020-03-24 13:54:02.843,14.5,62.87,15.0,78.55,911.615,-1178.25,0.0
1913,2020-03-24 13:54:03.114,14.5,62.87,15.0,78.55,911.615,-1178.25,0.0
1914,2020-03-24 13:54:03.396,14.5,62.87,15.0,78.55,911.615,-1178.25,0.0
1915,2020-03-24 13:54:03.671,14.5,62.87,15.0,78.55,911.615,-1178.25,0.0
1916,2020-03-24 13:54:03.941,14.5,62.87,15.0,78.55,911.615,-1178.25,0.0
1917,2020-03-24 13:54:04.209,14.5,62.87,15.0,78.55,911.615,-1178.25,0.0
1918,2020-03-24 13:54:04.480,14.5,62.87,15.0,78.55,911.615,-1178.25,0.0
1919,2020-03-24 13:54:04.753,14.5,62.87,15.0,78.55,911.615,-1178.25,0.0
1920,2020-03-24 13:54:05.028,14.5,62.87,15.0,78.55,911.615,-1178.25,0.0
1921,2020-03-24 13:54:05.315,14.5,62.87,15.0,78.55,911.615,-1178.25,0.0
1922,2020-03-24 13:54:05.592,14.5,62.87,15.0,78.55,911.615,-1178.25,0.0
1923,2020-03-24 13:54:05.862,14.5,62.87,15.0,78.55,911.615,-1178.25,0.0
1924,2020-03-24 13:54:06.132,14.5,62.87,15.0,78.55,911.615,-1178.25,0.0
1925,2020-03-24 13:54:06.402,14.5,62.87,15.0,78.55,911.615,-1178.25,0.0
1926,2020-03-24 13:54:06.675,14.5,62.87,15.0,78.55,911.615,-1178.25,0.0
1927,2020-03-24 13:54:06.952,14.5,62.87,15.0,78.55,911.615,-1178.25,0.0
1928,2020-03-24 13:54:07.224,14.5,62.87,15.0,78.55,911.615,-1178.25,0.0
1929,2020-03-24 13:54:07.503,14.5,62.87,15.0,78.55,911.615,-1178.25,0.0
1930,2020-03-24 13:54:07.789,14.5,62.87,15.0,78.55,911.615,-1178.25,0.0
1931,2020-03-24 13:54:08.064,14.5,62.87,15.0,78.55,911.615,-1178.25,0.0
