,time,price_back,size_back,price_lay,size_lay,total_back,total_lay,trade
1486,2020-03-24 13:51:16.123,5.1,569.84,5.2,502.32,2906.1839999999997,-2612.064,0.0
1487,2020-03-24 13:51:16.394,5.1,569.84,5.2,502.32,2906.1839999999997,-2612.064,0.0
1488,2020-03-24 13:51:16.669,5.1,569.84,5.2,502.32,2906.1839999999997,-2612.064,0.0
1489,2020-03-24 13:51:16.944,5.1,569.84,5.2,502.32,2906.1839999999997,-2612.064,0.0
1490,2020-03-24 13:51:17.214,5.1,569.84,5.2,502.32,2906.1839999999997,-2612.064,0.0
1491,2020-03-24 13:51:17.489,5.1,569.84,5.2,502.32,2906.1839999999997,-2612.064,0.0
1492,2020-03-24 13:51:17.764,5.1,569.84,5.2,502.32,2906.1839999999997,-2612.064,0.0
1493,2020-03-24 13:51:18.037,5.1,569.84,5.2,502.32,2906.1839999999997,-2612.064,0.0
1494,2020-03-24 13:51:18.310,5.1,569.84,5.2,502.32,2906.1839999999997,-2612.064,0.0
1495,2020-03-24 13:51:18.599,5.1,569.84,5.2,502.32,2906.1839999999997,-2612.064,0.0
1496,2020-03-24 13:51:18.874,5.1,569.84,5.2,502.32,2906.1839999999997,-2612.064,0.0
1497,2020-03-24 13:51:19.163,5.1,548.86,5.2,502.32,2799.1859999999997,-2612.064,0.0
1498,2020-03-24 13:51:19.433,5.1,558.86,5.2,502.32,2850.1859999999997,-2612.064,0.0
1499,2020-03-24 13:51:19.713,5.1,558.86,5.2,502.32,2850.1859999999997,-2612.064,0.0
1500,2020-03-24 13:51:19.992,5.1,558.86,5.2,502.32,2850.1859999999997,-2612.064,0.0
1501,2020-03-24 13:51:20.271,5.1,558.86,5.2,502.32,2850.1859999999997,-2612.064,0.0
1502,2020-03-24 13:51:20.580,5.1,558.86,5.2,502.32,2850.1859999999997,-2612.064,0.0
1503,2020-03-24 13:51:20.908,5.1,553.86,5.2,502.32,2824.6859999999997,-2612.064,0.0
1504,2020-03-24 13:51:21.235,5.1,553.86,5.2,502.32,2824.6859999999997,-2612.064,0.0
1505,2020-03-24 13:51:21.547,5.1,563.86,5.2,502.27,2875.6859999999997,-2611.804,0.0
1506,2020-03-24 13:51:21.845,5.1,563.86,5.2,502.27,2875.6859999999997,-2611.804,0.0
1507,2020-03-24 13:51:22.140,5.1,563.86,5.2,502.27,2875.6859999999997,-2611.804,0.0
1508,2020-03-24 13:51:22.468,5.1,563.86,5.2,502.27,2875.6859999999997,-2611.804,0.0
1509,2020-03-24 13:51:22.780,5.1,563.86,5.2,502.27,2875.6859999999997,-2611.804,0.0
1510,2020-03-24 13:51:23.077,5.1,563.86,5.2,502.27,2875.6859999999997,-2611.804,0.0
1511,2020-03-24 13:51:23.376,5.1,563.86,5.2,502.27,2875.6859999999997,-2611.804,0.0
1512,2020-03-24 13:51:23.684,5.1,563.86,5.2,502.27,2875.6859999999997,-2611.804,0.0
1513,2020-03-24 13:51:23.977,5.1,563.86,5.2,502.27,2875.6859999999997,-2611.804,0.0
1514,2020-03-24 13:51:24.323,5.1,573.07,5.2,502.27,2922.657,-2611.804,0.0
1515,2020-03-24 13:51:24.651,5.1,571.07,5.2,502.17,2912.457,-2611.284,0.0
1516,2020-03-24 13:51:24.938,5.1,571.07,5.2,502.17,2912.457,-2611.284,0.0
1517,2020-03-24 13:51:25.237,5.1,571.07,5.2,427.17,2912.457,-2221.284,0.0
1518,2020-03-24 13:51:25.553,5.1,571.07,5.2,296.88,2912.457,-1543.776,0.0
1519,2020-03-24 13:51:25.869,5.1,571.07,5.2,291.88,2912.457,-1517.776,0.0
1520,2020-03-24 13:51:26.194,5.1,571.07,5.2,291.88,2912.457,-1517.776,0.0
1521,2020-03-24 13:51:26.528,5.1,561.07,5.2,291.88,2861.457,-1517.776,0.0
1522,2020-03-24 13:51:26.855,5.1,561.07,5.2,422.95,2861.457,-2199.34,0.0
1523,2020-03-24 13:51:27.171,5.1,554.06,5.2,422.95,2825.7059999999997,-2199.34,0.0
1524,2020-03-24 13:51:27.493,5.1,554.06,5.2,422.95,2825.7059999999997,-2199.34,0.0
1525,2020-03-24 13:51:27.824,5.1,554.06,5.2,422.95,2825.7059999999997,-2199.34,0.0
1526,2020-03-24 13:51:28.136,5.1,554.06,5.2,422.95,2825.7059999999997,-2199.34,0.0
1527,2020-03-24 13:51:28.469,5.1,554.06,5.2,422.95,2825.7059999999997,-2199.34,0.0
1528,2020-03-24 13:51:28.833,5.1,554.06,5.2,422.95,2825.7059999999997,-2199.34,0.0
1529,2020-03-24 13:51:29.195,5.1,554.06,5.2,422.95,2825.7059999999997,-2199.34,0.0
1530,2020-03-24 13:51:29.546,5.1,554.06,5.2,422.95,2825.7059999999997,-2199.34,0.0
1531,2020-03-24 13:51:29.903,5.1,526.75,5.2,422.95,2686.4249999999997,-2199.34,0.0
1532,2020-03-24 13:51:30.244,5.1,526.75,5.2,422.85,2686.4249999999997,-2198.82,0.0
1533,2020-03-24 13:51:30.602,5.1,526.75,5.2,422.85,2686.4249999999997,-2198.82,0.0
1534,2020-03-24 13:51:31.253,5.1,526.75,5.2,422.85,2686.4249999999997,-2198.82,0.0
1535,2020-03-24 13:51:31.602,5.1,526.75,5.2,418.35,2686.4249999999997,-2175.42,0.0
1536,2020-03-24 13:51:32.248,5.1,526.75,5.2,418.35,2686.4249999999997,-2175.42,0.0
1537,2020-03-24 13:51:32.599,5.1,526.75,5.2,418.35,2686.4249999999997,-2175.42,0.0
1538,2020-03-24 13:51:32.951,5.1,522.75,5.2,418.35,2666.0249999999996,-2175.42,0.0
1539,2020-03-24 13:51:33.316,5.1,522.75,5.2,418.35,2666.0249999999996,-2175.42,0.0
1540,2020-03-24 13:51:33.683,5.1,522.75,5.2,418.35,2666.0249999999996,-2175.42,0.0
1541,2020-03-24 13:51:34.052,5.1,522.75,5.2,418.35,2666.0249999999996,-2175.42,0.0
1542,2020-03-24 13:51:34.403,5.1,522.75,5.2,418.35,2666.0249999999996,-2175.42,0.0
1543,2020-03-24 13:51:35.066,5.1,522.75,5.2,412.75,2666.0249999999996,-2146.3,0.0
1544,2020-03-24 13:51:35.409,5.1,522.75,5.2,410.35,2666.0249999999996,-2133.82,0.0
1545,2020-03-24 13:51:35.764,5.1,522.75,5.2,410.35,2666.0249999999996,-2133.82,0.0
1546,2020-03-24 13:51:36.124,5.1,532.75,5.2,410.35,2717.0249999999996,-2133.82,0.0
1547,2020-03-24 13:51:36.481,5.1,532.75,5.2,410.35,2717.0249999999996,-2133.82,0.0
1548,2020-03-24 13:51:36.848,5.1,532.75,5.2,410.35,2717.0249999999996,-2133.82,0.0
1549,2020-03-24 13:51:37.215,5.1,532.75,5.2,416.35,2717.0249999999996,-2165.02,0.0
1550,2020-03-24 13:51:37.573,5.1,532.75,5.2,416.35,2717.0249999999996,-2165.02,0.0
1551,2020-03-24 13:51:37.927,5.1,532.75,5.2,416.35,2717.0249999999996,-2165.02,0.0
1552,2020-03-24 13:51:38.273,5.1,537.75,5.2,416.35,2742.5249999999996,-2165.02,0.0
1553,2020-03-24 13:51:38.633,5.1,537.75,5.2,416.35,2742.5249999999996,-2165.02,0.0
1554,2020-03-24 13:51:38.984,5.1,537.75,5.2,416.35,2742.5249999999996,-2165.02,0.0
1555,2020-03-24 13:51:39.337,5.1,537.75,5.2,416.35,2742.5249999999996,-2165.02,0.0
1556,2020-03-24 13:51:39.983,5.1,537.75,5.2,421.35,2742.5249999999996,-2191.02,0.0
1557,2020-03-24 13:51:40.328,5.1,532.82,5.2,421.35,2717.382,-2191.02,0.0
1558,2020-03-24 13:51:40.676,5.1,532.82,5.2,421.35,2717.382,-2191.02,0.0
1559,2020-03-24 13:51:41.037,5.1,530.82,5.2,421.35,2707.1820000000002,-2191.02,0.0
1560,2020-03-24 13:51:41.390,5.1,527.82,5.2,421.35,2691.882,-2191.02,0.0
1561,2020-03-24 13:51:41.737,5.1,527.82,5.2,421.35,2691.882,-2191.02,0.0
1562,2020-03-24 13:51:42.078,5.1,527.82,5.2,421.35,2691.882,-2191.02,0.0
1563,2020-03-24 13:51:42.414,5.1,527.82,5.2,421.35,2691.882,-2191.02,0.0
1564,2020-03-24 13:51:43.499,5.1,527.82,5.2,421.35,2691.882,-2191.02,0.0
1565,2020-03-24 13:51:43.862,5.1,519.32,5.2,421.35,2648.532,-2191.02,0.0
1566,2020-03-24 13:51:44.219,5.1,519.32,5.2,421.35,2648.532,-2191.02,0.0
1567,2020-03-24 13:51:44.586,5.1,519.32,5.2,421.35,2648.532,-2191.02,0.0
1568,2020-03-24 13:51:44.949,5.1,519.32,5.2,421.35,2648.532,-2191.02,0.0
1569,2020-03-24 13:51:45.603,5.1,519.32,5.2,421.35,2648.532,-2191.02,0.0
1570,2020-03-24 13:51:46.271,5.1,519.32,5.2,421.35,2648.532,-2191.02,0.0
1571,2020-03-24 13:51:46.981,5.1,519.32,5.2,421.35,2648.532,-2191.02,0.0
1572,2020-03-24 13:51:47.937,5.1,517.33,5.2,421.35,2638.383,-2191.02,0.0
1573,2020-03-24 13:51:48.294,5.1,517.33,5.2,421.35,2638.383,-2191.02,0.0
1574,2020-03-24 13:51:49.273,5.1,514.33,5.2,421.35,2623.083,-2191.02,0.0
1575,2020-03-24 13:51:49.611,5.1,504.63,5.2,421.35,2573.613,-2191.02,0.0
1576,2020-03-24 13:51:50.267,5.1,504.63,5.2,421.35,2573.613,-2191.02,0.0
1577,2020-03-24 13:51:50.602,5.1,504.63,5.2,421.35,2573.613,-2191.02,0.0
1578,2020-03-24 13:51:50.947,5.1,504.63,5.2,421.35,2573.613,-2191.02,0.0
1579,2020-03-24 13:51:51.290,5.1,504.63,5.2,421.35,2573.613,-2191.02,0.0
1580,2020-03-24 13:51:51.637,5.1,504.63,5.2,421.35,2573.613,-2191.02,0.0
1581,2020-03-24 13:51:51.987,5.1,504.63,5.2,421.35,2573.613,-2191.02,0.0
1582,2020-03-24 13:51:52.641,5.1,504.63,5.2,421.35,2573.613,-2191.02,0.0
1583,2020-03-24 13:51:52.990,5.1,504.63,5.2,421.35,2573.613,-2191.02,0.0
1584,2020-03-24 13:51:53.647,5.1,493.59,5.2,421.35,2517.3089999999997,-2191.02,0.0
1585,2020-03-24 13:51:53.982,5.1,493.59,5.2,423.35,2517.3089999999997,-2201.42,0.0
1586,2020-03-24 13:51:54.341,5.1,488.59,5.2,412.35,2491.8089999999997,-2144.2200000000003,0.0
1587,2020-03-24 13:51:54.674,5.1,563.59,5.2,412.35,2874.3089999999997,-2144.2200000000003,0.0
1588,2020-03-24 13:51:55.011,5.1,563.59,5.2,412.35,2874.3089999999997,-2144.2200000000003,0.0
1589,2020-03-24 13:51:55.363,5.1,563.59,5.2,412.35,2874.3089999999997,-2144.2200000000003,0.0
1590,2020-03-24 13:51:55.712,5.1,563.59,5.2,412.35,2874.3089999999997,-2144.2200000000003,0.0
1591,2020-03-24 13:51:56.368,5.1,559.59,5.2,412.35,2853.909,-2144.2200000000003,0.0
1592,2020-03-24 13:51:57.020,5.1,552.55,5.2,412.35,2818.0049999999997,-2144.2200000000003,0.0
1593,2020-03-24 13:51:57.361,5.1,552.55,5.2,412.35,2818.0049999999997,-2144.2200000000003,0.0
1594,2020-03-24 13:51:58.012,5.1,552.55,5.2,412.35,2818.0049999999997,-2144.2200000000003,0.0
1595,2020-03-24 13:51:58.365,5.1,552.55,5.2,412.35,2818.0049999999997,-2144.2200000000003,0.0
1596,2020-03-24 13:51:58.717,5.1,552.55,5.2,412.35,2818.0049999999997,-2144.2200000000003,0.0
1597,2020-03-24 13:51:59.065,5.1,552.55,5.2,412.35,2818.0049999999997,-2144.2200000000003,0.0
1598,2020-03-24 13:51:59.419,5.1,547.95,5.2,412.35,2794.545,-2144.2200000000003,0.0
1599,2020-03-24 13:51:59.791,5.1,527.94,5.2,412.35,2692.494,-2144.2200000000003,0.0
1600,2020-03-24 13:52:00.152,5.1,527.94,5.2,412.35,2692.494,-2144.2200000000003,0.0
1601,2020-03-24 13:52:00.502,5.1,527.94,5.2,412.35,2692.494,-2144.2200000000003,0.0
1602,2020-03-24 13:52:00.849,5.1,527.94,5.2,418.3,2692.494,-2175.1600000000003,0.0
1603,2020-03-24 13:52:01.197,5.1,527.94,5.2,418.3,2692.494,-2175.1600000000003,0.0
1604,2020-03-24 13:52:02.135,5.1,524.72,5.2,418.3,2676.072,-2175.1600000000003,0.0
1605,2020-03-24 13:52:02.485,5.1,524.72,5.2,418.3,2676.072,-2175.1600000000003,0.0
1606,2020-03-24 13:52:02.836,5.1,524.72,5.2,418.3,2676.072,-2175.1600000000003,0.0
1607,2020-03-24 13:52:03.194,5.1,524.72,5.2,418.3,2676.072,-2175.1600000000003,0.0
1608,2020-03-24 13:52:03.537,5.1,524.72,5.2,418.3,2676.072,-2175.1600000000003,0.0
1609,2020-03-24 13:52:03.880,5.1,524.72,5.2,418.3,2676.072,-2175.1600000000003,0.0
1610,2020-03-24 13:52:04.225,5.1,524.72,5.2,418.3,2676.072,-2175.1600000000003,0.0
1611,2020-03-24 13:52:04.589,5.1,524.72,5.2,418.3,2676.072,-2175.1600000000003,0.0
1612,2020-03-24 13:52:04.941,5.1,524.72,5.2,418.3,2676.072,-2175.1600000000003,0.0
1613,2020-03-24 13:52:05.302,5.1,524.72,5.2,412.7,2676.072,-2146.04,0.0
1614,2020-03-24 13:52:05.928,5.1,521.72,5.2,410.3,2660.772,-2133.56,0.0
1615,2020-03-24 13:52:06.273,5.1,521.72,5.2,410.3,2660.772,-2133.56,0.0
1616,2020-03-24 13:52:06.925,5.1,521.72,5.2,410.3,2660.772,-2133.56,0.0
1617,2020-03-24 13:52:07.283,5.1,521.72,5.2,410.3,2660.772,-2133.56,0.0
1618,2020-03-24 13:52:07.936,5.1,521.72,5.2,410.3,2660.772,-2133.56,0.0
1619,2020-03-24 13:52:08.284,5.1,521.72,5.2,410.3,2660.772,-2133.56,0.0
1620,2020-03-24 13:52:08.637,5.1,516.73,5.2,410.3,2635.323,-2133.56,0.0
1621,2020-03-24 13:52:08.989,5.1,516.73,5.2,410.3,2635.323,-2133.56,0.0
1622,2020-03-24 13:52:09.335,5.1,516.73,5.2,410.3,2635.323,-2133.56,0.0
1623,2020-03-24 13:52:10.280,5.1,519.16,5.2,410.3,2647.7159999999994,-2133.56,0.0
1624,2020-03-24 13:52:10.625,5.1,519.16,5.2,403.3,2647.7159999999994,-2097.1600000000003,0.0
1625,2020-03-24 13:52:10.973,5.1,537.56,5.2,403.3,2741.5559999999996,-2097.1600000000003,0.0
1626,2020-03-24 13:52:11.340,5.1,542.42,5.2,403.3,2766.3419999999996,-2097.1600000000003,0.0
1627,2020-03-24 13:52:11.710,5.1,544.85,5.2,403.3,2778.735,-2097.1600000000003,0.0
1628,2020-03-24 13:52:12.390,5.1,547.28,5.2,403.3,2791.1279999999997,-2097.1600000000003,0.0
1629,2020-03-24 13:52:12.769,5.1,547.28,5.2,403.3,2791.1279999999997,-2097.1600000000003,0.0
1630,2020-03-24 13:52:13.140,5.1,547.28,5.2,403.3,2791.1279999999997,-2097.1600000000003,0.0
1631,2020-03-24 13:52:13.519,5.1,543.29,5.2,403.3,2770.7789999999995,-2097.1600000000003,0.0
1632,2020-03-24 13:52:13.875,5.1,543.29,5.2,401.3,2770.7789999999995,-2086.76,0.0
1633,2020-03-24 13:52:14.270,5.1,541.29,5.2,398.54,2760.5789999999997,-2072.4080000000004,0.0
1634,2020-03-24 13:52:14.636,5.1,541.29,5.2,398.54,2760.5789999999997,-2072.4080000000004,0.0
1635,2020-03-24 13:52:15.010,5.1,541.29,5.2,398.54,2760.5789999999997,-2072.4080000000004,0.0
1636,2020-03-24 13:52:15.378,5.1,541.29,5.2,398.54,2760.5789999999997,-2072.4080000000004,0.0
1637,2020-03-24 13:52:15.757,5.1,541.29,5.2,398.54,2760.5789999999997,-2072.4080000000004,0.0
1638,2020-03-24 13:52:16.756,5.1,536.29,5.2,398.54,2735.0789999999997,-2072.4080000000004,0.0
1639,2020-03-24 13:52:17.117,5.1,536.29,5.2,398.54,2735.0789999999997,-2072.4080000000004,0.0
1640,2020-03-24 13:52:17.479,5.1,516.89,5.2,401.54,2636.1389999999997,-2088.0080000000003,0.0
1641,2020-03-24 13:52:17.844,5.1,516.89,5.2,401.54,2636.1389999999997,-2088.0080000000003,0.0
1642,2020-03-24 13:52:18.216,5.1,535.3,5.2,403.38,2730.0299999999997,-2097.576,0.0
1643,2020-03-24 13:52:18.579,5.1,535.3,5.2,403.38,2730.0299999999997,-2097.576,0.0
1644,2020-03-24 13:52:18.935,5.1,535.3,5.2,403.38,2730.0299999999997,-2097.576,0.0
1645,2020-03-24 13:52:19.606,5.1,535.3,5.2,403.38,2730.0299999999997,-2097.576,0.0
1646,2020-03-24 13:52:20.918,5.1,535.3,5.2,403.38,2730.0299999999997,-2097.576,0.0
1647,2020-03-24 13:52:21.281,5.1,532.3,5.2,403.38,2714.7299999999996,-2097.576,0.0
1648,2020-03-24 13:52:21.945,5.1,532.3,5.2,403.38,2714.7299999999996,-2097.576,0.0
1649,2020-03-24 13:52:22.301,5.1,529.54,5.2,403.38,2700.6539999999995,-2097.576,0.0
1650,2020-03-24 13:52:22.647,5.1,529.54,5.2,403.38,2700.6539999999995,-2097.576,0.0
1651,2020-03-24 13:52:23.001,5.1,529.54,5.2,403.38,2700.6539999999995,-2097.576,0.0
1652,2020-03-24 13:52:23.387,5.1,524.31,5.2,390.53,2673.9809999999993,-2030.7559999999999,0.0
1653,2020-03-24 13:52:23.775,5.1,505.31,5.2,390.53,2577.0809999999997,-2030.7559999999999,0.0
1654,2020-03-24 13:52:24.147,5.1,504.61,5.2,390.53,2573.511,-2030.7559999999999,0.0
1655,2020-03-24 13:52:24.509,5.1,504.61,5.2,390.53,2573.511,-2030.7559999999999,0.0
1656,2020-03-24 13:52:24.875,5.1,504.61,5.2,392.53,2573.511,-2041.156,0.0
1657,2020-03-24 13:52:25.228,5.1,504.61,5.2,392.53,2573.511,-2041.156,0.0
1658,2020-03-24 13:52:25.620,5.1,524.61,5.2,392.53,2675.511,-2041.156,0.0
1659,2020-03-24 13:52:25.991,5.2,80.08,5.3,280.23,416.416,-1485.219,0.0
1660,2020-03-24 13:52:26.363,5.2,80.08,5.3,140.59,416.416,-745.127,0.0
1661,2020-03-24 13:52:26.726,5.1,524.61,5.2,136.26,2675.511,-708.552,0.0
1662,2020-03-24 13:52:27.096,5.1,524.61,5.2,136.26,2675.511,-708.552,0.0
1663,2020-03-24 13:52:28.078,5.1,524.61,5.3,250.75,2675.511,-1328.975,0.0
1664,2020-03-24 13:52:28.446,5.1,559.9,5.3,250.75,2855.49,-1328.975,0.0
1665,2020-03-24 13:52:28.823,5.2,23.01,5.3,246.88,119.65200000000002,-1308.464,0.0
1666,2020-03-24 13:52:29.183,5.2,185.71,5.3,246.88,965.6920000000001,-1308.464,0.0
1667,2020-03-24 13:52:29.941,5.2,250.23,5.3,246.88,1301.196,-1308.464,0.0
1668,2020-03-24 13:52:30.320,5.2,233.74,5.3,246.88,1215.448,-1308.464,0.0
1669,2020-03-24 13:52:30.684,5.2,233.74,5.3,246.88,1215.448,-1308.464,0.0
1670,2020-03-24 13:52:31.029,5.2,235.74,5.3,246.88,1225.8480000000002,-1308.464,0.0
1671,2020-03-24 13:52:31.383,5.2,235.74,5.3,246.88,1225.8480000000002,-1308.464,0.0
1672,2020-03-24 13:52:31.750,5.2,265.5,5.3,246.88,1380.6000000000001,-1308.464,0.0
1673,2020-03-24 13:52:32.094,5.2,265.5,5.3,246.88,1380.6000000000001,-1308.464,0.0
1674,2020-03-24 13:52:32.468,5.2,265.5,5.3,246.31,1380.6000000000001,-1305.443,0.0
1675,2020-03-24 13:52:32.843,5.2,298.8,5.3,246.31,1553.7600000000002,-1305.443,0.0
1676,2020-03-24 13:52:33.217,5.2,296.8,5.3,136.15,1543.3600000000001,-721.595,0.0
1677,2020-03-24 13:52:33.886,5.2,298.8,5.3,136.15,1553.7600000000002,-721.595,0.0
1678,2020-03-24 13:52:34.247,5.2,296.8,5.3,136.15,1543.3600000000001,-721.595,0.0
1679,2020-03-24 13:52:34.609,5.2,296.8,5.3,235.83,1543.3600000000001,-1249.8990000000001,0.0
1680,2020-03-24 13:52:34.980,5.2,296.8,5.3,235.83,1543.3600000000001,-1249.8990000000001,0.0
1681,2020-03-24 13:52:35.352,5.2,296.8,5.3,235.83,1543.3600000000001,-1249.8990000000001,0.0
1682,2020-03-24 13:52:35.744,5.2,342.81,5.3,202.73,1782.612,-1074.4689999999998,0.0
1683,2020-03-24 13:52:36.130,5.2,342.81,5.3,103.05,1782.612,-546.165,0.0
1684,2020-03-24 13:52:36.525,5.2,344.51,5.3,69.17,1791.452,-366.601,0.0
1685,2020-03-24 13:52:36.903,5.2,344.51,5.3,69.17,1791.452,-366.601,0.0
1686,2020-03-24 13:52:37.279,5.2,362.91,5.3,46.17,1887.1320000000003,-244.701,0.0
1687,2020-03-24 13:52:37.638,5.2,362.91,5.3,46.17,1887.1320000000003,-244.701,0.0
1688,2020-03-24 13:52:37.996,5.2,360.91,5.3,44.21,1876.7320000000002,-234.313,0.0
1689,2020-03-24 13:52:38.369,5.2,373.91,5.3,43.89,1944.332,-232.617,0.0
1690,2020-03-24 13:52:38.723,5.2,373.91,5.3,45.17,1944.332,-239.401,0.0
1691,2020-03-24 13:52:39.105,5.2,365.11,5.3,43.17,1898.5720000000001,-228.801,0.0
1692,2020-03-24 13:52:39.474,5.2,363.11,5.3,43.17,1888.172,-228.801,0.0
1693,2020-03-24 13:52:39.855,5.3,26.7,5.4,233.47,141.51,-1260.738,0.0
1694,2020-03-24 13:52:40.231,5.3,75.21,5.4,233.47,398.61299999999994,-1260.738,0.0
1695,2020-03-24 13:52:40.626,5.3,75.21,5.4,233.47,398.61299999999994,-1260.738,0.0
1696,2020-03-24 13:52:41.005,5.3,75.21,5.4,233.47,398.61299999999994,-1260.738,0.0
1697,2020-03-24 13:52:41.697,5.3,71.53,5.4,233.47,379.109,-1260.738,0.0
1698,2020-03-24 13:52:42.093,5.3,73.53,5.4,193.47,389.709,-1044.738,0.0
1699,2020-03-24 13:52:42.482,5.3,97.85,5.4,193.47,518.6049999999999,-1044.738,0.0
1700,2020-03-24 13:52:42.858,5.3,97.85,5.4,193.47,518.6049999999999,-1044.738,0.0
1701,2020-03-24 13:52:43.207,5.3,97.85,5.4,193.47,518.6049999999999,-1044.738,0.0
1702,2020-03-24 13:52:43.574,5.3,117.19,5.4,193.47,621.107,-1044.738,0.0
1703,2020-03-24 13:52:43.953,5.3,127.53,5.4,73.12,675.909,-394.84800000000007,0.0
1704,2020-03-24 13:52:44.313,5.3,127.53,5.4,73.12,675.909,-394.84800000000007,0.0
1705,2020-03-24 13:52:44.686,5.3,130.93,5.4,73.12,693.929,-394.84800000000007,0.0
1706,2020-03-24 13:52:45.053,5.3,132.42,5.4,73.12,701.8259999999999,-394.84800000000007,0.0
1707,2020-03-24 13:52:45.419,5.3,130.42,5.4,72.6,691.2259999999999,-392.04,0.0
1708,2020-03-24 13:52:45.793,5.3,130.42,5.4,72.6,691.2259999999999,-392.04,0.0
1709,2020-03-24 13:52:46.168,5.3,190.42,5.4,72.6,1009.2259999999999,-392.04,0.0
1710,2020-03-24 13:52:46.533,5.3,187.42,5.4,38.52,993.3259999999999,-208.00800000000004,0.0
1711,2020-03-24 13:52:46.906,5.3,187.42,5.4,40.36,993.3259999999999,-217.94400000000002,0.0
1712,2020-03-24 13:52:47.251,5.3,199.32,5.4,6.28,1056.396,-33.912000000000006,0.0
1713,2020-03-24 13:52:47.600,5.3,199.32,5.4,6.28,1056.396,-33.912000000000006,0.0
1714,2020-03-24 13:52:47.962,5.3,202.32,5.4,9.28,1072.2959999999998,-50.112,0.0
1715,2020-03-24 13:52:48.351,5.3,182.32,5.4,9.28,966.2959999999999,-50.112,0.0
1716,2020-03-24 13:52:48.746,5.3,181.04,5.4,7.28,959.512,-39.312000000000005,0.0
1717,2020-03-24 13:52:49.136,5.3,224.55,5.4,6.03,1190.115,-32.562000000000005,0.0
1718,2020-03-24 13:52:49.509,5.3,222.31,5.4,8.18,1178.243,-44.172000000000004,0.0
1719,2020-03-24 13:52:49.892,5.3,195.2,5.4,30.7,1034.56,-165.78,0.0
1720,2020-03-24 13:52:50.263,5.3,195.2,5.4,23.3,1034.56,-125.82000000000001,0.0
1721,2020-03-24 13:52:50.640,5.3,165.2,5.4,21.15,875.56,-114.21,0.0
1722,2020-03-24 13:52:51.019,5.4,6.85,5.5,155.53,36.99,-855.415,0.0
1723,2020-03-24 13:52:51.397,5.4,6.85,5.5,155.53,36.99,-855.415,0.0
1724,2020-03-24 13:52:51.767,5.4,77.13,5.5,155.53,416.502,-855.415,0.0
1725,2020-03-24 13:52:52.140,5.4,77.13,5.5,155.53,416.502,-855.415,0.0
1726,2020-03-24 13:52:52.527,5.4,77.13,5.5,155.53,416.502,-855.415,0.0
1727,2020-03-24 13:52:52.912,5.4,82.13,5.5,155.53,443.502,-855.415,0.0
1728,2020-03-24 13:52:53.621,5.4,82.13,5.5,155.53,443.502,-855.415,0.0
1729,2020-03-24 13:52:53.991,5.4,83.06,5.5,157.37,448.52400000000006,-865.5350000000001,0.0
1730,2020-03-24 13:52:54.365,5.4,158.06,5.5,162.65,853.5240000000001,-894.575,0.0
1731,2020-03-24 13:52:54.732,5.4,158.06,5.5,162.65,853.5240000000001,-894.575,0.0
1732,2020-03-24 13:52:55.133,5.4,157.06,5.5,162.65,848.124,-894.575,0.0
1733,2020-03-24 13:52:55.514,5.4,161.96,5.5,162.65,874.5840000000001,-894.575,0.0
1734,2020-03-24 13:52:55.878,5.4,162.89,5.5,162.65,879.606,-894.575,0.0
1735,2020-03-24 13:52:56.233,5.4,162.89,5.5,162.65,879.606,-894.575,0.0
1736,2020-03-24 13:52:56.900,5.4,178.22,5.5,162.65,962.388,-894.575,0.0
1737,2020-03-24 13:52:57.596,5.4,284.96,5.5,82.02,1538.7839999999999,-451.10999999999996,0.0
1738,2020-03-24 13:52:58.342,5.4,286.96,5.5,79.47,1549.584,-437.085,0.0
1739,2020-03-24 13:52:58.703,5.4,288.96,5.5,79.47,1560.384,-437.085,0.0
1740,2020-03-24 13:52:59.064,5.4,288.96,5.5,79.47,1560.384,-437.085,0.0
1741,2020-03-24 13:52:59.744,5.4,288.96,5.5,79.47,1560.384,-437.085,0.0
1742,2020-03-24 13:53:00.102,5.4,288.96,5.5,83.47,1560.384,-459.085,0.0
1743,2020-03-24 13:53:00.776,5.4,288.96,5.5,89.03,1560.384,-489.665,0.0
1744,2020-03-24 13:53:01.146,5.4,288.96,5.5,148.04,1560.384,-814.2199999999999,0.0
1745,2020-03-24 13:53:01.498,5.4,297.5,5.5,148.04,1606.5,-814.2199999999999,0.0
1746,2020-03-24 13:53:02.173,5.4,295.66,5.5,150.04,1596.5640000000003,-825.2199999999999,0.0
1747,2020-03-24 13:53:02.541,5.4,295.66,5.5,150.04,1596.5640000000003,-825.2199999999999,0.0
1748,2020-03-24 13:53:02.904,5.4,293.66,5.5,150.04,1585.7640000000004,-825.2199999999999,0.0
1749,2020-03-24 13:53:03.261,5.4,293.66,5.5,150.04,1585.7640000000004,-825.2199999999999,0.0
1750,2020-03-24 13:53:03.642,5.4,293.66,5.5,150.04,1585.7640000000004,-825.2199999999999,0.0
1751,2020-03-24 13:53:04.023,5.4,303.66,5.5,150.04,1639.7640000000004,-825.2199999999999,0.0
1752,2020-03-24 13:53:04.392,5.4,301.59,5.5,150.04,1628.586,-825.2199999999999,0.0
1753,2020-03-24 13:53:04.762,5.4,301.59,5.5,150.04,1628.586,-825.2199999999999,0.0
