,time,price_back,size_back,price_lay,size_lay,total_back,total_lay,trade
1428,2020-03-24 13:50:59.533,590.0,7.45,610.0,2.6,4395.5,-1586.0,0.0
1429,2020-03-24 13:50:59.802,590.0,7.45,610.0,2.6,4395.5,-1586.0,0.0
1430,2020-03-24 13:51:00.068,590.0,7.54,620.0,2.4,4448.6,-1488.0,0.0
1431,2020-03-24 13:51:00.337,590.0,5.62,620.0,2.69,3315.8,-1667.8,0.0
1432,2020-03-24 13:51:01.145,590.0,5.62,620.0,2.69,3315.8,-1667.8,0.0
1433,2020-03-24 13:51:01.416,590.0,5.62,620.0,2.69,3315.8,-1667.8,0.0
1434,2020-03-24 13:51:01.686,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1435,2020-03-24 13:51:01.954,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1436,2020-03-24 13:51:02.224,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1437,2020-03-24 13:51:02.496,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1438,2020-03-24 13:51:02.764,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1439,2020-03-24 13:51:03.032,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1440,2020-03-24 13:51:03.298,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1441,2020-03-24 13:51:03.565,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1442,2020-03-24 13:51:03.834,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1443,2020-03-24 13:51:04.105,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1444,2020-03-24 13:51:04.376,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1445,2020-03-24 13:51:04.717,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1446,2020-03-24 13:51:04.991,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1447,2020-03-24 13:51:05.262,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1448,2020-03-24 13:51:05.532,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1449,2020-03-24 13:51:05.802,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1450,2020-03-24 13:51:06.069,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1451,2020-03-24 13:51:06.339,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1452,2020-03-24 13:51:06.605,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1453,2020-03-24 13:51:06.871,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1454,2020-03-24 13:51:07.142,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1455,2020-03-24 13:51:07.409,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1456,2020-03-24 13:51:07.675,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1457,2020-03-24 13:51:07.945,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1458,2020-03-24 13:51:08.219,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1459,2020-03-24 13:51:08.489,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1460,2020-03-24 13:51:08.763,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1461,2020-03-24 13:51:09.353,600.0,3.39,620.0,2.4,2034.0,-1488.0,0.0
1462,2020-03-24 13:51:09.619,600.0,3.44,620.0,2.4,2064.0,-1488.0,0.0
1463,2020-03-24 13:51:09.889,600.0,3.44,620.0,2.4,2064.0,-1488.0,0.0
1464,2020-03-24 13:51:10.163,600.0,3.44,620.0,2.4,2064.0,-1488.0,0.0
1465,2020-03-24 13:51:10.434,600.0,3.44,620.0,2.4,2064.0,-1488.0,0.0
1466,2020-03-24 13:51:10.709,600.0,3.44,620.0,2.4,2064.0,-1488.0,0.0
1467,2020-03-24 13:51:10.976,600.0,3.52,620.0,2.4,2112.0,-1488.0,0.0
1468,2020-03-24 13:51:11.245,600.0,3.52,620.0,2.4,2112.0,-1488.0,0.0
1469,2020-03-24 13:51:11.516,600.0,3.52,620.0,2.4,2112.0,-1488.0,0.0
1470,2020-03-24 13:51:11.786,600.0,3.54,620.0,2.4,2124.0,-1488.0,0.0
1471,2020-03-24 13:51:12.064,600.0,3.54,620.0,2.4,2124.0,-1488.0,0.0
1472,2020-03-24 13:51:12.337,600.0,3.54,620.0,2.4,2124.0,-1488.0,0.0
1473,2020-03-24 13:51:12.604,600.0,3.54,620.0,2.4,2124.0,-1488.0,0.0
1474,2020-03-24 13:51:12.868,600.0,3.54,620.0,2.4,2124.0,-1488.0,0.0
1475,2020-03-24 13:51:13.135,600.0,3.54,620.0,2.4,2124.0,-1488.0,0.0
1476,2020-03-24 13:51:13.403,600.0,3.54,620.0,2.4,2124.0,-1488.0,0.0
1477,2020-03-24 13:51:13.669,600.0,3.54,620.0,2.4,2124.0,-1488.0,0.0
1478,2020-03-24 13:51:13.934,600.0,3.54,620.0,2.4,2124.0,-1488.0,0.0
1479,2020-03-24 13:51:14.202,600.0,3.54,620.0,2.4,2124.0,-1488.0,0.0
1480,2020-03-24 13:51:14.476,600.0,3.54,620.0,2.4,2124.0,-1488.0,0.0
1481,2020-03-24 13:51:14.753,600.0,3.54,620.0,2.4,2124.0,-1488.0,0.0
1482,2020-03-24 13:51:15.028,600.0,3.52,620.0,2.4,2112.0,-1488.0,0.0
1483,2020-03-24 13:51:15.298,600.0,3.52,620.0,2.4,2112.0,-1488.0,0.0
1484,2020-03-24 13:51:15.573,600.0,3.52,780.0,3.42,2112.0,-2667.6,0.0
1485,2020-03-24 13:51:15.848,600.0,3.6,780.0,3.42,2160.0,-2667.6,0.0
1486,2020-03-24 13:51:16.123,600.0,3.6,780.0,3.42,2160.0,-2667.6,0.0
1487,2020-03-24 13:51:16.394,610.0,2.08,780.0,3.42,1268.8,-2667.6,0.0
1488,2020-03-24 13:51:16.669,610.0,2.08,780.0,3.42,1268.8,-2667.6,0.0
1489,2020-03-24 13:51:16.944,610.0,2.08,780.0,3.42,1268.8,-2667.6,0.0
1490,2020-03-24 13:51:17.214,610.0,2.08,780.0,3.42,1268.8,-2667.6,0.0
1491,2020-03-24 13:51:17.489,610.0,2.08,780.0,3.29,1268.8,-2566.2,0.0
1492,2020-03-24 13:51:17.764,610.0,2.08,780.0,3.42,1268.8,-2667.6,0.0
1493,2020-03-24 13:51:18.037,610.0,2.08,780.0,3.42,1268.8,-2667.6,0.0
1494,2020-03-24 13:51:18.310,610.0,2.08,780.0,3.42,1268.8,-2667.6,0.0
1495,2020-03-24 13:51:18.599,610.0,2.08,780.0,3.42,1268.8,-2667.6,0.0
1496,2020-03-24 13:51:18.874,610.0,2.08,780.0,3.42,1268.8,-2667.6,0.0
1497,2020-03-24 13:51:19.163,610.0,2.08,780.0,3.42,1268.8,-2667.6,0.0
1498,2020-03-24 13:51:19.433,610.0,2.08,780.0,3.42,1268.8,-2667.6,0.0
1499,2020-03-24 13:51:19.713,610.0,2.08,780.0,3.42,1268.8,-2667.6,0.0
1500,2020-03-24 13:51:19.992,610.0,2.08,780.0,3.42,1268.8,-2667.6,0.0
1501,2020-03-24 13:51:20.271,610.0,2.08,780.0,3.42,1268.8,-2667.6,0.0
1502,2020-03-24 13:51:20.580,610.0,2.18,780.0,3.42,1329.8000000000002,-2667.6,0.0
1503,2020-03-24 13:51:20.908,600.0,5.62,780.0,3.42,3372.0,-2667.6,0.0
1504,2020-03-24 13:51:21.235,600.0,5.62,780.0,3.42,3372.0,-2667.6,0.0
1505,2020-03-24 13:51:21.547,600.0,5.62,780.0,3.42,3372.0,-2667.6,0.0
1506,2020-03-24 13:51:21.845,600.0,5.62,780.0,3.42,3372.0,-2667.6,0.0
1507,2020-03-24 13:51:22.140,600.0,5.62,780.0,3.42,3372.0,-2667.6,0.0
1508,2020-03-24 13:51:22.468,600.0,5.62,780.0,3.42,3372.0,-2667.6,0.0
1509,2020-03-24 13:51:22.780,600.0,5.62,780.0,3.42,3372.0,-2667.6,0.0
1510,2020-03-24 13:51:23.077,600.0,5.52,780.0,3.42,3311.9999999999995,-2667.6,0.0
1511,2020-03-24 13:51:23.376,600.0,5.52,780.0,3.42,3311.9999999999995,-2667.6,0.0
1512,2020-03-24 13:51:23.684,600.0,5.52,780.0,3.42,3311.9999999999995,-2667.6,0.0
1513,2020-03-24 13:51:23.977,600.0,5.52,780.0,3.42,3311.9999999999995,-2667.6,0.0
1514,2020-03-24 13:51:24.323,600.0,5.52,780.0,3.42,3311.9999999999995,-2667.6,0.0
1515,2020-03-24 13:51:24.651,600.0,5.52,780.0,3.42,3311.9999999999995,-2667.6,0.0
1516,2020-03-24 13:51:24.938,600.0,5.52,780.0,3.42,3311.9999999999995,-2667.6,0.0
1517,2020-03-24 13:51:25.237,600.0,5.54,780.0,3.42,3324.0,-2667.6,0.0
1518,2020-03-24 13:51:25.553,600.0,5.54,780.0,3.42,3324.0,-2667.6,0.0
1519,2020-03-24 13:51:25.869,600.0,5.54,780.0,3.42,3324.0,-2667.6,0.0
1520,2020-03-24 13:51:26.194,600.0,5.54,780.0,3.42,3324.0,-2667.6,0.0
1521,2020-03-24 13:51:26.528,600.0,5.54,780.0,3.42,3324.0,-2667.6,0.0
1522,2020-03-24 13:51:26.855,600.0,5.54,780.0,3.42,3324.0,-2667.6,0.0
1523,2020-03-24 13:51:27.171,600.0,5.54,780.0,3.42,3324.0,-2667.6,0.0
1524,2020-03-24 13:51:27.493,600.0,5.54,780.0,3.42,3324.0,-2667.6,0.0
1525,2020-03-24 13:51:27.824,600.0,5.54,780.0,3.42,3324.0,-2667.6,0.0
1526,2020-03-24 13:51:28.136,600.0,5.54,780.0,3.42,3324.0,-2667.6,0.0
1527,2020-03-24 13:51:28.469,600.0,5.54,780.0,3.42,3324.0,-2667.6,0.0
1528,2020-03-24 13:51:28.833,600.0,5.54,780.0,3.42,3324.0,-2667.6,0.0
1529,2020-03-24 13:51:29.195,600.0,5.54,780.0,3.42,3324.0,-2667.6,0.0
1530,2020-03-24 13:51:29.546,600.0,5.54,780.0,3.42,3324.0,-2667.6,0.0
1531,2020-03-24 13:51:29.903,600.0,5.52,780.0,3.42,3311.9999999999995,-2667.6,0.0
1532,2020-03-24 13:51:30.244,600.0,5.52,780.0,3.42,3311.9999999999995,-2667.6,0.0
1533,2020-03-24 13:51:30.602,600.0,5.52,770.0,2.66,3311.9999999999995,-2048.2000000000003,0.0
1534,2020-03-24 13:51:31.253,610.0,3.16,760.0,2.51,1927.6000000000001,-1907.6,0.0
1535,2020-03-24 13:51:31.602,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4,0.0
1536,2020-03-24 13:51:32.248,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4,0.0
1537,2020-03-24 13:51:32.599,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4,0.0
1538,2020-03-24 13:51:32.951,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4,0.0
1539,2020-03-24 13:51:33.316,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4,0.0
1540,2020-03-24 13:51:33.683,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4,0.0
1541,2020-03-24 13:51:34.052,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4,0.0
1542,2020-03-24 13:51:34.403,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4,0.0
1543,2020-03-24 13:51:35.066,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4,0.0
1544,2020-03-24 13:51:35.409,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4,0.0
1545,2020-03-24 13:51:35.764,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4,0.0
1546,2020-03-24 13:51:36.124,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4,0.0
1547,2020-03-24 13:51:36.481,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4,0.0
1548,2020-03-24 13:51:36.848,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4,0.0
1549,2020-03-24 13:51:37.215,610.0,3.16,760.0,2.64,1927.6000000000001,-2006.4,0.0
1550,2020-03-24 13:51:37.573,610.0,3.16,750.0,3.29,1927.6000000000001,-2467.5,0.0
1551,2020-03-24 13:51:37.927,610.0,3.16,740.0,2.51,1927.6000000000001,-1857.3999999999999,0.0
1552,2020-03-24 13:51:38.273,610.0,3.16,740.0,2.51,1927.6000000000001,-1857.3999999999999,0.0
1553,2020-03-24 13:51:38.633,610.0,5.16,740.0,2.51,3147.6,-1857.3999999999999,0.0
1554,2020-03-24 13:51:38.984,610.0,5.16,740.0,2.64,3147.6,-1953.6000000000001,0.0
1555,2020-03-24 13:51:39.337,610.0,5.16,740.0,2.64,3147.6,-1953.6000000000001,0.0
1556,2020-03-24 13:51:39.983,610.0,5.16,740.0,2.64,3147.6,-1953.6000000000001,0.0
1557,2020-03-24 13:51:40.328,610.0,5.16,740.0,2.64,3147.6,-1953.6000000000001,0.0
1558,2020-03-24 13:51:40.676,610.0,5.16,740.0,2.64,3147.6,-1953.6000000000001,0.0
1559,2020-03-24 13:51:41.037,610.0,5.16,740.0,2.64,3147.6,-1953.6000000000001,0.0
1560,2020-03-24 13:51:41.390,610.0,5.16,740.0,2.64,3147.6,-1953.6000000000001,0.0
1561,2020-03-24 13:51:41.737,610.0,5.16,740.0,2.64,3147.6,-1953.6000000000001,0.0
1562,2020-03-24 13:51:42.078,610.0,5.16,750.0,4.23,3147.6,-3172.5000000000005,0.0
1563,2020-03-24 13:51:42.414,610.0,5.16,750.0,4.23,3147.6,-3172.5000000000005,0.0
1564,2020-03-24 13:51:43.499,610.0,5.16,750.0,4.23,3147.6,-3172.5000000000005,0.0
1565,2020-03-24 13:51:43.862,610.0,5.16,750.0,4.23,3147.6,-3172.5000000000005,0.0
1566,2020-03-24 13:51:44.219,610.0,5.16,750.0,4.23,3147.6,-3172.5000000000005,0.0
1567,2020-03-24 13:51:44.586,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005,0.0
1568,2020-03-24 13:51:44.949,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005,0.0
1569,2020-03-24 13:51:45.603,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005,0.0
1570,2020-03-24 13:51:46.271,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005,0.0
1571,2020-03-24 13:51:46.981,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005,0.0
1572,2020-03-24 13:51:47.937,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005,0.0
1573,2020-03-24 13:51:48.294,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005,0.0
1574,2020-03-24 13:51:49.273,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005,0.0
1575,2020-03-24 13:51:49.611,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005,0.0
1576,2020-03-24 13:51:50.267,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005,0.0
1577,2020-03-24 13:51:50.602,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005,0.0
1578,2020-03-24 13:51:50.947,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005,0.0
1579,2020-03-24 13:51:51.290,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005,0.0
1580,2020-03-24 13:51:51.637,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005,0.0
1581,2020-03-24 13:51:51.987,610.0,5.18,750.0,4.23,3159.7999999999997,-3172.5000000000005,0.0
1582,2020-03-24 13:51:52.641,610.0,5.18,770.0,2.36,3159.7999999999997,-1817.1999999999998,0.0
1583,2020-03-24 13:51:52.990,610.0,5.18,770.0,2.36,3159.7999999999997,-1817.1999999999998,0.0
1584,2020-03-24 13:51:53.647,610.0,5.18,790.0,3.49,3159.7999999999997,-2757.1000000000004,0.0
1585,2020-03-24 13:51:53.982,610.0,5.18,730.0,2.0,3159.7999999999997,-1460.0,0.0
1586,2020-03-24 13:51:54.341,610.0,5.18,730.0,2.0,3159.7999999999997,-1460.0,0.0
1587,2020-03-24 13:51:54.674,610.0,5.18,730.0,2.0,3159.7999999999997,-1460.0,0.0
1588,2020-03-24 13:51:55.011,640.0,2.3,730.0,2.0,1472.0,-1460.0,0.0
1589,2020-03-24 13:51:55.363,640.0,2.3,730.0,2.0,1472.0,-1460.0,0.0
1590,2020-03-24 13:51:55.712,640.0,2.3,730.0,2.0,1472.0,-1460.0,0.0
1591,2020-03-24 13:51:56.368,640.0,2.3,730.0,2.0,1472.0,-1460.0,0.0
1592,2020-03-24 13:51:57.020,640.0,2.3,730.0,2.0,1472.0,-1460.0,0.0
1593,2020-03-24 13:51:57.361,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1594,2020-03-24 13:51:58.012,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1595,2020-03-24 13:51:58.365,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1596,2020-03-24 13:51:58.717,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1597,2020-03-24 13:51:59.065,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1598,2020-03-24 13:51:59.419,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1599,2020-03-24 13:51:59.791,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1600,2020-03-24 13:52:00.152,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1601,2020-03-24 13:52:00.502,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1602,2020-03-24 13:52:00.849,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1603,2020-03-24 13:52:01.197,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1604,2020-03-24 13:52:02.135,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1605,2020-03-24 13:52:02.485,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1606,2020-03-24 13:52:02.836,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1607,2020-03-24 13:52:03.194,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1608,2020-03-24 13:52:03.537,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1609,2020-03-24 13:52:03.880,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1610,2020-03-24 13:52:04.225,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1611,2020-03-24 13:52:04.589,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1612,2020-03-24 13:52:04.941,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1613,2020-03-24 13:52:05.302,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1614,2020-03-24 13:52:05.928,630.0,5.03,680.0,2.0,3168.9,-1360.0,0.0
1615,2020-03-24 13:52:06.273,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1616,2020-03-24 13:52:06.925,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1617,2020-03-24 13:52:07.283,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1618,2020-03-24 13:52:07.936,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1619,2020-03-24 13:52:08.284,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1620,2020-03-24 13:52:08.637,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1621,2020-03-24 13:52:08.989,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1622,2020-03-24 13:52:09.335,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1623,2020-03-24 13:52:10.280,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1624,2020-03-24 13:52:10.625,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1625,2020-03-24 13:52:10.973,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1626,2020-03-24 13:52:11.340,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1627,2020-03-24 13:52:11.710,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1628,2020-03-24 13:52:12.390,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1629,2020-03-24 13:52:12.769,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1630,2020-03-24 13:52:13.140,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1631,2020-03-24 13:52:13.519,630.0,5.03,730.0,2.0,3168.9,-1460.0,0.0
1632,2020-03-24 13:52:13.875,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1633,2020-03-24 13:52:14.270,630.0,3.07,730.0,2.0,1934.1,-1460.0,0.0
1634,2020-03-24 13:52:14.636,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1635,2020-03-24 13:52:15.010,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1636,2020-03-24 13:52:15.378,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1637,2020-03-24 13:52:15.757,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1638,2020-03-24 13:52:16.756,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1639,2020-03-24 13:52:17.117,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1640,2020-03-24 13:52:17.479,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1641,2020-03-24 13:52:17.844,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1642,2020-03-24 13:52:18.216,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1643,2020-03-24 13:52:18.579,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1644,2020-03-24 13:52:18.935,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1645,2020-03-24 13:52:19.606,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1646,2020-03-24 13:52:20.918,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1647,2020-03-24 13:52:21.281,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1648,2020-03-24 13:52:21.945,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1649,2020-03-24 13:52:22.301,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1650,2020-03-24 13:52:22.647,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1651,2020-03-24 13:52:23.001,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1652,2020-03-24 13:52:23.387,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1653,2020-03-24 13:52:23.775,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1654,2020-03-24 13:52:24.147,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1655,2020-03-24 13:52:24.509,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1656,2020-03-24 13:52:24.875,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1657,2020-03-24 13:52:25.228,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1658,2020-03-24 13:52:25.620,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1659,2020-03-24 13:52:25.991,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1660,2020-03-24 13:52:26.363,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1661,2020-03-24 13:52:26.726,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1662,2020-03-24 13:52:27.096,630.0,3.03,730.0,2.0,1908.8999999999999,-1460.0,0.0
1663,2020-03-24 13:52:28.078,630.0,3.03,820.0,4.74,1908.8999999999999,-3886.8,0.0
1664,2020-03-24 13:52:28.446,630.0,3.03,820.0,4.74,1908.8999999999999,-3886.8,0.0
1665,2020-03-24 13:52:28.823,630.0,3.03,820.0,4.74,1908.8999999999999,-3886.8,0.0
1666,2020-03-24 13:52:29.183,640.0,3.68,820.0,4.74,2355.2000000000003,-3886.8,0.0
1667,2020-03-24 13:52:29.941,650.0,2.15,820.0,4.74,1397.5,-3886.8,0.0
1668,2020-03-24 13:52:30.320,650.0,2.15,820.0,4.74,1397.5,-3886.8,0.0
1669,2020-03-24 13:52:30.684,650.0,2.15,820.0,4.74,1397.5,-3886.8,0.0
1670,2020-03-24 13:52:31.029,650.0,2.15,820.0,4.74,1397.5,-3886.8,0.0
1671,2020-03-24 13:52:31.383,650.0,2.15,730.0,3.58,1397.5,-2613.4,0.0
1672,2020-03-24 13:52:31.750,640.0,5.74,730.0,3.58,3673.6000000000004,-2613.4,0.0
1673,2020-03-24 13:52:32.094,640.0,5.74,730.0,3.58,3673.6000000000004,-2613.4,0.0
1674,2020-03-24 13:52:32.468,640.0,5.82,730.0,3.58,3724.8,-2613.4,0.0
1675,2020-03-24 13:52:32.843,640.0,5.82,730.0,3.58,3724.8,-2613.4,0.0
1676,2020-03-24 13:52:33.217,640.0,5.82,730.0,3.58,3724.8,-2613.4,0.0
1677,2020-03-24 13:52:33.886,640.0,5.82,730.0,3.58,3724.8,-2613.4,0.0
1678,2020-03-24 13:52:34.247,640.0,5.82,730.0,3.58,3724.8,-2613.4,0.0
1679,2020-03-24 13:52:34.609,640.0,5.82,730.0,3.58,3724.8,-2613.4,0.0
1680,2020-03-24 13:52:34.980,640.0,5.82,730.0,3.58,3724.8,-2613.4,0.0
1681,2020-03-24 13:52:35.352,640.0,5.82,730.0,3.58,3724.8,-2613.4,0.0
1682,2020-03-24 13:52:35.744,640.0,5.82,730.0,3.33,3724.8,-2430.9,0.0
1683,2020-03-24 13:52:36.130,640.0,5.82,730.0,3.33,3724.8,-2430.9,0.0
1684,2020-03-24 13:52:36.525,640.0,3.82,730.0,3.08,2444.7999999999997,-2248.4,0.0
1685,2020-03-24 13:52:36.903,630.0,4.93,730.0,3.08,3105.8999999999996,-2248.4,0.0
1686,2020-03-24 13:52:37.279,630.0,4.93,730.0,3.08,3105.8999999999996,-2248.4,0.0
1687,2020-03-24 13:52:37.638,630.0,4.93,730.0,3.08,3105.8999999999996,-2248.4,0.0
1688,2020-03-24 13:52:37.996,630.0,4.93,730.0,3.08,3105.8999999999996,-2248.4,0.0
1689,2020-03-24 13:52:38.369,630.0,4.93,730.0,3.08,3105.8999999999996,-2248.4,0.0
1690,2020-03-24 13:52:38.723,630.0,4.93,730.0,3.13,3105.8999999999996,-2284.9,0.0
1691,2020-03-24 13:52:39.105,630.0,4.93,730.0,3.13,3105.8999999999996,-2284.9,0.0
1692,2020-03-24 13:52:39.474,640.0,2.85,730.0,3.13,1824.0,-2284.9,0.0
1693,2020-03-24 13:52:39.855,630.0,3.11,730.0,3.13,1959.3,-2284.9,0.0
1694,2020-03-24 13:52:40.231,620.0,3.32,730.0,3.13,2058.4,-2284.9,0.0
1695,2020-03-24 13:52:40.626,620.0,3.32,730.0,3.13,2058.4,-2284.9,0.0
1696,2020-03-24 13:52:41.005,620.0,3.32,730.0,3.13,2058.4,-2284.9,0.0
1697,2020-03-24 13:52:41.697,640.0,3.25,730.0,3.13,2080.0,-2284.9,0.0
1698,2020-03-24 13:52:42.093,640.0,3.25,730.0,3.13,2080.0,-2284.9,0.0
1699,2020-03-24 13:52:42.482,640.0,3.25,730.0,3.13,2080.0,-2284.9,0.0
1700,2020-03-24 13:52:42.858,640.0,3.25,730.0,3.13,2080.0,-2284.9,0.0
1701,2020-03-24 13:52:43.207,640.0,3.25,730.0,3.13,2080.0,-2284.9,0.0
