time,price_back,size_back,price_lay,size_lay,total_back,total_lay
2020-03-24 13:48:28.647,1000.0,153.09,,,153090.0,
2020-03-24 13:48:28.916,1000.0,153.09,,,153090.0,
2020-03-24 13:48:29.185,1000.0,153.09,,,153090.0,
2020-03-24 13:48:29.460,1000.0,153.09,,,153090.0,
2020-03-24 13:48:29.730,1000.0,153.09,,,153090.0,
2020-03-24 13:48:30.001,1000.0,153.09,,,153090.0,
2020-03-24 13:48:30.269,1000.0,153.09,,,153090.0,
2020-03-24 13:48:30.544,1000.0,153.09,,,153090.0,
2020-03-24 13:48:30.813,1000.0,153.09,,,153090.0,
2020-03-24 13:48:31.084,1000.0,153.09,,,153090.0,
2020-03-24 13:48:31.352,1000.0,153.09,,,153090.0,
2020-03-24 13:48:31.622,1000.0,153.09,,,153090.0,
2020-03-24 13:48:31.890,1000.0,153.09,,,153090.0,
2020-03-24 13:48:32.160,1000.0,153.09,,,153090.0,
2020-03-24 13:48:32.429,1000.0,153.09,,,153090.0,
2020-03-24 13:48:32.700,1000.0,153.09,,,153090.0,
2020-03-24 13:48:32.968,1000.0,153.09,,,153090.0,
2020-03-24 13:48:33.236,1000.0,153.09,,,153090.0,
2020-03-24 13:48:33.505,1000.0,153.09,,,153090.0,
2020-03-24 13:48:33.775,1000.0,153.09,,,153090.0,
2020-03-24 13:48:34.048,1000.0,153.09,,,153090.0,
2020-03-24 13:48:34.317,1000.0,153.09,,,153090.0,
2020-03-24 13:48:34.592,1000.0,153.09,,,153090.0,
2020-03-24 13:48:34.862,1000.0,153.09,,,153090.0,
2020-03-24 13:48:35.135,1000.0,153.09,,,153090.0,
2020-03-24 13:48:35.405,1000.0,153.09,,,153090.0,
2020-03-24 13:48:35.672,1000.0,153.09,,,153090.0,
2020-03-24 13:48:35.939,1000.0,153.09,,,153090.0,
2020-03-24 13:48:36.209,1000.0,153.09,,,153090.0,
2020-03-24 13:48:36.480,1000.0,153.09,,,153090.0,
2020-03-24 13:48:36.749,1000.0,153.09,,,153090.0,
2020-03-24 13:48:37.017,1000.0,153.09,,,153090.0,
2020-03-24 13:48:37.285,1000.0,153.09,,,153090.0,
2020-03-24 13:48:37.553,1000.0,153.09,,,153090.0,
2020-03-24 13:48:37.823,1000.0,153.09,,,153090.0,
2020-03-24 13:48:38.090,1000.0,153.09,,,153090.0,
2020-03-24 13:48:38.358,1000.0,153.09,,,153090.0,
2020-03-24 13:48:38.631,1000.0,153.09,,,153090.0,
2020-03-24 13:48:38.886,1000.0,153.09,,,153090.0,
2020-03-24 13:48:39.152,1000.0,153.19,,,153190.0,
2020-03-24 13:48:39.424,1000.0,153.19,,,153190.0,
2020-03-24 13:48:39.708,1000.0,153.19,,,153190.0,
2020-03-24 13:48:39.979,1000.0,153.19,,,153190.0,
2020-03-24 13:48:40.246,1000.0,153.19,,,153190.0,
2020-03-24 13:48:40.519,1000.0,153.19,,,153190.0,
2020-03-24 13:48:40.786,1000.0,153.19,,,153190.0,
2020-03-24 13:48:41.059,1000.0,153.19,,,153190.0,
2020-03-24 13:48:41.327,1000.0,153.19,,,153190.0,
2020-03-24 13:48:41.594,1000.0,153.19,,,153190.0,
2020-03-24 13:48:41.867,1000.0,153.19,,,153190.0,
2020-03-24 13:48:42.134,1000.0,153.19,,,153190.0,
2020-03-24 13:48:42.401,1000.0,153.19,,,153190.0,
2020-03-24 13:48:42.673,1000.0,153.19,,,153190.0,
2020-03-24 13:48:42.942,1000.0,153.19,,,153190.0,
2020-03-24 13:48:43.212,1000.0,153.19,,,153190.0,
2020-03-24 13:48:43.712,1000.0,153.19,,,153190.0,
2020-03-24 13:48:43.973,1000.0,153.19,,,153190.0,
2020-03-24 13:48:44.243,1000.0,153.19,,,153190.0,
2020-03-24 13:48:44.510,1000.0,153.19,,,153190.0,
2020-03-24 13:48:44.783,1000.0,153.19,,,153190.0,
2020-03-24 13:48:45.064,1000.0,153.19,,,153190.0,
2020-03-24 13:48:45.337,1000.0,153.19,,,153190.0,
2020-03-24 13:48:45.611,1000.0,153.19,,,153190.0,
2020-03-24 13:48:45.887,1000.0,153.19,,,153190.0,
2020-03-24 13:48:46.152,1000.0,153.19,,,153190.0,
2020-03-24 13:48:46.419,1000.0,153.19,,,153190.0,
2020-03-24 13:48:46.690,1000.0,153.19,,,153190.0,
2020-03-24 13:48:46.962,1000.0,153.19,,,153190.0,
2020-03-24 13:48:47.231,1000.0,153.19,,,153190.0,
2020-03-24 13:48:47.503,1000.0,153.19,,,153190.0,
2020-03-24 13:48:47.775,1000.0,153.19,,,153190.0,
2020-03-24 13:48:48.043,1000.0,153.19,,,153190.0,
2020-03-24 13:48:48.317,1000.0,153.19,,,153190.0,
2020-03-24 13:48:48.586,1000.0,153.19,,,153190.0,
2020-03-24 13:48:48.859,1000.0,153.19,,,153190.0,
2020-03-24 13:48:49.125,1000.0,153.19,,,153190.0,
2020-03-24 13:48:49.379,1000.0,153.19,,,153190.0,
2020-03-24 13:48:49.647,1000.0,153.19,,,153190.0,
2020-03-24 13:48:49.917,1000.0,153.19,,,153190.0,
2020-03-24 13:48:50.186,1000.0,153.19,,,153190.0,
2020-03-24 13:48:50.459,1000.0,153.19,,,153190.0,
2020-03-24 13:48:50.733,1000.0,153.19,,,153190.0,
2020-03-24 13:48:51.009,1000.0,153.19,,,153190.0,
2020-03-24 13:48:51.282,1000.0,153.19,,,153190.0,
2020-03-24 13:48:51.551,1000.0,153.19,,,153190.0,
2020-03-24 13:48:51.825,1000.0,153.19,,,153190.0,
2020-03-24 13:48:52.093,1000.0,153.19,,,153190.0,
2020-03-24 13:48:52.357,1000.0,153.19,,,153190.0,
2020-03-24 13:48:52.625,1000.0,153.19,,,153190.0,
2020-03-24 13:48:52.893,1000.0,153.19,,,153190.0,
2020-03-24 13:48:53.164,1000.0,153.19,,,153190.0,
2020-03-24 13:48:53.434,1000.0,153.19,,,153190.0,
2020-03-24 13:48:53.709,1000.0,153.19,,,153190.0,
2020-03-24 13:48:53.984,1000.0,153.19,,,153190.0,
2020-03-24 13:48:54.253,1000.0,153.19,,,153190.0,
2020-03-24 13:48:54.522,1000.0,153.19,,,153190.0,
2020-03-24 13:48:54.793,1000.0,153.19,,,153190.0,
2020-03-24 13:48:55.063,1000.0,153.19,,,153190.0,
2020-03-24 13:48:55.330,1000.0,153.19,,,153190.0,
2020-03-24 13:48:55.600,1000.0,153.19,,,153190.0,
2020-03-24 13:48:55.869,1000.0,153.19,,,153190.0,
2020-03-24 13:48:56.142,1000.0,153.19,,,153190.0,
2020-03-24 13:48:56.413,1000.0,153.19,,,153190.0,
2020-03-24 13:48:56.689,1000.0,153.19,,,153190.0,
2020-03-24 13:48:56.961,1000.0,153.19,,,153190.0,
2020-03-24 13:48:57.231,1000.0,153.19,,,153190.0,
2020-03-24 13:48:57.504,1000.0,153.19,,,153190.0,
2020-03-24 13:48:57.774,1000.0,153.19,,,153190.0,
2020-03-24 13:48:58.048,1000.0,153.19,,,153190.0,
2020-03-24 13:48:58.320,1000.0,153.19,,,153190.0,
2020-03-24 13:48:58.588,1000.0,153.19,,,153190.0,
2020-03-24 13:48:58.855,1000.0,153.19,,,153190.0,
2020-03-24 13:48:59.126,1000.0,153.19,,,153190.0,
2020-03-24 13:48:59.395,1000.0,153.19,,,153190.0,
2020-03-24 13:48:59.662,1000.0,153.19,,,153190.0,
2020-03-24 13:48:59.930,1000.0,153.19,,,153190.0,
2020-03-24 13:49:00.198,1000.0,153.19,,,153190.0,
2020-03-24 13:49:00.466,1000.0,153.19,,,153190.0,
2020-03-24 13:49:00.749,1000.0,153.19,,,153190.0,
2020-03-24 13:49:01.018,1000.0,153.19,,,153190.0,
2020-03-24 13:49:01.285,1000.0,153.19,,,153190.0,
2020-03-24 13:49:01.555,1000.0,153.19,,,153190.0,
2020-03-24 13:49:01.825,1000.0,153.19,,,153190.0,
2020-03-24 13:49:02.094,1000.0,153.19,,,153190.0,
2020-03-24 13:49:02.368,1000.0,153.19,,,153190.0,
2020-03-24 13:49:02.635,1000.0,153.19,,,153190.0,
2020-03-24 13:49:02.903,1000.0,153.19,,,153190.0,
2020-03-24 13:49:03.174,1000.0,153.19,,,153190.0,
2020-03-24 13:49:03.445,1000.0,153.19,,,153190.0,
2020-03-24 13:49:03.717,1000.0,153.19,,,153190.0,
2020-03-24 13:49:03.987,1000.0,153.19,,,153190.0,
2020-03-24 13:49:04.257,1000.0,153.19,,,153190.0,
2020-03-24 13:49:04.525,1000.0,153.19,,,153190.0,
2020-03-24 13:49:04.791,1000.0,153.19,,,153190.0,
2020-03-24 13:49:05.058,1000.0,153.19,,,153190.0,
2020-03-24 13:49:05.325,1000.0,153.19,,,153190.0,
2020-03-24 13:49:05.592,1000.0,153.19,,,153190.0,
2020-03-24 13:49:05.862,1000.0,153.19,,,153190.0,
2020-03-24 13:49:06.103,1000.0,153.19,,,153190.0,
2020-03-24 13:49:06.368,1000.0,153.24,,,153240.0,
2020-03-24 13:49:06.625,1000.0,153.24,,,153240.0,
2020-03-24 13:49:06.891,1000.0,153.24,,,153240.0,
2020-03-24 13:49:07.159,1000.0,153.24,,,153240.0,
2020-03-24 13:49:07.429,1000.0,153.24,,,153240.0,
2020-03-24 13:49:07.703,1000.0,153.24,,,153240.0,
2020-03-24 13:49:07.980,1000.0,153.24,,,153240.0,
2020-03-24 13:49:08.251,1000.0,153.24,,,153240.0,
2020-03-24 13:49:08.518,1000.0,153.24,,,153240.0,
2020-03-24 13:49:08.786,1000.0,153.24,,,153240.0,
2020-03-24 13:49:09.055,1000.0,153.24,,,153240.0,
2020-03-24 13:49:09.317,1000.0,153.24,,,153240.0,
2020-03-24 13:49:09.587,1000.0,153.24,,,153240.0,
2020-03-24 13:49:09.844,1000.0,153.24,,,153240.0,
2020-03-24 13:49:10.107,1000.0,153.24,,,153240.0,
2020-03-24 13:49:10.380,1000.0,153.24,,,153240.0,
2020-03-24 13:49:10.648,1000.0,153.24,,,153240.0,
2020-03-24 13:49:10.913,1000.0,153.24,,,153240.0,
2020-03-24 13:49:11.184,1000.0,153.24,,,153240.0,
2020-03-24 13:49:11.451,1000.0,153.24,,,153240.0,
2020-03-24 13:49:11.721,1000.0,153.24,,,153240.0,
2020-03-24 13:49:11.992,1000.0,153.24,,,153240.0,
2020-03-24 13:49:12.263,1000.0,153.24,,,153240.0,
2020-03-24 13:49:12.533,1000.0,153.24,,,153240.0,
2020-03-24 13:49:12.808,1000.0,153.24,,,153240.0,
2020-03-24 13:49:13.079,1000.0,153.24,,,153240.0,
2020-03-24 13:49:13.349,1000.0,153.24,,,153240.0,
2020-03-24 13:49:13.617,1000.0,153.24,,,153240.0,
2020-03-24 13:49:13.883,1000.0,153.24,,,153240.0,
2020-03-24 13:49:14.155,1000.0,153.24,,,153240.0,
2020-03-24 13:49:14.427,1000.0,153.24,,,153240.0,
2020-03-24 13:49:14.697,1000.0,153.24,,,153240.0,
2020-03-24 13:49:14.965,1000.0,153.24,,,153240.0,
2020-03-24 13:49:15.234,1000.0,153.24,,,153240.0,
2020-03-24 13:49:15.508,1000.0,153.24,,,153240.0,
2020-03-24 13:49:15.781,1000.0,153.24,,,153240.0,
2020-03-24 13:49:16.057,1000.0,153.24,,,153240.0,
2020-03-24 13:49:16.331,1000.0,153.24,,,153240.0,
2020-03-24 13:49:16.601,1000.0,153.24,,,153240.0,
2020-03-24 13:49:16.871,1000.0,153.24,,,153240.0,
2020-03-24 13:49:17.139,1000.0,153.24,,,153240.0,
2020-03-24 13:49:17.407,1000.0,153.24,,,153240.0,
2020-03-24 13:49:17.681,1000.0,153.24,,,153240.0,
2020-03-24 13:49:17.955,1000.0,153.24,,,153240.0,
2020-03-24 13:49:18.227,1000.0,153.24,,,153240.0,
2020-03-24 13:49:18.494,1000.0,153.24,,,153240.0,
2020-03-24 13:49:18.763,1000.0,153.24,,,153240.0,
2020-03-24 13:49:19.036,1000.0,153.24,,,153240.0,
2020-03-24 13:49:19.302,1000.0,153.24,,,153240.0,
2020-03-24 13:49:19.571,1000.0,153.24,,,153240.0,
2020-03-24 13:49:19.838,1000.0,153.24,,,153240.0,
2020-03-24 13:49:20.112,1000.0,153.24,,,153240.0,
2020-03-24 13:49:20.382,1000.0,151.24,,,151240.0,
2020-03-24 13:49:20.650,1000.0,151.24,,,151240.0,
2020-03-24 13:49:20.919,1000.0,151.24,,,151240.0,
2020-03-24 13:49:21.192,1000.0,151.24,,,151240.0,
2020-03-24 13:49:21.463,1000.0,151.24,,,151240.0,
2020-03-24 13:49:21.731,1000.0,151.24,,,151240.0,
2020-03-24 13:49:22.002,1000.0,151.24,,,151240.0,
2020-03-24 13:49:22.276,1000.0,151.24,,,151240.0,
2020-03-24 13:49:22.551,1000.0,151.24,,,151240.0,
2020-03-24 13:49:22.821,1000.0,153.23,,,153230.0,
2020-03-24 13:49:23.092,1000.0,153.23,,,153230.0,
2020-03-24 13:49:23.365,1000.0,153.23,,,153230.0,
2020-03-24 13:49:23.641,1000.0,153.23,,,153230.0,
2020-03-24 13:49:23.910,1000.0,153.23,,,153230.0,
2020-03-24 13:49:24.185,1000.0,153.23,,,153230.0,
2020-03-24 13:49:24.460,1000.0,153.23,,,153230.0,
2020-03-24 13:49:24.725,1000.0,153.23,,,153230.0,
2020-03-24 13:49:24.991,1000.0,153.23,,,153230.0,
2020-03-24 13:49:25.259,1000.0,153.23,,,153230.0,
2020-03-24 13:49:25.526,1000.0,153.23,,,153230.0,
2020-03-24 13:49:25.801,1000.0,153.23,,,153230.0,
2020-03-24 13:49:26.076,1000.0,153.23,,,153230.0,
2020-03-24 13:49:26.348,1000.0,153.23,,,153230.0,
2020-03-24 13:49:26.618,1000.0,153.23,,,153230.0,
2020-03-24 13:49:26.892,1000.0,153.23,,,153230.0,
2020-03-24 13:49:27.167,1000.0,153.23,,,153230.0,
2020-03-24 13:49:27.444,1000.0,153.23,,,153230.0,
2020-03-24 13:49:27.717,1000.0,153.23,,,153230.0,
2020-03-24 13:49:27.993,1000.0,153.23,,,153230.0,
2020-03-24 13:49:28.261,1000.0,153.23,,,153230.0,
2020-03-24 13:49:28.530,1000.0,153.23,,,153230.0,
2020-03-24 13:49:28.802,1000.0,153.23,,,153230.0,
2020-03-24 13:49:29.072,1000.0,153.23,,,153230.0,
2020-03-24 13:49:29.339,1000.0,153.28,,,153280.0,
2020-03-24 13:49:29.610,1000.0,153.28,,,153280.0,
2020-03-24 13:49:29.878,1000.0,153.28,,,153280.0,
2020-03-24 13:49:30.151,1000.0,153.28,,,153280.0,
2020-03-24 13:49:30.422,1000.0,153.28,,,153280.0,
2020-03-24 13:49:30.691,1000.0,153.28,,,153280.0,
2020-03-24 13:49:30.958,1000.0,153.28,,,153280.0,
2020-03-24 13:49:31.232,1000.0,153.28,,,153280.0,
2020-03-24 13:49:31.501,1000.0,153.28,,,153280.0,
2020-03-24 13:49:31.769,1000.0,153.28,,,153280.0,
2020-03-24 13:49:32.040,1000.0,153.28,,,153280.0,
2020-03-24 13:49:32.305,1000.0,153.28,,,153280.0,
2020-03-24 13:49:32.568,1000.0,153.28,,,153280.0,
2020-03-24 13:49:32.835,1000.0,153.28,,,153280.0,
2020-03-24 13:49:33.103,1000.0,153.28,,,153280.0,
2020-03-24 13:49:33.374,1000.0,153.28,,,153280.0,
2020-03-24 13:49:33.642,1000.0,153.28,,,153280.0,
2020-03-24 13:49:33.917,1000.0,153.28,,,153280.0,
2020-03-24 13:49:34.189,1000.0,153.28,,,153280.0,
2020-03-24 13:49:34.461,1000.0,153.28,,,153280.0,
2020-03-24 13:49:34.735,1000.0,153.28,,,153280.0,
2020-03-24 13:49:35.007,1000.0,153.28,,,153280.0,
2020-03-24 13:49:35.275,1000.0,153.28,,,153280.0,
2020-03-24 13:49:35.543,1000.0,153.28,,,153280.0,
2020-03-24 13:49:35.810,1000.0,153.28,,,153280.0,
2020-03-24 13:49:36.081,1000.0,153.28,,,153280.0,
2020-03-24 13:49:36.350,1000.0,153.28,,,153280.0,
2020-03-24 13:49:36.614,1000.0,153.28,,,153280.0,
2020-03-24 13:49:36.888,1000.0,153.28,,,153280.0,
2020-03-24 13:49:37.157,1000.0,153.28,,,153280.0,
2020-03-24 13:49:37.426,1000.0,153.28,,,153280.0,
2020-03-24 13:49:37.692,1000.0,153.28,,,153280.0,
2020-03-24 13:49:37.959,1000.0,153.28,,,153280.0,
2020-03-24 13:49:38.226,1000.0,153.28,,,153280.0,
2020-03-24 13:49:38.493,1000.0,153.28,,,153280.0,
2020-03-24 13:49:38.762,1000.0,153.28,,,153280.0,
2020-03-24 13:49:39.037,1000.0,153.28,,,153280.0,
2020-03-24 13:49:39.306,1000.0,153.28,,,153280.0,
2020-03-24 13:49:39.578,1000.0,153.28,,,153280.0,
2020-03-24 13:49:39.847,1000.0,153.28,,,153280.0,
2020-03-24 13:49:40.114,1000.0,153.28,,,153280.0,
2020-03-24 13:49:40.387,1000.0,153.28,,,153280.0,
2020-03-24 13:49:40.657,1000.0,153.28,,,153280.0,
2020-03-24 13:49:40.926,1000.0,153.28,,,153280.0,
2020-03-24 13:49:41.199,1000.0,153.28,,,153280.0,
2020-03-24 13:49:41.472,1000.0,153.28,,,153280.0,
2020-03-24 13:49:41.742,1000.0,153.28,,,153280.0,
2020-03-24 13:49:42.017,1000.0,153.28,,,153280.0,
2020-03-24 13:49:42.291,1000.0,153.28,,,153280.0,
2020-03-24 13:49:42.562,1000.0,153.28,,,153280.0,
2020-03-24 13:49:42.835,1000.0,153.28,,,153280.0,
2020-03-24 13:49:43.105,1000.0,153.28,,,153280.0,
2020-03-24 13:49:43.371,1000.0,153.28,,,153280.0,
2020-03-24 13:49:43.639,1000.0,153.28,,,153280.0,
2020-03-24 13:49:43.908,1000.0,153.28,,,153280.0,
2020-03-24 13:49:44.174,1000.0,153.28,,,153280.0,
2020-03-24 13:49:44.441,1000.0,153.28,,,153280.0,
2020-03-24 13:49:44.708,1000.0,153.28,,,153280.0,
2020-03-24 13:49:44.976,1000.0,153.28,,,153280.0,
2020-03-24 13:49:45.246,1000.0,153.28,,,153280.0,
2020-03-24 13:49:45.513,1000.0,153.28,,,153280.0,
2020-03-24 13:49:45.781,1000.0,153.28,,,153280.0,
2020-03-24 13:49:46.052,1000.0,153.28,,,153280.0,
2020-03-24 13:49:46.327,1000.0,153.28,,,153280.0,
2020-03-24 13:49:46.594,1000.0,153.28,,,153280.0,
2020-03-24 13:49:46.868,1000.0,153.28,,,153280.0,
2020-03-24 13:49:47.138,1000.0,153.28,,,153280.0,
2020-03-24 13:49:47.407,1000.0,153.28,,,153280.0,
2020-03-24 13:49:47.679,1000.0,153.28,,,153280.0,
2020-03-24 13:49:47.950,1000.0,153.28,,,153280.0,
2020-03-24 13:49:48.223,1000.0,153.28,,,153280.0,
2020-03-24 13:49:48.493,1000.0,153.28,,,153280.0,
2020-03-24 13:49:49.025,1000.0,153.28,,,153280.0,
2020-03-24 13:49:49.290,1000.0,153.28,,,153280.0,
2020-03-24 13:49:49.558,1000.0,153.28,,,153280.0,
2020-03-24 13:49:49.831,1000.0,153.28,,,153280.0,
2020-03-24 13:49:50.094,1000.0,153.28,,,153280.0,
2020-03-24 13:49:50.359,1000.0,153.28,,,153280.0,
2020-03-24 13:49:50.628,1000.0,153.28,,,153280.0,
2020-03-24 13:49:50.892,1000.0,153.28,,,153280.0,
2020-03-24 13:49:51.158,1000.0,153.28,,,153280.0,
2020-03-24 13:49:51.431,1000.0,153.28,,,153280.0,
2020-03-24 13:49:51.699,1000.0,153.28,,,153280.0,
2020-03-24 13:49:51.966,1000.0,153.28,,,153280.0,
2020-03-24 13:49:52.240,1000.0,153.28,,,153280.0,
2020-03-24 13:49:52.509,1000.0,153.28,,,153280.0,
2020-03-24 13:49:52.778,1000.0,153.28,,,153280.0,
2020-03-24 13:49:53.052,1000.0,153.28,,,153280.0,
2020-03-24 13:49:53.320,1000.0,153.28,,,153280.0,
2020-03-24 13:49:53.591,1000.0,153.28,,,153280.0,
2020-03-24 13:49:53.862,1000.0,155.28,,,155280.0,
2020-03-24 13:49:54.135,1000.0,155.28,,,155280.0,
2020-03-24 13:49:54.405,1000.0,155.28,,,155280.0,
2020-03-24 13:49:54.673,1000.0,155.28,,,155280.0,
2020-03-24 13:49:54.947,1000.0,155.28,,,155280.0,
2020-03-24 13:49:55.217,1000.0,155.28,,,155280.0,
2020-03-24 13:49:55.483,1000.0,155.28,,,155280.0,
2020-03-24 13:49:55.750,1000.0,155.28,,,155280.0,
2020-03-24 13:49:56.023,1000.0,155.28,,,155280.0,
2020-03-24 13:49:56.296,1000.0,155.28,,,155280.0,
2020-03-24 13:49:56.564,1000.0,155.28,,,155280.0,
2020-03-24 13:49:56.829,1000.0,155.28,,,155280.0,
2020-03-24 13:49:57.104,1000.0,155.28,,,155280.0,
2020-03-24 13:49:57.373,1000.0,155.28,,,155280.0,
2020-03-24 13:49:57.644,1000.0,155.28,,,155280.0,
2020-03-24 13:49:57.914,1000.0,155.28,,,155280.0,
2020-03-24 13:49:58.187,1000.0,155.28,,,155280.0,
2020-03-24 13:49:58.458,1000.0,155.28,,,155280.0,
2020-03-24 13:49:58.731,1000.0,155.28,,,155280.0,
2020-03-24 13:49:59.002,1000.0,155.28,,,155280.0,
2020-03-24 13:49:59.272,1000.0,155.28,,,155280.0,
2020-03-24 13:49:59.539,1000.0,155.28,,,155280.0,
2020-03-24 13:49:59.806,1000.0,155.28,,,155280.0,
2020-03-24 13:50:00.067,1000.0,155.28,,,155280.0,
2020-03-24 13:50:00.337,1000.0,155.28,,,155280.0,
2020-03-24 13:50:00.606,1000.0,155.28,,,155280.0,
2020-03-24 13:50:00.874,1000.0,155.28,,,155280.0,
2020-03-24 13:50:01.144,1000.0,155.28,,,155280.0,
2020-03-24 13:50:01.413,1000.0,155.28,,,155280.0,
2020-03-24 13:50:01.688,1000.0,155.28,,,155280.0,
2020-03-24 13:50:01.956,1000.0,155.28,,,155280.0,
2020-03-24 13:50:02.222,1000.0,155.28,,,155280.0,
2020-03-24 13:50:02.496,1000.0,155.28,,,155280.0,
2020-03-24 13:50:02.765,1000.0,155.28,,,155280.0,
2020-03-24 13:50:03.032,1000.0,155.28,,,155280.0,
2020-03-24 13:50:03.297,1000.0,155.28,,,155280.0,
2020-03-24 13:50:03.566,1000.0,155.28,,,155280.0,
2020-03-24 13:50:03.838,1000.0,155.28,,,155280.0,
2020-03-24 13:50:04.107,1000.0,155.28,,,155280.0,
2020-03-24 13:50:04.374,1000.0,155.28,,,155280.0,
2020-03-24 13:50:04.641,1000.0,155.28,,,155280.0,
2020-03-24 13:50:04.909,1000.0,155.28,,,155280.0,
2020-03-24 13:50:05.178,1000.0,155.28,,,155280.0,
2020-03-24 13:50:05.449,1000.0,155.28,,,155280.0,
2020-03-24 13:50:05.718,1000.0,155.28,,,155280.0,
2020-03-24 13:50:05.985,1000.0,155.28,,,155280.0,
2020-03-24 13:50:06.255,1000.0,155.28,,,155280.0,
2020-03-24 13:50:06.522,1000.0,155.28,,,155280.0,
2020-03-24 13:50:06.790,1000.0,155.28,,,155280.0,
2020-03-24 13:50:07.063,1000.0,155.28,,,155280.0,
2020-03-24 13:50:07.331,1000.0,155.28,,,155280.0,
2020-03-24 13:50:07.603,1000.0,155.28,,,155280.0,
2020-03-24 13:50:07.874,1000.0,155.28,,,155280.0,
2020-03-24 13:50:08.144,1000.0,155.28,,,155280.0,
2020-03-24 13:50:08.416,1000.0,155.28,,,155280.0,
2020-03-24 13:50:08.682,1000.0,155.28,,,155280.0,
2020-03-24 13:50:08.953,1000.0,155.33,,,155330.0,
2020-03-24 13:50:09.227,1000.0,155.33,,,155330.0,
2020-03-24 13:50:09.498,1000.0,155.33,,,155330.0,
2020-03-24 13:50:09.767,1000.0,155.33,,,155330.0,
2020-03-24 13:50:10.036,1000.0,155.33,,,155330.0,
2020-03-24 13:50:10.300,1000.0,155.33,,,155330.0,
2020-03-24 13:50:10.569,1000.0,155.33,,,155330.0,
2020-03-24 13:50:10.844,1000.0,155.33,,,155330.0,
2020-03-24 13:50:11.113,1000.0,155.33,,,155330.0,
2020-03-24 13:50:11.380,1000.0,155.33,,,155330.0,
2020-03-24 13:50:11.651,1000.0,155.33,,,155330.0,
2020-03-24 13:50:11.921,1000.0,155.33,,,155330.0,
2020-03-24 13:50:12.195,1000.0,155.33,,,155330.0,
2020-03-24 13:50:12.466,1000.0,155.33,,,155330.0,
2020-03-24 13:50:12.739,1000.0,155.33,,,155330.0,
2020-03-24 13:50:13.007,1000.0,155.33,,,155330.0,
2020-03-24 13:50:13.276,1000.0,155.33,,,155330.0,
2020-03-24 13:50:13.540,1000.0,155.33,,,155330.0,
2020-03-24 13:50:13.810,1000.0,155.33,,,155330.0,
2020-03-24 13:50:14.084,1000.0,155.33,,,155330.0,
2020-03-24 13:50:14.358,1000.0,155.33,,,155330.0,
2020-03-24 13:50:14.627,1000.0,155.33,,,155330.0,
2020-03-24 13:50:14.900,1000.0,155.33,,,155330.0,
2020-03-24 13:50:15.174,1000.0,157.2,,,157200.0,
2020-03-24 13:50:15.445,1000.0,157.2,,,157200.0,
2020-03-24 13:50:15.717,1000.0,157.2,,,157200.0,
2020-03-24 13:50:15.986,1000.0,157.2,,,157200.0,
2020-03-24 13:50:16.254,1000.0,157.2,,,157200.0,
2020-03-24 13:50:16.527,1000.0,157.2,,,157200.0,
2020-03-24 13:50:16.799,1000.0,157.2,,,157200.0,
2020-03-24 13:50:17.067,1000.0,157.2,,,157200.0,
2020-03-24 13:50:17.335,1000.0,157.2,,,157200.0,
2020-03-24 13:50:17.602,1000.0,157.2,,,157200.0,
2020-03-24 13:50:17.875,1000.0,157.2,,,157200.0,
2020-03-24 13:50:18.145,1000.0,157.2,,,157200.0,
2020-03-24 13:50:18.415,1000.0,157.2,,,157200.0,
2020-03-24 13:50:18.689,1000.0,157.2,,,157200.0,
2020-03-24 13:50:18.959,1000.0,157.2,,,157200.0,
2020-03-24 13:50:19.231,1000.0,157.2,,,157200.0,
2020-03-24 13:50:19.502,1000.0,157.2,,,157200.0,
2020-03-24 13:50:19.776,1000.0,154.2,,,154200.0,
2020-03-24 13:50:20.043,1000.0,154.2,,,154200.0,
2020-03-24 13:50:20.309,1000.0,154.2,,,154200.0,
2020-03-24 13:50:20.576,1000.0,154.2,,,154200.0,
2020-03-24 13:50:20.845,1000.0,154.2,,,154200.0,
2020-03-24 13:50:21.116,1000.0,152.2,,,152200.0,
2020-03-24 13:50:21.388,1000.0,152.2,,,152200.0,
2020-03-24 13:50:21.656,1000.0,152.2,,,152200.0,
2020-03-24 13:50:21.925,1000.0,152.2,,,152200.0,
2020-03-24 13:50:22.192,1000.0,152.2,,,152200.0,
2020-03-24 13:50:22.463,1000.0,152.2,,,152200.0,
2020-03-24 13:50:22.733,1000.0,152.2,,,152200.0,
2020-03-24 13:50:23.003,1000.0,152.2,,,152200.0,
2020-03-24 13:50:23.272,1000.0,152.2,,,152200.0,
2020-03-24 13:50:23.541,1000.0,152.2,,,152200.0,
2020-03-24 13:50:23.809,1000.0,152.2,,,152200.0,
2020-03-24 13:50:24.078,1000.0,152.2,,,152200.0,
2020-03-24 13:50:24.347,1000.0,152.2,,,152200.0,
2020-03-24 13:50:24.612,1000.0,152.2,,,152200.0,
2020-03-24 13:50:24.878,1000.0,152.2,,,152200.0,
2020-03-24 13:50:25.151,1000.0,152.2,,,152200.0,
2020-03-24 13:50:25.422,1000.0,152.2,,,152200.0,
2020-03-24 13:50:25.695,1000.0,152.2,,,152200.0,
2020-03-24 13:50:25.965,1000.0,152.2,,,152200.0,
2020-03-24 13:50:26.234,1000.0,152.2,,,152200.0,
2020-03-24 13:50:26.508,1000.0,152.2,,,152200.0,
