,time,price_back,size_back,price_lay,size_lay,total_back,total_lay,trade
2448,2020-03-24 13:56:30.686,85.0,7.29,95.0,4.85,619.65,-460.74999999999994,0.0
2449,2020-03-24 13:56:30.960,85.0,9.29,95.0,4.85,789.65,-460.74999999999994,0.0
2450,2020-03-24 13:56:31.228,85.0,9.29,95.0,4.85,789.65,-460.74999999999994,0.0
2451,2020-03-24 13:56:31.496,85.0,9.29,95.0,4.85,789.65,-460.74999999999994,0.0
2452,2020-03-24 13:56:31.767,85.0,9.29,95.0,4.85,789.65,-460.74999999999994,0.0
2453,2020-03-24 13:56:32.032,85.0,9.29,95.0,4.85,789.65,-460.74999999999994,0.0
2454,2020-03-24 13:56:32.301,85.0,9.29,95.0,4.85,789.65,-460.74999999999994,0.0
2455,2020-03-24 13:56:32.568,85.0,9.29,95.0,4.85,789.65,-460.74999999999994,0.0
2456,2020-03-24 13:56:32.836,85.0,9.29,95.0,4.85,789.65,-460.74999999999994,0.0
2457,2020-03-24 13:56:33.100,85.0,9.29,95.0,5.38,789.65,-511.09999999999997,0.0
2458,2020-03-24 13:56:33.367,85.0,9.29,95.0,5.38,789.65,-511.09999999999997,0.0
2459,2020-03-24 13:56:33.637,85.0,9.29,95.0,5.38,789.65,-511.09999999999997,0.0
2460,2020-03-24 13:56:33.908,85.0,9.29,95.0,5.38,789.65,-511.09999999999997,0.0
2461,2020-03-24 13:56:34.174,90.0,4.92,95.0,4.85,442.8,-460.74999999999994,0.0
2462,2020-03-24 13:56:34.438,90.0,4.92,100.0,4.34,442.8,-434.0,0.0
2463,2020-03-24 13:56:34.711,90.0,6.89,100.0,6.34,620.1,-634.0,0.0
2464,2020-03-24 13:56:34.983,90.0,6.89,100.0,6.34,620.1,-634.0,0.0
2465,2020-03-24 13:56:35.253,90.0,5.34,100.0,5.81,480.59999999999997,-581.0,0.0
2466,2020-03-24 13:56:35.527,90.0,5.34,100.0,5.81,480.59999999999997,-581.0,0.0
2467,2020-03-24 13:56:35.796,90.0,5.34,100.0,5.81,480.59999999999997,-581.0,0.0
2468,2020-03-24 13:56:36.068,90.0,5.34,100.0,5.81,480.59999999999997,-581.0,0.0
2469,2020-03-24 13:56:36.338,90.0,5.34,100.0,5.81,480.59999999999997,-581.0,0.0
2470,2020-03-24 13:56:36.608,90.0,5.34,100.0,5.81,480.59999999999997,-581.0,0.0
2471,2020-03-24 13:56:36.877,90.0,5.34,100.0,5.81,480.59999999999997,-581.0,0.0
2472,2020-03-24 13:56:37.143,90.0,5.34,100.0,5.81,480.59999999999997,-581.0,0.0
2473,2020-03-24 13:56:37.414,90.0,5.34,100.0,5.81,480.59999999999997,-581.0,0.0
2474,2020-03-24 13:56:37.688,90.0,5.34,100.0,5.81,480.59999999999997,-581.0,0.0
2475,2020-03-24 13:56:37.961,90.0,5.34,100.0,5.81,480.59999999999997,-581.0,0.0
2476,2020-03-24 13:56:38.237,90.0,4.69,100.0,5.81,422.1,-581.0,0.0
2477,2020-03-24 13:56:38.509,90.0,4.69,100.0,5.81,422.1,-581.0,0.0
2478,2020-03-24 13:56:38.779,90.0,4.69,100.0,5.81,422.1,-581.0,0.0
2479,2020-03-24 13:56:39.054,90.0,4.69,100.0,5.81,422.1,-581.0,0.0
2480,2020-03-24 13:56:39.323,90.0,4.69,100.0,5.81,422.1,-581.0,0.0
2481,2020-03-24 13:56:39.594,90.0,4.69,100.0,5.81,422.1,-581.0,0.0
2482,2020-03-24 13:56:39.864,90.0,4.69,100.0,5.81,422.1,-581.0,0.0
2483,2020-03-24 13:56:40.131,90.0,4.69,100.0,5.81,422.1,-581.0,0.0
2484,2020-03-24 13:56:40.404,90.0,4.69,100.0,5.81,422.1,-581.0,0.0
2485,2020-03-24 13:56:40.680,90.0,4.69,100.0,5.81,422.1,-581.0,0.0
2486,2020-03-24 13:56:40.949,90.0,4.69,100.0,5.81,422.1,-581.0,0.0
2487,2020-03-24 13:56:41.216,90.0,4.69,100.0,5.81,422.1,-581.0,0.0
2488,2020-03-24 13:56:41.486,90.0,4.69,100.0,5.81,422.1,-581.0,0.0
2489,2020-03-24 13:56:41.758,90.0,4.69,100.0,5.81,422.1,-581.0,0.0
2490,2020-03-24 13:56:42.025,90.0,4.69,100.0,5.81,422.1,-581.0,0.0
2491,2020-03-24 13:56:42.290,90.0,4.69,100.0,5.81,422.1,-581.0,0.0
2492,2020-03-24 13:56:42.558,90.0,4.69,100.0,3.41,422.1,-341.0,0.0
2493,2020-03-24 13:56:42.831,90.0,4.69,100.0,3.41,422.1,-341.0,0.0
2494,2020-03-24 13:56:43.101,90.0,2.88,100.0,3.41,259.2,-341.0,0.0
2495,2020-03-24 13:56:43.370,90.0,2.88,100.0,3.54,259.2,-354.0,0.0
2496,2020-03-24 13:56:43.640,90.0,2.88,100.0,3.54,259.2,-354.0,0.0
2497,2020-03-24 13:56:43.906,90.0,2.88,100.0,3.54,259.2,-354.0,0.0
2498,2020-03-24 13:56:44.171,90.0,2.88,100.0,3.54,259.2,-354.0,0.0
2499,2020-03-24 13:56:44.457,90.0,2.88,100.0,4.13,259.2,-413.0,0.0
2500,2020-03-24 13:56:44.730,90.0,2.88,100.0,4.13,259.2,-413.0,0.0
2501,2020-03-24 13:56:44.998,90.0,2.88,100.0,4.13,259.2,-413.0,0.0
2502,2020-03-24 13:56:45.272,90.0,2.88,100.0,4.13,259.2,-413.0,0.0
2503,2020-03-24 13:56:45.540,90.0,2.88,100.0,4.13,259.2,-413.0,0.0
2504,2020-03-24 13:56:45.810,90.0,2.88,100.0,3.54,259.2,-354.0,0.0
2505,2020-03-24 13:56:46.081,90.0,2.88,100.0,3.54,259.2,-354.0,0.0
2506,2020-03-24 13:56:46.350,90.0,2.88,100.0,3.54,259.2,-354.0,0.0
2507,2020-03-24 13:56:46.620,90.0,2.88,100.0,3.54,259.2,-354.0,0.0
2508,2020-03-24 13:56:46.890,90.0,2.88,100.0,3.54,259.2,-354.0,0.0
2509,2020-03-24 13:56:47.163,90.0,2.88,100.0,3.54,259.2,-354.0,0.0
2510,2020-03-24 13:56:47.434,90.0,2.88,100.0,3.54,259.2,-354.0,0.0
2511,2020-03-24 13:56:47.707,90.0,2.88,100.0,3.54,259.2,-354.0,0.0
2512,2020-03-24 13:56:47.977,90.0,2.88,100.0,4.02,259.2,-401.99999999999994,0.0
2513,2020-03-24 13:56:48.231,90.0,2.88,100.0,4.02,259.2,-401.99999999999994,0.0
2514,2020-03-24 13:56:48.494,90.0,2.88,100.0,4.02,259.2,-401.99999999999994,0.0
2515,2020-03-24 13:56:48.766,90.0,2.88,100.0,4.02,259.2,-401.99999999999994,0.0
2516,2020-03-24 13:56:49.034,90.0,2.88,100.0,4.02,259.2,-401.99999999999994,0.0
2517,2020-03-24 13:56:49.307,90.0,2.88,100.0,4.02,259.2,-401.99999999999994,0.0
2518,2020-03-24 13:56:49.581,90.0,2.88,100.0,4.02,259.2,-401.99999999999994,0.0
2519,2020-03-24 13:56:49.854,90.0,2.88,100.0,4.02,259.2,-401.99999999999994,0.0
2520,2020-03-24 13:56:50.124,90.0,2.88,100.0,6.02,259.2,-602.0,0.0
2521,2020-03-24 13:56:50.388,90.0,2.88,100.0,6.02,259.2,-602.0,0.0
2522,2020-03-24 13:56:50.657,90.0,2.88,100.0,6.02,259.2,-602.0,0.0
2523,2020-03-24 13:56:50.926,90.0,2.88,100.0,6.02,259.2,-602.0,0.0
2524,2020-03-24 13:56:51.194,90.0,3.48,100.0,6.02,313.2,-602.0,0.0
2525,2020-03-24 13:56:51.470,90.0,3.48,100.0,6.02,313.2,-602.0,0.0
2526,2020-03-24 13:56:51.743,90.0,3.48,100.0,6.02,313.2,-602.0,0.0
2527,2020-03-24 13:56:52.013,90.0,3.48,100.0,6.02,313.2,-602.0,0.0
2528,2020-03-24 13:56:52.285,90.0,3.48,100.0,6.02,313.2,-602.0,0.0
2529,2020-03-24 13:56:52.559,90.0,3.48,100.0,6.02,313.2,-602.0,0.0
2530,2020-03-24 13:56:52.831,85.0,6.48,100.0,5.54,550.8000000000001,-554.0,0.0
2531,2020-03-24 13:56:53.099,85.0,6.48,100.0,5.54,550.8000000000001,-554.0,0.0
2532,2020-03-24 13:56:53.368,85.0,6.48,100.0,5.54,550.8000000000001,-554.0,0.0
2533,2020-03-24 13:56:53.630,85.0,6.48,100.0,6.15,550.8000000000001,-615.0,0.0
2534,2020-03-24 13:56:53.894,85.0,6.48,100.0,6.15,550.8000000000001,-615.0,0.0
2535,2020-03-24 13:56:54.163,85.0,6.48,100.0,6.15,550.8000000000001,-615.0,0.0
2536,2020-03-24 13:56:54.430,85.0,6.48,100.0,6.15,550.8000000000001,-615.0,0.0
2537,2020-03-24 13:56:54.690,85.0,6.48,100.0,6.15,550.8000000000001,-615.0,0.0
2538,2020-03-24 13:56:54.953,85.0,6.48,100.0,6.15,550.8000000000001,-615.0,0.0
2539,2020-03-24 13:56:55.221,85.0,6.48,100.0,6.15,550.8000000000001,-615.0,0.0
2540,2020-03-24 13:56:55.490,85.0,6.48,100.0,6.15,550.8000000000001,-615.0,0.0
2541,2020-03-24 13:56:55.764,85.0,6.48,100.0,6.15,550.8000000000001,-615.0,0.0
2542,2020-03-24 13:56:56.040,85.0,6.48,100.0,9.84,550.8000000000001,-984.0,0.0
2543,2020-03-24 13:56:56.307,85.0,6.48,100.0,9.84,550.8000000000001,-984.0,0.0
2544,2020-03-24 13:56:56.580,85.0,6.48,100.0,9.84,550.8000000000001,-984.0,0.0
2545,2020-03-24 13:56:56.856,85.0,6.48,100.0,9.84,550.8000000000001,-984.0,0.0
2546,2020-03-24 13:56:57.126,85.0,6.48,100.0,9.84,550.8000000000001,-984.0,0.0
2547,2020-03-24 13:56:57.397,85.0,6.48,100.0,9.84,550.8000000000001,-984.0,0.0
2548,2020-03-24 13:56:57.672,95.0,3.18,100.0,9.84,302.1,-984.0,0.0
2549,2020-03-24 13:56:57.942,95.0,3.18,100.0,9.84,302.1,-984.0,0.0
2550,2020-03-24 13:56:58.215,95.0,3.18,100.0,9.84,302.1,-984.0,0.0
2551,2020-03-24 13:56:58.485,95.0,3.18,100.0,9.84,302.1,-984.0,0.0
2552,2020-03-24 13:56:58.755,95.0,3.18,100.0,9.84,302.1,-984.0,0.0
2553,2020-03-24 13:56:59.023,95.0,3.18,100.0,9.84,302.1,-984.0,0.0
2554,2020-03-24 13:56:59.292,95.0,3.18,100.0,9.84,302.1,-984.0,0.0
2555,2020-03-24 13:56:59.560,95.0,3.18,100.0,9.84,302.1,-984.0,0.0
2556,2020-03-24 13:56:59.826,95.0,3.18,100.0,9.84,302.1,-984.0,0.0
2557,2020-03-24 13:57:00.098,95.0,3.18,100.0,9.84,302.1,-984.0,0.0
2558,2020-03-24 13:57:00.363,95.0,3.18,100.0,9.84,302.1,-984.0,0.0
2559,2020-03-24 13:57:00.630,95.0,3.18,100.0,9.84,302.1,-984.0,0.0
2560,2020-03-24 13:57:00.905,95.0,5.18,100.0,9.84,492.09999999999997,-984.0,0.0
2561,2020-03-24 13:57:01.179,95.0,5.18,100.0,9.84,492.09999999999997,-984.0,0.0
2562,2020-03-24 13:57:01.449,95.0,5.18,100.0,9.84,492.09999999999997,-984.0,0.0
2563,2020-03-24 13:57:01.717,95.0,5.18,100.0,9.84,492.09999999999997,-984.0,0.0
2564,2020-03-24 13:57:01.984,95.0,2.18,100.0,6.15,207.10000000000002,-615.0,0.0
2565,2020-03-24 13:57:02.255,95.0,2.18,100.0,6.15,207.10000000000002,-615.0,0.0
2566,2020-03-24 13:57:02.521,95.0,2.18,100.0,6.15,207.10000000000002,-615.0,0.0
2567,2020-03-24 13:57:02.790,95.0,2.18,100.0,6.15,207.10000000000002,-615.0,0.0
2568,2020-03-24 13:57:03.057,90.0,5.13,100.0,6.15,461.7,-615.0,0.0
2569,2020-03-24 13:57:03.323,85.0,6.82,100.0,6.15,579.7,-615.0,0.0
2570,2020-03-24 13:57:03.595,85.0,6.82,100.0,6.15,579.7,-615.0,0.0
2571,2020-03-24 13:57:03.865,85.0,6.82,100.0,6.15,579.7,-615.0,0.0
2572,2020-03-24 13:57:04.136,85.0,6.82,100.0,6.15,579.7,-615.0,0.0
2573,2020-03-24 13:57:04.406,85.0,6.82,100.0,6.15,579.7,-615.0,0.0
2574,2020-03-24 13:57:04.676,85.0,6.82,100.0,4.15,579.7,-415.00000000000006,0.0
2575,2020-03-24 13:57:04.946,85.0,6.82,100.0,4.15,579.7,-415.00000000000006,0.0
2576,2020-03-24 13:57:05.219,85.0,6.82,100.0,4.15,579.7,-415.00000000000006,0.0
2577,2020-03-24 13:57:05.417,85.0,6.82,100.0,4.15,579.7,-415.00000000000006,0.0
2578,2020-03-24 13:57:05.728,85.0,6.82,100.0,4.15,579.7,-415.00000000000006,0.0
2579,2020-03-24 13:57:06.028,85.0,6.82,100.0,6.15,579.7,-615.0,0.0
2580,2020-03-24 13:57:06.237,90.0,2.48,100.0,6.15,223.2,-615.0,0.0
2581,2020-03-24 13:57:06.656,90.0,5.51,100.0,6.15,495.9,-615.0,0.0
2582,2020-03-24 13:57:07.167,90.0,5.51,100.0,6.15,495.9,-615.0,0.0
2583,2020-03-24 13:57:07.678,85.0,5.0,95.0,4.82,425.0,-457.90000000000003,0.0
2584,2020-03-24 13:57:08.027,85.0,5.0,95.0,5.41,425.0,-513.95,0.0
2585,2020-03-24 13:57:08.343,85.0,5.0,95.0,4.84,425.0,-459.8,0.0
2586,2020-03-24 13:57:08.756,85.0,5.0,95.0,4.84,425.0,-459.8,0.0
2587,2020-03-24 13:57:09.045,85.0,5.0,95.0,4.84,425.0,-459.8,0.0
2588,2020-03-24 13:57:09.379,85.0,5.0,95.0,4.84,425.0,-459.8,0.0
2589,2020-03-24 13:57:09.889,85.0,5.0,95.0,4.84,425.0,-459.8,0.0
2590,2020-03-24 13:57:10.245,85.0,5.0,95.0,7.6,425.0,-722.0,0.0
2591,2020-03-24 13:57:10.655,85.0,5.0,95.0,7.6,425.0,-722.0,0.0
2592,2020-03-24 13:57:11.059,85.0,5.0,95.0,7.6,425.0,-722.0,0.0
2593,2020-03-24 13:57:11.473,85.0,5.0,95.0,7.6,425.0,-722.0,0.0
2594,2020-03-24 13:57:11.791,85.0,5.0,95.0,7.6,425.0,-722.0,0.0
2595,2020-03-24 13:57:12.243,85.0,5.0,95.0,7.6,425.0,-722.0,0.0
2596,2020-03-24 13:57:12.563,85.0,5.0,95.0,7.6,425.0,-722.0,0.0
2597,2020-03-24 13:57:12.858,85.0,5.0,95.0,7.6,425.0,-722.0,0.0
2598,2020-03-24 13:57:13.274,85.0,5.0,95.0,7.6,425.0,-722.0,0.0
2599,2020-03-24 13:57:13.780,85.0,5.0,95.0,11.29,425.0,-1072.55,0.0
2600,2020-03-24 13:57:14.248,85.0,5.0,95.0,11.29,425.0,-1072.55,0.0
2601,2020-03-24 13:57:14.568,85.0,5.0,95.0,11.29,425.0,-1072.55,0.0
2602,2020-03-24 13:57:14.875,85.0,5.0,95.0,13.14,425.0,-1248.3,0.0
2603,2020-03-24 13:57:15.285,85.0,5.0,95.0,13.14,425.0,-1248.3,0.0
2604,2020-03-24 13:57:15.574,85.0,5.0,95.0,13.14,425.0,-1248.3,0.0
2605,2020-03-24 13:57:15.989,85.0,5.0,95.0,13.14,425.0,-1248.3,0.0
2606,2020-03-24 13:57:16.500,85.0,5.0,95.0,10.37,425.0,-985.15,0.0
2607,2020-03-24 13:57:16.758,85.0,5.0,95.0,10.37,425.0,-985.15,0.0
2608,2020-03-24 13:57:16.929,85.0,5.0,95.0,10.37,425.0,-985.15,0.0
2609,2020-03-24 13:57:17.106,85.0,5.0,95.0,10.37,425.0,-985.15,0.0
2610,2020-03-24 13:57:17.398,85.0,5.0,95.0,7.96,425.0,-756.2,0.0
2611,2020-03-24 13:57:17.713,85.0,5.0,95.0,7.96,425.0,-756.2,0.0
2612,2020-03-24 13:57:17.910,85.0,5.0,95.0,7.96,425.0,-756.2,0.0
2613,2020-03-24 13:57:18.102,85.0,5.0,95.0,7.96,425.0,-756.2,0.0
2614,2020-03-24 13:57:18.302,85.0,5.0,95.0,7.96,425.0,-756.2,0.0
2615,2020-03-24 13:57:18.641,85.0,2.0,95.0,7.96,170.0,-756.2,0.0
2616,2020-03-24 13:57:19.044,85.0,5.1,95.0,8.24,433.49999999999994,-782.8000000000001,0.0
2617,2020-03-24 13:57:19.456,85.0,5.1,95.0,8.24,433.49999999999994,-782.8000000000001,0.0
2618,2020-03-24 13:57:19.667,85.0,5.1,95.0,8.24,433.49999999999994,-782.8000000000001,0.0
2619,2020-03-24 13:57:19.879,85.0,5.1,95.0,4.54,433.49999999999994,-431.3,0.0
2620,2020-03-24 13:57:20.465,85.0,5.1,95.0,4.54,433.49999999999994,-431.3,0.0
2621,2020-03-24 13:57:21.026,85.0,5.1,95.0,4.53,433.49999999999994,-430.35,0.0
2622,2020-03-24 13:57:21.206,85.0,5.1,95.0,4.53,433.49999999999994,-430.35,0.0
2623,2020-03-24 13:57:21.534,85.0,5.1,95.0,4.53,433.49999999999994,-430.35,0.0
2624,2020-03-24 13:57:21.948,85.0,5.1,95.0,4.53,433.49999999999994,-430.35,0.0
2625,2020-03-24 13:57:22.368,85.0,5.1,95.0,4.53,433.49999999999994,-430.35,0.0
2626,2020-03-24 13:57:22.795,85.0,5.1,95.0,4.53,433.49999999999994,-430.35,0.0
2627,2020-03-24 13:57:23.713,85.0,5.1,95.0,4.53,433.49999999999994,-430.35,0.0
2628,2020-03-24 13:57:23.943,85.0,5.1,95.0,4.53,433.49999999999994,-430.35,0.0
2629,2020-03-24 13:57:24.391,85.0,5.1,95.0,4.53,433.49999999999994,-430.35,0.0
2630,2020-03-24 13:57:25.076,85.0,5.1,95.0,4.53,433.49999999999994,-430.35,0.0
2631,2020-03-24 13:57:25.717,85.0,5.1,95.0,4.53,433.49999999999994,-430.35,0.0
2632,2020-03-24 13:57:26.148,85.0,5.1,95.0,4.53,433.49999999999994,-430.35,0.0
2633,2020-03-24 13:57:26.558,85.0,5.1,95.0,4.53,433.49999999999994,-430.35,0.0
2634,2020-03-24 13:57:26.786,85.0,5.1,95.0,4.53,433.49999999999994,-430.35,0.0
2635,2020-03-24 13:57:27.007,85.0,5.1,95.0,4.53,433.49999999999994,-430.35,0.0
2636,2020-03-24 13:57:27.497,90.0,4.76,95.0,4.53,428.4,-430.35,0.0
2637,2020-03-24 13:57:27.735,90.0,4.76,95.0,4.53,428.4,-430.35,0.0
2638,2020-03-24 13:57:28.195,90.0,4.76,95.0,4.53,428.4,-430.35,0.0
2639,2020-03-24 13:57:29.053,90.0,4.76,95.0,4.53,428.4,-430.35,0.0
2640,2020-03-24 13:57:29.277,90.0,4.76,95.0,4.53,428.4,-430.35,0.0
2641,2020-03-24 13:57:29.509,90.0,4.76,95.0,4.53,428.4,-430.35,0.0
2642,2020-03-24 13:57:29.871,90.0,4.76,95.0,4.53,428.4,-430.35,0.0
2643,2020-03-24 13:57:30.485,90.0,2.0,100.0,5.54,180.0,-554.0,0.0
2644,2020-03-24 13:57:31.037,95.0,3.45,100.0,6.13,327.75,-613.0,0.0
2645,2020-03-24 13:57:31.656,95.0,3.45,100.0,7.83,327.75,-783.0,0.0
2646,2020-03-24 13:57:32.286,95.0,3.45,100.0,9.83,327.75,-983.0,0.0
2647,2020-03-24 13:57:32.712,95.0,3.45,100.0,9.83,327.75,-983.0,0.0
2648,2020-03-24 13:57:33.094,95.0,3.45,100.0,9.83,327.75,-983.0,0.0
2649,2020-03-24 13:57:33.561,95.0,3.45,100.0,9.83,327.75,-983.0,0.0
2650,2020-03-24 13:57:34.184,95.0,3.45,100.0,9.83,327.75,-983.0,0.0
2651,2020-03-24 13:57:34.551,95.0,3.45,100.0,9.83,327.75,-983.0,0.0
2652,2020-03-24 13:57:34.986,95.0,3.45,100.0,9.83,327.75,-983.0,0.0
2653,2020-03-24 13:57:35.214,95.0,3.45,100.0,9.83,327.75,-983.0,0.0
2654,2020-03-24 13:57:35.599,95.0,3.45,100.0,9.83,327.75,-983.0,0.0
2655,2020-03-24 13:57:35.963,95.0,3.45,100.0,9.83,327.75,-983.0,0.0
2656,2020-03-24 13:57:36.377,95.0,3.45,100.0,9.83,327.75,-983.0,0.0
2657,2020-03-24 13:57:36.607,95.0,3.45,100.0,9.83,327.75,-983.0,0.0
2658,2020-03-24 13:57:36.961,95.0,3.45,100.0,9.83,327.75,-983.0,0.0
2659,2020-03-24 13:57:37.193,95.0,3.45,100.0,9.83,327.75,-983.0,0.0
2660,2020-03-24 13:57:37.417,95.0,3.45,100.0,9.83,327.75,-983.0,0.0
2661,2020-03-24 13:57:37.614,95.0,3.45,100.0,9.83,327.75,-983.0,0.0
2662,2020-03-24 13:57:37.989,95.0,3.45,100.0,9.83,327.75,-983.0,0.0
2663,2020-03-24 13:57:38.228,95.0,3.45,100.0,9.83,327.75,-983.0,0.0
2664,2020-03-24 13:57:38.606,90.0,4.77,100.0,9.83,429.29999999999995,-983.0,0.0
2665,2020-03-24 13:57:39.172,90.0,4.77,100.0,9.83,429.29999999999995,-983.0,0.0
2666,2020-03-24 13:57:39.407,90.0,4.77,100.0,9.83,429.29999999999995,-983.0,0.0
2667,2020-03-24 13:57:39.619,90.0,4.77,100.0,9.83,429.29999999999995,-983.0,0.0
2668,2020-03-24 13:57:39.829,90.0,4.77,100.0,9.83,429.29999999999995,-983.0,0.0
2669,2020-03-24 13:57:40.522,90.0,4.77,100.0,9.83,429.29999999999995,-983.0,0.0
2670,2020-03-24 13:57:41.112,85.0,6.71,95.0,2.23,570.35,-211.85,0.0
2671,2020-03-24 13:57:41.733,85.0,13.1,95.0,2.23,1113.5,-211.85,0.0
2672,2020-03-24 13:57:42.304,85.0,13.1,95.0,2.23,1113.5,-211.85,0.0
2673,2020-03-24 13:57:42.905,85.0,13.1,95.0,2.23,1113.5,-211.85,0.0
2674,2020-03-24 13:57:43.516,90.0,2.34,95.0,2.23,210.6,-211.85,0.0
2675,2020-03-24 13:57:43.928,90.0,2.34,95.0,2.23,210.6,-211.85,0.0
2676,2020-03-24 13:57:44.279,90.0,2.34,95.0,2.23,210.6,-211.85,0.0
2677,2020-03-24 13:57:44.698,90.0,6.58,95.0,2.23,592.2,-211.85,0.0
2678,2020-03-24 13:57:45.303,90.0,6.58,95.0,2.23,592.2,-211.85,0.0
2679,2020-03-24 13:57:45.716,90.0,6.58,95.0,2.23,592.2,-211.85,0.0
2680,2020-03-24 13:57:46.072,90.0,6.58,95.0,3.05,592.2,-289.75,0.0
2681,2020-03-24 13:57:46.486,90.0,6.58,95.0,3.05,592.2,-289.75,0.0
2682,2020-03-24 13:57:47.107,90.0,6.58,95.0,3.05,592.2,-289.75,0.0
2683,2020-03-24 13:57:47.711,90.0,6.58,95.0,3.05,592.2,-289.75,0.0
2684,2020-03-24 13:57:48.113,90.0,6.5,95.0,3.05,585.0,-289.75,0.0
2685,2020-03-24 13:57:48.523,90.0,6.5,95.0,3.05,585.0,-289.75,0.0
2686,2020-03-24 13:57:49.090,90.0,9.81,100.0,3.35,882.9000000000001,-335.0,0.0
2687,2020-03-24 13:57:49.815,95.0,19.3,110.0,9.2,1833.5,-1011.9999999999999,0.0
2688,2020-03-24 13:57:50.431,100.0,4.27,110.0,9.2,426.99999999999994,-1011.9999999999999,0.0
2689,2020-03-24 13:57:51.041,100.0,4.27,110.0,8.67,426.99999999999994,-953.7,0.0
2690,2020-03-24 13:57:51.412,100.0,4.27,110.0,8.67,426.99999999999994,-953.7,0.0
2691,2020-03-24 13:57:51.672,100.0,4.27,110.0,8.67,426.99999999999994,-953.7,0.0
2692,2020-03-24 13:57:51.923,100.0,4.27,110.0,6.71,426.99999999999994,-738.1,0.0
2693,2020-03-24 13:57:52.538,100.0,4.27,120.0,7.01,426.99999999999994,-841.1999999999999,0.0
2694,2020-03-24 13:57:52.929,100.0,8.87,120.0,7.01,886.9999999999999,-841.1999999999999,0.0
2695,2020-03-24 13:57:53.544,100.0,8.87,120.0,7.01,886.9999999999999,-841.1999999999999,0.0
2696,2020-03-24 13:57:53.913,100.0,8.87,120.0,10.71,886.9999999999999,-1285.2,0.0
2697,2020-03-24 13:57:54.177,100.0,9.38,120.0,10.71,938.0000000000001,-1285.2,0.0
2698,2020-03-24 13:57:54.630,100.0,7.38,120.0,10.71,738.0,-1285.2,0.0
2699,2020-03-24 13:57:55.256,100.0,7.38,120.0,10.71,738.0,-1285.2,0.0
2700,2020-03-24 13:57:55.598,100.0,6.38,120.0,10.71,638.0,-1285.2,0.0
2701,2020-03-24 13:57:55.817,100.0,9.38,120.0,10.71,938.0000000000001,-1285.2,0.0
2702,2020-03-24 13:57:56.059,100.0,9.38,120.0,10.71,938.0000000000001,-1285.2,0.0
2703,2020-03-24 13:57:56.656,100.0,9.38,120.0,9.99,938.0000000000001,-1198.8,0.0
2704,2020-03-24 13:57:57.230,100.0,9.38,120.0,9.99,938.0000000000001,-1198.8,0.0
2705,2020-03-24 13:57:57.854,100.0,7.38,120.0,9.99,738.0,-1198.8,0.0
2706,2020-03-24 13:57:58.086,100.0,7.38,120.0,9.99,738.0,-1198.8,0.0
2707,2020-03-24 13:57:58.732,100.0,11.98,120.0,9.99,1198.0,-1198.8,0.0
2708,2020-03-24 13:57:59.357,100.0,11.98,110.0,4.6,1198.0,-505.99999999999994,0.0
2709,2020-03-24 13:57:59.575,100.0,12.17,110.0,9.2,1217.0,-1011.9999999999999,0.0
2710,2020-03-24 13:58:00.019,100.0,7.57,110.0,11.2,757.0,-1232.0,0.0
2711,2020-03-24 13:58:00.659,100.0,7.57,110.0,11.2,757.0,-1232.0,0.0
2712,2020-03-24 13:58:01.012,100.0,5.57,110.0,11.2,557.0,-1232.0,0.0
2713,2020-03-24 13:58:01.646,100.0,5.57,110.0,10.63,557.0,-1169.3000000000002,0.0
2714,2020-03-24 13:58:02.224,100.0,5.57,110.0,10.63,557.0,-1169.3000000000002,0.0
2715,2020-03-24 13:58:02.858,100.0,3.14,110.0,10.63,314.0,-1169.3000000000002,0.0
2716,2020-03-24 13:58:03.270,95.0,8.09,110.0,10.63,768.55,-1169.3000000000002,0.0
2717,2020-03-24 13:58:03.961,95.0,8.79,110.0,15.23,835.05,-1675.3,0.0
2718,2020-03-24 13:58:04.426,95.0,8.79,110.0,15.23,835.05,-1675.3,0.0
2719,2020-03-24 13:58:04.842,95.0,8.79,110.0,15.23,835.05,-1675.3,0.0
2720,2020-03-24 13:58:05.076,95.0,8.79,110.0,15.23,835.05,-1675.3,0.0
2721,2020-03-24 13:58:05.461,95.0,8.79,110.0,15.23,835.05,-1675.3,0.0
2722,2020-03-24 13:58:05.831,95.0,9.33,110.0,15.23,886.35,-1675.3,0.0
2723,2020-03-24 13:58:06.457,95.0,5.64,110.0,15.23,535.8,-1675.3,0.0
2724,2020-03-24 13:58:06.874,95.0,5.64,110.0,15.23,535.8,-1675.3,0.0
2725,2020-03-24 13:58:07.279,95.0,5.63,110.0,15.23,534.85,-1675.3,0.0
2726,2020-03-24 13:58:07.500,95.0,5.63,110.0,15.23,534.85,-1675.3,0.0
2727,2020-03-24 13:58:08.169,95.0,5.63,110.0,15.23,534.85,-1675.3,0.0
2728,2020-03-24 13:58:08.759,95.0,6.78,110.0,15.23,644.1,-1675.3,0.0
2729,2020-03-24 13:58:09.149,95.0,8.71,110.0,15.23,827.45,-1675.3,0.0
2730,2020-03-24 13:58:09.783,95.0,11.38,110.0,15.23,1081.1000000000001,-1675.3,0.0
2731,2020-03-24 13:58:10.433,95.0,11.38,110.0,15.23,1081.1000000000001,-1675.3,0.0
2732,2020-03-24 13:58:10.837,95.0,11.38,110.0,15.23,1081.1000000000001,-1675.3,0.0
