time,price_back,size_back,price_lay,size_lay,total_back,total_lay
2020-03-24 13:51:38.273,4.5,583.71,4.6,297.15,2626.695,-1366.8899999999999
2020-03-24 13:51:38.633,4.5,583.71,4.6,253.15,2626.695,-1164.49
2020-03-24 13:51:38.984,4.5,583.71,4.6,296.15,2626.695,-1362.2899999999997
2020-03-24 13:51:39.337,4.5,583.71,4.6,296.15,2626.695,-1362.2899999999997
2020-03-24 13:51:39.983,4.5,581.7,4.6,286.8,2617.65,-1319.28
2020-03-24 13:51:40.328,4.5,576.6,4.6,286.8,2594.7000000000003,-1319.28
2020-03-24 13:51:40.676,4.5,576.6,4.6,286.8,2594.7000000000003,-1319.28
2020-03-24 13:51:41.037,4.5,574.6,4.6,286.8,2585.7000000000003,-1319.28
2020-03-24 13:51:41.390,4.5,584.6,4.6,281.8,2630.7000000000003,-1296.28
2020-03-24 13:51:41.737,4.5,584.6,4.6,281.8,2630.7000000000003,-1296.28
2020-03-24 13:51:42.078,4.5,582.6,4.6,281.8,2621.7000000000003,-1296.28
2020-03-24 13:51:42.414,4.5,582.6,4.6,281.8,2621.7000000000003,-1296.28
2020-03-24 13:51:43.499,4.5,600.89,4.6,286.8,2704.005,-1319.28
2020-03-24 13:51:43.862,4.5,600.89,4.6,286.8,2704.005,-1319.28
2020-03-24 13:51:44.219,4.5,600.89,4.6,286.8,2704.005,-1319.28
2020-03-24 13:51:44.586,4.5,600.89,4.6,186.8,2704.005,-859.28
2020-03-24 13:51:44.949,4.5,600.89,4.6,65.09,2704.005,-299.414
2020-03-24 13:51:45.603,4.6,127.91,4.7,559.45,588.386,-2629.4150000000004
2020-03-24 13:51:46.271,4.6,77.91,4.7,559.45,358.38599999999997,-2629.4150000000004
2020-03-24 13:51:46.981,4.6,85.27,4.7,559.45,392.24199999999996,-2629.4150000000004
2020-03-24 13:51:47.937,4.6,203.67,4.7,559.45,936.8819999999998,-2629.4150000000004
2020-03-24 13:51:48.294,4.6,203.78,4.7,559.45,937.3879999999999,-2629.4150000000004
2020-03-24 13:51:49.273,4.6,442.97,4.7,559.45,2037.662,-2629.4150000000004
2020-03-24 13:51:49.611,4.6,442.97,4.7,559.45,2037.662,-2629.4150000000004
2020-03-24 13:51:50.267,4.6,442.97,4.7,559.45,2037.662,-2629.4150000000004
2020-03-24 13:51:50.602,4.6,442.97,4.7,559.45,2037.662,-2629.4150000000004
2020-03-24 13:51:50.947,4.6,442.97,4.7,559.45,2037.662,-2629.4150000000004
2020-03-24 13:51:51.290,4.6,442.97,4.7,559.45,2037.662,-2629.4150000000004
2020-03-24 13:51:51.637,4.6,440.97,4.7,559.45,2028.462,-2629.4150000000004
2020-03-24 13:51:51.987,4.6,438.97,4.7,600.45,2019.262,-2822.1150000000002
2020-03-24 13:51:52.641,4.6,335.24,4.7,600.45,1542.1039999999998,-2822.1150000000002
2020-03-24 13:51:52.990,4.6,330.64,4.7,600.45,1520.9439999999997,-2822.1150000000002
2020-03-24 13:51:53.647,4.6,330.64,4.7,600.45,1520.9439999999997,-2822.1150000000002
2020-03-24 13:51:53.982,4.6,355.64,4.7,600.45,1635.9439999999997,-2822.1150000000002
2020-03-24 13:51:54.341,4.6,355.64,4.7,600.45,1635.9439999999997,-2822.1150000000002
2020-03-24 13:51:54.674,4.6,345.64,4.7,600.45,1589.9439999999997,-2822.1150000000002
2020-03-24 13:51:55.011,4.6,345.64,4.7,600.45,1589.9439999999997,-2822.1150000000002
2020-03-24 13:51:55.363,4.6,345.64,4.7,600.45,1589.9439999999997,-2822.1150000000002
2020-03-24 13:51:55.712,4.6,335.64,4.7,600.45,1543.9439999999997,-2822.1150000000002
2020-03-24 13:51:56.368,4.6,447.86,4.7,600.45,2060.156,-2822.1150000000002
2020-03-24 13:51:57.020,4.6,454.35,4.7,600.45,2090.0099999999998,-2822.1150000000002
2020-03-24 13:51:57.361,4.6,456.35,4.7,600.45,2099.21,-2822.1150000000002
2020-03-24 13:51:58.012,4.6,456.35,4.7,600.45,2099.21,-2822.1150000000002
2020-03-24 13:51:58.365,4.6,456.35,4.7,595.45,2099.21,-2798.6150000000002
2020-03-24 13:51:58.717,4.6,456.35,4.7,687.46,2099.21,-3231.0620000000004
2020-03-24 13:51:59.065,4.6,456.35,4.7,687.46,2099.21,-3231.0620000000004
2020-03-24 13:51:59.419,4.6,456.35,4.7,687.46,2099.21,-3231.0620000000004
2020-03-24 13:51:59.791,4.6,456.35,4.7,687.46,2099.21,-3231.0620000000004
2020-03-24 13:52:00.152,4.6,436.35,4.7,687.46,2007.21,-3231.0620000000004
2020-03-24 13:52:00.502,4.6,436.35,4.7,687.46,2007.21,-3231.0620000000004
2020-03-24 13:52:00.849,4.6,434.35,4.7,687.46,1998.01,-3231.0620000000004
2020-03-24 13:52:01.197,4.6,434.35,4.7,687.46,1998.01,-3231.0620000000004
2020-03-24 13:52:02.135,4.6,295.13,4.7,687.46,1357.598,-3231.0620000000004
2020-03-24 13:52:02.485,4.6,290.13,4.7,687.46,1334.598,-3231.0620000000004
2020-03-24 13:52:02.836,4.6,290.13,4.7,687.46,1334.598,-3231.0620000000004
2020-03-24 13:52:03.194,4.6,290.13,4.7,687.46,1334.598,-3231.0620000000004
2020-03-24 13:52:03.537,4.6,290.13,4.7,687.46,1334.598,-3231.0620000000004
2020-03-24 13:52:03.880,4.6,290.13,4.7,687.46,1334.598,-3231.0620000000004
2020-03-24 13:52:04.225,4.6,290.13,4.7,687.46,1334.598,-3231.0620000000004
2020-03-24 13:52:04.589,4.6,290.13,4.7,687.46,1334.598,-3231.0620000000004
2020-03-24 13:52:04.941,4.6,290.13,4.7,690.4,1334.598,-3244.88
2020-03-24 13:52:05.302,4.6,300.43,4.7,681.25,1381.9779999999998,-3201.875
2020-03-24 13:52:05.928,4.6,310.43,4.7,681.53,1427.9779999999998,-3203.191
2020-03-24 13:52:06.273,4.6,310.43,4.7,681.53,1427.9779999999998,-3203.191
2020-03-24 13:52:06.925,4.6,310.43,4.7,681.53,1427.9779999999998,-3203.191
2020-03-24 13:52:07.283,4.6,310.43,4.7,681.53,1427.9779999999998,-3203.191
2020-03-24 13:52:07.936,4.6,310.43,4.7,681.36,1427.9779999999998,-3202.3920000000003
2020-03-24 13:52:08.284,4.6,310.43,4.7,681.36,1427.9779999999998,-3202.3920000000003
2020-03-24 13:52:08.637,4.6,308.43,4.7,684.3,1418.778,-3216.21
2020-03-24 13:52:08.989,4.6,308.43,4.7,684.3,1418.778,-3216.21
2020-03-24 13:52:09.335,4.6,308.43,4.7,681.36,1418.778,-3202.3920000000003
2020-03-24 13:52:10.280,4.6,310.27,4.7,684.3,1427.2419999999997,-3216.21
2020-03-24 13:52:10.625,4.6,310.27,4.7,681.36,1427.2419999999997,-3202.3920000000003
2020-03-24 13:52:10.973,4.6,310.27,4.7,684.3,1427.2419999999997,-3216.21
2020-03-24 13:52:11.340,4.6,310.27,4.7,696.86,1427.2419999999997,-3275.242
2020-03-24 13:52:11.710,4.6,310.27,4.7,696.86,1427.2419999999997,-3275.242
2020-03-24 13:52:12.390,4.6,306.27,4.7,696.86,1408.8419999999999,-3275.242
2020-03-24 13:52:12.769,4.6,286.27,4.7,693.92,1316.8419999999999,-3261.424
2020-03-24 13:52:13.140,4.6,286.27,4.7,686.86,1316.8419999999999,-3228.242
2020-03-24 13:52:13.519,4.6,262.27,4.7,686.86,1206.4419999999998,-3228.242
2020-03-24 13:52:13.875,4.6,262.27,4.7,683.92,1206.4419999999998,-3214.424
2020-03-24 13:52:14.270,4.6,257.27,4.7,686.86,1183.4419999999998,-3228.242
2020-03-24 13:52:14.636,4.6,257.27,4.7,683.92,1183.4419999999998,-3214.424
2020-03-24 13:52:15.010,4.6,257.27,4.7,686.86,1183.4419999999998,-3228.242
2020-03-24 13:52:15.378,4.6,257.27,4.7,686.86,1183.4419999999998,-3228.242
2020-03-24 13:52:15.757,4.6,257.27,4.7,686.86,1183.4419999999998,-3228.242
2020-03-24 13:52:16.756,4.6,257.27,4.7,686.86,1183.4419999999998,-3228.242
2020-03-24 13:52:17.117,4.6,257.27,4.7,686.86,1183.4419999999998,-3228.242
2020-03-24 13:52:17.479,4.6,235.28,4.7,683.92,1082.288,-3214.424
2020-03-24 13:52:17.844,4.6,215.28,4.7,686.86,990.2879999999999,-3228.242
2020-03-24 13:52:18.216,4.6,215.28,4.7,686.86,990.2879999999999,-3228.242
2020-03-24 13:52:18.579,4.6,195.28,4.7,683.92,898.2879999999999,-3214.424
2020-03-24 13:52:18.935,4.6,175.28,4.7,683.92,806.2879999999999,-3214.424
2020-03-24 13:52:19.606,4.6,175.28,4.7,686.86,806.2879999999999,-3228.242
2020-03-24 13:52:20.918,4.6,168.44,4.7,683.92,774.824,-3214.424
2020-03-24 13:52:21.281,4.6,168.44,4.7,686.86,774.824,-3228.242
2020-03-24 13:52:21.945,4.6,168.44,4.7,671.36,774.824,-3155.3920000000003
2020-03-24 13:52:22.301,4.6,168.44,4.7,671.36,774.824,-3155.3920000000003
2020-03-24 13:52:22.647,4.6,168.44,4.7,671.36,774.824,-3155.3920000000003
2020-03-24 13:52:23.001,4.6,168.44,4.7,671.36,774.824,-3155.3920000000003
2020-03-24 13:52:23.387,4.6,168.44,4.7,663.36,774.824,-3117.7920000000004
2020-03-24 13:52:23.775,4.6,168.44,4.7,673.36,774.824,-3164.7920000000004
2020-03-24 13:52:24.147,4.6,165.34,4.7,673.36,760.564,-3164.7920000000004
2020-03-24 13:52:24.509,4.6,165.34,4.7,673.36,760.564,-3164.7920000000004
2020-03-24 13:52:24.875,4.6,165.34,4.7,673.36,760.564,-3164.7920000000004
2020-03-24 13:52:25.228,4.6,165.34,4.7,673.36,760.564,-3164.7920000000004
2020-03-24 13:52:25.620,4.6,165.34,4.7,673.36,760.564,-3164.7920000000004
2020-03-24 13:52:25.991,4.6,301.94,4.7,397.92,1388.924,-1870.2240000000002
2020-03-24 13:52:26.363,4.6,301.94,4.7,397.92,1388.924,-1870.2240000000002
2020-03-24 13:52:26.726,4.6,301.94,4.7,407.92,1388.924,-1917.2240000000002
2020-03-24 13:52:27.096,4.6,321.94,4.7,407.92,1480.924,-1917.2240000000002
2020-03-24 13:52:28.078,4.6,321.94,4.7,202.49,1480.924,-951.7030000000001
2020-03-24 13:52:28.446,4.6,321.94,4.7,331.37,1480.924,-1557.439
2020-03-24 13:52:28.823,4.6,321.94,4.7,331.37,1480.924,-1557.439
2020-03-24 13:52:29.183,4.6,321.94,4.7,384.67,1480.924,-1807.949
2020-03-24 13:52:29.941,4.6,342.9,4.7,384.67,1577.3399999999997,-1807.949
2020-03-24 13:52:30.320,4.6,342.9,4.7,384.67,1577.3399999999997,-1807.949
2020-03-24 13:52:30.684,4.6,333.7,4.7,384.67,1535.0199999999998,-1807.949
2020-03-24 13:52:31.029,4.6,333.7,4.7,384.67,1535.0199999999998,-1807.949
2020-03-24 13:52:31.383,4.6,333.7,4.7,384.67,1535.0199999999998,-1807.949
2020-03-24 13:52:31.750,4.6,335.53,4.7,384.67,1543.4379999999996,-1807.949
2020-03-24 13:52:32.094,4.6,335.53,4.7,386.67,1543.4379999999996,-1817.3490000000002
2020-03-24 13:52:32.468,4.6,330.53,4.7,386.67,1520.4379999999996,-1817.3490000000002
2020-03-24 13:52:32.843,4.6,321.33,4.7,386.67,1478.1179999999997,-1817.3490000000002
2020-03-24 13:52:33.217,4.6,321.33,4.7,386.67,1478.1179999999997,-1817.3490000000002
2020-03-24 13:52:33.886,4.6,312.13,4.7,386.67,1435.7979999999998,-1817.3490000000002
2020-03-24 13:52:34.247,4.6,437.13,4.7,386.67,2010.7979999999998,-1817.3490000000002
2020-03-24 13:52:34.609,4.6,437.13,4.7,347.52,2010.7979999999998,-1633.344
2020-03-24 13:52:34.980,4.6,437.13,4.7,308.37,2010.7979999999998,-1449.3390000000002
2020-03-24 13:52:35.352,4.6,437.13,4.7,306.37,2010.7979999999998,-1439.939
2020-03-24 13:52:35.744,4.6,437.13,4.7,269.04,2010.7979999999998,-1264.488
2020-03-24 13:52:36.130,4.6,437.13,4.7,269.04,2010.7979999999998,-1264.488
2020-03-24 13:52:36.525,4.6,450.13,4.7,215.84,2070.598,-1014.4480000000001
2020-03-24 13:52:36.903,4.6,450.13,4.7,62.5,2070.598,-293.75
2020-03-24 13:52:37.279,4.7,162.32,4.8,450.38,762.904,-2161.824
2020-03-24 13:52:37.638,4.7,177.32,4.8,460.73,833.404,-2211.504
2020-03-24 13:52:37.996,4.7,380.44,4.8,460.73,1788.068,-2211.504
2020-03-24 13:52:38.369,4.7,380.44,4.8,457.93,1788.068,-2198.064
2020-03-24 13:52:38.723,4.7,380.44,4.8,457.93,1788.068,-2198.064
2020-03-24 13:52:39.105,4.7,380.44,4.8,457.93,1788.068,-2198.064
2020-03-24 13:52:39.474,4.7,380.44,4.8,447.58,1788.068,-2148.384
2020-03-24 13:52:39.855,4.7,380.44,4.8,450.38,1788.068,-2161.824
2020-03-24 13:52:40.231,4.7,380.44,4.8,450.38,1788.068,-2161.824
2020-03-24 13:52:40.626,4.7,380.44,4.8,450.38,1788.068,-2161.824
2020-03-24 13:52:41.005,4.7,380.44,4.8,450.38,1788.068,-2161.824
2020-03-24 13:52:41.697,4.7,352.2,4.8,449.42,1655.34,-2157.216
2020-03-24 13:52:42.093,4.7,357.2,4.8,449.42,1678.84,-2157.216
2020-03-24 13:52:42.482,4.7,379.2,4.8,449.42,1782.24,-2157.216
2020-03-24 13:52:42.858,4.7,379.2,4.8,449.42,1782.24,-2157.216
2020-03-24 13:52:43.207,4.7,376.0,4.8,449.42,1767.2,-2157.216
2020-03-24 13:52:43.574,4.7,378.0,4.8,449.42,1776.6000000000001,-2157.216
2020-03-24 13:52:43.953,4.7,378.0,4.8,449.42,1776.6000000000001,-2157.216
2020-03-24 13:52:44.313,4.7,333.0,4.8,446.62,1565.1000000000001,-2143.776
2020-03-24 13:52:44.686,4.7,333.0,4.8,446.62,1565.1000000000001,-2143.776
2020-03-24 13:52:45.053,4.7,333.0,4.8,444.22,1565.1000000000001,-2132.256
2020-03-24 13:52:45.419,4.7,333.0,4.8,444.22,1565.1000000000001,-2132.256
2020-03-24 13:52:45.793,4.7,333.0,4.8,444.22,1565.1000000000001,-2132.256
2020-03-24 13:52:46.168,4.7,323.8,4.8,444.22,1521.8600000000001,-2132.256
2020-03-24 13:52:46.533,4.7,320.8,4.8,444.22,1507.7600000000002,-2132.256
2020-03-24 13:52:46.906,4.7,320.8,4.8,444.22,1507.7600000000002,-2132.256
2020-03-24 13:52:47.251,4.7,320.8,4.8,324.22,1507.7600000000002,-1556.256
2020-03-24 13:52:47.600,4.7,317.8,4.8,324.22,1493.66,-1556.256
2020-03-24 13:52:47.962,4.7,317.8,4.8,333.43,1493.66,-1600.464
2020-03-24 13:52:48.351,4.7,317.8,4.8,333.43,1493.66,-1600.464
2020-03-24 13:52:48.746,4.7,308.6,4.8,333.43,1450.42,-1600.464
2020-03-24 13:52:49.136,4.7,305.36,4.8,333.43,1435.192,-1600.464
2020-03-24 13:52:49.509,4.7,380.36,4.8,333.43,1787.6920000000002,-1600.464
2020-03-24 13:52:49.892,4.7,464.84,4.8,333.43,2184.748,-1600.464
2020-03-24 13:52:50.263,4.7,473.84,4.8,333.43,2227.048,-1600.464
2020-03-24 13:52:50.640,4.7,473.84,4.8,333.43,2227.048,-1600.464
2020-03-24 13:52:51.019,4.7,473.84,4.8,331.43,2227.048,-1590.864
2020-03-24 13:52:51.397,4.7,473.84,4.8,331.43,2227.048,-1590.864
2020-03-24 13:52:51.767,4.7,464.64,4.8,331.43,2183.808,-1590.864
2020-03-24 13:52:52.140,4.7,464.64,4.8,331.43,2183.808,-1590.864
2020-03-24 13:52:52.527,4.7,464.64,4.8,331.43,2183.808,-1590.864
2020-03-24 13:52:52.912,4.7,464.64,4.8,331.43,2183.808,-1590.864
2020-03-24 13:52:53.621,4.7,464.64,4.8,331.43,2183.808,-1590.864
2020-03-24 13:52:53.991,4.7,464.64,4.8,331.43,2183.808,-1590.864
2020-03-24 13:52:54.365,4.7,464.64,4.8,353.43,2183.808,-1696.464
2020-03-24 13:52:54.732,4.7,449.52,4.8,348.43,2112.744,-1672.464
2020-03-24 13:52:55.133,4.7,449.52,4.8,348.43,2112.744,-1672.464
2020-03-24 13:52:55.514,4.7,449.52,4.8,348.43,2112.744,-1672.464
2020-03-24 13:52:55.878,4.7,416.53,4.8,348.43,1957.691,-1672.464
2020-03-24 13:52:56.233,4.7,416.53,4.8,315.43,1957.691,-1514.064
2020-03-24 13:52:56.900,4.7,416.53,4.8,315.43,1957.691,-1514.064
2020-03-24 13:52:57.596,4.7,416.53,4.8,537.43,1957.691,-2579.6639999999998
2020-03-24 13:52:58.342,4.7,416.53,4.8,537.43,1957.691,-2579.6639999999998
2020-03-24 13:52:58.703,4.7,416.53,4.8,537.43,1957.691,-2579.6639999999998
2020-03-24 13:52:59.064,4.7,416.53,4.8,537.43,1957.691,-2579.6639999999998
2020-03-24 13:52:59.744,4.7,416.53,4.8,537.43,1957.691,-2579.6639999999998
2020-03-24 13:53:00.102,4.7,516.53,4.8,537.43,2427.691,-2579.6639999999998
2020-03-24 13:53:00.776,4.7,516.53,4.8,537.43,2427.691,-2579.6639999999998
2020-03-24 13:53:01.146,4.7,516.53,4.8,537.43,2427.691,-2579.6639999999998
2020-03-24 13:53:01.498,4.7,516.53,4.8,537.43,2427.691,-2579.6639999999998
2020-03-24 13:53:02.173,4.7,398.79,4.8,537.43,1874.313,-2579.6639999999998
2020-03-24 13:53:02.541,4.7,398.79,4.8,537.43,1874.313,-2579.6639999999998
2020-03-24 13:53:02.904,4.7,398.79,4.8,537.43,1874.313,-2579.6639999999998
2020-03-24 13:53:03.261,4.7,389.92,4.8,537.43,1832.6240000000003,-2579.6639999999998
2020-03-24 13:53:03.642,4.7,369.91,4.8,528.22,1738.5770000000002,-2535.456
2020-03-24 13:53:04.023,4.7,369.91,4.8,528.22,1738.5770000000002,-2535.456
2020-03-24 13:53:04.392,4.7,360.71,4.8,528.22,1695.337,-2535.456
2020-03-24 13:53:04.762,4.7,354.71,4.8,528.22,1667.137,-2535.456
2020-03-24 13:53:05.140,4.7,354.71,4.8,528.22,1667.137,-2535.456
2020-03-24 13:53:05.514,4.7,350.66,4.8,528.22,1648.102,-2535.456
2020-03-24 13:53:05.897,4.7,299.66,4.8,528.22,1408.4020000000003,-2535.456
2020-03-24 13:53:06.282,4.7,297.66,4.8,518.22,1399.0020000000002,-2487.456
2020-03-24 13:53:07.158,4.7,297.66,4.8,518.22,1399.0020000000002,-2487.456
2020-03-24 13:53:07.541,4.7,297.66,4.8,515.72,1399.0020000000002,-2475.456
2020-03-24 13:53:07.902,4.7,297.66,4.8,515.72,1399.0020000000002,-2475.456
2020-03-24 13:53:08.604,4.7,289.15,4.8,561.73,1359.0049999999999,-2696.304
2020-03-24 13:53:08.997,4.7,145.15,4.8,561.73,682.205,-2696.304
2020-03-24 13:53:09.385,4.6,471.14,4.7,129.76,2167.2439999999997,-609.872
2020-03-24 13:53:09.778,4.6,471.14,4.7,129.76,2167.2439999999997,-609.872
2020-03-24 13:53:10.161,4.6,471.14,4.7,205.76,2167.2439999999997,-967.072
2020-03-24 13:53:10.559,4.6,471.14,4.7,233.76,2167.2439999999997,-1098.672
2020-03-24 13:53:11.270,4.6,471.14,4.7,233.76,2167.2439999999997,-1098.672
2020-03-24 13:53:11.642,4.6,471.14,4.7,338.76,2167.2439999999997,-1592.172
2020-03-24 13:53:12.018,4.6,471.14,4.7,361.76,2167.2439999999997,-1700.272
2020-03-24 13:53:12.399,4.6,481.14,4.7,361.76,2213.2439999999997,-1700.272
2020-03-24 13:53:12.767,4.6,481.14,4.7,361.76,2213.2439999999997,-1700.272
2020-03-24 13:53:13.460,4.6,481.14,4.7,351.0,2213.2439999999997,-1649.7
2020-03-24 13:53:13.849,4.6,480.14,4.7,351.0,2208.644,-1649.7
2020-03-24 13:53:14.210,4.6,480.14,4.7,361.0,2208.644,-1696.7
2020-03-24 13:53:14.570,4.6,480.14,4.7,338.89,2208.644,-1592.783
2020-03-24 13:53:14.963,4.6,480.14,4.7,455.64,2208.644,-2141.508
2020-03-24 13:53:15.349,4.6,480.14,4.7,455.64,2208.644,-2141.508
2020-03-24 13:53:15.732,4.6,480.14,4.7,204.42,2208.644,-960.774
2020-03-24 13:53:16.128,4.6,498.14,4.7,209.21,2291.444,-983.287
2020-03-24 13:53:16.837,4.6,563.13,4.7,209.21,2590.3979999999997,-983.287
2020-03-24 13:53:17.233,4.6,563.13,4.7,209.21,2590.3979999999997,-983.287
2020-03-24 13:53:17.610,4.6,563.13,4.7,209.21,2590.3979999999997,-983.287
2020-03-24 13:53:17.996,4.6,574.21,4.7,207.21,2641.366,-973.8870000000001
2020-03-24 13:53:18.373,4.6,574.21,4.7,317.03,2641.366,-1490.041
2020-03-24 13:53:18.739,4.6,574.21,4.7,317.03,2641.366,-1490.041
2020-03-24 13:53:19.119,4.6,574.21,4.7,317.03,2641.366,-1490.041
2020-03-24 13:53:19.486,4.6,574.21,4.7,194.4,2641.366,-913.6800000000001
2020-03-24 13:53:19.876,4.6,574.21,4.7,276.15,2641.366,-1297.905
2020-03-24 13:53:20.257,4.6,564.21,4.7,286.15,2595.366,-1344.905
2020-03-24 13:53:20.625,4.6,564.21,4.7,284.49,2595.366,-1337.103
2020-03-24 13:53:21.005,4.6,564.21,4.7,284.49,2595.366,-1337.103
2020-03-24 13:53:22.072,4.6,624.47,4.7,284.49,2872.562,-1337.103
2020-03-24 13:53:22.441,4.6,624.47,4.7,284.49,2872.562,-1337.103
2020-03-24 13:53:22.817,4.6,622.0,4.7,284.49,2861.2,-1337.103
2020-03-24 13:53:23.513,4.6,620.0,4.7,282.49,2852.0,-1327.7030000000002
2020-03-24 13:53:23.879,4.6,630.0,4.7,259.49,2898.0,-1219.603
2020-03-24 13:53:24.249,4.6,628.0,4.7,259.49,2888.7999999999997,-1219.603
2020-03-24 13:53:24.608,4.6,628.0,4.7,259.49,2888.7999999999997,-1219.603
2020-03-24 13:53:24.965,4.6,628.0,4.7,259.49,2888.7999999999997,-1219.603
2020-03-24 13:53:25.324,4.6,630.17,4.7,259.49,2898.7819999999997,-1219.603
2020-03-24 13:53:25.694,4.6,630.17,4.7,259.49,2898.7819999999997,-1219.603
2020-03-24 13:53:26.061,4.6,630.17,4.7,259.49,2898.7819999999997,-1219.603
2020-03-24 13:53:26.429,4.6,630.17,4.7,259.49,2898.7819999999997,-1219.603
2020-03-24 13:53:26.789,4.7,93.02,4.8,520.57,437.194,-2498.7360000000003
2020-03-24 13:53:27.169,4.7,155.02,4.8,520.57,728.594,-2498.7360000000003
2020-03-24 13:53:27.542,4.7,155.02,4.8,520.57,728.594,-2498.7360000000003
2020-03-24 13:53:27.933,4.7,271.35,4.8,520.57,1275.3450000000003,-2498.7360000000003
2020-03-24 13:53:28.293,4.7,354.35,4.8,520.57,1665.4450000000002,-2498.7360000000003
2020-03-24 13:53:28.652,4.7,609.35,4.8,520.57,2863.945,-2498.7360000000003
2020-03-24 13:53:29.024,4.7,607.15,4.8,520.57,2853.605,-2498.7360000000003
2020-03-24 13:53:29.405,4.7,706.15,4.8,477.96,3318.905,-2294.2079999999996
2020-03-24 13:53:29.775,4.7,716.15,4.8,477.96,3365.905,-2294.2079999999996
2020-03-24 13:53:30.159,4.7,711.15,4.8,560.51,3342.405,-2690.448
2020-03-24 13:53:30.528,4.7,736.15,4.8,431.95,3459.905,-2073.3599999999997
2020-03-24 13:53:32.187,4.7,713.36,4.8,444.47,3352.7920000000004,-2133.456
2020-03-24 13:53:32.927,4.7,728.36,4.8,444.47,3423.2920000000004,-2133.456
2020-03-24 13:53:33.271,4.7,728.36,4.8,444.47,3423.2920000000004,-2133.456
2020-03-24 13:53:33.603,4.7,723.34,4.8,444.47,3399.6980000000003,-2133.456
2020-03-24 13:53:33.931,4.7,723.34,4.8,444.47,3399.6980000000003,-2133.456
2020-03-24 13:53:34.262,4.7,713.34,4.8,444.47,3352.6980000000003,-2133.456
2020-03-24 13:53:34.592,4.7,713.34,4.8,444.47,3352.6980000000003,-2133.456
2020-03-24 13:53:34.908,4.7,713.34,4.8,444.47,3352.6980000000003,-2133.456
2020-03-24 13:53:35.229,4.7,713.34,4.8,444.47,3352.6980000000003,-2133.456
2020-03-24 13:53:35.540,4.7,680.34,4.8,444.47,3197.5980000000004,-2133.456
2020-03-24 13:53:35.879,4.7,811.36,4.8,444.47,3813.3920000000003,-2133.456
2020-03-24 13:53:36.233,4.7,830.23,4.8,444.47,3902.081,-2133.456
2020-03-24 13:53:36.549,4.7,830.23,4.8,444.47,3902.081,-2133.456
2020-03-24 13:53:36.892,4.7,181.06,4.8,444.47,850.9820000000001,-2133.456
2020-03-24 13:53:37.221,4.6,496.95,4.7,280.29,2285.97,-1317.363
2020-03-24 13:53:37.546,4.6,486.96,4.7,280.29,2240.0159999999996,-1317.363
2020-03-24 13:53:37.885,4.6,486.96,4.7,355.29,2240.0159999999996,-1669.863
2020-03-24 13:53:38.212,4.6,486.96,4.7,355.29,2240.0159999999996,-1669.863
2020-03-24 13:53:38.519,4.6,486.96,4.7,355.29,2240.0159999999996,-1669.863
2020-03-24 13:53:38.825,4.6,486.96,4.7,365.5,2240.0159999999996,-1717.8500000000001
2020-03-24 13:53:39.157,4.6,586.96,4.7,365.5,2700.016,-1717.8500000000001
2020-03-24 13:53:39.474,4.6,586.96,4.7,359.5,2700.016,-1689.65
2020-03-24 13:53:39.796,4.6,586.96,4.7,359.5,2700.016,-1689.65
2020-03-24 13:53:40.114,4.6,586.96,4.7,359.5,2700.016,-1689.65
2020-03-24 13:53:40.443,4.6,586.96,4.7,359.5,2700.016,-1689.65
2020-03-24 13:53:40.794,4.6,817.56,4.7,153.62,3760.7759999999994,-722.014
2020-03-24 13:53:41.102,4.6,817.56,4.7,95.21,3760.7759999999994,-447.48699999999997
2020-03-24 13:53:41.426,4.6,820.76,4.7,95.21,3775.4959999999996,-447.48699999999997
2020-03-24 13:53:41.740,4.6,820.76,4.7,95.21,3775.4959999999996,-447.48699999999997
2020-03-24 13:53:42.060,4.6,820.76,4.7,95.21,3775.4959999999996,-447.48699999999997
2020-03-24 13:53:42.395,4.6,826.76,4.7,95.21,3803.0959999999995,-447.48699999999997
2020-03-24 13:53:42.712,4.6,826.76,4.7,95.21,3803.0959999999995,-447.48699999999997
2020-03-24 13:53:43.030,4.6,826.76,4.7,95.21,3803.0959999999995,-447.48699999999997
2020-03-24 13:53:43.340,4.6,826.76,4.7,95.21,3803.0959999999995,-447.48699999999997
2020-03-24 13:53:43.642,4.6,826.76,4.7,224.06,3803.0959999999995,-1053.082
2020-03-24 13:53:43.959,4.6,826.76,4.7,647.71,3803.0959999999995,-3044.237
2020-03-24 13:53:44.283,4.6,826.76,4.7,647.71,3803.0959999999995,-3044.237
2020-03-24 13:53:44.606,4.6,826.76,4.7,647.71,3803.0959999999995,-3044.237
2020-03-24 13:53:44.927,4.6,826.76,4.7,639.71,3803.0959999999995,-3006.637
2020-03-24 13:53:45.265,4.6,826.76,4.7,639.71,3803.0959999999995,-3006.637
2020-03-24 13:53:45.593,4.6,826.76,4.7,639.71,3803.0959999999995,-3006.637
2020-03-24 13:53:45.936,4.6,826.76,4.7,639.71,3803.0959999999995,-3006.637
2020-03-24 13:53:46.260,4.6,826.76,4.7,639.71,3803.0959999999995,-3006.637
2020-03-24 13:53:46.586,4.6,826.76,4.7,639.71,3803.0959999999995,-3006.637
2020-03-24 13:53:46.875,4.6,826.76,4.7,639.71,3803.0959999999995,-3006.637
2020-03-24 13:53:47.170,4.6,999.76,4.7,639.71,4598.896,-3006.637
