time,price_back,size_back,price_lay,size_lay,total_back,total_lay
2020-03-24 13:51:41.390,570.0,2.15,640.0,2.84,1225.5,-1817.6
2020-03-24 13:51:41.737,570.0,2.15,640.0,2.84,1225.5,-1817.6
2020-03-24 13:51:42.078,570.0,2.15,650.0,3.59,1225.5,-2333.5
2020-03-24 13:51:42.414,570.0,2.15,650.0,3.59,1225.5,-2333.5
2020-03-24 13:51:43.499,570.0,2.15,650.0,3.59,1225.5,-2333.5
2020-03-24 13:51:43.862,570.0,2.15,650.0,3.59,1225.5,-2333.5
2020-03-24 13:51:44.219,570.0,2.15,650.0,3.59,1225.5,-2333.5
2020-03-24 13:51:44.586,570.0,2.15,650.0,3.59,1225.5,-2333.5
2020-03-24 13:51:44.949,570.0,2.15,650.0,3.59,1225.5,-2333.5
2020-03-24 13:51:45.603,570.0,2.15,650.0,3.59,1225.5,-2333.5
2020-03-24 13:51:46.271,570.0,2.15,650.0,3.59,1225.5,-2333.5
2020-03-24 13:51:46.981,570.0,2.15,650.0,3.59,1225.5,-2333.5
2020-03-24 13:51:47.937,570.0,2.15,650.0,3.59,1225.5,-2333.5
2020-03-24 13:51:48.294,570.0,2.15,650.0,3.59,1225.5,-2333.5
2020-03-24 13:51:49.273,570.0,2.15,650.0,3.59,1225.5,-2333.5
2020-03-24 13:51:49.611,570.0,2.15,650.0,3.59,1225.5,-2333.5
2020-03-24 13:51:50.267,570.0,2.15,650.0,3.59,1225.5,-2333.5
2020-03-24 13:51:50.602,570.0,2.15,650.0,3.59,1225.5,-2333.5
2020-03-24 13:51:50.947,570.0,2.15,650.0,3.59,1225.5,-2333.5
2020-03-24 13:51:51.290,570.0,2.15,650.0,3.59,1225.5,-2333.5
2020-03-24 13:51:51.637,570.0,2.15,650.0,3.59,1225.5,-2333.5
2020-03-24 13:51:51.987,570.0,2.15,650.0,3.59,1225.5,-2333.5
2020-03-24 13:51:52.641,570.0,2.15,650.0,3.59,1225.5,-2333.5
2020-03-24 13:51:52.990,570.0,2.15,650.0,3.59,1225.5,-2333.5
2020-03-24 13:51:53.647,570.0,2.15,650.0,3.59,1225.5,-2333.5
2020-03-24 13:51:53.982,570.0,2.15,650.0,3.59,1225.5,-2333.5
2020-03-24 13:51:54.341,570.0,2.15,650.0,3.59,1225.5,-2333.5
2020-03-24 13:51:54.674,570.0,2.15,650.0,3.59,1225.5,-2333.5
2020-03-24 13:51:55.011,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:51:55.363,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:51:55.712,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:51:56.368,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:51:57.020,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:51:57.361,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:51:58.012,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:51:58.365,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:51:58.717,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:51:59.065,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:51:59.419,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:51:59.791,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:00.152,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:00.502,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:00.849,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:01.197,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:02.135,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:02.485,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:02.836,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:03.194,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:03.537,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:03.880,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:04.225,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:04.589,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:04.941,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:05.302,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:05.928,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:06.273,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:06.925,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:07.283,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:07.936,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:08.284,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:08.637,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:08.989,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:09.335,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:10.280,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:10.625,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:10.973,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:11.340,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:11.710,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:12.390,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:12.769,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:13.140,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:13.519,570.0,2.15,630.0,2.34,1225.5,-1474.1999999999998
2020-03-24 13:52:13.875,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:14.270,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:14.636,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:15.010,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:15.378,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:15.757,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:16.756,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:17.117,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:17.479,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:17.844,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:18.216,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:18.579,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:18.935,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:19.606,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:20.918,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:21.281,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:21.945,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:22.301,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:22.647,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:23.001,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:23.387,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:23.775,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:24.147,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:24.509,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:24.875,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:25.228,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:25.620,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:25.991,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:26.363,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:26.726,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:27.096,550.0,5.19,630.0,2.34,2854.5,-1474.1999999999998
2020-03-24 13:52:28.078,550.0,5.19,630.0,2.04,2854.5,-1285.2
2020-03-24 13:52:28.446,550.0,5.19,630.0,2.04,2854.5,-1285.2
2020-03-24 13:52:28.823,550.0,5.19,630.0,2.04,2854.5,-1285.2
2020-03-24 13:52:29.183,550.0,5.19,630.0,2.04,2854.5,-1285.2
2020-03-24 13:52:29.941,550.0,5.19,630.0,2.04,2854.5,-1285.2
2020-03-24 13:52:30.320,550.0,5.19,630.0,2.04,2854.5,-1285.2
2020-03-24 13:52:30.684,550.0,5.19,630.0,2.04,2854.5,-1285.2
2020-03-24 13:52:31.029,550.0,5.19,630.0,2.04,2854.5,-1285.2
2020-03-24 13:52:31.383,550.0,5.19,630.0,2.04,2854.5,-1285.2
2020-03-24 13:52:31.750,550.0,5.19,630.0,2.04,2854.5,-1285.2
2020-03-24 13:52:32.094,550.0,5.19,630.0,2.04,2854.5,-1285.2
2020-03-24 13:52:32.468,550.0,5.19,630.0,2.04,2854.5,-1285.2
2020-03-24 13:52:32.843,550.0,5.19,630.0,2.04,2854.5,-1285.2
2020-03-24 13:52:33.217,550.0,5.19,630.0,2.04,2854.5,-1285.2
2020-03-24 13:52:33.886,550.0,5.19,630.0,2.04,2854.5,-1285.2
2020-03-24 13:52:34.247,550.0,5.19,630.0,2.04,2854.5,-1285.2
2020-03-24 13:52:34.609,550.0,5.19,630.0,2.04,2854.5,-1285.2
2020-03-24 13:52:34.980,550.0,5.19,630.0,2.04,2854.5,-1285.2
2020-03-24 13:52:35.352,550.0,5.19,630.0,2.04,2854.5,-1285.2
2020-03-24 13:52:35.744,550.0,5.19,640.0,3.01,2854.5,-1926.3999999999999
2020-03-24 13:52:36.130,550.0,5.19,640.0,3.01,2854.5,-1926.3999999999999
2020-03-24 13:52:36.525,550.0,5.19,640.0,2.73,2854.5,-1747.2
2020-03-24 13:52:36.903,550.0,5.19,640.0,2.73,2854.5,-1747.2
2020-03-24 13:52:37.279,550.0,5.19,640.0,2.73,2854.5,-1747.2
2020-03-24 13:52:37.638,550.0,5.19,640.0,2.73,2854.5,-1747.2
2020-03-24 13:52:37.996,550.0,5.19,630.0,3.32,2854.5,-2091.6
2020-03-24 13:52:38.369,560.0,3.07,630.0,3.32,1719.1999999999998,-2091.6
2020-03-24 13:52:38.723,560.0,3.07,630.0,3.32,1719.1999999999998,-2091.6
2020-03-24 13:52:39.105,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:39.474,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:39.855,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:40.231,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:40.626,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:41.005,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:41.697,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:42.093,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:42.482,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:42.858,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:43.207,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:43.574,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:43.953,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:44.313,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:44.686,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:45.053,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:45.419,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:45.793,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:46.168,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:46.533,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:46.906,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:47.251,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:47.600,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:47.962,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:48.351,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:48.746,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:49.136,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:49.509,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:49.892,560.0,6.07,630.0,3.32,3399.2000000000003,-2091.6
2020-03-24 13:52:50.263,560.0,6.07,650.0,2.57,3399.2000000000003,-1670.5
2020-03-24 13:52:50.640,560.0,6.07,650.0,2.57,3399.2000000000003,-1670.5
2020-03-24 13:52:51.019,560.0,6.07,650.0,2.57,3399.2000000000003,-1670.5
2020-03-24 13:52:51.397,560.0,6.07,650.0,2.57,3399.2000000000003,-1670.5
2020-03-24 13:52:51.767,560.0,7.91,650.0,2.57,4429.6,-1670.5
2020-03-24 13:52:52.140,560.0,7.91,650.0,2.57,4429.6,-1670.5
2020-03-24 13:52:52.527,560.0,7.91,650.0,2.57,4429.6,-1670.5
2020-03-24 13:52:52.912,580.0,3.28,650.0,2.57,1902.3999999999999,-1670.5
2020-03-24 13:52:53.621,580.0,3.28,650.0,2.57,1902.3999999999999,-1670.5
2020-03-24 13:52:53.991,570.0,2.01,650.0,2.57,1145.6999999999998,-1670.5
2020-03-24 13:52:54.365,570.0,2.01,650.0,2.57,1145.6999999999998,-1670.5
2020-03-24 13:52:54.732,560.0,4.19,650.0,2.57,2346.4,-1670.5
2020-03-24 13:52:55.133,550.0,6.49,650.0,2.57,3569.5,-1670.5
2020-03-24 13:52:55.514,570.0,2.01,650.0,2.57,1145.6999999999998,-1670.5
2020-03-24 13:52:55.878,560.0,6.33,650.0,2.57,3544.8,-1670.5
2020-03-24 13:52:56.233,560.0,6.33,650.0,2.57,3544.8,-1670.5
2020-03-24 13:52:56.900,560.0,6.33,650.0,2.57,3544.8,-1670.5
2020-03-24 13:52:57.596,580.0,3.31,710.0,2.03,1919.8,-1441.3
2020-03-24 13:52:58.342,580.0,3.31,710.0,2.03,1919.8,-1441.3
2020-03-24 13:52:58.703,580.0,3.31,710.0,2.03,1919.8,-1441.3
2020-03-24 13:52:59.064,580.0,3.31,710.0,2.03,1919.8,-1441.3
2020-03-24 13:52:59.744,580.0,3.31,710.0,2.03,1919.8,-1441.3
2020-03-24 13:53:00.102,580.0,3.31,710.0,2.03,1919.8,-1441.3
2020-03-24 13:53:00.776,580.0,3.31,710.0,2.03,1919.8,-1441.3
2020-03-24 13:53:01.146,580.0,3.31,710.0,2.03,1919.8,-1441.3
2020-03-24 13:53:01.498,580.0,3.31,710.0,2.03,1919.8,-1441.3
2020-03-24 13:53:02.173,580.0,3.31,710.0,2.03,1919.8,-1441.3
2020-03-24 13:53:02.541,580.0,3.31,710.0,2.03,1919.8,-1441.3
2020-03-24 13:53:02.904,580.0,3.31,710.0,2.03,1919.8,-1441.3
2020-03-24 13:53:03.261,580.0,3.31,710.0,2.03,1919.8,-1441.3
2020-03-24 13:53:03.642,580.0,3.31,710.0,2.03,1919.8,-1441.3
2020-03-24 13:53:04.023,580.0,3.31,710.0,2.03,1919.8,-1441.3
2020-03-24 13:53:04.392,580.0,3.31,710.0,2.03,1919.8,-1441.3
2020-03-24 13:53:04.762,580.0,3.31,710.0,2.03,1919.8,-1441.3
2020-03-24 13:53:05.140,580.0,3.31,710.0,2.03,1919.8,-1441.3
2020-03-24 13:53:05.514,580.0,3.31,710.0,2.03,1919.8,-1441.3
2020-03-24 13:53:05.897,580.0,3.31,710.0,2.03,1919.8,-1441.3
2020-03-24 13:53:06.282,580.0,3.33,710.0,2.03,1931.4,-1441.3
2020-03-24 13:53:07.158,580.0,4.33,710.0,2.03,2511.4,-1441.3
2020-03-24 13:53:07.541,580.0,4.33,710.0,2.03,2511.4,-1441.3
2020-03-24 13:53:07.902,580.0,4.33,710.0,2.03,2511.4,-1441.3
2020-03-24 13:53:08.604,580.0,4.33,710.0,2.03,2511.4,-1441.3
2020-03-24 13:53:08.997,580.0,4.33,710.0,2.03,2511.4,-1441.3
2020-03-24 13:53:09.385,580.0,4.33,710.0,2.03,2511.4,-1441.3
2020-03-24 13:53:09.778,580.0,4.33,710.0,2.03,2511.4,-1441.3
2020-03-24 13:53:10.161,580.0,6.17,710.0,2.03,3578.6,-1441.3
2020-03-24 13:53:10.559,580.0,6.17,710.0,2.03,3578.6,-1441.3
2020-03-24 13:53:11.270,580.0,6.17,710.0,2.03,3578.6,-1441.3
2020-03-24 13:53:11.642,580.0,6.17,710.0,2.03,3578.6,-1441.3
2020-03-24 13:53:12.018,580.0,6.17,710.0,2.03,3578.6,-1441.3
2020-03-24 13:53:12.399,580.0,6.17,710.0,2.03,3578.6,-1441.3
2020-03-24 13:53:12.767,580.0,6.17,710.0,2.03,3578.6,-1441.3
2020-03-24 13:53:13.460,580.0,6.17,710.0,2.03,3578.6,-1441.3
2020-03-24 13:53:13.849,580.0,6.17,710.0,2.03,3578.6,-1441.3
2020-03-24 13:53:14.210,580.0,6.17,710.0,2.03,3578.6,-1441.3
2020-03-24 13:53:14.570,580.0,6.17,670.0,4.14,3578.6,-2773.7999999999997
2020-03-24 13:53:14.963,580.0,6.17,670.0,4.14,3578.6,-2773.7999999999997
2020-03-24 13:53:15.349,580.0,6.17,670.0,4.14,3578.6,-2773.7999999999997
2020-03-24 13:53:15.732,580.0,6.17,670.0,4.14,3578.6,-2773.7999999999997
2020-03-24 13:53:16.128,580.0,6.17,670.0,4.14,3578.6,-2773.7999999999997
2020-03-24 13:53:16.837,580.0,6.17,670.0,4.14,3578.6,-2773.7999999999997
2020-03-24 13:53:17.233,580.0,6.17,670.0,4.14,3578.6,-2773.7999999999997
2020-03-24 13:53:17.610,580.0,6.17,670.0,4.14,3578.6,-2773.7999999999997
2020-03-24 13:53:17.996,580.0,6.17,670.0,4.14,3578.6,-2773.7999999999997
2020-03-24 13:53:18.373,580.0,6.17,670.0,4.14,3578.6,-2773.7999999999997
2020-03-24 13:53:18.739,580.0,6.17,670.0,4.14,3578.6,-2773.7999999999997
2020-03-24 13:53:19.119,580.0,6.17,670.0,4.14,3578.6,-2773.7999999999997
2020-03-24 13:53:19.486,580.0,6.17,670.0,4.14,3578.6,-2773.7999999999997
2020-03-24 13:53:19.876,580.0,6.17,670.0,4.14,3578.6,-2773.7999999999997
2020-03-24 13:53:20.257,580.0,6.17,670.0,4.14,3578.6,-2773.7999999999997
2020-03-24 13:53:20.625,580.0,6.17,670.0,4.14,3578.6,-2773.7999999999997
2020-03-24 13:53:21.005,580.0,6.17,670.0,4.14,3578.6,-2773.7999999999997
2020-03-24 13:53:22.072,600.0,2.11,670.0,4.14,1266.0,-2773.7999999999997
2020-03-24 13:53:22.441,600.0,2.11,670.0,4.14,1266.0,-2773.7999999999997
2020-03-24 13:53:22.817,600.0,2.11,670.0,4.14,1266.0,-2773.7999999999997
2020-03-24 13:53:23.513,600.0,2.11,670.0,4.14,1266.0,-2773.7999999999997
2020-03-24 13:53:23.879,600.0,2.11,670.0,4.14,1266.0,-2773.7999999999997
2020-03-24 13:53:24.249,600.0,2.11,670.0,4.14,1266.0,-2773.7999999999997
2020-03-24 13:53:24.608,600.0,2.11,670.0,4.14,1266.0,-2773.7999999999997
2020-03-24 13:53:24.965,600.0,2.11,670.0,4.14,1266.0,-2773.7999999999997
2020-03-24 13:53:25.324,600.0,2.11,670.0,4.14,1266.0,-2773.7999999999997
2020-03-24 13:53:25.694,600.0,2.13,670.0,4.14,1278.0,-2773.7999999999997
2020-03-24 13:53:26.061,600.0,2.13,670.0,4.14,1278.0,-2773.7999999999997
2020-03-24 13:53:26.429,600.0,2.13,670.0,4.14,1278.0,-2773.7999999999997
2020-03-24 13:53:26.789,600.0,2.13,670.0,4.14,1278.0,-2773.7999999999997
2020-03-24 13:53:27.169,600.0,2.13,670.0,4.14,1278.0,-2773.7999999999997
2020-03-24 13:53:27.542,600.0,2.13,670.0,4.14,1278.0,-2773.7999999999997
2020-03-24 13:53:27.933,600.0,2.13,670.0,4.14,1278.0,-2773.7999999999997
2020-03-24 13:53:28.293,600.0,2.13,670.0,4.14,1278.0,-2773.7999999999997
2020-03-24 13:53:28.652,600.0,2.13,670.0,4.11,1278.0,-2753.7000000000003
2020-03-24 13:53:29.024,600.0,2.13,670.0,4.11,1278.0,-2753.7000000000003
2020-03-24 13:53:29.405,600.0,2.13,670.0,4.11,1278.0,-2753.7000000000003
2020-03-24 13:53:29.775,600.0,2.13,670.0,4.11,1278.0,-2753.7000000000003
2020-03-24 13:53:30.159,600.0,2.13,670.0,4.11,1278.0,-2753.7000000000003
2020-03-24 13:53:30.528,600.0,2.13,670.0,4.11,1278.0,-2753.7000000000003
2020-03-24 13:53:32.187,600.0,2.13,670.0,4.11,1278.0,-2753.7000000000003
2020-03-24 13:53:32.927,600.0,2.13,670.0,4.11,1278.0,-2753.7000000000003
2020-03-24 13:53:33.271,600.0,2.13,670.0,4.11,1278.0,-2753.7000000000003
2020-03-24 13:53:33.603,600.0,2.13,670.0,4.11,1278.0,-2753.7000000000003
2020-03-24 13:53:33.931,600.0,2.13,670.0,4.11,1278.0,-2753.7000000000003
2020-03-24 13:53:34.262,600.0,2.13,670.0,4.1,1278.0,-2746.9999999999995
2020-03-24 13:53:34.592,600.0,2.13,670.0,4.1,1278.0,-2746.9999999999995
2020-03-24 13:53:34.908,600.0,2.13,670.0,4.1,1278.0,-2746.9999999999995
2020-03-24 13:53:35.229,600.0,2.13,670.0,4.1,1278.0,-2746.9999999999995
2020-03-24 13:53:35.540,600.0,2.13,670.0,4.1,1278.0,-2746.9999999999995
2020-03-24 13:53:35.879,600.0,2.13,670.0,4.1,1278.0,-2746.9999999999995
2020-03-24 13:53:36.233,600.0,2.13,670.0,4.1,1278.0,-2746.9999999999995
2020-03-24 13:53:36.549,600.0,2.13,670.0,4.1,1278.0,-2746.9999999999995
2020-03-24 13:53:36.892,590.0,5.65,670.0,4.1,3333.5,-2746.9999999999995
2020-03-24 13:53:37.221,600.0,2.13,670.0,4.1,1278.0,-2746.9999999999995
2020-03-24 13:53:37.546,600.0,2.13,670.0,4.1,1278.0,-2746.9999999999995
2020-03-24 13:53:37.885,600.0,2.13,670.0,4.1,1278.0,-2746.9999999999995
2020-03-24 13:53:38.212,600.0,2.13,670.0,4.1,1278.0,-2746.9999999999995
2020-03-24 13:53:38.519,600.0,2.13,670.0,4.1,1278.0,-2746.9999999999995
2020-03-24 13:53:38.825,600.0,2.13,670.0,4.1,1278.0,-2746.9999999999995
2020-03-24 13:53:39.157,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:39.474,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:39.796,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:40.114,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:40.443,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:40.794,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:41.102,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:41.426,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:41.740,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:42.060,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:42.395,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:42.712,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:43.030,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:43.340,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:43.642,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:43.959,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:44.283,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:44.606,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:44.927,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:45.265,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:45.593,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:45.936,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:46.260,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:46.586,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:46.875,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:47.170,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:47.471,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:47.783,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:48.085,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:48.398,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:48.691,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:49.013,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:49.322,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:49.620,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:49.918,590.0,7.46,670.0,4.1,4401.4,-2746.9999999999995
2020-03-24 13:53:50.212,600.0,3.93,670.0,4.1,2358.0,-2746.9999999999995
2020-03-24 13:53:50.509,600.0,3.93,670.0,4.1,2358.0,-2746.9999999999995
